Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
96632.50,93137.00,81625.00,103027.25,13000,2376,123.18366169929504
96643.00,93146.25,81640.75,101582.50,13000,2328,123.2368803024292
96609.25,93154.00,81650.00,100868.50,13000,2274,123.29774594306946
96603.50,93141.75,81684.75,100318.00,13000,2220,123.35839509963989
96600.50,93151.00,81684.75,100192.00,13000,2172,123.4134030342102
96610.00,93155.25,81704.25,100188.00,13000,2118,123.47449326515198
96611.50,93156.25,81706.50,100177.50,13000,2064,123.53260374069214
96618.25,93118.50,81706.25,100168.00,13000,2010,123.59293270111084
96613.25,93148.75,81698.75,100176.00,13000,1956,123.65396237373352
96598.50,93162.00,81699.50,100192.25,13000,1902,123.71515226364136
96624.75,93162.25,81704.25,100164.50,13000,1854,123.7696943283081
96593.00,93159.75,81693.25,100146.00,13000,1800,123.82982873916626
96635.50,93127.25,81703.75,100182.50,13000,1746,123.89158773422241
96618.50,93149.75,81694.50,100140.00,13000,1692,123.94894623756409
96629.75,93157.00,81689.00,100123.75,13000,1644,124.00767636299133
96609.00,93149.00,81695.50,100143.25,13000,1590,124.06495189666748
96601.50,93173.50,81695.50,100158.00,13000,1536,124.12570095062256
96614.00,93127.50,81705.50,100159.25,13000,1482,124.18668389320374
96622.75,93154.50,81704.50,100153.00,13000,1428,124.24824643135071
96630.50,93147.00,81690.25,100136.25,13000,1380,124.30241656303406
96635.75,93132.75,81690.75,100141.25,13000,1326,124.3627519607544
96599.25,93160.25,81696.00,100145.00,13000,1272,124.42383170127869
96625.00,93164.75,81690.50,100140.00,13000,1218,124.4812228679657
96651.75,93153.50,81701.50,100157.00,13000,1170,124.53987550735474
96618.25,93135.00,81698.25,100157.25,13000,1110,124.60477542877197
96623.25,93139.50,81695.00,100141.00,13000,1062,124.65930223464966
96627.25,93152.00,81691.75,100148.25,13000,1008,124.72061347961426
96642.00,93157.00,81687.25,100138.50,13000,954,124.78010272979736
96633.75,93167.25,81693.00,100141.25,13000,906,124.83498930931091
96635.50,93145.25,81692.75,100131.25,13000,846,124.89930701255798
96638.50,93149.75,81699.50,100142.25,13000,798,124.95353388786316
96634.25,93160.25,81695.00,100141.50,13000,744,125.01410555839539
96650.75,93161.25,81707.00,100133.50,13000,690,125.0755717754364
96623.25,93145.75,81687.50,100130.50,13000,642,125.13057255744934
96653.25,93155.00,81689.50,100110.25,13000,582,125.19429898262024
96638.50,93131.25,81692.25,100154.50,13000,528,125.2556140422821
96634.25,93164.00,81715.00,100151.75,13000,480,125.30921053886414
96631.75,93153.00,81715.00,100127.50,13000,426,125.37060046195984
96656.00,93156.00,81690.25,100129.00,13000,372,125.42828178405762
96640.25,93158.50,81702.00,100169.25,13000,318,125.48925733566284
96632.25,93174.50,81699.00,100147.00,13000,264,125.55093455314636
96635.50,93164.50,81676.25,100154.25,13000,222,125.63836812973022
96668.00,93159.00,81695.50,100148.00,13000,162,125.66436791419983
96668.50,93156.75,81709.75,100131.25,13000,108,125.72359323501587
96642.00,93149.25,81688.00,100138.00,13000,54,125.78438186645508
96669.25,93155.00,81691.50,100144.75,13000,0,125.84186100959778
96623.50,93153.75,81687.25,100148.50,13270,0,125.90261340141296
96644.50,93161.50,81685.75,100121.00,13570,0,125.96057343482971
96661.75,93160.50,81713.25,100139.00,13870,0,126.01855611801147
96626.00,93170.25,81684.25,100165.25,14000,30,126.08301591873169
96651.75,93154.75,81682.25,100171.75,14000,78,126.13767409324646
96647.75,93171.50,81693.75,100153.50,14000,132,126.19824647903442
96628.00,93128.00,81692.50,100166.25,14000,186,126.25586986541748
96631.75,93158.50,81689.00,100131.50,14000,240,126.31700682640076
96640.50,93151.75,81707.25,100141.00,14000,294,126.37837338447571
96633.75,93167.75,81693.75,100163.00,14000,348,126.43516325950623
96667.00,93155.50,81681.25,100155.75,14000,402,126.49639701843262
96637.00,93156.00,81693.25,100150.75,14000,450,126.5519015789032
96646.00,93136.25,81698.50,100129.25,14000,504,126.61187267303467
96650.00,93170.00,81686.75,100136.00,14000,558,126.67211413383484
96661.25,93144.00,81707.75,100155.00,14000,612,126.73056745529175
96643.25,93159.50,81713.50,100145.00,14000,666,126.79225325584412
96667.75,93146.50,81701.75,100127.00,14000,720,126.85237622261047
96657.25,93146.25,81700.25,100152.75,14000,768,126.90749311447144
96657.50,93170.00,81683.00,100168.00,14000,822,126.9666953086853
96657.50,93128.50,81689.25,100149.25,14000,876,127.02603888511658
96657.00,93150.50,81698.00,100163.50,14000,930,127.08662581443787
96662.50,93140.25,81698.50,100163.25,14000,984,127.14729714393616
96646.75,93140.75,81687.50,100153.00,14000,1032,127.2025637626648
96654.75,93145.00,81704.00,100138.25,14000,1086,127.26285910606384
96670.25,93148.00,81706.75,100157.50,14000,1140,127.32418274879456
96653.00,93159.50,81712.50,100166.25,14000,1194,127.38219428062439
96639.50,93127.50,81707.25,100153.75,14000,1248,127.44209289550781
96653.00,93158.50,81670.00,100134.75,14000,1302,127.50395655632019
96644.25,93164.50,81700.50,100165.75,14000,1350,127.55877137184143
96661.75,93146.25,81695.50,100163.50,14000,1404,127.61883068084717
96632.25,93152.50,81683.25,100166.00,14000,1458,127.68069791793823
96669.75,93155.25,81697.25,100158.75,14000,1512,127.74193930625916
96664.00,93161.25,81709.75,100147.50,14000,1560,127.80085396766663
96672.75,93142.00,81701.25,100135.25,14000,1614,127.8536159992218
96662.25,93156.75,81696.50,100159.00,14000,1668,127.91461205482483
96666.75,93143.00,81706.50,100151.25,14000,1722,127.97539210319519
96667.00,93135.50,81688.50,100139.50,14000,1776,128.03718662261963
96644.50,93159.50,81688.00,100157.75,14000,1824,128.0905478000641
96681.00,93131.00,81682.00,100158.25,14000,1878,128.15186882019043
96649.50,93127.25,81704.50,100185.25,14000,1932,128.21233201026917
96639.00,93168.25,81698.25,100176.00,14000,1986,128.26937317848206
96666.50,93155.50,81680.00,100165.75,14000,2034,128.32807207107544
96671.50,93161.50,81698.50,100179.25,14000,2094,128.39319252967834
96690.75,93147.25,81708.75,100181.00,14000,2142,128.44658517837524
96681.00,93141.50,81685.00,100179.00,14000,2196,128.50783395767212
96665.25,93165.25,81680.75,100238.00,14000,2250,128.56961154937744
96675.75,93165.00,81683.50,100609.25,14000,2298,128.62393736839294
96698.25,93161.50,81660.00,101093.75,14000,2352,128.68390560150146
96707.00,93152.75,81662.75,101827.25,14000,2406,128.74575281143188
96707.50,93155.00,81645.50,102747.25,14000,2460,128.8038341999054
96744.00,93177.25,81670.00,104113.25,14000,2508,128.86084151268005
96766.75,93138.50,81685.75,105245.75,14000,2568,128.9257845878601
96792.75,93168.50,81674.50,106717.25,14000,2616,128.97978734970093
96815.00,93169.75,81614.00,107165.75,14000,2670,129.0404350757599
96824.50,93154.00,81510.25,107590.25,14000,2724,129.10217213630676
96842.50,93165.75,81454.25,108866.75,14000,2772,129.15600848197937
96894.75,93151.50,81467.75,110617.00,14000,2826,129.2166166305542
96915.75,93175.75,81464.00,112338.50,14000,2880,129.27859807014465
96913.50,93182.25,81494.75,115037.50,14000,2838,129.33529233932495
96931.50,93170.50,81420.50,112590.25,14000,2784,129.3965344429016
96904.50,93167.50,81420.25,109832.75,14000,2730,129.45387148857117
96855.75,93176.75,81466.25,107970.25,14000,2682,129.51157593727112
96814.00,93158.25,81467.75,105923.00,14000,2622,129.5769021511078
96770.75,93164.00,81534.00,105112.25,14000,2574,129.6306598186493
96755.00,93155.25,81625.25,104648.25,14000,2520,129.69134759902954
96709.00,93168.25,81638.00,103695.00,14000,2466,129.75308394432068
96717.00,93136.75,81620.25,102513.25,14000,2430,129.80689430236816
96675.50,93179.00,81642.50,101583.50,14000,2364,129.8681995868683
96687.50,93135.50,81631.75,100954.75,14000,2310,129.92972469329834
96653.00,93160.50,81648.25,100284.75,14000,2262,129.98666906356812
96648.25,93133.75,81687.50,100352.75,14000,2208,130.0446057319641
96656.25,93135.25,81698.50,100355.50,14000,2148,130.1090121269226
96668.00,93161.25,81685.75,100328.00,14000,2100,130.16362524032593
96649.50,93166.75,81696.25,100318.50,14000,2046,130.22313523292542
96671.25,93149.50,81699.75,100297.00,14000,1992,130.2856800556183
96674.50,93161.25,81689.50,100299.75,14000,1938,130.3473699092865
96680.50,93152.50,81679.00,100275.50,14000,1890,130.40049505233765
96699.25,93156.25,81688.75,100273.25,14000,1836,130.46155977249146
96677.00,93133.75,81689.50,100269.00,14000,1782,130.51871299743652
96665.00,93160.75,81707.50,100287.25,14000,1734,130.57688808441162
96663.00,93154.25,81683.25,100257.50,14000,1674,130.64144825935364
96660.25,93140.25,81702.00,100255.25,14000,1626,130.69695901870728
96680.25,93173.75,81683.50,100260.50,14000,1572,130.75684070587158
96659.25,93150.00,81690.75,100239.75,14000,1518,130.81838488578796
96650.50,93169.50,81702.00,100228.75,14000,1464,130.88003301620483
96660.25,93137.00,81706.50,100220.75,14000,1416,130.93338561058044
96703.00,93141.50,81683.75,100242.50,14000,1362,130.99447178840637
96670.25,93146.25,81708.00,100226.00,14000,1308,131.05156135559082
96689.50,93160.75,81708.75,100216.25,14000,1260,131.10993909835815
96684.25,93167.50,81708.50,100241.50,14000,1200,131.17430067062378
96683.00,93154.50,81707.75,100241.25,14000,1152,131.22859621047974
96672.25,93184.50,81694.00,100252.75,14000,1098,131.28905725479126
96697.25,93157.50,81701.25,100229.75,14000,1044,131.34976959228516
96700.50,93145.25,81695.25,100232.25,14000,990,131.410959482193
96703.25,93162.25,81699.25,100219.75,14000,942,131.4654676914215
96678.00,93183.25,81695.25,100238.25,14000,882,131.5306191444397
96680.50,93145.75,81697.75,100249.00,14000,834,131.58469438552856
96690.25,93141.50,81703.75,100260.75,14000,780,131.6444263458252
96702.75,93133.25,81697.50,100203.00,14000,726,131.70619654655457
96724.00,93145.00,81683.25,100238.00,14000,678,131.76073575019836
96705.75,93141.25,81688.75,100223.00,14000,618,131.82468247413635
96710.00,93147.75,81692.25,100221.50,14000,570,131.88024163246155
96688.50,93164.75,81700.25,100215.50,14000,516,131.94157457351685
96680.25,93148.75,81720.75,100240.00,14000,462,132.00207829475403
96689.50,93157.50,81720.00,100214.00,14000,408,132.0588080883026
96692.25,93143.00,81679.25,100217.50,14000,360,132.11696100234985
96700.50,93179.50,81691.00,100212.50,14000,300,132.18176221847534
96679.00,93138.25,81697.75,100237.75,14000,252,132.23546886444092
96698.75,93164.00,81709.25,100230.75,14000,192,132.3001630306244
96704.00,93145.00,81672.00,100273.75,14000,144,132.35439348220825
96725.25,93154.50,81696.00,100221.50,14000,90,132.4149467945099
96688.25,93147.75,81690.00,100230.50,14000,36,132.47270703315735
96690.25,93164.50,81696.00,100206.75,14040,0,132.53143572807312
96716.25,93152.50,81696.50,100219.00,14360,0,132.5916223526001
96694.25,93160.50,81682.50,100237.75,14660,0,132.64977550506592
96691.75,93154.00,81699.25,100223.75,14980,0,132.7103853225708
96692.25,93156.75,81707.50,100233.00,15000,42,132.76794147491455
96695.50,93173.00,81688.00,100242.75,15000,96,132.8288061618805
96706.75,93162.00,81688.00,100255.75,15000,150,132.88710594177246
96709.25,93149.50,81685.25,100223.25,15000,204,132.94735527038574
96703.50,93130.50,81701.50,100240.00,15000,258,133.00832629203796
96688.50,93158.25,81697.25,100211.50,15000,306,133.06383156776428
96699.25,93160.75,81703.00,100243.00,15000,360,133.12435722351074
96690.50,93162.25,81694.25,100225.50,15000,414,133.18262839317322
96704.75,93159.75,81698.25,100232.25,15000,468,133.2425663471222
96695.50,93140.00,81691.50,100241.50,15000,522,133.30412340164185
96703.25,93150.25,81717.25,100225.75,15000,576,133.36128282546997
96734.25,93131.75,81706.25,100236.00,15000,624,133.41964077949524
96688.75,93161.50,81709.75,100233.50,15000,684,133.4844934940338
96704.00,93180.00,81702.25,100226.25,15000,732,133.53803277015686
96711.50,93175.75,81697.50,100259.00,15000,786,133.59906888008118
96737.25,93150.00,81709.00,100247.00,15000,840,133.65757179260254
96690.00,93158.00,81673.75,100226.75,15000,888,133.7147388458252
96700.25,93165.00,81704.50,100244.00,15000,948,133.7785050868988
96727.75,93159.25,81707.00,100226.25,15000,996,133.8338165283203
96725.25,93175.00,81684.75,100228.50,15000,1050,133.8940508365631
96707.75,93157.25,81699.00,100236.25,15000,1104,133.95446252822876
96686.75,93131.25,81690.25,100231.50,15000,1158,134.01235246658325
96731.50,93173.00,81699.00,100224.50,15000,1206,134.0703465938568
96696.50,93149.25,81711.00,100254.25,15000,1266,134.13547658920288
96713.75,93151.50,81710.00,100231.75,15000,1314,134.18910908699036
96727.00,93178.50,81685.50,100268.50,15000,1368,134.2498540878296
96725.00,93147.25,81702.50,100227.50,15000,1422,134.31161189079285
96707.50,93156.25,81700.25,100234.25,15000,1470,134.36618423461914
96731.00,93145.25,81699.75,100231.00,15000,1524,134.42696237564087
96709.75,93156.00,81668.75,100234.50,15000,1578,134.48705959320068
96726.75,93192.25,81697.75,100249.00,15000,1632,134.5454728603363
96715.25,93162.75,81671.00,100260.75,15000,1680,134.6029782295227
96702.00,93176.25,81704.75,100244.75,15000,1734,134.6640191078186
96717.25,93159.00,81719.00,100236.75,15000,1788,134.7226459980011
96733.00,93137.50,81724.75,100226.00,15000,1842,134.78278350830078
96719.25,93164.50,81712.75,100243.50,15000,1896,134.8448405265808
96724.50,93143.50,81684.00,100237.00,15000,1950,134.90484309196472
96730.00,93173.75,81703.25,100252.25,15000,1998,134.95940828323364
96747.00,93160.75,81689.25,100246.75,15000,2052,135.0205316543579
96705.50,93165.75,81689.50,100246.25,15000,2106,135.0773847103119
96725.00,93152.25,81699.25,100237.75,15000,2160,135.13862133026123
96725.50,93139.00,81697.75,100219.00,15000,2214,135.20048689842224
96709.25,93158.50,81677.00,100312.00,15000,2262,135.25450491905212
96736.75,93152.75,81678.50,100504.75,15000,2316,135.3147373199463
96758.00,93146.75,81676.50,100798.00,15000,2370,135.37616968154907
96771.75,93166.00,81683.00,100964.25,15000,2424,135.43754982948303
96790.75,93175.25,81690.75,101446.75,15000,2472,135.49161410331726
96806.00,93183.50,81716.50,102344.00,15000,2526,135.55185985565186
96803.75,93180.25,81711.00,102843.50,15000,2580,135.6109004020691
96860.00,93189.25,81672.50,103296.75,15000,2634,135.6714506149292
96909.25,93185.75,81634.50,103357.00,15000,2688,135.73284339904785
96910.00,93162.75,81584.75,103426.75,15000,2736,135.78689432144165
96917.75,93172.25,81527.00,103894.75,15000,2790,135.84811687469482
96948.25,93177.25,81546.25,105041.25,15000,2844,135.90875339508057
96956.50,93180.00,81543.50,105765.75,15000,2868,135.9705045223236
96971.25,93172.25,81616.00,106980.50,15000,2820,136.02414631843567
96969.25,93156.25,81546.25,104936.00,15000,2766,136.08490824699402
96942.00,93186.25,81554.00,104358.50,15000,2712,136.14555478096008
96894.00,93171.75,81543.25,103025.00,15000,2658,136.20359754562378
96884.25,93167.25,81562.50,102431.50,15000,2610,136.26179766654968
96820.25,93169.50,81627.00,102423.50,15000,2556,136.3196098804474
96784.75,93133.75,81663.75,102325.00,15000,2502,136.38032579421997
96767.00,93167.25,81658.75,101800.00,15000,2448,136.44124341011047
96760.50,93152.00,81629.25,101136.25,15000,2394,136.50274014472961
96758.50,93167.25,81661.75,100815.25,15000,2346,136.556547164917
96726.00,93174.00,81657.25,100534.00,15000,2292,136.61747646331787
96714.50,93191.50,81677.25,100388.75,15000,2238,136.67914605140686
96705.75,93134.00,81682.00,100333.25,15000,2184,136.73684191703796
96712.50,93146.25,81706.75,100361.75,15000,2136,136.79423475265503
96719.75,93144.50,81702.00,100372.00,15000,2076,136.8584885597229
96731.00,93162.25,81684.00,100401.75,15000,2028,136.91245365142822
96754.25,93151.00,81721.50,100404.25,15000,1974,136.9731137752533
96715.75,93148.00,81692.50,100347.50,15000,1920,137.03494334220886
96694.75,93152.75,81705.75,100376.75,15000,1872,137.08962655067444
96702.00,93149.50,81691.50,100345.75,15000,1818,137.15125274658203
96766.00,93172.75,81713.25,100342.25,15000,1764,137.21118259429932
96707.00,93160.50,81687.25,100313.25,15000,1710,137.2690978050232
96745.00,93144.75,81688.75,100331.25,15000,1662,137.32628417015076
96730.50,93158.00,81685.75,100318.25,15000,1602,137.39074325561523
96753.50,93142.75,81682.00,100345.50,15000,1554,137.44591975212097
96746.00,93148.00,81710.00,100345.75,15000,1500,137.50568199157715
96748.50,93152.25,81679.50,100308.25,15000,1446,137.56780242919922
96742.25,93163.00,81714.75,100308.75,15000,1398,137.62250351905823
96742.50,93181.00,81683.25,100324.75,15000,1344,137.68275237083435
96734.25,93187.50,81694.50,100335.25,15000,1290,137.74288725852966
96721.25,93163.25,81702.25,100313.50,15000,1236,137.80168414115906
96757.00,93160.50,81686.25,100326.50,15000,1188,137.85936546325684
96751.00,93153.25,81702.50,100314.00,15000,1128,137.92395091056824
96752.25,93176.50,81695.50,100327.50,15000,1080,137.97815322875977
96753.00,93174.25,81695.75,100317.50,15000,1026,138.0392243862152
96771.00,93165.75,81722.00,100313.00,15000,978,138.0975513458252
96752.00,93172.75,81688.50,100311.00,15000,918,138.15739512443542
96751.75,93161.75,81705.50,100330.75,15000,870,138.21544122695923
96745.50,93158.25,81693.50,100285.50,15000,816,138.2737696170807
96756.25,93154.50,81709.50,100320.75,15000,762,138.33405017852783
96764.50,93158.75,81710.25,100278.25,15000,708,138.39502215385437
96755.75,93162.25,81701.50,100312.00,15000,654,138.45294499397278
96730.75,93138.25,81698.75,100329.50,15000,606,138.5105175971985
96743.25,93178.50,81701.75,100315.50,15000,546,138.57430028915405
96769.25,93161.50,81694.50,100306.00,15000,498,138.628723859787
96748.75,93164.25,81704.00,100314.00,15000,444,138.6898250579834
96766.50,93144.75,81704.50,100315.75,15000,390,138.7478551864624
96737.25,93173.25,81712.50,100320.25,15000,336,138.80904173851013
96755.75,93171.25,81710.00,100345.50,15000,282,138.8704104423523
96793.00,93166.50,81712.00,100296.50,15000,234,138.92522382736206
96762.50,93168.50,81705.25,100309.00,15000,180,138.98500156402588
96738.00,93181.00,81716.25,100318.25,15000,126,139.0430965423584
96767.00,93168.25,81705.50,100301.50,15000,72,139.1040644645691
96772.50,93124.00,81705.50,100309.50,15000,18,139.16406536102295
96763.75,93149.00,81700.00,100328.25,15160,0,139.22268199920654
96751.50,93196.25,81698.75,100339.50,15460,0,139.28094744682312
96754.50,93145.25,81697.00,100302.50,15780,0,139.34106969833374
96766.00,93177.75,81700.75,100330.50,16000,12,139.40282034873962
96778.50,93147.50,81701.25,100297.50,16000,66,139.46392250061035
96771.75,93132.75,81683.00,100291.50,16000,114,139.51749396324158
96768.00,93168.25,81696.50,100325.75,16000,162,139.57567501068115
96768.50,93153.50,81702.50,100314.75,16000,222,139.63691687583923
96767.75,93164.25,81699.25,100311.00,16000,276,139.6977984905243
96753.00,93176.50,81681.75,100321.75,16000,330,139.75815415382385
96765.00,93146.25,81706.00,100321.00,16000,378,139.81315732002258
96751.00,93161.25,81702.50,100306.50,16000,438,139.87782502174377
96782.50,93179.75,81704.00,100308.50,16000,486,139.9319839477539
96787.50,93176.00,81684.00,100310.50,16000,540,139.9907386302948
96785.75,93148.75,81686.50,100332.25,16000,594,140.0507459640503
96784.75,93174.25,81700.00,100309.00,16000,648,140.11144399642944
96770.25,93159.75,81701.50,100343.25,16000,702,140.17237496376038
96784.00,93171.00,81690.50,100320.25,16000,750,140.22657799720764
96791.75,93175.00,81696.50,100326.50,16000,804,140.28775715827942
96759.00,93157.50,81701.50,100334.00,16000,858,140.34670066833496
96789.00,93145.75,81727.25,100336.50,16000,912,140.40660691261292
96767.75,93163.00,81673.25,100306.75,16000,966,140.4672486782074
96787.75,93178.25,81688.50,100320.25,16000,1020,140.5296413898468
96764.00,93148.50,81709.00,100317.50,16000,1068,140.58289909362793
96794.25,93179.50,81683.25,100310.25,16000,1122,140.64344000816345
96799.25,93166.00,81701.00,100333.00,16000,1176,140.70197319984436
96778.50,93168.00,81722.25,100339.00,16000,1230,140.7627899646759
96789.25,93182.25,81692.50,100320.50,16000,1284,140.82351350784302
96804.75,93138.50,81708.50,100343.50,16000,1332,140.8777494430542
96790.75,93190.00,81713.00,100331.50,16000,1386,140.93911218643188
96793.50,93157.00,81702.75,100316.75,16000,1440,141.00025463104248
96808.25,93174.00,81706.25,100343.50,16000,1494,141.0625832080841
96778.25,93159.00,81716.00,100330.75,16000,1542,141.11564469337463
96781.50,93158.75,81706.00,100315.25,16000,1596,141.17619562149048
96800.50,93173.00,81707.25,100324.00,16000,1650,141.23444056510925
96797.25,93166.75,81716.00,100317.25,16000,1704,141.2965750694275
96815.25,93166.50,81708.00,100331.50,16000,1758,141.35663485527039
96784.00,93161.50,81688.75,100322.00,16000,1812,141.41833519935608
96804.00,93145.75,81712.00,100327.00,16000,1860,141.47164821624756
96806.25,93160.00,81725.00,100329.25,16000,1914,141.532776594162
96811.00,93145.50,81698.00,100343.75,16000,1968,141.59356427192688
96785.50,93168.25,81709.50,100356.25,16000,2016,141.64841628074646
96771.25,93152.25,81684.00,100315.25,16000,2070,141.70875024795532
96802.75,93148.00,81716.75,100301.75,16000,2124,141.76637244224548
96788.50,93168.75,81692.50,100311.00,16000,2178,141.82713723182678
96807.75,93155.25,81709.00,100303.00,16000,2232,141.88839316368103
96807.00,93155.25,81703.00,100305.75,16000,2286,141.94994235038757
96837.25,93160.50,81710.50,100379.50,16000,2334,142.00348210334778
96851.00,93167.50,81691.25,100474.75,16000,2388,142.06519770622253
96874.75,93168.00,81709.75,100563.75,16000,2442,142.12616634368896
96885.50,93162.00,81722.50,100812.00,16000,2490,142.1808886528015
96897.00,93147.00,81723.25,101156.75,16000,2544,142.24154448509216
96885.25,93179.25,81711.00,101263.75,16000,2598,142.2995638847351
96942.75,93187.00,81695.25,101210.75,16000,2652,142.35958051681519
96969.25,93177.25,81650.75,100917.75,16000,2706,142.42081546783447
96969.25,93194.75,81624.50,100843.75,16000,2760,142.48289608955383
96994.75,93179.25,81636.25,101196.50,16000,2808,142.53734374046326
97029.75,93182.50,81643.50,101607.50,16000,2862,142.59686374664307
97034.75,93175.00,81653.50,101887.50,16000,2850,142.65949392318726
97039.50,93204.50,81645.50,101910.50,16000,2802,142.71336793899536
97010.00,93180.75,81623.50,101442.00,16000,2748,142.77352023124695
96970.50,93172.25,81613.25,101128.50,16000,2694,142.83471012115479
96973.75,93173.25,81590.00,100743.50,16000,2640,142.89254570007324
96915.75,93165.00,81628.75,100793.50,16000,2592,142.95050263404846
96903.50,93175.75,81653.75,101030.00,16000,2532,143.01572608947754
96852.50,93169.50,81704.50,101012.50,16000,2484,143.0687291622162
96846.50,93173.75,81705.25,100875.50,16000,2430,143.12865376472473
96828.25,93174.50,81712.25,100633.75,16000,2376,143.19145011901855
96812.75,93136.75,81695.25,100507.50,16000,2322,143.25220322608948
96793.00,93177.25,81678.75,100353.00,16000,2274,143.30625987052917
96801.25,93148.75,81712.25,100370.00,16000,2220,143.3680772781372
96814.00,93167.00,81682.25,100396.50,16000,2166,143.427880525589
96773.50,93175.50,81685.75,100405.25,16000,2118,143.48378324508667
96801.00,93174.50,81703.00,100418.00,16000,2058,143.54790830612183
96812.50,93173.50,81695.75,100413.25,16000,2010,143.60172629356384
96812.75,93166.75,81694.00,100427.25,16000,1956,143.66274452209473
96795.00,93168.50,81705.25,100390.00,16000,1902,143.72454619407654
96801.50,93147.00,81723.00,100390.75,16000,1848,143.78562712669373
96818.25,93144.50,81700.00,100407.50,16000,1800,143.8393096923828
96836.00,93147.25,81702.50,100387.50,16000,1746,143.89854288101196
96801.25,93173.25,81697.25,100413.50,16000,1692,143.9601001739502
96797.00,93169.50,81713.50,100381.00,16000,1644,144.01554608345032
96794.25,93174.00,81704.25,100386.75,16000,1584,144.07997345924377
96837.00,93176.25,81690.75,100361.25,16000,1536,144.13409662246704
96815.25,93169.00,81700.50,100388.50,16000,1482,144.19508504867554
96800.00,93170.25,81706.75,100379.25,16000,1428,144.25536036491394
96786.00,93172.00,81677.50,100370.75,16000,1374,144.3169229030609
96806.00,93160.00,81710.75,100418.50,16000,1326,144.37191820144653
96832.00,93162.75,81702.25,100380.00,16000,1272,144.43256783485413
96823.25,93159.50,81693.50,100386.75,16000,1218,144.49275970458984
96813.75,93176.25,81698.75,100369.50,16000,1164,144.55139183998108
96812.75,93164.75,81684.75,100377.00,16000,1110,144.6123025417328
96829.50,93169.50,81695.00,100414.25,16000,1062,144.66720390319824
96845.75,93178.25,81698.25,100365.25,16000,1008,144.7285099029541
96826.00,93161.75,81682.75,100386.25,16000,954,144.7884669303894
96822.50,93174.25,81699.75,100349.00,16000,900,144.84903740882874
96828.50,93159.50,81686.25,100365.00,16000,852,144.90447568893433
96814.25,93188.75,81702.75,100363.50,16000,792,144.9678258895874
96805.75,93166.00,81693.75,100383.75,16000,744,145.0229434967041
96832.00,93170.50,81694.00,100393.75,16000,690,145.08262872695923
96841.50,93146.75,81724.00,100374.75,16000,636,145.14146947860718
96810.25,93177.50,81690.00,100371.25,16000,582,145.20266127586365
96818.75,93178.25,81704.50,100396.50,16000,528,145.26413989067078
96836.75,93149.75,81722.00,100384.00,16000,480,145.3185155391693
96832.75,93149.00,81702.25,100371.00,16000,426,145.37827229499817
96824.75,93176.00,81698.50,100398.25,16000,372,145.43706393241882
96819.50,93172.50,81712.50,100404.00,16000,318,145.4972083568573
96837.25,93174.75,81694.75,100363.25,16000,264,145.55840921401978
96841.50,93190.25,81709.00,100385.50,16000,210,145.61903882026672
96834.00,93162.75,81691.00,100365.50,16000,162,145.67369055747986
96814.75,93199.75,81716.25,100357.00,16000,102,145.73875212669373
96821.00,93169.50,81692.75,100358.25,16000,54,145.79306197166443
96828.75,93170.75,81687.75,100377.75,16000,0,145.85423970222473
96827.00,93161.75,81695.50,100366.75,16220,0,145.91112446784973
96813.50,93167.50,81712.75,100369.50,16540,0,145.9689917564392
96817.25,93170.75,81698.50,100367.50,16860,0,146.02996611595154
96819.75,93175.50,81705.50,100365.50,17000,24,146.08793902397156
96841.25,93179.00,81706.00,100402.50,17000,78,146.14876794815063
96817.75,93178.50,81687.00,100370.25,17000,132,146.20673394203186
96835.25,93177.50,81702.75,100376.25,17000,186,146.26786184310913
96839.50,93171.75,81713.25,100373.75,17000,240,146.32826256752014
96802.25,93164.25,81694.25,100371.50,17000,294,146.38877034187317
96820.00,93166.25,81698.25,100392.00,17000,342,146.44430017471313
96827.75,93181.75,81715.25,100377.00,17000,402,146.5083291530609
96818.50,93179.50,81706.50,100356.25,17000,450,146.5626084804535
96836.00,93158.00,81695.25,100364.75,17000,504,146.62205839157104
96829.75,93157.00,81712.25,100364.75,17000,558,146.68059515953064
96838.75,93156.50,81705.75,100372.50,17000,606,146.73960638046265
96833.25,93169.25,81715.50,100374.50,17000,666,146.80369067192078
96820.00,93145.00,81700.50,100371.25,17000,714,146.85786294937134
96833.00,93167.50,81703.25,100389.50,17000,768,146.9182050228119
96839.00,93139.25,81697.75,100349.50,17000,822,146.9765601158142
96830.75,93189.75,81699.00,100366.25,17000,876,147.03759717941284
96829.25,93158.25,81695.75,100355.75,17000,930,147.09782242774963
96817.00,93142.25,81720.50,100351.00,17000,984,147.15940952301025
96808.50,93160.25,81706.00,100382.00,17000,1032,147.21411776542664
96807.00,93170.75,81703.75,100383.00,17000,1086,147.27419662475586
96830.50,93160.25,81720.75,100400.00,17000,1140,147.33209037780762
96819.50,93180.25,81719.25,100379.25,17000,1188,147.39091181755066
96822.25,93176.25,81712.00,100353.50,17000,1248,147.45398116111755
96811.50,93193.75,81705.75,100368.25,17000,1296,147.50923252105713
96799.00,93154.00,81716.00,100375.75,17000,1350,147.57016348838806
96827.00,93177.50,81696.75,100386.50,17000,1404,147.6316409111023
96830.00,93153.25,81710.00,100366.25,17000,1458,147.69196772575378
