Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98447.5,102894.75,108562.25,101247,10000,1824,100.2134693
98444.25,102941.25,108687.75,101744,10000,1878,100.2724493
98448.5,102920.5,108799.25,102238.75,10000,1932,100.3319337
98479.5,102913.5,108820.75,102849.25,10000,1980,100.3899386
98476.25,102866.25,108845.75,103456.75,10000,2040,100.4526727
98445.5,102923,109034.25,104159,10000,2088,100.5096922
98488.25,102945.75,109187,105099,10000,2142,100.5698078
98474.75,102930.5,109584.25,106468.5,10000,2196,100.6289279
98479,102948,109634.25,107423,10000,2250,100.6909435
98494.25,102910.75,109526.5,108364.25,10000,2298,100.7459981
98504.5,102860.25,109469.25,109422.25,10000,2352,100.8070557
98479.5,102883.25,109709.5,110326.25,10000,2406,100.8660071
98544.5,102925.75,109960.5,111461.5,10000,2460,100.9259951
98564.25,102906.25,110244,113016.25,10000,2514,100.9848514
98567.75,102938.5,110674,114825.75,10000,2568,101.0477526
98560.25,102966.25,110763.5,116679,10000,2616,101.1114998
98561.5,102877.5,110619.25,118552.5,10000,2670,101.1628544
98566,102802.75,110538.25,120226.5,10000,2724,101.2229006
98553,102808.75,110744.5,121999,10000,2778,101.2807992
98575,102858.25,111097.25,123880.25,10000,2826,101.3399954
98585,102898,111592,125985.25,10000,2880,101.4000237
98589,102940.5,112140.25,129508.75,10000,2832,101.4581339
98598,102940.25,111941,126720.75,10000,2778,101.5184255
98566.75,102848,111281.25,123359,10000,2724,101.5810115
98590.25,102830.75,110932.5,121367.75,10000,2676,101.6353388
98561.25,102787.75,110487.75,119345,10000,2622,101.6959116
98534.75,102786,110307.75,117359.25,10000,2568,101.7548306
98545.25,102841.75,110478.5,115766.5,10000,2514,101.8161137
98531.25,102913.75,110576.5,113853.5,10000,2466,101.8727117
98530,102938.5,110432.5,111975.5,10000,2412,101.9330661
98503.25,102936,110132.25,110564,10000,2358,101.9911737
98504,102910.25,109748.25,109218.25,10000,2304,102.0517945
98495.75,102880,109569.75,108198,10000,2250,102.1110997
98488,102845.75,109357,107268.5,10000,2196,102.1743789
98460.5,102882.75,109366.25,106320.5,10000,2148,102.2288129
98479.25,102906,109389.5,105455.25,10000,2094,102.2898629
98458,102968.75,109370,104415.75,10000,2040,102.3497784
98464.75,102916,109064.5,103358,10000,1986,102.4063914
98448,102870.5,108840.25,102709.5,10000,1938,102.4673023
98461.75,102846.25,108698.25,102363.75,10000,1878,102.529531
98470.5,102863.5,108569,102057.5,10000,1830,102.584579
98436,102855.5,108559,101659.75,10000,1776,102.64416
98433.75,102878.5,108545.5,101209.5,10000,1728,102.7032695
98403,102896.75,108559.25,101137.25,10000,1668,102.7671142
98430.75,102897.75,108518,101107,10000,1620,102.8226333
98445.75,102911,108532.75,101039.75,10000,1566,102.8818026
98450.25,102890.25,108535.25,101026,10000,1512,102.941215
98436.25,102893.5,108493.5,101008.75,10000,1464,103.0002396
98447.5,102894.5,108515.75,101003.5,10000,1404,103.0624514
98446.5,102884.5,108483.25,100962,10000,1356,103.1181374
98449.75,102889.25,108466.25,100931.5,10000,1302,103.1791928
98442.25,102903,108471,100921.25,10000,1248,103.2391927
98439.25,102891.25,108451,100895,10000,1194,103.2996628
98442,102906.25,108475.75,100878.75,10000,1146,103.3552868
98439,102906.25,108459.25,100889.25,10000,1092,103.4162104
98446,102877.5,108456.25,100865,10000,1038,103.474159
98447.5,102916.5,108425.5,100882,10000,984,103.5348456
98454.5,102888.75,108435,100837.25,10000,930,103.5947289
98424.75,102884.5,108415.5,100819.75,10000,876,103.6562288
98463.25,102907.5,108434,100820,10000,828,103.7119312
98445.25,102916.75,108434.25,100824.5,10000,768,103.7770429
98436.75,102912.25,108428.5,100795.25,10000,720,103.8296549
98445.5,102912.5,108415.5,100796.75,10000,666,103.889684
98446.5,102892.75,108458,100822,10000,612,103.9512014
98436.75,102937,108433,100770.75,10000,558,104.007767
98464,102902.75,108403,100807.5,10000,504,104.0693221
98418.75,102915.25,108425.5,100801.75,10000,450,104.1309333
98437.25,102908.5,108410,100804.25,10000,402,104.1861424
98454.5,102893.25,108399.5,100789.5,10000,348,104.2463977
98435.75,102914,108404,100782.75,10000,294,104.3051655
98459,102905.75,108408.5,100755,10000,240,104.3646386
98439.75,102917.25,108387.25,100781.75,10000,186,104.4251838
98440.5,102882.25,108432.5,100758.75,10000,138,104.4815769
98425.75,102906.5,108426.5,100743.25,10000,78,104.5447636
98445,102890.75,108361,100746.75,10000,30,104.6002281
98453.75,102894.25,108406.5,100721.25,10120,0,104.6615214
98437.25,102907.75,108384.75,100716.25,10420,0,104.7189777
98444,102934.75,108384.5,100727,10740,0,104.7805345
98441.5,102913.25,108378,100725.5,11000,0,104.837677
98445,102914.5,108397.75,100707,11000,60,104.9006612
98465.5,102900,108397.25,100705,11000,108,104.9569173
98439.25,102905,108377.75,100710.75,11000,162,105.0193338
98449.5,102885.5,108384.25,100690,11000,216,105.0753314
98444.75,102923.25,108358.25,100684.5,11000,270,105.14586
98456.5,102899.75,108378.75,100678,11000,324,105.1962976
98425.5,102898.5,108371.5,100676.5,11000,378,105.2539175
98449.5,102906.5,108388,100684,11000,432,105.314898
98443.5,102906.5,108354.5,100691.75,11000,486,105.3758621
98432.5,102897.75,108373.25,100684,11000,534,105.4311349
98461,102903.5,108370,100679.5,11000,588,105.4903927
98441.25,102911.75,108355,100695.75,11000,642,105.5505271
98403.25,102891.5,108400.25,100690,11000,696,105.6081979
98433.75,102920.75,108328,100670.25,11000,750,105.6713598
98425,102898,108369,100662.25,11000,798,105.7267108
98437,102926.5,108361,100696,11000,852,105.7879992
98437.5,102909.5,108338.5,100682.5,11000,906,105.8461554
98476.75,102900.25,108337.5,100691.75,11000,960,105.9069958
98428.75,102921.5,108360.5,100648.5,11000,1014,105.9648592
98442.75,102901.75,108353.75,100665,11000,1068,106.0266862
98445.25,102911.75,108351.75,100655.25,11000,1116,106.0829997
98449.5,102910.75,108330,100655,11000,1170,106.1440775
98458.75,102942.25,108355.25,100659.25,11000,1224,106.2017071
98439.5,102914.5,108317.5,100655.75,11000,1278,106.2628734
98444.5,102909.75,108349.25,100642.75,11000,1332,106.323462
98441.5,102917.25,108356.75,100647.5,11000,1386,106.3840926
98430,102890,108350.5,100663.75,11000,1434,106.4398377
98430.5,102915.75,108343.75,100650.25,11000,1488,106.498374
98451,102930,108309.25,100637.5,11000,1542,106.5609851
98421.75,102890.75,108334.5,100632.5,11000,1596,106.6169367
98456.75,102858.75,108341,100657,11000,1644,106.6764114
98450.75,102909.5,108321.25,100646.75,11000,1704,106.739943
98447.5,102909.75,108322.25,100689.25,11000,1752,106.7951007
98445.25,102925,108397.75,101098,11000,1806,106.8554301
98451.25,102914.5,108450.25,101802.5,11000,1860,106.9162734
98441.5,102932.5,108468.25,102413.75,11000,1908,106.9720285
98456,102914.25,108489.75,102969.75,11000,1962,107.0328958
98463.5,102920.25,108458.75,103500,11000,2016,107.0938842
98481.75,102918,108543.25,104487.75,11000,2070,107.1518626
98472.25,102968.25,108583,105443.25,11000,2118,107.2090719
98484,102972,108903.25,106693,11000,2178,107.2719607
98494,102965.25,108872.5,108004.25,11000,2226,107.3287683
98487.5,102947.5,108790,108961,11000,2280,107.3889306
98487.75,102938.25,108682,109933.5,11000,2334,107.4505389
98495.75,102901.25,108688.25,111327.5,11000,2388,107.5096247
98518,102925,108858.5,112631.5,11000,2436,107.5662057
98508.75,102958.75,108923.25,114243.5,11000,2490,107.6269193
98525,103014.5,109219,116464.25,11000,2544,107.6839099
98551.5,102994.5,109248,118374.25,11000,2598,107.7449474
98540.25,102984.75,109127,120252.75,11000,2652,107.8044541
98556.25,102918.75,109017,122278.5,11000,2706,107.8666344
98550.5,102890,108951.25,124441.5,11000,2754,107.9219775
98565.75,102930.5,109138,127346.75,11000,2808,107.9815161
98583.75,102945.25,109265.25,130284.75,11000,2862,108.0419147
98582,102997.5,109673.25,133655.25,11000,2850,108.1039786
98598.25,103040.75,109754.25,134262,11000,2802,108.1600609
98575.25,102982,109318.5,129683.25,11000,2748,108.2181993
98574.25,102940.5,109113.25,125732.25,11000,2694,108.2800767
98579,102915.75,108964.5,123195.5,11000,2640,108.3370132
98558.5,102891.75,108828,120550.5,11000,2592,108.3971987
98507.75,102928.25,108975.75,118370,11000,2538,108.4542613
98528.5,102940.5,109123,116678,11000,2484,108.5156102
98542.25,102956.5,109155,114707.25,11000,2430,108.5761237
98512.25,102989.25,109014.5,112725.25,11000,2376,108.6358502
98516,102946,108858.75,111142.25,11000,2328,108.6941547
98491.5,102911.75,108759.75,109630,11000,2274,108.7530148
98489.75,102896,108639,108427.25,11000,2220,108.8127708
98451.25,102895.75,108640,107454.25,11000,2166,108.8723242
98455,102950,108739.5,106473.25,11000,2118,108.9301283
98468,102940,108833.75,105539.25,11000,2058,108.9933419
98449.5,102943.75,108626.75,104388,11000,2010,109.0488486
98445.75,102963.75,108464.75,103289.25,11000,1956,109.1088419
98448.5,102912.75,108396.5,102667,11000,1902,109.1692617
98428.5,102929.25,108336,102264.5,11000,1848,109.2299407
98446.75,102892.75,108284.75,101952,11000,1800,109.2856507
98448.5,102905.5,108331.5,101486.25,11000,1746,109.344892
98432.5,102944.25,108364.5,101267.75,11000,1692,109.4049418
98447,102912.25,108338.5,101195.5,11000,1638,109.4638529
98440.75,102925.25,108340,101150.5,11000,1584,109.5258396
98442.75,102902.25,108363.75,101097.25,11000,1530,109.5868654
98423.25,102873.5,108319.75,101091.75,11000,1482,109.6422441
98431,102915,108332.25,101041.5,11000,1428,109.7014911
98448.25,102925,108337,101010.5,11000,1374,109.7635756
98444.5,102910.25,108332.5,100992,11000,1326,109.8183634
98469.75,102904.25,108309.5,100970,11000,1272,109.8799794
98445,102905.75,108298.75,100981.5,11000,1218,109.9376552
98448.75,102922,108319.5,100941,11000,1164,109.9986165
98466,102918.5,108312,100923.75,11000,1110,110.0571337
98448.5,102928.25,108312.25,100922.5,11000,1056,110.1175282
98441.25,102940.5,108297.75,100911.25,11000,1008,110.1744401
98458.25,102936.5,108308,100874.25,11000,954,110.2348697
98448.25,102927.75,108306,100867.75,11000,900,110.2933779
98438.25,102919.75,108290.25,100888.25,11000,846,110.3541248
98425.5,102916.5,108283.5,100880.25,11000,792,110.4138417
98436.25,102952.25,108297.75,100858.25,11000,738,110.4749796
98447.75,102928.25,108277.75,100857.25,11000,690,110.5315969
98441.5,102929,108309,100845.75,11000,630,110.5949287
98445.5,102925.75,108289.75,100854.25,11000,582,110.6493449
98476,102930,108250,100823,11000,528,110.7089074
98454.75,102933.5,108300.75,100817.75,11000,474,110.7697601
98447.25,102919.25,108267.75,100817.5,11000,420,110.8269203
98447,102923.5,108283.75,100816.75,11000,366,110.8897481
98443.5,102911,108283.5,100782.5,11000,312,110.9506638
98438,102948.25,108277.25,100827.75,11000,264,111.0060833
98433,102904.75,108272.5,100806.75,11000,210,111.0656846
98435.75,102912.75,108266.5,100780.75,11000,156,111.125129
98430.25,102919,108228.5,100788.5,11000,102,111.1841128
98418.5,102913.5,108263.5,100766.75,11000,48,111.2465925
98444,102926.5,108285.75,100796,11000,0,111.3009191
98442.25,102914.75,108281.25,100774.25,11270,0,111.3618555
98432.5,102934.75,108253.75,100783.5,11560,0,111.4209015
98438.25,102933.75,108234.25,100755.25,11890,0,111.4810908
98452.25,102908,108256.25,100761.5,12000,30,111.5404611
98454.75,102927.75,108240.5,100775,12000,84,111.5998704
98448.5,102930.75,108238.75,100743.75,12000,138,111.6591887
98454,102905.5,108225.25,100754.5,12000,192,111.7206502
98461,102938.25,108248.75,100765,12000,234,111.7763314
98422.25,102926.5,108219.75,100759.75,12000,300,111.8398221
98443.75,102938.5,108228.5,100762,12000,348,111.8944387
98427.25,102931,108232.75,100776.25,12000,402,111.9559665
98453,102918.25,108238.5,100763.25,12000,456,112.0148733
98429.5,102927.75,108231,100742.75,12000,510,112.0728805
98456.75,102919.5,108243.25,100744.5,12000,564,112.134932
98435.5,102932.25,108257.5,100728.75,12000,618,112.1945837
98441.5,102907.75,108249.5,100715.75,12000,666,112.251193
98446.5,102964.25,108237.25,100726.5,12000,720,112.3112023
98451.5,102919.5,108252.5,100751.5,12000,774,112.3697145
98436.75,102912,108238.5,100710.25,12000,828,112.4285598
98433.25,102934.25,108207.25,100708.75,12000,882,112.4902461
98447.25,102897.5,108207,100730.5,12000,936,112.5478141
98447,102925.25,108227.25,100709.5,12000,984,112.6078067
98439.25,102941.75,108212.75,100709.75,12000,1038,112.6645865
98452.25,102913.25,108221.25,100726.75,12000,1092,112.7261024
98428.5,102964.75,108189.25,100698,12000,1146,112.784802
98424,102941,108222.75,100692.25,12000,1200,112.8464036
98437.25,102930.5,108243.25,100688.25,12000,1248,112.9024017
98455.25,102930.75,108236.75,100683,12000,1302,112.9630563
98449.25,102934.5,108229.5,100683.75,12000,1356,113.0220926
98443,102916.75,108196,100681.75,12000,1410,113.0816066
98444.75,102942,108209.75,100683.75,12000,1458,113.1396155
98458,102928.5,108217.25,100693.5,12000,1518,113.2026165
98439.75,102911.75,108209,100701.25,12000,1566,113.2587118
98449,102922,108229.75,100696.25,12000,1620,113.319737
98431.5,102890.75,108223.25,100676.75,12000,1674,113.3790991
98443.5,102954.5,108194,100672,12000,1728,113.439718
98449,102936,108216.75,100979.5,12000,1776,113.4957142
98443,102928.5,108219.5,101447.75,12000,1830,113.5543253
98447,102904,108203.5,101906,12000,1884,113.6148555
98454.75,102909.5,108195.5,102406.5,12000,1938,113.6742518
98460.5,102909.5,108168,102974,12000,1992,113.7348101
98441.5,102921,108157.5,103581.75,12000,2046,113.796808
98458.5,102946.75,108259.75,104646.5,12000,2094,113.8524046
98491.75,102950.75,108300.25,105674.75,12000,2148,113.910609
98473.75,102994,108416.75,106910.5,12000,2202,113.9722435
98479,102930.75,108315.75,107647.75,12000,2250,114.0288591
98501.25,102918,108171.75,108492.5,12000,2310,114.0914969
98495.25,102941.5,108097.5,109558.25,12000,2358,114.147049
98491.75,102936,108130.75,110886.25,12000,2412,114.2087553
98504,102970.25,108185.75,112161.25,12000,2466,114.2683134
98534,102985.5,108297.5,114215,12000,2520,114.3283298
98532.25,103023.25,108425,115757.75,12000,2568,114.3858726
98537,103015.25,108334,117027.5,12000,2622,114.4464841
98509.5,102944.5,108177,118723.5,12000,2676,114.5054593
98534.25,102934.25,108082.25,120246.75,12000,2730,114.5646827
98569.75,102924.5,108051,122498.75,12000,2784,114.6237216
98586.5,102952.75,108124.25,125451,12000,2838,114.6855288
98575.75,102996.75,108254.5,128366.75,12000,2880,114.7416601
98589.25,103065.75,108446.25,131304.25,12000,2826,114.8028054
98580.5,103024,108335.5,128202,12000,2772,114.8613286
98565.25,102951.25,108054.25,124440.75,12000,2718,114.9230764
98592.25,102951.25,108064.5,121622.25,12000,2670,114.9784269
98571.25,102892,107973.25,118941.75,12000,2616,115.0379841
98551.5,102909,108045.25,117010.75,12000,2562,115.0983815
98538.75,102937.25,108185.25,115703,12000,2508,115.156873
98510.75,103005,108394.5,114421,12000,2454,115.220933
98509,102997.5,108345,112571.25,12000,2406,115.2740996
98504.5,102984.5,108311.5,111152,12000,2352,115.3346376
98482.5,102949.25,108220.25,109694.75,12000,2298,115.3947084
98494.5,102928,108147,108155.75,12000,2244,115.4569077
98464.25,102918.25,108122.25,107221.75,12000,2196,115.5112083
98453.75,102919.75,108188.5,106334,12000,2142,115.572686
98450.5,102937.25,108327.25,105580,12000,2088,115.6311207
98465.5,102978,108371.5,104702.75,12000,2034,115.6918032
98455.5,102922,108195,103668,12000,1986,115.750421
98463,102910.75,108109,102703.5,12000,1926,115.81446
98443.25,102917.5,108108.5,102219.75,12000,1878,115.8680799
98441.25,102937,108085.5,102076.75,12000,1824,115.9291105
98449.5,102890.75,108100.75,101553.5,12000,1770,115.9898586
98446,102935.75,108125.75,101143.5,12000,1716,116.0499408
98427.75,102924.75,108186,101186.75,12000,1668,116.1051364
98451.75,102934.75,108198,101141.5,12000,1614,116.1646717
98443.75,102920.75,108199.25,101101.5,12000,1560,116.2244799
98451,102952,108188.75,101056.75,12000,1506,116.2820356
98465,102937.5,108201.5,101019.5,12000,1452,116.3442755
98426.25,102912.75,108183.75,101015.5,12000,1398,116.4059341
98449,102921.25,108187,100993.75,12000,1350,116.461941
98438,102942,108183.75,100990.5,12000,1296,116.5206814
98444,102939.75,108171.5,100981.75,12000,1242,116.5824239
98436.75,102958.5,108188,100954.25,12000,1194,116.6381295
98441,102939,108194.5,100940,12000,1140,116.6992798
98433,102938.5,108175.75,100957,12000,1092,116.756676
98447.75,102915,108162.75,100931.25,12000,1032,116.8177238
98445.5,102946,108190.75,100896,12000,978,116.8772418
98456.25,102929.25,108178.75,100883.25,12000,924,116.939626
98455.5,102944.75,108195,100881,12000,876,116.9956424
98435.75,102948.5,108174,100877.25,12000,816,117.0572648
98437.75,102934.25,108161,100854,12000,768,117.1132553
98449,102960.25,108179.5,100851,12000,714,117.1735263
98450.75,102934.25,108144,100831.5,12000,660,117.2341473
98450.5,102940.5,108165,100827.75,12000,606,117.2929263
98435.25,102914.25,108158.5,100841.25,12000,552,117.3517976
98447.5,102926.25,108176.25,100796.25,12000,498,117.414511
98436.25,102954.25,108156.25,100815,12000,450,117.4691825
98435,102918.25,108157.5,100797.75,12000,396,117.5281219
98428.75,102952,108162.25,100820.25,12000,342,117.5883901
98430.5,102933.5,108139.5,100786,12000,288,117.6483529
98416.75,102962.5,108166.5,100781.5,12000,234,117.7090838
98442.75,102946.75,108164,100794.25,12000,180,117.7660649
98466,102937.5,108163.5,100771.25,12000,132,117.8259931
98443.75,102926.5,108174.75,100794,12000,78,117.8834727
98459.75,102961.25,108159.5,100788.25,12000,24,117.9438138
98414.25,102969.75,108143.75,100764.25,12130,0,118.0018573
98438.75,102925.75,108169,100773.25,12450,0,118.0629299
98424,102933.5,108169.25,100748.75,12750,0,118.1204944
98437.75,102951.5,108151,100765.75,13000,0,118.1815684
98454,102950.5,108132.5,100763.5,13000,54,118.2412353
98433,102925.5,108167,100753.25,13000,108,118.3001158
98442.25,102958,108149.75,100766.75,13000,162,118.3597827
98428.5,102962.25,108164.25,100754.5,13000,216,118.4207954
98427.25,102948.25,108127.25,100765,13000,264,118.4773264
98454.5,102956.5,108168.75,100728.5,13000,318,118.5380054
98457.75,102964,108132.75,100727,13000,372,118.5959349
98441.25,102939,108129.25,100735.75,13000,426,118.6567452
98445,102912.25,108132.5,100734.25,13000,480,118.7158751
98451.25,102937.25,108154,100723.75,13000,534,118.7758217
98459,102951.5,108142.75,100740.25,13000,588,118.8349085
98416,102925,108129.75,100722.5,13000,642,118.895874
98449,102960.5,108155.25,100703.25,13000,690,118.9520922
98441.5,102958.5,108141,100690.25,13000,744,119.0110142
98439.75,102948.5,108165,100704.25,13000,798,119.0707266
98438.75,102952.25,108132.75,100744.25,13000,852,119.1298327
98447.25,102947.75,108124.75,100690,13000,906,119.1916182
98445,102941.75,108125.75,100710,13000,960,119.2539561
98442.75,102946,108119.25,100692.25,13000,1008,119.3078835
98450.5,102939,108150.5,100662,13000,1056,119.3659971
98454.5,102957,108161.75,100698,13000,1116,119.427002
98446,102939.5,108148.5,100680.75,13000,1164,119.4851942
98438,102915.5,108129,100684.5,13000,1218,119.5456061
98432,102930.5,108144.5,100672.25,13000,1272,119.6037476
98433.5,102930.75,108134.5,100680.5,13000,1326,119.6640694
98439.25,102909.5,108119.75,100663.25,13000,1380,119.7239847
98436.75,102919.5,108113,100676.25,13000,1434,119.7831638
98430.25,102944.5,108116,100681.75,13000,1482,119.8409204
98446,102926.75,108137.75,100674.5,13000,1542,119.9036727
98425.75,102932.25,108131.5,100682.75,13000,1590,119.9597535
98431.5,102961.5,108130.25,100680.25,13000,1644,120.0202658
98434.75,102953,108146.5,100673.75,13000,1698,120.0809944
98439,102949.5,108136.5,100686.5,13000,1752,120.1423357
98453.25,102967.5,108113.5,101027.25,13000,1800,120.1968958
98450.25,102991,108162,101499.5,13000,1854,120.2560899
98443,102927.75,108138.5,101936.25,13000,1908,120.3160369
98449.5,102947.5,108130.25,102261.75,13000,1962,120.3745666
98455.25,102970.75,108092.5,102632.75,13000,2016,120.4366183
98467.25,102955.25,108074.25,103420.5,13000,2070,120.4984748
98477.75,102987,108160,104140.25,13000,2118,120.553304
98483.75,102983.25,108192,105025,13000,2172,120.6123226
98476,103021,108193.5,105773.75,13000,2226,120.6739156
98489,102975.75,108096.25,106190.5,13000,2274,120.7299454
98479.25,102945.75,108023.75,106794,13000,2328,120.7904675
98480,102948.75,107981.75,107693,13000,2382,120.8495727
98484,103018.75,108002,108774.75,13000,2436,120.9098864
98520,103007.5,107974,109911.25,13000,2490,120.9693766
98524.25,103047.5,108105.5,111206.25,13000,2544,121.0300021
98531.75,103056.75,108056,112040.25,13000,2592,121.0867836
98507.75,103018.5,108024.5,112955.75,13000,2646,121.1468923
98529.5,102995.75,107858.25,113736.5,13000,2700,121.2069089
98515,102983.5,107768.5,114902,13000,2754,121.2659912
98547.25,103014,107816.5,116951.5,13000,2802,121.3240275
98537.75,103027,107796.5,118553.5,13000,2862,121.3867233
98565.75,103081.25,107960.5,120669.75,13000,2856,121.4419758
98582.25,103106.75,107968.5,121047.25,13000,2802,121.502878
98567.25,103069.25,107800,118559.25,13000,2748,121.5622036
98563.5,103001.75,107739,116171.75,13000,2694,121.6198487
98538.5,102997.25,107759.75,114617.25,13000,2646,121.6801641
98522.5,102989.75,107752.5,112838.25,13000,2586,121.7427113
98521.5,102959.25,107891.75,111911.75,13000,2538,121.7989581
98509.75,102998.5,108024,111316,13000,2484,121.857507
98513.5,103054.75,108066.25,110375,13000,2430,121.9191291
98532,103032,108064.75,109151,13000,2376,121.9798288
98504.75,102977.75,107978.25,107899.25,13000,2328,122.035696
98484.25,102971,107952.75,106889.75,13000,2274,122.094883
98482.25,102953.25,107967.75,105964,13000,2220,122.1547482
98449,102968.25,108041.75,105319.5,13000,2172,122.2123864
98463.75,102954.25,108117.25,104870.25,13000,2112,122.2758815
98457.75,102978,108190.5,104393.25,13000,2064,122.3305984
98440.5,102953.5,108126.75,103518,13000,2010,122.3923025
98471.25,102965.75,108079.75,102713.75,13000,1956,122.4519999
98444.75,102946.25,108043.5,102119,13000,1902,122.5130725
98435.25,102943.5,108038.75,101857.25,13000,1854,122.568862
98437,102955.75,108053.5,101509.25,13000,1800,122.6298625
98450.25,102927.25,108084.25,101236,13000,1746,122.6869304
98434.75,102961.75,108107,101045.25,13000,1692,122.7481785
98445.75,102941,108085,101061,13000,1638,122.8078418
98432.75,102949.75,108112.5,101033.5,13000,1584,122.8694472
98439.75,102966.25,108121.5,100997.75,13000,1536,122.9246392
98434.25,102954.5,108114.75,100989.5,13000,1482,122.9858911
98437,102971,108120,100976.25,13000,1434,123.0434391
98429,102982,108085.25,100969.5,13000,1374,123.1024387
98417,102968.25,108121.25,100900.25,13000,1326,123.1630309
98433,102960.25,108112.25,100914,13000,1266,123.2270331
98431.5,102943,108102.5,100908.5,13000,1218,123.2811701
98440.5,102973,108084.5,100867.5,13000,1164,123.3398428
98453.25,102961.75,108094.75,100871.5,13000,1110,123.4019244
98429.75,102949.75,108102.75,100847.5,13000,1062,123.4572868
98432.75,102944.5,108108.75,100855.5,13000,1008,123.5189826
98448.25,102980.25,108089.25,100848,13000,954,123.5781257
98461.5,102973.25,108137.5,100806.25,13000,900,123.6375473
98439.75,102957.5,108110,100823,13000,846,123.6960864
98428.5,102946.5,108129.25,100830,13000,792,123.7579079
98441.75,102932,108095,100824.5,13000,744,123.8139267
98446.25,102950,108098,100807.75,13000,684,123.8778882
98450.75,102945,108085.25,100786.25,13000,636,123.9330449
98433,102927.75,108089.25,100802.5,13000,582,123.9930518
98444,102965,108096.75,100790.5,13000,528,124.0525124
98423.75,102955.75,108098,100801.75,13000,474,124.1127295
98440.75,102954.75,108096.75,100783,13000,420,124.1711931
98436,102935,108089.25,100769.5,13000,366,124.2345753
98418.25,102971.5,108099.25,100745.75,13000,318,124.2885168
98448.5,102929.75,108089.25,100754.75,13000,264,124.3470702
98458.5,102943.25,108112.5,100766.25,13000,210,124.4074826
98437.5,102956,108096.5,100749.5,13000,156,124.4669242
98449.25,102957.5,108109.5,100774.5,13000,102,124.5276239
98410,102947,108098.75,100768.25,13000,48,124.585659
98449.75,102951.25,108098.5,100768,13000,0,124.6443782
98423.25,102966.25,108100.75,100736.5,13310,0,124.7035127
98427.25,102966.5,108077,100750.25,13610,0,124.7633941
98444.75,102974,108087,100736,13910,0,124.8216617
98443.25,102955,108085.25,100725,14000,36,124.8839386
98434.75,102945.75,108071,100735,14000,84,124.9405251
98433.5,102956.75,108115.25,100720.25,14000,144,125.0026069
98420,102932.75,108052.75,100737.25,14000,192,125.059119
98433.25,102972.5,108102.75,100744.5,14000,246,125.1192758
98445.75,102933.75,108120.5,100715.5,14000,300,125.1774869
98403.75,102954.5,108096.75,100710.5,14000,354,125.2388365
98437.75,102962.5,108085,100717.75,14000,408,125.2977672
98438,102972,108077,100726.25,14000,462,125.3590014
98425.75,102950.5,108074.25,100688.5,14000,510,125.4154096
98412.5,102956.25,108094.75,100710.25,14000,570,125.4778347
98434.5,102951,108088,100684.25,14000,618,125.5336714
98429,102963,108081.75,100683.25,14000,672,125.5945201
98433,102946.25,108084.75,100684,14000,726,125.6530144
98464.25,102964.25,108082.5,100667.25,14000,780,125.7114933
98426.25,102946,108097.25,100709,14000,834,125.7720573
98451.75,102974,108089.5,100706.5,14000,888,125.8330758
98470,102954.5,108083.75,100684.25,14000,936,125.8897867
98422.5,102988.5,108106.75,100694.25,14000,990,125.9484007
98431.25,102943.75,108075,100704.5,14000,1044,126.0084372
98464.25,102972.25,108095.5,100682,14000,1098,126.0678942
98436,102957,108106.25,100679.5,14000,1152,126.1300581
98422,102942.25,108086.75,100685.5,14000,1200,126.1858366
98430.5,102955.25,108089.25,100665.25,14000,1254,126.2460668
98454.25,102944.25,108075.25,100669.5,14000,1308,126.306097
98416.25,102955.75,108084.25,100664.5,14000,1362,126.3673737
98425.75,102981,108085,100644.75,14000,1410,126.4228899
98446.75,102971.5,108072.25,100660.75,14000,1464,126.4835451
98413,102978.25,108072.25,100674.75,14000,1518,126.5409055
98446.5,102968.25,108059.5,100677.75,14000,1572,126.6028945
98448.5,102980,108100,100647,14000,1626,126.6624186
98433,102956.25,108049.25,100691,14000,1680,126.7218719
98422,102950.75,108084.75,100638.25,14000,1728,126.7791073
98420.5,102966.5,108056.75,100870.75,14000,1782,126.839823
98456.5,102926.5,108066.25,101043.75,14000,1836,126.8998914
98422.75,102967.25,108050.75,101271,14000,1890,126.9588821
98454.5,102946.5,108036.75,101436,14000,1944,127.0177383
98442.75,102965.5,107989.25,101689.75,14000,1998,127.0785646
98445.75,102951,107984.75,102049.75,14000,2046,127.134937
98469.25,102986,108019.25,102767.25,14000,2100,127.1947045
98462.75,102993,108030.75,103333,14000,2154,127.2553308
98467.75,103003,108059,103841.75,14000,2208,127.3174424
98486.5,102986.25,107976.5,104013.75,14000,2256,127.3724656
98492.75,102963.5,107888.75,104205.75,14000,2316,127.4369595
98505,102966.25,107862.5,104646.75,14000,2364,127.4915216
98470,102998,107865.25,105483.75,14000,2418,127.5497239
98519.25,103018.5,107899.5,106050.5,14000,2472,127.6112807
98524.75,103048,107893.5,106966,14000,2520,127.6688001
98512.75,103056.25,107922.75,107688.25,14000,2574,127.7288439
98521.75,103005,107874.75,107950.75,14000,2622,127.7870367
98550,103009.25,107749.25,108313,14000,2682,127.8535635
98524,103002.75,107661.75,108793,14000,2730,127.9055872
98538.75,103041.5,107657,109837,14000,2790,127.9681177
98542.5,103033.75,107661.25,110952,14000,2838,128.0239186
98546.25,103050.5,107694,112217.25,14000,2874,128.08529
