Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98251.5,99671.75,98024.75,104647.5,14000,2400,311.0802417
98256.75,99673.5,98024,104650.5,14000,2400,311.1281195
98268.25,99671.75,98043,104651.25,14000,2400,311.1867914
98253.75,99651.75,98010.5,104649.25,14000,2400,311.2488644
98283.25,99653,98021.25,104656.5,14000,2400,311.3104024
98286.5,99656.5,98033.75,104651,14000,2400,311.373003
98280.5,99645.5,98037.5,104636.5,14000,2400,311.42173
98290.25,99658.5,98048.5,104634.5,14000,2400,311.4841416
98267,99663.25,98038.75,104633.75,14000,2400,311.5460818
98261.25,99645.75,98017.25,104621.75,14000,2400,311.6095507
98253.25,99664.75,98019.25,104626,14000,2400,311.6595893
98276.75,99678,98033.75,104642,14000,2400,311.7186229
98272.25,99672,98040,104615.25,14000,2400,311.7819104
98257,99654.75,98017.5,104646,14000,2400,311.8429151
98253.25,99668,98025.25,104622.75,14000,2400,311.9069872
98253,99668.25,98024.25,104614,14000,2400,311.9554224
98247.25,99665.5,98019.5,104607.5,14000,2400,312.0160482
98258.25,99658.75,98034.75,104648.75,14000,2400,312.0771184
98254.25,99679.75,98044.75,104609,14000,2400,312.1394141
98257.75,99648.5,98023.5,104611.25,14000,2400,312.2005346
98272.5,99655,98032,104623,14000,2400,312.262655
98259,99661.25,98022.25,104633,14000,2400,312.3112185
98277.5,99656,98049,104636.5,14000,2400,312.3701143
98283.25,99667.25,98051.5,104625.75,14000,2400,312.432081
98276.75,99662.5,98016.25,104643.75,14000,2400,312.4955335
98249.25,99662.5,98022.5,104613.75,14000,2400,312.5577588
98254.5,99664,98014.25,104619.5,14000,2400,312.6180131
98263,99664.75,98013.5,104614.25,14000,2400,312.6678207
98253.25,99671.75,98020.25,104609,14000,2400,312.7247105
98267.5,99667.75,98043.25,104616.5,14000,2400,312.78722
98250,99649.75,98051.75,104596.25,14000,2400,312.8487689
98247.25,99646.25,98023,104604.75,14000,2400,312.9103532
98262,99665.5,98066.25,104629,14000,2400,312.9718266
98257.75,99636.75,98038.25,104615.25,14000,2400,313.0337164
98254.75,99666.75,98025.5,104596.25,14000,2400,313.0805643
98270.5,99660.25,98036.25,104574.25,14000,2400,313.1421757
98279.75,99637.5,98027.25,104623.75,14000,2400,313.2032244
98271.25,99638.5,98014.75,104606.5,14000,2400,313.2647426
98271.25,99648.75,98012.75,104628.25,14000,2400,313.3262002
98266.5,99669.25,98030.25,104595,14000,2400,313.3762326
98255,99699.75,97994.75,104604,14000,2400,313.437216
98256.5,99697.75,98036.25,104609,14000,2400,313.4971941
98259,99666.25,98020.5,104605,14000,2400,313.5609791
98259,99677.75,98016.5,104597.5,14000,2400,313.6224434
98286.75,99656.25,98013.25,104612,14000,2400,313.684021
98233.5,99692,98029,104612,14000,2400,313.7322299
98249.5,99683,98038.75,104602.5,14000,2400,313.7928474
98250.75,99665.75,98030.25,104608,14000,2400,313.8559444
98280.25,99649,98044.75,104598,14000,2400,313.9185262
98262.75,99655.5,98031.5,104612,14000,2400,313.9807231
98257.25,99639,98020.75,104589.25,14000,2400,314.0284865
98271,99665,98049.75,104642.75,14000,2400,314.0901361
98264.75,99669.75,97999,104614.5,14000,2400,314.1525004
98266,99665.5,98033.5,104617.5,14000,2400,314.2135253
98276.5,99673.25,98032.75,104601,14000,2400,314.2769639
98282,99676.25,98024.75,104608.75,14000,2400,314.3389342
98242,99659,98045.5,104605.75,14000,2400,314.3835502
98241.75,99643.5,98018.75,104593.5,14000,2400,314.4454784
98280.25,99670.25,98031.75,104587.75,14000,2400,314.5052872
98242.75,99669.5,98028.5,104612,14000,2400,314.5687764
98245.75,99641.75,98019.75,104584.25,14000,2400,314.6310518
98261.5,99660.75,98052,104592.25,14000,2400,314.6781054
98247,99681.5,98027.25,104589.75,14000,2400,314.739248
98268.5,99656,98035,104600,14000,2400,314.80094
98274,99670,98024,104611,14000,2400,314.8637111
98272.5,99654.25,98024.5,104595.5,14000,2400,314.9267731
98250,99662.5,98021.25,104601,14000,2400,314.9734378
98254.5,99654,98048,104567.25,14000,2400,315.0358856
98263,99646.75,98017,104603.25,14000,2400,315.0984879
98283.5,99629.75,98026.5,104577.75,14000,2400,315.1622503
98269.25,99694.5,98038.25,104613.25,14000,2400,315.2117803
98248.5,99681.5,98053.75,104574.25,14000,2400,315.2723138
98251,99644.5,98043,104603,14000,2400,315.3334448
98244.5,99667,98023.75,104562.75,14000,2400,315.3959475
98276.25,99677.25,98028.5,104573.25,14000,2400,315.4585645
98281.5,99673.5,98019.25,104560,14000,2400,315.516947
98267.25,99679,98014.5,104594.75,14000,2376,315.5745285
98256.75,99664,97994.75,104348,14000,2346,315.635462
98243.25,99648.5,97991.5,103927,14000,2322,315.6892357
98250,99639.5,98027.5,103550.25,14000,2292,315.7544978
98233.75,99616.75,98014.75,103196.25,14000,2268,315.8048165
98253.75,99604.5,98058.75,103018.5,14000,2238,315.8685656
98219.25,99627,98072.25,102903.5,14000,2208,315.929945
98225,99596.5,98096.5,102796.5,14000,2184,315.9836881
98231.5,99662.75,98135,102725,14000,2154,316.0445702
98211.75,99652,98163.25,102619.25,14000,2130,316.0992985
98228.25,99647.5,98183,102356.5,14000,2100,316.1607587
98229.25,99628,98158.5,102075.25,14000,2070,316.2249925
98211.25,99648.5,98149,101779.75,14000,2040,316.2896602
98213.75,99642.75,98154.25,101454.25,14000,2016,316.3400841
98249.75,99617.75,98120.25,101227.5,14000,1986,316.4049103
98200.25,99646,98149.5,100917.75,14000,1968,316.4556248
98221.25,99604.75,98105.25,100766,14000,1932,316.519727
98207.5,99614.75,98082.75,100685.25,14000,1902,316.581362
98226.5,99571.25,98090.5,100536.5,14000,1878,316.6352782
98213.5,99609.75,98109,100483.25,14000,1848,316.6965997
98207,99623,98128,100376.75,14000,1824,316.7508936
98210,99618.25,98136,100327.25,14000,1794,316.8122687
98225,99618.25,98150.25,100230,14000,1770,316.8694947
98235.5,99612.5,98171.5,100264.25,14000,1740,316.9299808
98204,99645.5,98182.75,100292,14000,1710,316.9908433
98211.25,99642,98191,100308,14000,1686,317.0547285
98189.75,99601.75,98168.25,100296.25,14000,1656,317.1072342
98236.75,99631.25,98174.25,100271.25,14000,1626,317.1718693
98214.5,99624.75,98187.75,100248.75,14000,1602,317.225163
98220,99634.25,98164.5,100217.5,14000,1572,317.2856364
98207.5,99610,98194,100231,14000,1542,317.3484523
98217,99639.75,98173,100257.25,14000,1518,317.402319
98213.75,99628,98187.75,100230,14000,1488,317.4668357
98195.5,99628,98194.5,100239.25,14000,1464,317.5257046
98222.5,99640.75,98183.5,100219.75,14000,1434,317.5809987
98220.25,99629.25,98181.5,100217,14000,1404,317.6429968
98219,99624.5,98192.5,100202.25,14000,1374,317.7072966
98221.75,99604,98199.25,100223.25,14000,1350,317.7584076
98217.5,99629.25,98170.5,100217.25,14000,1320,317.8226268
98241,99623,98180.75,100232.75,14000,1290,317.8822007
98226,99629.75,98180.5,100204.5,14000,1266,317.9362493
98231,99629.75,98198.75,100198.75,14000,1236,318.0020144
98222.75,99630,98196.75,100186.75,14000,1212,318.0532238
98206.75,99633.5,98186.25,100208,14000,1182,318.1170704
98215.25,99663.75,98202.5,100192.75,14000,1158,318.1764865
98216.25,99628.75,98161.75,100176.25,14000,1128,318.2307992
98220,99601.5,98185,100180.5,14000,1098,318.292527
98215,99622.5,98179.75,100171.25,14000,1068,318.358577
98225.25,99647.25,98192.75,100160.5,14000,1044,318.4088895
98223,99616.5,98212,100189,14000,1020,318.471766
98236.75,99646,98210,100153.5,14000,990,318.5274339
98198,99625.5,98194.5,100172.75,14000,960,318.5892792
98189.5,99650.25,98184.75,100152.5,14000,930,318.6534128
98204.5,99623.75,98204.5,100139.25,14000,906,318.7047279
98210.25,99639.5,98188.75,100136.5,14000,876,318.7656069
98231.5,99605.25,98177.25,100146.25,14000,846,318.8296304
98206.5,99641.75,98165.25,100134.5,14000,816,318.8947654
98207.75,99631,98186,100151.75,14000,792,318.9440999
98203.75,99643.25,98182,100122.5,14000,762,319.0092766
98202.75,99635,98187.25,100157.25,14000,738,319.0598922
98221,99617,98193.75,100144.25,14000,708,319.1242383
98240.75,99636,98173.5,100153.5,14000,684,319.1795971
98212.75,99622.5,98201.25,100174,14000,654,319.2393882
98210.5,99602.75,98200.25,100125.5,14000,624,319.3002915
98229.75,99643.75,98195.25,100119.75,14000,600,319.3562133
98201,99623.5,98184.75,100143,14000,570,319.4171996
98194.5,99640,98174.5,100131.25,14000,540,319.4808621
98203.5,99643.5,98202.75,100120.5,14000,510,319.5419669
98191.25,99629,98189,100156,14000,492,319.5925293
98216.5,99643.75,98181.5,100140.75,14000,456,319.6580632
98206,99634.75,98193.5,100129.75,14000,432,319.7120576
98213.5,99630,98199,100117.25,14000,402,319.7723267
98214,99625.25,98180.75,100136.75,14000,372,319.8377488
98211.25,99630.25,98196,100115.5,14000,354,319.8884394
98203.5,99610.75,98192,100118.25,14000,318,319.9514174
98204,99626.75,98189.75,100114,14000,288,320.0134439
98212.75,99612.25,98170,100095.25,14000,264,320.0670211
98222,99628.25,98210.75,100127.5,14000,234,320.1279597
98214.75,99620.25,98188.25,100124.5,14000,204,320.1935751
98211.5,99640.5,98166.5,100132.75,14000,180,320.2446423
98208,99630.5,98172.5,100111,14000,150,320.3086708
98231.25,99645.25,98201,100097.25,14000,120,320.3693414
98207.5,99636.25,98201,100105.75,14000,96,320.4225521
98198.5,99647.5,98197.75,100119.25,14000,66,320.4845979
98215.5,99646.25,98171.5,100115.75,14000,42,320.5395331
98235,99628,98199.75,100124.25,14000,12,320.6003838
98204.75,99621.75,98184.75,100094.5,14140,0,320.6583869
98193.25,99619,98181.5,100084.25,14460,0,320.7188261
98222.25,99632.25,98168.75,100094,14730,0,320.776952
98211.75,99648.75,98187.5,100095.5,15000,6,320.8357441
98198.75,99627.5,98193,100110.5,15000,30,320.895668
98206.5,99612.75,98175,100078.25,15000,66,320.9644518
98211,99649.25,98206,100102,15000,90,321.019237
98206,99616.25,98198,100121.75,15000,120,321.081038
98209.75,99642.5,98189.25,100083,15000,138,321.1327829
98204.75,99631.75,98189.25,100101,15000,174,321.1932831
98232.75,99612.75,98202.75,100110.25,15000,198,321.2555461
98241,99620.25,98186,100084.75,15000,228,321.3099489
98228.5,99648.5,98213,100088.75,15000,258,321.3739982
98231,99648.25,98192.75,100106.5,15000,288,321.4348409
98215.25,99617.5,98189.5,100068.75,15000,312,321.4886861
98233,99612.75,98191,100098.5,15000,342,321.5499017
98198.5,99622.5,98200.25,100090.25,15000,366,321.6143739
98221.5,99624.25,98203.25,100086,15000,396,321.6656275
98229.5,99628,98201.5,100094.5,15000,426,321.7339976
98206.75,99664.25,98189,100068.5,15000,456,321.79198
98226,99623.5,98189.5,100097.25,15000,480,321.8443639
98203.25,99628.75,98181.25,100079,15000,510,321.9058475
98219,99612.25,98176.75,100071,15000,534,321.9614272
98183.75,99620.75,98142,100083.75,15000,564,322.0219646
98239.25,99653.5,98161.75,100074.75,15000,594,322.0866222
98232.75,99607.75,98196.25,100089,15000,624,322.1509016
98199.25,99624.5,98175.5,100073.75,15000,648,322.2002549
98220.75,99630.25,98197,100089.75,15000,678,322.2655754
98228.5,99623,98196.25,100057.5,15000,702,322.3165598
98209.25,99634,98188.75,100060,15000,732,322.3803723
98199.5,99620.25,98177.5,100073.75,15000,762,322.4413383
98203,99630.25,98193.5,100085.5,15000,786,322.4928291
98218.75,99622,98198.25,100069.75,15000,816,322.5568395
98202.75,99627.75,98184,100061.75,15000,846,322.6226394
98211,99636,98169.75,100057.25,15000,870,322.6727977
98219.5,99631.25,98185,100070,15000,894,322.7317004
98202.75,99638.5,98195.5,100093.25,15000,930,322.7993767
98229.75,99621.25,98179.5,100063.25,15000,954,322.8509529
98190.5,99644.5,98172.75,100081.75,15000,984,322.9133015
98215,99624.25,98183.75,100079.25,15000,1008,322.9682684
98216.75,99631,98187,100048.25,15000,1038,323.0289662
98229.25,99621.75,98167.5,100084.5,15000,1068,323.0941546
98219.5,99640.5,98188.25,100091.75,15000,1092,323.1456747
98197.5,99626.75,98182.5,100055,15000,1122,323.2084107
98229.5,99633.5,98162,100057.75,15000,1152,323.2703993
98216.25,99634.75,98221.75,100065.25,15000,1176,323.3240702
98218.75,99644,98208.75,100076.75,15000,1200,323.3834348
98212.5,99628.75,98179.75,100062.5,15000,1236,323.4504349
98206.5,99602.25,98184.5,100070,15000,1260,323.5025718
98205,99647,98183.25,100056.75,15000,1290,323.5650244
98224.25,99623.25,98193,100057,15000,1314,323.6191132
98208.75,99627.75,98211,100044,15000,1344,323.6787429
98204.25,99607.5,98194.5,100053.25,15000,1374,323.7447991
98222.5,99609,98167,100045.5,15000,1398,323.796114
98245.75,99647.25,98182,100071.5,15000,1428,323.8591583
98192.5,99626.5,98194,100068,15000,1458,323.9207516
98240.75,99645.5,98183.75,100050.5,15000,1482,323.9755347
98206,99655.75,98190.25,100065.75,15000,1512,324.0395958
98202.75,99640.5,98221.5,100057.25,15000,1542,324.1010611
98235.5,99599.25,98184,100072,15000,1566,324.1547534
98205,99623.25,98199.5,100067.5,15000,1596,324.217797
98223.25,99628.5,98199.75,100054.75,15000,1620,324.27088
98193.5,99626.25,98176.5,100072.25,15000,1650,324.3301678
98211.75,99615,98178.25,100057.5,15000,1674,324.3891428
98207.25,99636.5,98183.25,100060,15000,1704,324.4465897
98221.75,99651,98195.25,100050.25,15000,1734,324.51123
98212.75,99620.75,98196.5,100114.75,15000,1764,324.5759358
98227.75,99635.75,98178.75,100167,15000,1782,324.6266825
98228,99640.25,98183,100245,15000,1818,324.6919065
98226,99612.5,98185,100252.75,15000,1848,324.7525671
98205,99634,98164,100334.5,15000,1872,324.8044086
98232,99635.25,98161.75,100364,15000,1902,324.8662953
98215.75,99623.25,98166,100445,15000,1926,324.9216549
98221.75,99638,98134.75,100500.5,15000,1956,324.982162
98222.75,99627.75,98151,100593.75,15000,1980,325.0442948
98234.5,99625,98112.25,100716,15000,2010,325.098449
98218,99608.75,98141,100865,15000,2040,325.1613986
98260,99656.75,98136.5,101027.25,15000,2064,325.2177775
98252.75,99649.25,98126.5,101166.75,15000,2094,325.2780428
98249.75,99646.5,98169.75,101251.75,15000,2118,325.3415985
98259,99646,98150.5,101539.5,15000,2148,325.4032938
98233,99676,98142.75,101790,15000,2178,325.4591115
98241.5,99640.75,98160.5,101901.5,15000,2208,325.5183482
98240.75,99641.5,98130.75,101947.25,15000,2232,325.5755086
98259,99658.25,98118.25,101977,15000,2262,325.6359308
98249.75,99655,98085.5,101976.25,15000,2292,325.7006037
98250.75,99660.25,98077.75,101998,15000,2316,325.7523863
98242.75,99643,98048,102059.75,15000,2346,325.8143704
98244,99638.75,98035,102179.75,15000,2370,325.8679521
98254.75,99659.25,98031.75,102384.5,15000,2400,325.9277625
98249.5,99656.25,98050.25,102678.25,15000,2400,325.994333
98273,99679.5,98056.25,102688.5,15000,2400,326.0572665
98274.75,99663.5,98079.25,102618,15000,2400,326.1052785
98269.5,99682,98052,102629.5,15000,2400,326.1653707
98262.75,99672.25,98064.75,102636.25,15000,2400,326.2283242
98246.5,99687.5,98057.25,102613,15000,2400,326.2902603
98284,99696,98053,102633.5,15000,2400,326.3543353
98283.75,99676.5,98056.25,102626.25,15000,2400,326.4011092
98261.75,99662.5,98049.75,102599.25,15000,2400,326.4650595
98268.75,99663.25,98034.75,102618.75,15000,2400,326.5265572
98283,99674.25,98071.75,102611.75,15000,2400,326.5889487
98284.75,99667.25,98075.5,102611.75,15000,2400,326.6379664
98259.75,99674.75,98053.75,102606,15000,2400,326.6996131
98252.75,99655.5,98083,102611.25,15000,2400,326.7608862
98264,99684.25,98060.5,102597.75,15000,2400,326.8215921
98245.5,99656,98057,102605,15000,2400,326.8829365
98238.25,99687,98054.5,102605,15000,2400,326.9331822
98260.75,99656.5,98062.75,102606,15000,2400,326.9944289
98259.75,99695,98073.25,102565.25,15000,2400,327.0550628
98261.5,99659.5,98043.25,102586,15000,2400,327.11691
98248.75,99686.25,98068.75,102537.5,15000,2400,327.1800694
98280.75,99676.75,98066.5,102566,15000,2400,327.242346
98268,99657,98048.75,102553.75,15000,2400,327.2895749
98267,99682.75,98059,102564.25,15000,2400,327.3526013
98270.75,99656,98088.5,102568,15000,2400,327.4153357
98263.25,99703,98057,102560.5,15000,2400,327.4768527
98291.75,99667.5,98032,102525,15000,2400,327.5265622
98278,99637.25,98038.75,102581.5,15000,2400,327.5856893
98265.75,99688,98052.75,102562.75,15000,2400,327.6474013
98243.5,99652,98057.5,102565.25,15000,2400,327.7091436
98279.25,99661.5,98059.5,102546.5,15000,2400,327.77142
98258.5,99662.75,98057.75,102546.25,15000,2400,327.8219199
98272.75,99674.5,98093.75,102550,15000,2400,327.8807731
98253.5,99657.75,98079,102540.75,15000,2400,327.9410131
98255.75,99680,98046.25,102517.75,15000,2400,328.004669
98258.75,99675,98054,102533.25,15000,2400,328.0650363
98272.5,99699.5,98075.25,102530.5,15000,2400,328.1277702
98260.75,99653.25,98057.25,102551.5,15000,2400,328.1774576
98248,99682.75,98078.75,102542,15000,2400,328.2375171
98285.25,99666.25,98038.25,102545.25,15000,2400,328.2992151
98247.5,99678,98083,102510,15000,2400,328.3619719
98279.25,99671.75,98066.75,102533.5,15000,2400,328.4228129
98267.25,99662,98055,102543.75,15000,2400,328.4833405
98283.25,99678,98060.25,102550,15000,2400,328.5450318
98270.75,99653.5,98053.5,102534.25,15000,2400,328.5920098
98276,99661.5,98077.5,102556,15000,2400,328.6540253
98274,99677,98067.75,102496.5,15000,2400,328.7162592
98254.75,99660.5,98056.25,102526.5,15000,2400,328.7780101
98289.75,99670.75,98059.25,102508.5,15000,2400,328.8394966
98259,99676,98069,102528.25,15000,2400,328.887382
98277.75,99666.75,98075.25,102487.5,15000,2400,328.9478223
98264.75,99683.25,98063,102514.25,15000,2400,329.0093243
98268.25,99676,98051,102505.5,15000,2400,329.0714815
98245.25,99688.5,98060.5,102520.25,15000,2400,329.1342418
98266.75,99690.25,98068.5,102495.5,15000,2400,329.1968982
98275.5,99664.5,98082.5,102510.5,15000,2400,329.2431295
98274.5,99680.25,98043,102531.25,15000,2400,329.3054175
98269.75,99654.25,98074.5,102508.75,15000,2400,329.3683081
98261.75,99636.75,98063.5,102495.25,15000,2400,329.4289441
98270.5,99662.75,98040.5,102507,15000,2400,329.4920633
98263.5,99698.75,98071,102501.5,15000,2400,329.5394599
98283,99672.75,98064.25,102482.75,15000,2400,329.6014264
98263.5,99699.75,98080.25,102495,15000,2400,329.6644564
98239.5,99681.25,98069.5,102494.75,15000,2400,329.7257826
98242.25,99647.5,98075.25,102481.75,15000,2400,329.7755306
98264.75,99665.5,98073.25,102523,15000,2400,329.8341153
98268.25,99662.25,98060.5,102505.75,15000,2400,329.8964138
98263,99655.75,98051.5,102499.5,15000,2400,329.9585447
98278,99673.5,98092.25,102495.5,15000,2400,330.0233698
98259.25,99662.5,98069,102495.75,15000,2400,330.0714424
98271,99688,98055.75,102498,15000,2400,330.1320322
98268.75,99652,98062.75,102515.5,15000,2400,330.1917517
98246.5,99663.5,98056.75,102512.75,15000,2400,330.2544949
98266.75,99699.5,98058.5,102508.75,15000,2400,330.3170011
98259.25,99623.5,98072,102521,15000,2400,330.3784182
98276.75,99701.5,98075,102498,15000,2400,330.4265277
98272.5,99664.75,98070.5,102471.75,15000,2400,330.4890745
98269,99670.75,98058.25,102495.75,15000,2400,330.55181
98268.5,99676.75,98069.5,102490.75,15000,2400,330.6143341
98270,99678.5,98076.75,102483,15000,2400,330.6763988
98274.25,99661,98065.75,102508,15000,2400,330.7233787
98266.5,99646.5,98092.5,102510,15000,2400,330.7844646
98269.75,99662.25,98079.75,102485,15000,2400,330.8468642
98268.5,99684.75,98059,102497,15000,2400,330.9095442
98262,99670.25,98049,102501,15000,2400,330.9599671
98250,99683.25,98072.25,102488,15000,2400,331.0206487
98267.5,99680.75,98070.75,102529.5,15000,2400,331.0793579
98264.25,99688.75,98061,102500.25,15000,2400,331.1403236
98273.75,99667.75,98066.5,102496.75,15000,2400,331.2035894
98275.75,99659.75,98038.25,102512,15000,2400,331.2652702
98268.25,99663.75,98087.5,102506.25,15000,2400,331.3151324
98251,99686.25,98063.25,102468.5,15000,2400,331.3746486
98284,99672.75,98072,102463.5,15000,2400,331.43734
98268.25,99684,98074.75,102477.5,15000,2400,331.4998076
98248,99648,98084,102492.5,15000,2400,331.5607939
98256.5,99663.25,98061,102505,15000,2400,331.610193
98245.25,99673.5,98070,102494,15000,2400,331.670377
98273.25,99709.5,98070.75,102489.75,15000,2400,331.7339973
98256.75,99655.25,98056.5,102491,15000,2400,331.7966921
98270.25,99651.75,98060,102471.75,15000,2400,331.8580687
98262,99664.5,98073.25,102500.75,15000,2400,331.9196341
98255.5,99711.25,98088.5,102489,15000,2400,331.9662783
98270,99666,98087.75,102486.5,15000,2400,332.0284393
98257.75,99687.5,98054.25,102483.25,15000,2400,332.0900223
98254.5,99663.75,98075.25,102505.75,15000,2400,332.1542711
98255.75,99685.25,98071.75,102458.25,15000,2400,332.2148235
98281.25,99667.5,98097.75,102478.5,15000,2400,332.2625301
98257.25,99645,98076.75,102476.25,15000,2400,332.3228135
98263.5,99643,98073.25,102484.5,15000,2400,332.3858061
98289.75,99674.75,98047,102453.75,15000,2400,332.4472768
98248.25,99660.75,98078.25,102495,15000,2400,332.5083604
98255.5,99690.75,98050.5,102477.25,15000,2400,332.5710766
98260.75,99673.75,98091.25,102497,15000,2400,332.6176453
98275.75,99655.5,98078,102466.25,15000,2400,332.6793211
98251,99650,98071,102465.25,15000,2400,332.7419083
98274.25,99673.25,98080,102502.25,15000,2400,332.8031931
98261,99679.5,98078,102485.5,15000,2400,332.8659427
98279,99660,98078,102467.5,15000,2400,332.9148946
98232.25,99681.5,98086,102470.75,15000,2400,332.9753268
98294,99681,98070.75,102499.25,15000,2400,333.0368774
98275,99677,98067,102485.5,15000,2400,333.0995159
98293,99677.5,98081.75,102474,15000,2400,333.1620944
98249.25,99642.5,98072.75,102478,15000,2400,333.2086861
98258.5,99663.75,98066.5,102457.5,15000,2400,333.2716362
98267.75,99652.5,98046,102468,15000,2400,333.3346553
98269.75,99676,98054,102485,15000,2400,333.3962507
98248,99687,98075,102464,15000,2400,333.4455037
98261.75,99665.25,98063,102477.75,15000,2400,333.5034232
98286,99673.75,98067.75,102471,15000,2400,333.5672894
98257.5,99667,98083.5,102474,15000,2400,333.630311
98246.5,99650.25,98064.5,102469.5,15000,2400,333.6923127
98276.5,99685,98070.25,102474.75,15000,2400,333.7543876
98280.25,99679,98089.5,102454.5,15000,2400,333.801852
98272.25,99670,98071,102465.75,15000,2400,333.8642039
98272.25,99667.75,98062.25,102475,15000,2400,333.9263391
98238.25,99664,98051.75,102478,15000,2382,333.9781015
98255.75,99665.25,98047.25,102346,15000,2358,334.0391023
98267.75,99655.75,98054.5,102103,15000,2322,334.1036577
98276.25,99656.75,98072,101873,15000,2292,334.1682281
98232.25,99595.5,98046.75,101668,15000,2268,334.2194719
98256.25,99637,98078.5,101648,15000,2238,334.2825854
98245.25,99656.25,98096.75,101618.25,15000,2220,334.3342488
98244,99655,98118.5,101591.25,15000,2184,334.3980544
98222.5,99660.5,98145,101575.25,15000,2154,334.461123
98224.25,99661,98173.75,101562.25,15000,2130,334.5135009
98201.5,99655,98212.75,101361.5,15000,2100,334.5731297
98236,99675,98177.75,101240.75,15000,2082,334.6289763
98237.5,99675.25,98164.75,101084.25,15000,2052,334.6897283
98219.25,99660,98150.75,100895.75,15000,2016,334.7548296
98234.5,99600.5,98132,100730.25,15000,1986,334.8193035
98209.75,99632,98124.75,100541.75,15000,1962,334.8688993
98224.25,99633.25,98131.5,100403.25,15000,1932,334.9351625
98219.25,99624.25,98137.75,100315.25,15000,1914,334.9853547
98208.25,99598.25,98117,100268,15000,1878,335.0495207
98218.75,99619.75,98141,100231.25,15000,1848,335.1106498
98225.75,99597.5,98162.75,100163.25,15000,1824,335.1634107
98195.75,99614,98161.75,100168.5,15000,1794,335.2265458
98225.5,99632,98183.5,100147.5,15000,1770,335.2806478
98215.5,99618.5,98168.25,100146.5,15000,1740,335.3411787
98206,99652.5,98218.5,100195.5,15000,1716,335.4045279
98211,99611.25,98209.5,100195.25,15000,1686,335.459115
98230.25,99648.5,98197.25,100202.25,15000,1656,335.5200567
98213.75,99642.25,98211.75,100199.5,15000,1626,335.5853562
98187,99634,98200.25,100164.5,15000,1608,335.6367679
98191,99626.75,98222.25,100173,15000,1572,335.7003345
98194,99643.25,98208,100152.5,15000,1542,335.7622552
98217.75,99655,98183,100162.75,15000,1518,335.8149049
98218.75,99628,98224.5,100159.25,15000,1488,335.8803811
98209.75,99639.25,98196.75,100156,15000,1464,335.931783
98236.75,99640.25,98205.5,100152.5,15000,1434,335.9945042
98208.25,99661.75,98190.25,100147.5,15000,1404,336.0562739
98212,99641.75,98200,100158,15000,1380,336.1103818
98205.75,99612.75,98210,100147.5,15000,1350,336.1752834
98225,99637,98211.5,100142.75,15000,1320,336.2374854
98209.25,99651,98182.75,100123,15000,1302,336.287761
98228,99666,98195.25,100113.5,15000,1266,336.3508673
98229.75,99652.25,98214.25,100143.25,15000,1236,336.4202676
98221.25,99644.5,98185.75,100126,15000,1212,336.4688258
98208,99622.5,98215.75,100124,15000,1182,336.5348423
98221.25,99646.75,98197.25,100118.5,15000,1164,336.5827582
98215.25,99656.5,98198,100143,15000,1128,336.6465251
98228.5,99619,98161.75,100121.25,15000,1098,336.7071567
98223.75,99623,98192.25,100106.5,15000,1074,336.7614241
98186.75,99636,98191.5,100109.25,15000,1044,336.8222597
98230.5,99649.5,98205.5,100124.75,15000,1014,336.887064
98219,99648.75,98205,100109.5,15000,990,336.939523
98210.5,99645.25,98199.5,100131.25,15000,966,337.0024092
98225.5,99651.5,98198,100108.25,15000,936,337.0643389
98233.75,99619,98198,100124,15000,906,337.1183841
98239.5,99644.75,98222.25,100109,15000,876,337.1804285
98219.25,99628.5,98199.5,100117.75,15000,852,337.2342651
98212.25,99648.75,98213,100124.5,15000,822,337.2946532
98226.75,99633.75,98182.5,100078,15000,798,337.3583245
98196,99644.75,98183.25,100097,15000,768,337.4193044
98233.5,99652.5,98192.5,100112,15000,738,337.4741635
98194.5,99663,98184.5,100102.25,15000,708,337.5392051
98236.75,99623.75,98211.25,100116.75,15000,684,337.5905688
98222,99632.25,98194.25,100090.75,15000,654,337.6511767
98212.5,99639.75,98207.5,100104.5,15000,630,337.7141788
98222.75,99654.75,98184.25,100126.5,15000,600,337.7678108
98190.75,99630.75,98197.25,100105.75,15000,570,337.8312998
98211,99655.25,98212,100107.75,15000,540,337.8966434
98220.25,99642,98199,100088.5,15000,516,337.9458914
98216.5,99614.5,98212,100065.75,15000,486,338.0132401
98222.25,99649.75,98213,100116,15000,456,338.0736728
98229,99643.25,98219.25,100080.5,15000,438,338.1224482
98208.5,99637.75,98205.25,100087.25,15000,402,338.1870246
98221.5,99642.5,98207.25,100121.5,15000,378,338.2414806
98213.25,99663,98197.5,100096.5,15000,348,338.3012419
98224.25,99641.25,98198,100097.75,15000,318,338.3664286
98241.25,99632.25,98206.5,100111,15000,294,338.4186716
98200.5,99648,98199,100076.75,15000,264,338.4832463
98202.75,99651.75,98178,100072.5,15000,234,338.5435534
98222.75,99646.75,98177.25,100102.25,15000,210,338.5977302
98231,99648.25,98206,100074.5,15000,180,338.6583743
98185,99655.75,98201.25,100067.75,15000,150,338.7243118
98209.25,99634,98221,100083.75,15000,126,338.7738249
98213,99634.75,98195.25,100063.75,15000,96,338.8388171
98213.75,99638.25,98204,100070.25,15000,66,338.8996234
98218.75,99639,98204.25,100099.75,15000,42,338.9530716
