Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98438.75,99445.5,98220.75,103831.75,15000,2544,226.449301
98453.5,99437.5,98258.5,103815.25,15000,2514,226.5066781
98446.5,99428.5,98320.75,103700.75,15000,2484,226.5634344
98457.75,99439,98275.25,103524.25,15000,2454,226.6296675
98409.75,99431.75,98256.25,103323.25,15000,2430,226.6830122
98432.75,99446,98262,103079,15000,2406,226.7423856
98448.75,99440.75,98242,102795,15000,2376,226.8015039
98412.75,99419.5,98255.75,102613,15000,2346,226.8594646
98426.25,99413.5,98226,102351.5,15000,2316,226.9266317
98429.25,99411.25,98229.75,102140.25,15000,2292,226.978601
98407.5,99394,98227.75,101967,15000,2268,227.0386751
98380.25,99407,98262.25,101838.25,15000,2238,227.1001668
98378.75,99403.75,98282.75,101831.25,15000,2208,227.1575992
98389.75,99406.75,98332.5,101821.75,15000,2178,227.2153311
98396,99418.25,98346,101806.75,15000,2148,227.2804508
98367.25,99439.25,98354.75,101791.5,15000,2124,227.3336172
98385,99397.75,98363.25,101692,15000,2094,227.3959906
98372,99408.5,98349.25,101532.25,15000,2070,227.4525995
98387,99418.5,98360.5,101370.5,15000,2034,227.52156
98381.75,99411.25,98355,101238.25,15000,2010,227.5751362
98383.5,99421.5,98347.5,101032.75,15000,1986,227.6286006
98375.75,99392,98316,100850.25,15000,1962,227.6898906
98382.75,99385,98312.25,100711.75,15000,1932,227.7516115
98388,99387.25,98330.5,100617.25,15000,1902,227.8089869
98362.75,99381.75,98343,100517.75,15000,1872,227.8710072
98382,99391.5,98319.75,100436.75,15000,1842,227.9327099
98362,99378.75,98346.75,100406.5,15000,1818,227.9854126
98371.75,99371.25,98334.25,100396.75,15000,1794,228.0456657
98355.75,99373,98352,100385,15000,1764,228.1038501
98345.75,99383.5,98389.25,100376.5,15000,1734,228.1624911
98352.75,99380.25,98385,100345.75,15000,1704,228.2270911
98358.75,99407.25,98394.5,100400.5,15000,1680,228.2804987
98355.75,99405.25,98380.75,100353.25,15000,1650,228.341418
98374,99410.5,98418.75,100373,15000,1620,228.407454
98365,99387.75,98404.75,100341.5,15000,1596,228.4599001
98355,99394.5,98395.5,100369.5,15000,1566,228.5225708
98359.75,99397,98402.75,100335.75,15000,1536,228.5841219
98367.75,99407.75,98372.25,100336,15000,1518,228.6361773
98381,99398.75,98388.25,100336.5,15000,1482,228.699182
98353.75,99410,98368.25,100340.25,15000,1458,228.7554545
98368.5,99394.75,98380.5,100315.25,15000,1428,228.8135827
98399.25,99387.5,98384.75,100339.5,15000,1398,228.8784015
98380.25,99411.25,98402.25,100313.25,15000,1374,228.9316742
98370,99398,98395.75,100331.25,15000,1350,228.992492
98369.25,99402.25,98410,100315.75,15000,1320,229.0500741
98365.25,99404,98378.5,100312.25,15000,1290,229.1114869
98345.25,99372,98387.25,100311.75,15000,1260,229.1733482
98352.75,99399,98394.5,100302.25,15000,1230,229.2349498
98372,99415.25,98384.5,100291.25,15000,1206,229.2905176
98340.25,99390.75,98384.25,100303.5,15000,1176,229.3492742
98362.75,99398.75,98398.5,100281.5,15000,1152,229.41172
98359.5,99375,98393,100281.5,15000,1122,229.4675014
98356.5,99385.5,98367,100284.25,15000,1092,229.5289707
98370.75,99392,98403.25,100282.5,15000,1068,229.5837262
98375.5,99387,98389.75,100248.25,15000,1038,229.6443419
98375.5,99409,98385.75,100270.25,15000,1014,229.7021852
98388,99400,98371.5,100271.5,15000,984,229.7622392
98374.25,99394,98386.5,100286.75,15000,954,229.8242338
98357.5,99374.75,98362.25,100271.75,15000,924,229.885118
98359.5,99395.75,98410,100249,15000,900,229.9397395
98390.5,99396.75,98374.5,100267,15000,870,230.0010715
98374.75,99377,98398,100253.25,15000,846,230.0580068
98348,99414.75,98365,100267,15000,816,230.1151063
98375.75,99403.25,98378.75,100277.25,15000,786,230.1812556
98379.75,99372.5,98393.75,100248.75,15000,762,230.2339602
98363,99404,98389,100255.25,15000,732,230.2953389
98366.75,99397.75,98382.25,100240.5,15000,702,230.3569024
98364.25,99409.25,98394,100263,15000,672,230.4224203
98351.25,99422,98393,100256.25,15000,648,230.4716477
98370.75,99376.25,98388,100255.75,15000,618,230.5371594
98355.5,99390.5,98389.5,100238.5,15000,594,230.5904872
98378.5,99382.75,98399.25,100252.5,15000,564,230.6524451
98356.25,99392.5,98393.5,100228.75,15000,534,230.7141986
98352.75,99388.5,98403.25,100235.25,15000,510,230.779443
98386.25,99388.25,98397.5,100244.5,15000,486,230.8274364
98365,99387.5,98385,100217.25,15000,450,230.8932378
98385.5,99402,98402,100217.75,15000,426,230.9462538
98364.5,99393.25,98414,100238.25,15000,396,231.0109298
98370.25,99399.75,98378.25,100246.25,15000,366,231.0722616
98367.25,99407.5,98376.5,100233.75,15000,348,231.1266861
98383,99386,98402.5,100267.25,15000,312,231.1834221
98360.5,99386.5,98385.75,100245,15000,288,231.2485237
98363.25,99373,98387.75,100241,15000,258,231.3095016
98351.75,99398,98395.5,100243.25,15000,228,231.3637919
98368,99412,98385.5,100257.25,15000,198,231.4298143
98362,99397.75,98382,100215.25,15000,174,231.4804809
98385.25,99408,98379.25,100216.25,15000,144,231.5445476
98371.75,99415,98389.5,100207,15000,120,231.597405
98361.25,99423.25,98390.25,100223.75,15000,90,231.6545558
98354.25,99421.5,98391,100206,15000,60,231.7208586
98379.75,99402.5,98375.75,100228.75,15000,36,231.7744429
98350.75,99399.25,98367.5,100226,15000,12,231.834379
98334.25,99397.5,98397.25,100243.5,15170,0,231.8924325
98374,99412.25,98367.5,100238,15510,0,231.9506807
98356.75,99386,98385.75,100221,15800,0,232.0113275
98356.5,99377.75,98386.75,100232.5,15990,0,232.0729442
98369.75,99390,98400.25,100219.75,16000,24,232.1380351
98337.75,99405,98374.5,100235.25,16000,48,232.1885946
98360.75,99412.5,98379,100190,16000,78,232.2641931
98377,99375.75,98377,100205.75,16000,102,232.3061705
98355,99403.75,98368.75,100201,16000,132,232.3673902
98369.75,99377.75,98361.25,100235.75,16000,162,232.4286439
98355.75,99366.25,98358.75,100199.25,16000,186,232.4854012
98380.75,99399.25,98373.25,100229,16000,216,232.5440333
98358.75,99419,98387.75,100193,16000,246,232.6103559
98358.25,99379,98365,100191.25,16000,270,232.662946
98370,99394.25,98370.75,100195.5,16000,300,232.7238829
98361.75,99396.5,98361.75,100203.75,16000,330,232.7865312
98345.25,99382.25,98392.75,100214.25,16000,354,232.8404326
98382.25,99404.75,98363.5,100234.5,16000,384,232.9002259
98372.5,99370.25,98352.75,100191.75,16000,408,232.9580805
98359,99408.75,98376.75,100200.75,16000,438,233.0185802
98353,99397.75,98379,100205,16000,468,233.0807493
98354.5,99400,98375,100199.75,16000,498,233.1410534
98365.25,99393.75,98356.5,100196.5,16000,522,233.1952238
98369.25,99391,98395.25,100186.25,16000,552,233.2562337
98362.75,99400.5,98380.25,100178.5,16000,576,233.3136475
98380.5,99419,98376.75,100200.75,16000,612,233.383188
98364.75,99363.75,98388.25,100164.75,16000,636,233.4363506
98337,99368,98379.25,100180,16000,666,233.4978335
98365.25,99397.5,98355.25,100230,16000,690,233.5503275
98360,99381.5,98377.25,100187.5,16000,720,233.6121163
98348.25,99400,98368.25,100182.75,16000,750,233.6791797
98357,99384.5,98387,100205.25,16000,774,233.728231
98370.25,99390.5,98393.75,100190.75,16000,798,233.7922502
98342.5,99398,98378,100205.25,16000,828,233.8534155
98344.75,99401.25,98367.5,100202.25,16000,858,233.9080064
98376.75,99408.25,98366.25,100192.25,16000,888,233.969408
98330.75,99394,98367.25,100192.5,16000,912,234.0228987
98348,99395.25,98368.75,100177.5,16000,942,234.0851431
98343.25,99412.75,98376.25,100182,16000,966,234.1424291
98362.5,99403.75,98371.5,100179.75,16000,996,234.2025912
98364,99407.25,98383.25,100186.25,16000,1026,234.264425
98341,99386.75,98383.5,100191.25,16000,1056,234.3296609
98358.75,99370,98380,100172.75,16000,1080,234.379504
98337.5,99381,98357,100176.75,16000,1110,234.4445808
98357.5,99389.5,98374.25,100162.75,16000,1134,234.4974546
98353.5,99389,98377.75,100181.25,16000,1164,234.558816
98349.5,99380.25,98365.5,100174.5,16000,1194,234.6208324
98345.5,99392.75,98370.75,100184.25,16000,1218,234.6744661
98380.5,99404.75,98391.75,100178.5,16000,1248,234.7353094
98344.25,99379,98378,100170.5,16000,1272,234.7926054
98349.25,99395.75,98379.25,100192.75,16000,1302,234.8604519
98364.5,99416.5,98376.25,100166.75,16000,1332,234.9156077
98351.25,99407.75,98370,100170.25,16000,1362,234.9812524
98348.25,99414.5,98352.75,100174.75,16000,1386,235.0298069
98367.75,99390,98381.75,100181.25,16000,1410,235.0954447
98370.25,99408,98392.5,100167.25,16000,1440,235.1484363
98358,99370.5,98365,100158,16000,1470,235.2113245
98349.5,99388.5,98359.75,100184.75,16000,1500,235.2714174
98336.75,99398.5,98370.25,100200,16000,1530,235.3364303
98363.25,99406.75,98365.25,100171.75,16000,1554,235.3902295
98368.75,99410.5,98365.25,100167.75,16000,1578,235.4437215
98370,99396.25,98368,100168.75,16000,1608,235.5056155
98376.25,99395,98382,100172,16000,1638,235.5661705
98331.25,99382,98375,100164.5,16000,1662,235.6237035
98376.75,99384.25,98388.75,100185.75,16000,1692,235.6815441
98374.75,99373.25,98376.25,100227.25,16000,1722,235.7475574
98342,99382.5,98379.75,100246,16000,1746,235.8011761
98358,99397.5,98332,100263.25,16000,1776,235.8607883
98359,99374,98387.5,100282.25,16000,1806,235.922518
98354.75,99397.25,98375,100291.5,16000,1830,235.9777021
98345,99399.75,98346.25,100354.25,16000,1860,236.0428286
98362,99366.75,98354.75,100348.5,16000,1884,236.0947642
98343.5,99384.25,98350.25,100357.75,16000,1914,236.1558926
98353.25,99387.5,98350,100385.25,16000,1944,236.2176712
98373,99401.75,98350.5,100440.75,16000,1968,236.274555
98354,99390.25,98358.25,100491.5,16000,1998,236.3333721
98387,99386.75,98331.75,100578.25,16000,2028,236.3986995
98399.25,99422.5,98373.25,100659.25,16000,2052,236.451674
98385,99419.75,98346.75,100638.75,16000,2082,236.5134714
98385.5,99438.25,98317.5,100761,16000,2112,236.5775096
98360.5,99445.5,98378,100931.75,16000,2136,236.6285403
98414,99464.5,98372.75,101062.5,16000,2166,236.6941755
98395.25,99419,98394.5,101170.5,16000,2190,236.7464449
98372,99416,98351,101110.5,16000,2220,236.808342
98384.75,99406.25,98332.5,101095.25,16000,2250,236.8694885
98404.75,99419.25,98303,101077.5,16000,2274,236.9256337
98384,99396.25,98299,101043.25,16000,2304,236.9837356
98406.5,99414.5,98278,101049.75,16000,2334,237.0497787
98389,99423.25,98273,101095,16000,2358,237.1016793
98406.5,99421.25,98269,101167.75,16000,2388,237.1632965
98432.75,99429,98256.25,101358.5,16000,2412,237.2210469
98419.25,99408.75,98280.75,101406.5,16000,2442,237.27952
98423.5,99442,98276.75,101486,16000,2472,237.3441606
98408.25,99489,98297.25,101673,16000,2496,237.3972688
98443.25,99444.75,98299.25,101835.5,16000,2526,237.4583755
98438.5,99468.5,98330,101966.5,16000,2556,237.5202351
98429.25,99464.25,98299.75,101995.25,16000,2580,237.5775206
98446.5,99454.5,98291,101931.75,16000,2610,237.6378601
98421,99418,98231.75,101882.75,16000,2640,237.7006588
98429.25,99450,98180,101852.5,16000,2664,237.7544401
98428,99408.5,98159.75,101862.25,16000,2694,237.8156345
98436.25,99447.75,98152.75,101861.5,16000,2718,237.872123
98447,99451.25,98147,101971.75,16000,2748,237.9299674
98430.5,99471.5,98135,102109.75,16000,2778,237.995826
98460.5,99458.25,98178.5,102295.5,16000,2802,238.0493054
98453.75,99471.25,98149.5,102441.5,16000,2832,238.1115065
98437.75,99513.75,98155,102685.75,16000,2856,238.1711195
98446.75,99500.25,98182.5,102961,16000,2874,238.234122
98440,99514.75,98223.5,103082,16000,2850,238.2866702
98432,99512.75,98159.5,102821,16000,2820,238.348485
98487,99500.5,98138,102549.25,16000,2790,238.4125972
98442.75,99472.25,98148.25,102355.5,16000,2766,238.4624174
98444,99496.5,98149,102217.75,16000,2736,238.5295513
98440.75,99464.25,98140,102013,16000,2706,238.590627
98461,99433.25,98127,101833.5,16000,2682,238.6427484
98452.75,99439.25,98135.75,101725.75,16000,2652,238.7035534
98416.75,99413.25,98171.75,101702,16000,2628,238.7610636
98409.75,99435.5,98173.75,101694.5,16000,2598,238.8184354
98419.75,99404.5,98223,101745.75,16000,2568,238.8849564
98427.5,99415.25,98237.5,101797.5,16000,2544,238.9373753
98427.75,99444,98281.25,101846.5,16000,2514,238.9995029
98438.75,99458.25,98298.5,101785.25,16000,2484,239.0649927
98412.5,99475.25,98284.75,101668.5,16000,2460,239.1143482
98423.75,99439.75,98300.25,101600,16000,2430,239.1803017
98419.25,99452.5,98302.75,101448,16000,2406,239.2404637
98429.75,99424,98279.25,101296.75,16000,2376,239.2946613
98392.25,99431,98243.75,101215.25,16000,2346,239.3547726
98411.5,99423.5,98241.75,101066.25,16000,2322,239.4124434
98389.5,99421.75,98271.5,100953.75,16000,2292,239.4694984
98392,99399.75,98247,100898.75,16000,2262,239.5353906
98402.25,99385.75,98255.25,100871,16000,2238,239.5885229
98389.5,99414.75,98311.75,100871.25,16000,2208,239.6524475
98365,99400.75,98328.5,100905.5,16000,2178,239.7165744
98391.5,99405.75,98336.25,100977,16000,2154,239.7651057
98374.5,99417.25,98355.5,100985.5,16000,2124,239.8315227
98374,99406.75,98364.75,100971,16000,2100,239.892606
98368,99390.5,98352,100861.5,16000,2070,239.9465034
98368.5,99414,98358.5,100772.25,16000,2040,240.0060992
98381.75,99427.25,98331.25,100719.75,16000,2016,240.0633276
98359.75,99418.75,98355.25,100602.75,16000,1986,240.1244478
98374.75,99393,98348.25,100466.5,16000,1962,240.1852405
98356.75,99401.5,98325.5,100356.5,16000,1932,240.2404356
98358.75,99407.75,98311.25,100326,16000,1902,240.301203
98351.75,99395.75,98322,100256.75,16000,1878,240.3580554
98352.75,99403.25,98333.75,100216,16000,1848,240.4166083
98353.25,99395,98320.25,100205,16000,1818,240.4835227
98374.5,99369,98333.25,100216,16000,1788,240.5434484
98326.5,99378.25,98351,100241.25,16000,1764,240.5990191
98337,99392.25,98333.5,100253,16000,1734,240.6621044
98361.25,99364.5,98372.75,100235.75,16000,1704,240.7240429
98370.25,99380.5,98400,100257,16000,1680,240.7771039
98328.25,99404,98350.25,100262,16000,1650,240.8395014
98341.25,99396.25,98365.5,100235,16000,1626,240.8915775
98352.5,99405,98362,100262,16000,1596,240.9525054
98364.25,99394.5,98355.25,100261,16000,1566,241.017427
98346,99403.75,98370.5,100226.5,16000,1542,241.0699801
98360.5,99375.25,98368.5,100226,16000,1518,241.1419952
98359.25,99411.25,98387,100235.75,16000,1482,241.1975293
98336,99396.25,98384.75,100239.5,16000,1458,241.247436
98358.75,99378.5,98365.75,100246.25,16000,1428,241.3167915
98347.75,99396.25,98376.5,100217.25,16000,1404,241.3662031
98343.75,99390.25,98382.25,100226.25,16000,1374,241.4285543
98365.75,99389.5,98371.25,100240.25,16000,1344,241.4907079
98332.5,99412.5,98382.5,100228.5,16000,1320,241.5435035
98359,99397.25,98359.75,100202,16000,1290,241.6045811
98357.75,99402.75,98386,100220.75,16000,1266,241.6615684
98360.75,99390.75,98376.5,100220.5,16000,1230,241.734735
98351.75,99396.75,98371.75,100222.5,16000,1212,241.7793691
98357,99414.25,98379.75,100206.75,16000,1182,241.8382776
98352.25,99409.5,98382.75,100213,16000,1152,241.8989244
98353.5,99388,98353.25,100220.25,16000,1128,241.9566143
98362.5,99391.5,98381.5,100210,16000,1098,242.0169113
98329.75,99383.5,98371.25,100191.25,16000,1068,242.0794849
98333.25,99398.75,98364.25,100196.25,16000,1038,242.1413007
98369,99400.25,98350.75,100200.25,16000,1020,242.1935112
98357.5,99365.5,98363,100203.75,16000,990,242.2545104
98363.25,99418.5,98370.25,100156.5,16000,960,242.3123169
98352.5,99373.75,98375.25,100174,16000,930,242.3705189
98349.5,99417.5,98373.75,100186.25,16000,900,242.4346361
98337.75,99409.25,98385,100189.75,16000,870,242.4974256
98375,99398,98369.75,100165,16000,852,242.5494184
98362.75,99404,98398,100204.75,16000,816,242.6119747
98378.5,99419,98376.75,100185.75,16000,792,242.6683936
98335.5,99402.5,98348.25,100184.5,16000,762,242.7266359
98379.25,99412.25,98359,100162.5,16000,732,242.7919891
98367.5,99366,98357.25,100187,16000,708,242.8446941
98333.25,99387.5,98379,100181.5,16000,678,242.9064636
98344,99401.75,98371,100182.75,16000,648,242.9719434
98357.25,99406.75,98380,100192.75,16000,624,243.0209436
98357,99384.75,98363.75,100165.75,16000,594,243.0865932
98342.25,99396.5,98352.25,100184.25,16000,564,243.1496658
98356.75,99375.25,98349.25,100198,16000,540,243.2004035
98349.5,99380.5,98361.75,100178.25,16000,510,243.2633913
98366,99414,98341,100186.25,16000,480,243.3276501
98341.25,99400.25,98374.75,100166.75,16000,462,243.3775034
98340.25,99387.75,98359.25,100172.75,16000,426,243.4424922
98336.25,99394.75,98380.5,100180.25,16000,402,243.4965253
98328.75,99403.25,98381.75,100167,16000,372,243.5573294
98366,99392.5,98363.25,100157,16000,342,243.6197197
98360.75,99404.5,98360,100178.75,16000,318,243.6734984
98357.25,99394.75,98373,100165,16000,288,243.7345035
98336.5,99393,98384.75,100187.75,16000,258,243.8009953
98359.5,99386.25,98371,100173,16000,234,243.857753
98337.25,99391.75,98373.75,100172.25,16000,204,243.9160774
98342.75,99408.75,98368.25,100179.25,16000,174,243.9763622
98354.75,99404,98362,100185,16000,150,244.0289693
98359.75,99408.75,98375.75,100176.25,16000,120,244.0900569
98355.5,99412.25,98356.5,100187,16000,96,244.1533566
98336,99375.75,98361.25,100166.75,16000,66,244.2149944
98350.25,99399.25,98341.25,100144.5,16000,42,244.2662561
98378.25,99406.25,98385.5,100140.75,16000,6,244.3310649
98353.25,99393.75,98356.5,100186.5,16170,0,244.3849037
98362.75,99385.25,98344.25,100169.5,16490,0,244.4427912
98352.5,99388.5,98383,100158.5,16790,0,244.502995
98355.25,99395,98359,100164,17000,6,244.5616455
98366.75,99373.75,98349.5,100159.75,17000,36,244.6226175
98335.25,99401.75,98380.5,100171.5,17000,60,244.6794703
98347.75,99374.75,98362,100149.25,17000,96,244.7487473
98359.75,99391,98391.25,100161.75,17000,120,244.8024542
98340.75,99403.25,98364.25,100140.5,17000,150,244.8656819
98336,99397.75,98391.5,100155.25,17000,174,244.9174812
98349.5,99396,98358.5,100157.25,17000,204,244.9792151
98332,99389.25,98395.25,100168.25,17000,228,245.0358481
98333.5,99411.75,98358,100143.25,17000,258,245.094249
98353.75,99411.75,98337.25,100157.75,17000,288,245.1604517
98340.5,99395.75,98361.75,100177.75,17000,312,245.212688
98345.75,99392.75,98346.25,100163.75,17000,336,245.2734978
98346.5,99396.5,98352.5,100158.5,17000,372,245.3360116
98349.5,99376.75,98351,100158.75,17000,396,245.3988316
98342,99377.25,98349.5,100172.75,17000,426,245.4498329
98364.25,99372.25,98403.25,100151.25,17000,456,245.5154684
98348.25,99405.25,98359.75,100159.25,17000,480,245.56897
98338.25,99399.5,98350.5,100153.5,17000,510,245.6297972
98357.75,99405.25,98380.75,100181,17000,540,245.6913512
98353.5,99416,98353,100152.5,17000,564,245.7464345
98366.25,99392,98374.25,100153.75,17000,594,245.8072305
98342,99427.5,98367.75,100158,17000,618,245.8636661
98358.5,99383.75,98348.5,100153.5,17000,648,245.9241662
98359,99392.25,98380,100161,17000,678,245.9856207
98351.25,99403.5,98375.75,100148.5,17000,708,246.0475457
98354.5,99407.5,98378.5,100157.5,17000,732,246.1013443
98349.5,99361.75,98351.75,100154.75,17000,762,246.1634054
98330,99413.5,98356.25,100129,17000,786,246.219867
98356,99389.5,98364.5,100147.5,17000,816,246.2774811
98354.75,99400.25,98360.25,100147.5,17000,846,246.3422437
98373.25,99410,98371,100160,17000,876,246.4053853
98370.5,99408.25,98375,100149.75,17000,900,246.4576979
98369.25,99393.25,98377,100177.5,17000,930,246.5187349
98348.75,99393.25,98355.75,100145.5,17000,954,246.5753336
98338.75,99393.75,98343,100145.25,17000,984,246.633322
98344.5,99406.75,98362,100137.25,17000,1014,246.6995542
98330,99385.75,98365.5,100159.75,17000,1038,246.7526541
98351,99380.5,98359.25,100151.75,17000,1068,246.8145766
98336,99402.5,98362.5,100165.75,17000,1092,246.8709283
98341.25,99378,98348.75,100129.25,17000,1122,246.9282911
98363.25,99415.25,98360.75,100156.25,17000,1152,246.9934213
98335.75,99383,98367.5,100164.75,17000,1182,247.0555067
98341.75,99388.25,98351.5,100127.5,17000,1206,247.1077664
98338.5,99402,98372.25,100160.25,17000,1236,247.169544
98342,99411.75,98355.5,100140.75,17000,1260,247.2336891
98333.25,99394,98379.75,100172.75,17000,1290,247.2844589
98335.5,99417,98371.5,100127,17000,1320,247.3493729
98346,99377.75,98374.5,100127,17000,1344,247.4034097
98374.75,99413.25,98370.25,100155,17000,1374,247.4652185
98338.75,99412.5,98352.25,100135.5,17000,1398,247.5284019
98360,99413.75,98369.75,100143.75,17000,1428,247.5903604
98357.5,99387.25,98359.75,100142.25,17000,1458,247.6447618
98334.25,99401,98355.25,100152.75,17000,1488,247.7068524
98335.25,99413.75,98362.75,100146.75,17000,1512,247.7604585
98349.25,99398.5,98366.25,100142.75,17000,1542,247.8227561
98358.5,99402,98360.5,100139,17000,1572,247.8873219
98347.25,99428.5,98352.25,100130.75,17000,1596,247.9418819
98340.25,99376.75,98376.25,100135.25,17000,1626,248.0012958
98339.75,99391,98363.75,100125,17000,1650,248.054518
98364.75,99413.25,98365.25,100158.25,17000,1680,248.116051
98342.25,99400.25,98374,100134.25,17000,1704,248.1728945
98355,99389.75,98342.75,100166.25,17000,1740,248.2435613
98347.75,99395.75,98347.5,100174.75,17000,1764,248.2965772
98342.5,99401.25,98373.75,100178.25,17000,1794,248.3573878
98325,99371.75,98349.75,100180,17000,1818,248.4108696
98384,99361,98342.25,100195.75,17000,1848,248.4778731
98354.75,99423.5,98349.25,100161.5,17000,1878,248.5380154
98343.25,99390.5,98339.75,100169,17000,1902,248.5912766
98349.5,99391.25,98324,100164,17000,1932,248.653229
98390.75,99402.5,98345.5,100167,17000,1956,248.7059751
98361.25,99396.25,98341.75,100194,17000,1986,248.767859
98373.75,99393.25,98348.25,100218.5,17000,2010,248.8245647
98358.75,99401.5,98332.5,100254.25,17000,2040,248.8931084
98377,99419.75,98338,100299.5,17000,2070,248.9466825
98372.75,99420.25,98360.25,100265.75,17000,2100,249.0128403
98375.25,99433.75,98350.5,100353.25,17000,2118,249.0618582
98347,99428,98354.75,100464,17000,2154,249.1285462
98382.25,99423.5,98364.25,100535.5,17000,2178,249.1811852
98392,99450.25,98357.5,100504.75,17000,2208,249.2423949
98405.25,99430.75,98349,100430,17000,2238,249.3046086
98394.25,99427.75,98336.75,100425.5,17000,2262,249.3594675
98387.5,99417.5,98310.25,100378,17000,2292,249.4187841
98382.75,99420.75,98298.25,100330.25,17000,2316,249.4752254
98376.75,99405.25,98300.25,100280.5,17000,2346,249.5338676
98422.25,99424.5,98303.25,100323,17000,2376,249.5988724
98390.5,99449.5,98302.25,100408,17000,2406,249.6646435
98410,99423,98322,100443.75,17000,2430,249.7130511
98418.5,99459.25,98331.75,100432.75,17000,2454,249.7715673
98429,99454.5,98335.75,100536.5,17000,2490,249.8396401
98433.25,99488.75,98352,100661,17000,2514,249.8926992
98407.75,99472.75,98339.5,100701.5,17000,2544,249.9548821
98382.75,99492.75,98337.5,100773,17000,2568,250.007895
98413.5,99472.75,98318.75,100664.5,17000,2598,250.0704355
98431.5,99441.25,98315.25,100573.75,17000,2622,250.1275678
98432.5,99474.25,98256,100547,17000,2652,250.1881161
98412.5,99440,98271.25,100528.25,17000,2682,250.2501161
98433,99448.5,98224,100464,17000,2712,250.3153431
98414.5,99466,98226.5,100436,17000,2736,250.3653896
98431.5,99487.75,98223.5,100496.75,17000,2760,250.4234793
98417.75,99522.25,98250.5,100591.5,17000,2790,250.4833801
98436,99497.25,98246.5,100661,17000,2820,250.5452187
98447.5,99506.5,98268.25,100739,17000,2850,250.6062353
98445,99484.5,98293.25,100861.25,17000,2874,250.6604867
98446.5,99503.75,98314.5,100941.75,17000,2862,250.720408
98432.5,99528.5,98280.25,100858.25,17000,2832,250.7787657
98418,99510.25,98223.75,100765.25,17000,2802,250.8445179
98449,99487,98214.75,100633,17000,2778,250.8965788
98423.25,99477.75,98237.25,100598.5,17000,2754,250.9574335
98432.25,99462.25,98227,100539.75,17000,2724,251.015274
98427,99465.5,98214,100453.25,17000,2694,251.0739365
98401.25,99438.5,98196.75,100385.5,17000,2664,251.138757
98437.75,99442.5,98224.5,100351.75,17000,2640,251.1920743
98407.25,99418.75,98227.5,100400.25,17000,2616,251.2530696
98404.25,99452,98261.25,100491.25,17000,2586,251.3146403
98401.25,99436.5,98284,100545.75,17000,2550,251.3810768
98408,99466.25,98298.75,100633.75,17000,2526,251.4330683
98431.5,99433,98316,100714.25,17000,2496,251.4966199
98401.5,99454,98296.25,100633.5,17000,2472,251.5495906
98407.25,99457.75,98297,100615.25,17000,2442,251.6100333
98434.5,99451.5,98316.25,100557,17000,2418,251.6739283
98409.75,99457,98306,100442.25,17000,2388,251.725203
98406.5,99444.75,98299.5,100393.75,17000,2358,251.7904732
98401.5,99461.5,98274,100367.25,17000,2334,251.8445311
98388.5,99446,98257.75,100320.5,17000,2304,251.9052548
98389.5,99430.25,98271.25,100243,17000,2274,251.970257
98382.75,99421,98290.75,100241.75,17000,2250,252.0232861
98361.25,99418.25,98297.5,100309.75,17000,2220,252.0844274
98359.5,99382,98312.75,100341.25,17000,2190,252.1470726
98373.25,99400.5,98325,100368.75,17000,2166,252.2007279
98346.5,99395.5,98335.25,100422.25,17000,2136,252.2624767
98361,99421,98361.5,100493.25,17000,2106,252.3281419
98370.75,99417.5,98347.5,100444.25,17000,2088,252.3764851
98343.25,99422.5,98326.75,100299.5,17000,2052,252.4414592
98369.75,99401,98344.5,100268.25,17000,2028,252.4956238
98339,99416,98340.25,100218,17000,1998,252.5569632
98345.25,99382,98334.25,100171.75,17000,1974,252.6201956
98366,99405.25,98321.5,100154.5,17000,1938,252.6827264
98341.25,99397,98321,100114,17000,1914,252.735745
98361,99396.5,98331,100104.75,17000,1884,252.797518
98322,99403.25,98322.75,100053.25,17000,1860,252.8520596
98343.25,99397.25,98338.25,100073.25,17000,1830,252.9124367
98328.25,99390.5,98316,100095.25,17000,1806,252.9689019
98351.25,99398.5,98332.5,100114.5,17000,1782,253.0276706
98332.25,99404.5,98336.5,100129.25,17000,1746,253.0917768
98339,99371,98345.5,100146.5,17000,1722,253.1458914
98354.25,99387.75,98348.5,100175,17000,1692,253.207478
98351.25,99423.75,98371.5,100134.25,17000,1668,253.265008
98342.75,99402.25,98328,100176,17000,1638,253.3253279
98345.75,99422,98358.75,100161,17000,1608,253.3878851
98339.75,99413.5,98367.25,100157,17000,1578,253.4494972
98336.75,99401.25,98357.75,100143,17000,1554,253.5017464
98375.25,99408.5,98368.75,100134.5,17000,1524,253.5675931
98346.25,99391,98331.25,100167.5,17000,1500,253.6210544
98345.5,99403.75,98349.5,100160.25,17000,1470,253.683568
98338.5,99377.5,98362.5,100131.25,17000,1440,253.7434146
98340.75,99421.5,98365.75,100162,17000,1416,253.797569
98345,99422.75,98353,100143,17000,1386,253.8585668
98365.25,99404,98343.75,100150,17000,1362,253.9161716
98326.5,99393,98354.5,100162.75,17000,1326,253.98575
98338,99402,98341,100126.25,17000,1302,254.0390778
98345.75,99412.25,98381.5,100146.75,17000,1272,254.1044683
98349,99388,98343.75,100150.75,17000,1248,254.1543415
98338.75,99393.5,98355.25,100119,17000,1218,254.2194223
