Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98271.75,99969.25,101031.25,127107.5,10000,2880,258.5551603
98255.25,99971.25,101023.5,127083.25,10000,2880,258.6161027
98274.25,99953,100993,126994,10000,2880,258.6793339
98282.75,99966.5,101009.75,126994,10000,2880,258.7402012
98281.5,99938,101012.75,126927.75,10000,2880,258.7874582
98275.75,99965,100982.75,126886.75,10000,2880,258.8503888
98259,99966.25,101014.5,126841.75,10000,2880,258.9106205
98249.25,99994.5,100998.5,126832.5,10000,2880,258.9746346
98263.75,99974.25,101005.5,126736.25,10000,2880,259.0247257
98268.25,99973,100966.75,126728,10000,2880,259.0838776
98260.75,99991.25,100976,126705.25,10000,2880,259.1455436
98280.5,99979.5,100970,126697.75,10000,2880,259.2078846
98233.75,99983.5,100966.25,126668,10000,2880,259.269135
98258.25,99960.5,100959,126620.5,10000,2880,259.3302944
98269,99978.5,100984.75,126621,10000,2880,259.393245
98268.75,99964,100985,126564.25,10000,2880,259.4401588
98268.75,99975.25,100960.5,126523,10000,2880,259.5018671
98244.75,100008.25,100963.75,126526.5,10000,2880,259.5641794
98242.25,99987.5,100989.5,126533.5,10000,2880,259.6251254
98251.75,99965,100954.75,126468.5,10000,2880,259.6876092
98257.75,99993,100960.25,126447.75,10000,2880,259.7500663
98277.75,99953.25,100962.25,126438.75,10000,2880,259.7964702
98249.75,99971.25,100960.25,126430.25,10000,2880,259.8571966
98271.25,99967.5,100954.75,126393.25,10000,2880,259.9195724
98289.75,99982,100954,126348.25,10000,2880,259.9830978
98261.75,100003,100945,126313.75,10000,2880,260.0327165
98270.75,99964.5,100962.5,126310.25,10000,2880,260.0908124
98268,99977.75,100943.75,126318,10000,2880,260.1534357
98249,99970.5,100961,126285.25,10000,2880,260.2144387
98253.5,99975.25,100956.5,126265.5,10000,2880,260.2775335
98271,99963,100954.75,126248.5,10000,2880,260.3276627
98252,99982.5,100946.25,126220.5,10000,2880,260.3883204
98245.25,99986.5,100969,126212.25,10000,2880,260.4474742
98266.25,99986.25,100936.25,126234.5,10000,2880,260.5087361
98297.5,99944,100966.25,126166,10000,2880,260.5709488
98268,99975,100943.75,126162.5,10000,2880,260.6319668
98271.75,99981.75,100954.25,126126.75,10000,2880,260.6939359
98260.25,99981.75,100959.75,126131.75,10000,2880,260.7547734
98258.75,99964.5,100939,126116,10000,2880,260.8029511
98261.5,99971,100946.5,126107.75,10000,2880,260.8653717
98272.75,99972.25,100950.25,126120.5,10000,2880,260.9276905
98276,99970.75,100944.25,126108.5,10000,2880,260.9893658
98273,99969.25,100945.25,126074.25,10000,2880,261.051419
98264.25,99987.5,100937,126042.5,10000,2880,261.0985317
98260,99962.5,100934,126037,10000,2880,261.1594687
98261,99975.5,100933,126037.75,10000,2880,261.2230716
98253.5,99962.75,100941.25,125994,10000,2880,261.2860787
98273.25,100009.75,100921.5,126004.5,10000,2880,261.3348033
98275.5,99982.25,100942.75,126001.25,10000,2880,261.3950667
98264,99942.75,100924.5,125969,10000,2880,261.4578619
98256,99971,100922.5,125953.5,10000,2880,261.5211027
98271.75,100003,100948.75,125987,10000,2880,261.5834222
98269,99964.5,100903,125960.75,10000,2880,261.6444604
98267.5,99966.5,100945.25,125940.75,10000,2880,261.6917896
98256.25,99959.75,100935.75,125936.5,10000,2880,261.7523348
98263.25,99959.75,100941,125923.75,10000,2880,261.815407
98264.5,99973.75,100929.25,125916.5,10000,2880,261.8766911
98241.75,99953,100932,125908.25,10000,2880,261.9383435
98257.25,99967,100937.75,125903.25,10000,2880,261.9860673
98262.75,99989,100910.5,125858.75,10000,2880,262.0472178
98276,99979.75,100898.75,125859.75,10000,2880,262.1080546
98247.75,99968,100947,125867.25,10000,2880,262.1720746
98270.25,99985,100936.5,125862.75,10000,2880,262.2341425
98255,99980.75,100934,125848.5,10000,2880,262.2968969
98273.25,99981.75,100951,125815.5,10000,2880,262.3445132
98268.75,99973.25,100922,125832.75,10000,2880,262.4061995
98262.75,99962.5,100904,125829,10000,2880,262.4692132
98229,99983.75,100939,125829.75,10000,2880,262.5331273
98259,99968.75,100906,125813,10000,2880,262.5800867
98259.5,99997.75,100938,125794,10000,2880,262.6411471
98263.75,99979.75,100929.25,125771.25,10000,2880,262.7036302
98246.5,99965.5,100935.25,125745.25,10000,2880,262.7653594
98234.5,99979,100923.5,125767,10000,2880,262.8262765
98263,99968.5,100919,125753.5,10000,2880,262.8748336
98276.5,99959,100917.75,125756.75,10000,2880,262.9359207
98255,99996.25,100885.75,125766,10000,2880,262.9956481
98243.5,99972.25,100932,125731,10000,2880,263.0569501
98227.5,99994.5,100916,125731.5,10000,2880,263.119189
98256.75,100009,100909.25,125713.5,10000,2880,263.1807497
98273.75,99969,100914.5,125699.25,10000,2880,263.2431529
98264.25,99970,100911.25,125697.25,10000,2880,263.2904494
98254.5,99966.75,100901.75,125684.75,10000,2880,263.3534198
98266.25,99987,100900,125667.5,10000,2880,263.4154
98246,99953.5,100873.75,125655.75,10000,2880,263.4776087
98246.25,99979.75,100904,125647.75,10000,2880,263.5267673
98232.25,99991,100947,125674.75,10000,2880,263.5871127
98258,99974.5,100901,125629.25,10000,2880,263.6486633
98275,99972.5,100894.25,125667.25,10000,2880,263.7097421
98261.5,99966.25,100913.5,125638,10000,2880,263.7740047
98262.5,99971,100894.25,125652,10000,2880,263.8350866
98259.25,99988.5,100911.25,125624.75,10000,2880,263.8828609
98235,99978,100913.75,125622.5,10000,2880,263.9431195
98293.75,99990.75,100934,125590.75,10000,2880,264.0053871
98264.75,99974.5,100904.5,125612.25,10000,2880,264.0679247
98247,99976.5,100908.25,125626.25,10000,2880,264.1296589
98277.5,99976.25,100893,125586,10000,2880,264.1917222
98269.5,99964.25,100900.5,125578.5,10000,2880,264.2387743
98251.75,99981.5,100900.75,125598.75,10000,2880,264.3002217
98254.75,99973.5,100919.75,125588.5,10000,2880,264.3624239
98259.5,99978,100899,125599,10000,2880,264.4242654
98251.75,99965.5,100888.5,125562,10000,2880,264.4863741
98244.25,99961.25,100886.5,125556.75,10000,2880,264.5337977
98264.25,99987,100891,125553,10000,2880,264.5956986
98265.75,99958.75,100903.5,125534.25,10000,2880,264.6573238
98257,99996.25,100881.75,125550,10000,2880,264.7187159
98263,99973,100912.25,125566,10000,2880,264.7817328
98263.5,99974.75,100893.25,125543.75,10000,2880,264.8323762
98274.75,99985.75,100902.75,125544.25,10000,2880,264.8933361
98256.75,99968.5,100903,125532.25,10000,2880,264.9561546
98270.25,99957,100914.75,125518.75,10000,2880,265.0178838
98260.5,99980.75,100901.25,125501,10000,2880,265.0801103
98256.25,99965,100919.5,125504,10000,2880,265.128351
98251.75,99955,100917.25,125538,10000,2880,265.1886289
98247.75,99966.25,100908.75,125510,10000,2880,265.2504299
98272.75,100003.5,100874,125512.5,10000,2880,265.3125007
98228.25,99993.5,100882.5,125447.5,10000,2880,265.374543
98258.25,99966,100900.25,125456,10000,2880,265.423214
98260,99992.5,100897.25,125473.5,10000,2880,265.4841859
98259.25,99968,100902,125453.25,10000,2880,265.5453975
98252.25,99987.5,100901,125450,10000,2880,265.6071093
98247,99966.25,100888,125479.25,10000,2880,265.6681182
98253.5,99959.5,100888.75,125479,10000,2880,265.7301233
98236.5,99960,100882,125449,10000,2880,265.7795985
98249.25,99975,100877.25,125454.5,10000,2880,265.8392975
98275.75,99965,100901.5,125450.75,10000,2874,265.8979862
98267.75,99964.75,100880.25,125433,10000,2844,265.9595556
98245.5,99979.75,100687.75,123523.75,10000,2814,266.0237513
98242.75,99879.75,100472.5,121872.75,10000,2790,266.0757699
98243,99866,100252.75,120484.75,10000,2766,266.1360776
98249.75,99905,100146.5,119309.5,10000,2736,266.1924231
98218,99874.25,100008.25,118348.5,10000,2706,266.25353
98195.75,99814.75,99773.25,117566.75,10000,2676,266.3175075
98202,99808,99610.25,116720.75,10000,2646,266.3797951
98194.75,99809,99566.75,115783.5,10000,2622,266.4319842
98172.25,99849,99567.5,114872.5,10000,2598,266.4912598
98180.25,99901.75,99637,113922.5,10000,2568,266.5491214
98204.5,99919.25,99659.25,112969,10000,2538,266.6120713
98180.75,99959.5,99706.75,112072.25,10000,2508,266.6735349
98207.5,99971.5,99757.5,111168.5,10000,2484,266.7257416
98180.5,99971.75,99698.75,110441.5,10000,2460,266.7871144
98182.5,99988.25,99621,109614.75,10000,2430,266.8437097
98192,99978.75,99515.75,108816,10000,2400,266.9049306
98187,99955.5,99361.75,108084.5,10000,2370,266.9680593
98178.5,99940,99299,107431,10000,2340,267.0340991
98161.5,99919.5,99133.25,106973.25,10000,2316,267.0851104
98125.5,99910,99040,106477.25,10000,2286,267.1476679
98143.5,99886,98934.75,106066.5,10000,2262,267.208704
98132.25,99905.25,98884.25,105690.5,10000,2232,267.2633581
98152.25,99911.25,98861.25,105188.5,10000,2202,267.3247464
98143.75,99919.5,98902.5,104798.5,10000,2178,267.3790181
98146,99954.75,98953.5,104276,10000,2148,267.4392283
98163.75,99949,98984.5,103917.5,10000,2124,267.4951713
98122,100000,98977.75,103420.25,10000,2094,267.5556238
98160.75,99994.25,98899.75,102890,10000,2064,267.6200612
98136.75,99993.25,98899.5,102602.75,10000,2034,267.6850092
98135.75,99968.75,98768.25,102261.75,10000,2010,267.7340395
98113.5,99963.25,98673,101977.75,10000,1986,267.7990332
98113.5,99937.5,98577.25,101881,10000,1956,267.8512726
98117.25,99951.5,98511,101663.5,10000,1926,267.9151549
98121.75,99925,98411.75,101400.25,10000,1896,267.9770787
98100,99939.75,98372.75,101208,10000,1872,268.0297754
98115.75,99904.5,98350.5,101035.75,10000,1848,268.0899391
98126.75,99952.75,98341.25,100908.25,10000,1818,268.1471024
98115.75,99944.75,98342.5,100722,10000,1788,268.2070894
98132.5,99947.75,98423,100779.75,10000,1758,268.2718544
98125.25,99939.75,98449.25,100722.5,10000,1734,268.3256888
98132.5,99975.75,98416.25,100721.75,10000,1704,268.3857157
98130.5,99965.75,98417.75,100724.75,10000,1680,268.4443934
98134.75,99984.5,98398.75,100715.5,10000,1650,268.5028641
98125,99976.25,98413.25,100671.5,10000,1620,268.568028
98129,99965.25,98400.25,100653.25,10000,1590,268.6267264
98140,99990.5,98390.75,100644.75,10000,1566,268.6807613
98147.75,99955,98405.5,100630.75,10000,1542,268.7420704
98132.25,99962.5,98386.75,100602.25,10000,1512,268.7984893
98142.5,99974.25,98392.5,100619.75,10000,1482,268.8621066
98152,99984.75,98382.75,100585.25,10000,1452,268.9225965
98129,99975.5,98385.75,100594.25,10000,1428,268.9778109
98131.5,99967.25,98374.25,100541,10000,1404,269.0367031
98124.75,99974.5,98370.75,100551.75,10000,1368,269.1013234
98106.5,99952.75,98373.75,100563.25,10000,1344,269.1540983
98170,99954.5,98389.75,100538.75,10000,1314,269.2171233
98134.25,99969.75,98375.25,100498.5,10000,1284,269.2824588
98145,99983.75,98362,100525,10000,1260,269.3308809
98135.5,99936.5,98382.5,100518.25,10000,1230,269.3999455
98120.5,99973.25,98352,100517.5,10000,1206,269.4490807
98121,99991.25,98351.75,100501.5,10000,1176,269.5141068
98120.75,99980.25,98365.75,100478,10000,1146,269.5746555
98148.75,99983,98365.75,100488.75,10000,1122,269.6298597
98129.75,99964.5,98364.75,100496.25,10000,1092,269.6885247
98152.5,99984.5,98345.25,100476.25,10000,1062,269.7541819
98149,99964.25,98342.5,100445,10000,1038,269.8044488
98133.25,99973.75,98329.5,100438.25,10000,1008,269.8714888
98127.75,99976.75,98349.25,100472,10000,978,269.9332452
98127.25,99989.75,98356.75,100455,10000,954,269.9823763
98153.75,99984.75,98365.25,100409.75,10000,924,270.0479908
98114,99985,98338.5,100434.75,10000,900,270.0999908
98113.25,99958.25,98333.5,100402.25,10000,876,270.1609898
98106.5,99970.75,98341.75,100418,10000,840,270.2246106
98115.75,99980.5,98328.75,100410.75,10000,816,270.2838905
98129,99961.5,98312.5,100425.75,10000,786,270.3394465
98153.75,99970.75,98321.75,100428.5,10000,756,270.406878
98116.75,99956.5,98325.25,100383.25,10000,732,270.4561107
98126.25,99960.75,98305.25,100389.5,10000,702,270.5198176
98113.75,99944,98307.25,100404.5,10000,672,270.5810521
98126,99957.5,98312.25,100385.25,10000,648,270.6372023
98131,99974.5,98304,100376.75,10000,618,270.6981974
98116.25,99965,98307.5,100396,10000,594,270.7507718
98125.75,99964,98324,100341.5,10000,564,270.8148344
98134,99970.25,98319.25,100385.75,10000,534,270.8754084
98141.25,99962.75,98321.25,100368.25,10000,504,270.9380531
98132.75,99989,98301.5,100351.75,10000,480,270.9923191
98111.25,99969.5,98293.5,100347.5,10000,450,271.0523152
98145.25,99978.25,98305,100361.25,10000,426,271.1080449
98135.75,99970.25,98302.25,100331.5,10000,396,271.1673794
98129.75,99961.5,98307.25,100339.5,10000,366,271.2327101
98113.25,99958,98303,100330,10000,336,271.2931736
98152.5,99950.25,98292.75,100319,10000,312,271.34674
98127.75,99955.25,98299.25,100322.25,10000,288,271.406141
98120.75,99951,98313.25,100317.5,10000,258,271.4633925
98135.25,99962.75,98295.5,100330.75,10000,228,271.5227098
98128.75,99963.5,98318.25,100306.75,10000,198,271.588768
98124.5,99960.75,98265.5,100322.5,10000,174,271.6400638
98104,99952.25,98288.25,100321.75,10000,144,271.7016382
98120.5,99962.75,98284,100315,10000,114,271.7634435
98132.5,99966.75,98304,100314.75,10000,90,271.8176131
98123.75,99956.5,98293.25,100317.75,10000,60,271.8791718
98134.75,99967,98275.25,100315.75,10000,30,271.9438581
98114.5,99965,98286.5,100318.75,10000,6,271.9960809
98133.25,99977,98274,100310.75,10220,0,272.0551746
98138.25,99993.75,98305.25,100316,10520,0,272.1146851
98119.25,99960.5,98287.5,100300.75,10820,0,272.1722035
98128.5,99985,98282.75,100281.5,11000,12,272.234895
98121.25,99956.25,98284.75,100277.5,11000,42,272.2970102
98113.75,99954.25,98289.5,100276.75,11000,66,272.3520949
98105.5,99963.75,98267.75,100274.75,11000,96,272.4111097
98125.5,99985,98282.5,100281,11000,126,272.480541
98103.75,99933.25,98275.5,100307.5,11000,150,272.5284903
98113.75,99975,98268.5,100254.5,11000,180,272.5920463
98106.5,99980.75,98289,100260.25,11000,210,272.6531909
98141.75,99950,98272.5,100261,11000,234,272.7070165
98120,99957.75,98292,100261,11000,264,272.7673495
98126.75,99977.75,98263,100252.75,11000,288,272.8237414
98126,99933.75,98272.25,100255.5,11000,318,272.884578
98119.5,99978.25,98281.25,100250.5,11000,348,272.9477794
98116,99983.25,98264.75,100238.25,11000,372,273.0084696
98108.75,99954.25,98268.75,100270.5,11000,402,273.0626888
98127.5,99977.25,98266,100234.75,11000,432,273.127429
98138.5,99954.75,98288.75,100234.5,11000,456,273.1803942
98141,99954.75,98244.25,100253.75,11000,486,273.2390072
98140.25,99972.25,98278,100243.5,11000,516,273.3043528
98146.5,99951,98255,100244.5,11000,546,273.3668144
98120.5,99940,98250.25,100233,11000,570,273.422255
98114.5,99963.75,98264.5,100228,11000,600,273.4803219
98115,99963.25,98273.25,100241.75,11000,624,273.535665
98122.5,99960.25,98263.5,100249.5,11000,654,273.5956907
98094.25,99954.75,98267.5,100226,11000,684,273.661608
98081.5,99952.25,98272.5,100242.25,11000,708,273.7122579
98135.25,99971.75,98251,100236,11000,738,273.7757192
98128.5,99943.75,98250.75,100229.5,11000,768,273.8367133
98136.25,99968.75,98246.75,100236.5,11000,792,273.8899186
98115,99972.75,98230.5,100214.5,11000,822,273.9517984
98133.5,99966.5,98266.25,100232.25,11000,852,274.0172861
98138.5,99945.25,98251.25,100215,11000,870,274.0682991
98113.75,99953.5,98242.5,100225.25,11000,900,274.1263683
98093,99966.75,98266,100215,11000,936,274.1941633
98129.5,99996.25,98238.5,100209.25,11000,960,274.2497454
98122,99933.75,98269.75,100213.75,11000,990,274.3097761
98124,99957.25,98238.75,100203.75,11000,1014,274.3633881
98123.5,99948.75,98258,100197.25,11000,1044,274.4245734
98119.5,99976,98254.25,100195.75,11000,1068,274.4880021
98087.75,99950.5,98245.75,100201.75,11000,1104,274.5541222
98140,99922.25,98230.5,100200,11000,1128,274.6032577
98131,99953.25,98242.25,100205,11000,1158,274.6683471
98129.5,99983.5,98241.5,100203.5,11000,1182,274.7198288
98117,99976.25,98232.75,100191.25,11000,1206,274.7821879
98133,99975.25,98235,100186.5,11000,1242,274.845535
98114.5,99934.5,98240.75,100151.25,11000,1266,274.8974936
98143.5,99959.25,98231,100195,11000,1296,274.9590852
98145.75,99962.5,98235.75,100185.75,11000,1320,275.0162089
98101.5,99971.25,98260.5,100192,11000,1350,275.0762331
98109,99957.75,98223.5,100201,11000,1380,275.140996
98116.25,99973.5,98255.5,100183.75,11000,1404,275.1923385
98113.25,99963.75,98244.5,100194.5,11000,1434,275.2537453
98121.25,99965,98218.75,100174.25,11000,1464,275.3195405
98102,99949.25,98206.75,100170.5,11000,1488,275.3708391
98116.25,99954.75,98259,100190,11000,1518,275.4347439
98135.25,99995.25,98226,100175.5,11000,1548,275.4957385
98118.5,99962,98228.75,100154.5,11000,1572,275.5484471
98106.5,99970.75,98230.5,100188.25,11000,1602,275.6144779
98129.5,99941,98233.5,100172.25,11000,1626,275.666038
98117.5,99968.25,98223.25,100186.25,11000,1656,275.7287552
98116.75,99946,98244.75,100168,11000,1686,275.7907047
98111.5,99955,98219,100220.25,11000,1710,275.8443177
98113,99957,98235.5,100270,11000,1740,275.9045701
98120.5,99968,98226,100512.75,11000,1770,275.9703591
98115.75,99939,98238.75,100806.75,11000,1794,276.0214102
98100.25,99974.75,98249,100956.25,11000,1824,276.085921
98138.25,99945,98255.25,101284.5,11000,1854,276.1465116
98124.75,99947.25,98242,101473.5,11000,1878,276.2004902
98105.75,99917,98235.25,101787,11000,1908,276.2655115
98144.75,99937.75,98240.75,102121,11000,1932,276.3175535
98100.25,99921,98286.75,102480.25,11000,1962,276.3802292
98114.5,99975.75,98246,102860.5,11000,1992,276.4420187
98134.25,99980.75,98324.25,103264.25,11000,2016,276.4949367
98164.75,99975.5,98346.25,103787.5,11000,2046,276.5575395
98158.25,99959,98371,104204.5,11000,2076,276.6215956
98150.25,99950.25,98349.75,104772.25,11000,2100,276.6737955
98148,99997.25,98451.25,105423.25,11000,2130,276.7374198
98156,99998.25,98572,106106,11000,2160,276.8020532
98145.5,99997.5,98570,106758,11000,2184,276.8516383
98146,100008.75,98605.25,107338.5,11000,2214,276.9166892
98162.75,99965.5,98541.25,107932,11000,2238,276.9683423
98157,99975,98501.25,108573.75,11000,2262,277.03093
98162.25,99921,98447,109029,11000,2298,277.0932181
98130.75,99938.25,98424.25,109561.5,11000,2322,277.1456168
98158,99940.25,98417.75,110181.75,11000,2352,277.2065976
98156.75,99922.75,98430.5,110848,11000,2382,277.2741325
98184.75,99972.25,98531.5,111648.25,11000,2406,277.3251491
98188.5,99972.5,98562.75,112445.75,11000,2436,277.3876555
98177.25,99967,98582.25,113504,11000,2460,277.443774
98206,99993.25,98642,114464.75,11000,2490,277.5026884
98187.5,100034.75,98781.25,115399,11000,2520,277.5682912
98170,100030.25,98827.5,116478.5,11000,2544,277.6203103
98191.25,99985.25,98841.5,117478.25,11000,2574,277.6828699
98174.5,99994.25,98774.5,118454.25,11000,2604,277.7444901
98190.5,99994,98677.25,119592.5,11000,2628,277.7980182
98186.75,99942.75,98640.75,120667.25,11000,2658,277.8579841
98202,99900.75,98594.25,121930,11000,2688,277.9240167
98190.75,99903.25,98546.25,122817.5,11000,2712,277.9766085
98194.25,99899,98564,124053.75,11000,2742,278.0381434
98220.5,99911.25,98646,125459,11000,2766,278.0941689
98210.25,99939.75,98709.25,126901.25,11000,2790,278.1527061
98242.25,99974,98810.5,128565.75,11000,2826,278.2217417
98244.25,99961.25,98904.5,130309,11000,2850,278.2712777
98249.75,99994,99010.25,132510.5,11000,2880,278.3338888
98209.75,100039.5,99117.5,134573.25,11000,2880,278.3893054
98215.5,100036.75,99143.5,134536.25,11000,2880,278.4480414
98248.5,100019.75,99150.75,134257,11000,2880,278.5109704
98251,100020.75,99126.75,134048,11000,2880,278.57356
98242,100007.5,99139.5,133907.25,11000,2880,278.638114
98250.5,100016,99141.75,133736.5,11000,2880,278.6991267
98237,99996.5,99128,133662.25,11000,2880,278.7487113
98232.75,100013.25,99123,133572.5,11000,2880,278.8107314
98270.5,99991.5,99121.5,133416.25,11000,2880,278.8738773
98232.75,100027,99143,133351,11000,2880,278.9229345
98225.75,99993,99115.75,133311.5,11000,2880,278.983496
98213.5,100018.25,99129,133191.25,11000,2880,279.0431285
98231.25,99994.25,99107,133101.5,11000,2880,279.1060867
98241.75,100021.5,99110,133087.75,11000,2880,279.1697094
98251.75,100012.5,99128.75,133039.25,11000,2880,279.2333691
98231.5,100018.5,99139.25,132947.75,11000,2880,279.2783759
98232,100033.25,99098.25,132917.75,11000,2880,279.3410048
98223.5,100034.25,99117.25,132825.5,11000,2880,279.4027774
98249.75,100017.75,99091.5,132808.75,11000,2880,279.4645181
98232.75,100021.5,99103.5,132770,11000,2880,279.5275154
98235,100026,99126.5,132706.25,11000,2880,279.573081
98204.25,100008.5,99079.5,132647.75,11000,2880,279.636631
98237,99995.75,99107.25,132633.5,11000,2880,279.6986594
98226.5,100015.25,99083.25,132611.25,11000,2880,279.762228
98222.5,100006.25,99086.25,132535.5,11000,2880,279.8112185
98225.75,100020.25,99116.25,132536.25,11000,2880,279.871906
98257.25,100035.75,99107.25,132474,11000,2880,279.9310038
98233.5,100009,99095.5,132400.5,11000,2880,279.9956367
98220.75,100026.5,99092.75,132405,11000,2880,280.0571399
98203.5,100025.25,99129.75,132357.5,11000,2880,280.1191912
98247,100009.25,99114.5,132354.5,11000,2880,280.1667933
98222.25,100025,99096.75,132303.75,11000,2880,280.2298892
98232.5,100026.5,99099.75,132305.75,11000,2880,280.2914894
98242.5,100008.5,99095.5,132260.25,11000,2880,280.3540981
98261.75,100014.5,99113.25,132227.75,11000,2880,280.4170535
98220.25,100010.25,99082.5,132211.5,11000,2880,280.4619629
98237,100022.25,99097.5,132210,11000,2880,280.52548
98245.25,100024,99093,132162.75,11000,2880,280.5881796
98233,99983,99105.25,132181.5,11000,2880,280.6505623
98234.25,100018.25,99104,132140,11000,2880,280.7004201
98231,100036.75,99095.25,132110.75,11000,2880,280.7607558
98244.75,100021.75,99116,132078,11000,2880,280.8188179
98200.5,100026,99107.5,132101.5,11000,2880,280.8811114
98215,100001,99076,132057,11000,2880,280.941509
98213.25,100010.75,99114.5,132033.5,11000,2880,281.004086
98207.5,100007.25,99083.5,132025.5,11000,2880,281.0662317
98229,100035.75,99102.75,131990.25,11000,2880,281.1280978
98239.5,100003,99095.75,131976,11000,2880,281.1744299
98217.75,100006.25,99085.25,131932.25,11000,2880,281.2366712
98244.5,100019.25,99103.25,131997,11000,2880,281.2975347
98228.25,100010.25,99083.75,131921.25,11000,2880,281.3612862
98230,100024.25,99082.75,131920.5,11000,2880,281.4236586
98221.75,100021.5,99083.25,131887,11000,2880,281.4707119
98231.25,100018.75,99086,131883.75,11000,2880,281.5326388
98220.5,99999.5,99086,131819.5,11000,2880,281.5953896
98222,100011,99087.5,131831.25,11000,2880,281.6591692
98219,100022.25,99067,131824.75,11000,2880,281.7074566
98224.25,99999.25,99102,131798.5,11000,2880,281.7666678
98246.75,100012.25,99096.75,131782.25,11000,2880,281.8291488
98247.5,100009.75,99085.25,131766.75,11000,2880,281.89114
98226.75,100019.75,99097.25,131757.5,11000,2880,281.9523778
98212.25,99991.5,99078.25,131762.75,11000,2880,282.0140491
98238.5,100034.75,99077.5,131724.25,11000,2880,282.0637543
98219.25,100025.75,99081.25,131677.75,11000,2880,282.1231451
98217.25,100042.25,99085.25,131702.75,11000,2880,282.1840899
98234.25,100027.75,99100.5,131665.75,11000,2880,282.247237
98212,100012.75,99081.25,131662,11000,2880,282.3085673
98238.5,100004.75,99090.5,131689.75,11000,2880,282.370271
98239,100035.75,99098,131656.25,11000,2880,282.4314635
98244,99985.5,99092,131633,11000,2880,282.477437
98217,100022.5,99077.25,131609.5,11000,2880,282.5387442
98223,100037.25,99081.75,131630.5,11000,2880,282.6027448
98213.75,99985.75,99115,131575.25,11000,2880,282.6663682
98225.25,100040.25,99087.25,131571.75,11000,2880,282.71503
98224,100031,99085.5,131563,11000,2880,282.7748921
98235.5,100026.25,99080.75,131557.5,11000,2880,282.8359451
98222.25,100035.25,99071.5,131528.5,11000,2880,282.8973839
98241.75,100004,99072.25,131527,11000,2880,282.9596257
98248,99999.75,99113.25,131512.75,11000,2880,283.0210919
98216.25,100004,99088,131513.25,11000,2880,283.0821598
98226.75,100003.75,99099.5,131483.75,11000,2880,283.1295903
98241,100023.75,99099.25,131490.75,11000,2880,283.1920774
98263.25,100017,99098,131496,11000,2880,283.2540569
98243.25,100033.5,99063,131463.25,11000,2880,283.3162928
98243.5,100031.5,99079.5,131448.5,11000,2880,283.3658748
98233.5,99977,99075.75,131436.25,11000,2880,283.4243765
98238.75,99992,99092.5,131458,11000,2880,283.4874384
98218.25,100025.5,99077.5,131434,11000,2880,283.5512414
98229.25,100022,99111.5,131424.75,11000,2880,283.6120744
98229,100002.75,99107.5,131423,11000,2880,283.6614778
98241.25,99995.5,99070.5,131420,11000,2880,283.7224498
98223.5,100010.5,99064.5,131384.5,11000,2880,283.7839839
98236,99977,99091.75,131376.75,11000,2880,283.8467057
98233.75,100017,99077.75,131329,11000,2880,283.9099352
98211.25,100039.25,99090.25,131355,11000,2880,283.9717228
98215,100020.5,99073.5,131377.25,11000,2880,284.0182047
98223.75,100013,99087.75,131368,11000,2880,284.0817556
98219.5,100021.25,99072.75,131329.5,11000,2880,284.1441162
98223.5,100039.75,99079,131348.5,11000,2880,284.2061698
98232.75,99992.5,99094.5,131298.75,11000,2880,284.2551062
98221.75,100001.75,99068,131287.5,11000,2880,284.317744
98239,100007.25,99073,131307.75,11000,2880,284.379427
98225.5,100020.5,99085.75,131281.25,11000,2880,284.4418049
98243.5,100020.25,99084,131283.25,11000,2880,284.5042932
98217.75,99995.25,99094,131283.75,11000,2880,284.5515146
98229.5,100015.5,99090,131279,11000,2880,284.6134257
98231.75,100013.75,99078.75,131254.5,11000,2880,284.674849
98237,100004.75,99075.25,131282.25,11000,2880,284.7362816
98238.5,99997.75,99067,131226.25,11000,2880,284.7976534
98218.5,99994.75,99080.25,131235.5,11000,2880,284.8595819
98251.75,100011.5,99093.5,131250.5,11000,2880,284.9085793
98225,100014,99103.5,131235.25,11000,2880,284.9703097
98217.5,99993,99080.25,131225,11000,2880,285.0323565
98239,100016.75,99075,131222.5,11000,2880,285.0831459
98254.5,100018.25,99071,131206.75,11000,2880,285.1434879
98216.5,99999.25,99047,131177.25,11000,2880,285.2050807
98221.75,100020.5,99076.75,131215.5,11000,2880,285.266088
98217.5,100002.25,99068.5,131185,11000,2880,285.3292682
98234,100015.75,99079.5,131179,11000,2880,285.3913152
98224.5,100002.75,99063,131157,11000,2880,285.4394336
98229.75,99986,99069.5,131130.75,11000,2880,285.4986615
98235.75,99990.25,99109.75,131154.75,11000,2880,285.5601163
98215.5,100006.25,99091,131126.75,11000,2880,285.6221368
98227.75,100035.75,99066.5,131135.25,11000,2880,285.6840289
98231.25,100004.75,99066.5,131107.25,11000,2880,285.7446995
98246.25,100012.25,99087.25,131141.75,11000,2880,285.7947047
98247.25,100012.5,99059.75,131107.25,11000,2880,285.8530617
98236.5,100026,99066.25,131134.75,11000,2880,285.9149985
98230.25,100003.5,99071.5,131122.25,11000,2880,285.9761357
98211.5,100018.75,99060.25,131085.75,11000,2880,286.0412042
98239.25,100038.75,99072.75,131088.75,11000,2880,286.0898435
98214.25,100018.25,99061.75,131121.5,11000,2880,286.1505733
98211.5,100017.5,99069,131096.75,11000,2880,286.2122164
