Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98310.5,99639.75,98287.5,100072.75,13910,0,182.5349402
98308.75,99640,98284,100070.75,14000,24,182.6067157
98294.25,99630.75,98287.75,100079.75,14000,48,182.656821
98301,99633,98299,100075.5,14000,78,182.718941
98312.75,99657.75,98256.75,100098.5,14000,108,182.7837746
98318.25,99644,98259.25,100080.75,14000,126,182.8329678
98318.75,99647.5,98260.25,100059.75,14000,162,182.8980865
98310.75,99630,98294,100073.25,14000,192,182.9635451
98318.75,99653,98288,100061.75,14000,216,183.013191
98305.25,99637.75,98263.25,100083.75,14000,246,183.0747328
98329.5,99640.5,98266,100059,14000,270,183.128751
98321,99618,98243.75,100050.25,14000,300,183.1893418
98329.25,99638.5,98241,100067.75,14000,324,183.253042
98310.5,99629.5,98301.75,100060.75,14000,360,183.3200333
98299.5,99628.5,98272.5,100071.75,14000,384,183.3684187
98299,99630.75,98278.75,100075.25,14000,414,183.4343457
98316,99602.25,98277,100048,14000,438,183.4849515
98318,99620,98268.75,100052.5,14000,468,183.5499589
98287,99603.5,98247,100061.75,14000,498,183.6120682
98311,99628.25,98271.25,100072.75,14000,522,183.6610692
98312.75,99598.75,98256.25,100053.75,14000,552,183.7248757
98312.5,99632,98273.5,100073.25,14000,582,183.7914221
98326.25,99626,98257.25,100046.25,14000,606,183.8403769
98312,99640.5,98289.75,100048.25,14000,636,183.9065561
98316.75,99624.75,98262,100047.25,14000,660,183.9557953
98315.5,99652.75,98276.25,100046.5,14000,684,184.0173714
98318,99618.75,98270,100060.25,14000,714,184.0752721
98305,99622,98292,100049.5,14000,744,184.1363683
98316.25,99633.75,98254,100056,14000,774,184.1969647
98298.75,99641.5,98260.25,100016.5,14000,798,184.2547245
98301.75,99630.75,98262,100050.25,14000,822,184.3117054
98335.75,99609,98288.75,100066.75,14000,858,184.3772919
98306,99614.25,98270.5,100060,14000,888,184.439111
98290.25,99647,98296.25,100066.5,14000,912,184.4932883
98297.5,99630.5,98289,100048,14000,942,184.554637
98294,99619,98276.75,100049.25,14000,972,184.6186273
98316.25,99626.5,98265.25,100043,14000,996,184.6706657
98322.25,99633.5,98260.5,100046.5,14000,1026,184.7348723
98298.75,99645.75,98266,100050,14000,1056,184.7967651
98306.5,99634.5,98267.25,100037.5,14000,1080,184.8491695
98338.5,99625.5,98256,100044,14000,1110,184.9091725
98305.25,99645.25,98272,100031,14000,1134,184.9652348
98329,99641.25,98247.5,100035,14000,1164,185.024271
98323.25,99641,98267.25,100053.5,14000,1194,185.0906606
98308.5,99639.25,98278.25,100029.5,14000,1218,185.1438437
98312.5,99651.25,98265.75,100070.5,14000,1248,185.2058485
98326.5,99627.75,98273.25,100047.75,14000,1278,185.2716675
98304,99624.75,98277.25,100045.5,14000,1302,185.3197956
98329.25,99641.25,98274.25,100070.75,14000,1326,185.3779655
98294.75,99612,98285.5,100039.5,14000,1362,185.4494574
98317.25,99630.5,98264,100065.25,14000,1386,185.4998035
98317,99638,98281.75,100031.75,14000,1416,185.5614133
98320.75,99650,98287.5,100057.5,14000,1434,185.614728
98309.25,99632.75,98269.25,100030.25,14000,1470,185.6806653
98311.75,99653.75,98247.25,100048.5,14000,1500,185.7405562
98294.75,99616.75,98268.5,100062.75,14000,1524,185.7945602
98315.75,99625.75,98284,100063,14000,1554,185.8552723
98321,99643.5,98276.5,100045.25,14000,1584,185.9211254
98309.25,99613,98285.75,100046.75,14000,1602,185.972852
98307.25,99636.25,98261.25,100035.75,14000,1638,186.0358207
98301.5,99625.75,98280.75,100040,14000,1668,186.0981009
98318.25,99625.25,98263.25,100048,14000,1692,186.1508501
98310,99604.25,98250.25,100055.5,14000,1722,186.2166324
98306.75,99635.25,98295.75,100164.25,14000,1746,186.2660697
98315,99655.75,98266,100264.5,14000,1770,186.3267822
98317.25,99633.5,98257.75,100378,14000,1800,186.3846781
98342,99635.5,98264.75,100496.5,14000,1830,186.4450371
98315,99625,98258.25,100628,14000,1860,186.5088146
98329.25,99629.75,98251,100731.5,14000,1890,186.5758369
98306,99623.5,98206,100835.25,14000,1908,186.6217055
98317.75,99635.75,98212,100954,14000,1944,186.6894469
98349.75,99605,98216.75,101122.75,14000,1968,186.7405014
98324.75,99611,98185.5,101342,14000,1998,186.8031023
98323.25,99651,98187.25,101518.75,14000,2028,186.8666706
98324.25,99615.5,98185.5,101801.5,14000,2052,186.9179921
98359,99663,98202,102009.75,14000,2076,186.9808581
98328.75,99650.5,98154.75,102261,14000,2112,187.0442407
98357.5,99687.75,98184.75,102645.25,14000,2136,187.09723
98349.25,99641.25,98255,103008,14000,2166,187.1581903
98358,99671.25,98277.5,103319.25,14000,2196,187.2239127
98338.75,99685.5,98263.25,103505.25,14000,2220,187.2732763
98358.5,99655.25,98192.5,103584,14000,2250,187.3382716
98352.5,99688.5,98188.75,103691.25,14000,2274,187.3918924
98354.75,99617,98128.5,103807.5,14000,2304,187.4529262
98363.25,99643.75,98095,103982.75,14000,2334,187.518676
98356.5,99652.5,98078.25,104223,14000,2358,187.5690038
98377.5,99608.25,98063.75,104563.25,14000,2388,187.6347888
98369.25,99669,98068.75,105088,14000,2388,187.692462
98404.75,99658.5,98091.5,105160,14000,2358,187.7560654
98379,99632.5,98064,104631,14000,2340,187.8063352
98371.5,99643,98065.75,104191.75,14000,2304,187.8702786
98360.25,99649.25,98066,103879,14000,2274,187.9323177
98346.75,99598.25,98086.5,103588,14000,2250,187.9855218
98305.75,99628,98132.25,103399.75,14000,2220,188.0471303
98334.75,99658.5,98161.75,103252.5,14000,2202,188.100899
98343.25,99653.5,98187.75,103115,14000,2172,188.1621933
98356.25,99651,98235.75,103004.75,14000,2136,188.2270725
98306.5,99639.5,98256.75,102821.75,14000,2112,188.2868271
98346.25,99657,98239.25,102546.75,14000,2082,188.3417687
98346.5,99661.5,98239.25,102270.75,14000,2052,188.4080343
98338.75,99643.25,98225.75,102032,14000,2028,188.4577525
98334.5,99611,98223.25,101649.25,14000,1998,188.5225425
98334,99629,98180.5,101343,14000,1968,188.5836513
98320.75,99652.5,98182.25,101013.25,14000,1944,188.6366909
98324.5,99635,98177.25,100806.75,14000,1914,188.6986322
98325,99625.5,98167.25,100634,14000,1890,188.752425
98336,99627.25,98159.25,100471.75,14000,1860,188.8134179
98310.75,99628,98201,100451.5,14000,1830,188.878763
98312.75,99618.25,98202,100460,14000,1806,188.9320521
98312.75,99629.75,98231,100375.25,14000,1776,188.9925413
98314,99624.75,98247.75,100298.25,14000,1746,189.05813
98313.25,99621.5,98235,100227.25,14000,1722,189.1110013
98294,99600,98240.75,100142.75,14000,1692,189.1739173
98317.5,99634.5,98284.25,100163.75,14000,1662,189.2357395
98316.25,99643.25,98255,100166.5,14000,1638,189.287173
98339.5,99648,98273,100133,14000,1608,189.3501503
98323.25,99617,98267,100145.5,14000,1584,189.4033973
98322.5,99617,98263,100135.5,14000,1554,189.4678345
98318.25,99669,98285,100133.25,14000,1530,189.5224054
98324,99637.75,98277.75,100120.5,14000,1500,189.582763
98329.25,99637.25,98256.75,100130,14000,1470,189.6448054
98317,99660,98261,100108.5,14000,1440,189.7103877
98318.75,99630.5,98259,100127,14000,1416,189.7605495
98308,99663.75,98263.5,100101.25,14000,1386,189.8266962
98328.5,99630,98281.5,100111,14000,1356,189.8855848
98324.25,99629.75,98271.25,100106.75,14000,1338,189.9361379
98313,99634,98254.25,100113.25,14000,1302,190.00493
98325.5,99651.75,98251,100111.5,14000,1278,190.0548763
98337.25,99621,98268.25,100108.25,14000,1248,190.120116
98316.25,99639.5,98271,100097.25,14000,1218,190.1809092
98317,99629.5,98275.25,100084.25,14000,1194,190.2342126
98314,99615.25,98276.5,100097.75,14000,1170,190.2933285
98312,99620.25,98257.25,100103.25,14000,1134,190.3623519
98324.5,99612.25,98280,100079,14000,1110,190.410856
98329,99619.25,98293.75,100056.5,14000,1080,190.4755704
98323.5,99619,98258.5,100077.5,14000,1050,190.5421307
98324.5,99636,98256.5,100066.25,14000,1026,190.5901012
98324,99610.5,98261.25,100085.25,14000,996,190.657151
98321,99619,98274.25,100066,14000,972,190.7062685
98314,99662.75,98265.25,100077.5,14000,942,190.7708373
98310.25,99624.75,98298.75,100061.25,14000,912,190.832799
98321,99628.25,98267,100065.75,14000,888,190.8848433
98327,99649,98276.75,100080.5,14000,858,190.9463511
98321.5,99631,98274.75,100089,14000,834,191.010751
98316.75,99641.5,98256.5,100075.25,14000,804,191.0616522
98312.75,99638.5,98261,100055.75,14000,780,191.1199396
98322.75,99646,98264.75,100071.75,14000,744,191.1888187
98306,99632.75,98280,100081.75,14000,720,191.241461
98316,99639.75,98257.5,100049.75,14000,690,191.3039758
98297,99618.75,98259,100071.75,14000,666,191.357326
98306,99628,98280.25,100073,14000,636,191.4177318
98302,99638.25,98276.75,100068.75,14000,606,191.4827523
98318.25,99604.25,98280,100072.25,14000,582,191.5347631
98346.75,99637.25,98258.25,100064,14000,552,191.6003122
98311,99653.25,98276.5,100041.75,14000,522,191.6599112
98316.5,99628.25,98280.5,100062,14000,504,191.7135077
98333,99621.25,98247.5,100068.5,14000,474,191.7729518
98336.75,99623,98261.25,100073.5,14000,438,191.8397236
98301.75,99644.75,98286,100054.25,14000,414,191.8893583
98331.5,99641,98273.5,100052.25,14000,384,191.953953
98322.75,99647.25,98290.5,100054.5,14000,354,192.015821
98317,99643.5,98278.75,100077.25,14000,336,192.0687749
98347.25,99631.25,98272.5,100065.75,14000,300,192.1299872
98308,99624.25,98272,100070.25,14000,270,192.196429
98308.5,99643.25,98269.25,100059,14000,246,192.2459335
98323.25,99633,98276.75,100061.25,14000,216,192.3107748
98333.25,99659.75,98269.25,100063.5,14000,186,192.3724158
98332.5,99633.5,98267,100062,14000,162,192.4259348
98293.25,99614,98260.75,100058.75,14000,132,192.4867899
98317.5,99622,98274.5,100067.5,14000,108,192.5408955
98337.5,99650.5,98287.75,100054.25,14000,78,192.601352
98309.5,99629.5,98304.75,100041.5,14000,48,192.6673937
98337.25,99634,98282,100039.75,14000,24,192.7206259
98329.25,99622.75,98276,100037.75,14000,0,192.7792609
98309,99644.5,98280.25,100047.75,14310,0,192.8362501
98324.75,99640.5,98285.25,100062.75,14620,0,192.8967807
98333.25,99629.5,98265.25,100054.75,14940,0,192.9579346
98315.25,99641.5,98253.5,100054.5,15000,18,193.0153697
98311.25,99606.75,98287,100071.25,15000,48,193.0763545
98311.75,99626.5,98277,100045.5,15000,78,193.1423359
98311.5,99645,98261.75,100063.5,15000,102,193.1921139
98313.5,99636,98258,100068.75,15000,132,193.2563868
98314,99639.75,98251.25,100041.75,15000,162,193.3188162
98285.5,99607.75,98269.5,100079.25,15000,186,193.3720598
98341.75,99626,98258.75,100066.5,15000,216,193.4333565
98309.75,99652.75,98268.25,100035.25,15000,240,193.4973752
98339.25,99623.75,98275,100047,15000,270,193.5479202
98331.75,99630.5,98241.75,100040.75,15000,300,193.6129501
98323.25,99638,98268.25,100065.75,15000,330,193.6748898
98322.5,99621.5,98279,100068,15000,354,193.7286141
98307.25,99624.5,98252.5,100054.5,15000,384,193.7889102
98314.75,99667,98276.25,100055,15000,408,193.8438213
98325.5,99631.25,98287.75,100064,15000,438,193.9058256
98324.5,99628.5,98293.75,100058.5,15000,468,193.9697077
98333.5,99633.25,98283.75,100061.5,15000,498,194.0327516
98304.25,99661.5,98283.5,100031.75,15000,522,194.0883827
98306.5,99613.75,98275.25,100069,15000,552,194.1455576
98323.5,99636,98265.75,100052.25,15000,576,194.1998589
98304,99649,98296.75,100045.75,15000,606,194.2602315
98331,99632.5,98264.25,100056.25,15000,636,194.3242912
98315.25,99630.25,98297.5,100034.75,15000,660,194.375879
98326.25,99611.5,98262.5,100045,15000,690,194.4398525
98313.75,99639.25,98276.25,100042.5,15000,720,194.5013754
98311.25,99646,98265,100052.75,15000,744,194.5553529
98319.25,99628.5,98280.5,100048.25,15000,774,194.6157422
98314.25,99615,98259.5,100061.25,15000,798,194.6814635
98311.25,99619.5,98291.25,100039.75,15000,828,194.7316539
98327,99625,98283.25,100072,15000,858,194.7959018
98293.5,99637.75,98303.25,100064.75,15000,888,194.8577905
98308,99619.25,98288.5,100042.75,15000,912,194.9108317
98325,99629,98263.5,100037,15000,942,194.9725318
98319,99626,98286,100052.5,15000,966,195.0275528
98330,99618.75,98284,100051.25,15000,996,195.0883806
98326.25,99623,98250.25,100039.25,15000,1026,195.1528256
98333,99644.25,98272.75,100040,15000,1056,195.2183502
98299.75,99647,98275.25,100046.75,15000,1080,195.2679248
98311.25,99612.5,98283.5,100062,15000,1110,195.3329234
98334.5,99638.75,98274,100021.25,15000,1134,195.3833337
98332.5,99627.75,98296.75,100044,15000,1164,195.4489715
98302.5,99647,98318.75,100053.75,15000,1194,195.5099468
98316.5,99632.25,98275,100041.5,15000,1218,195.563915
98288.75,99624.75,98276.75,100057.25,15000,1248,195.6248035
98327.25,99637,98291.5,100049.5,15000,1266,195.6786344
98317.5,99615.75,98267.25,100038.25,15000,1296,195.739651
98333,99647.25,98263.25,100041.75,15000,1332,195.8037384
98321.75,99647.75,98270.25,100047.5,15000,1362,195.8708937
98328.5,99648.5,98282,100051.75,15000,1386,195.9182358
98330.75,99643.25,98280.25,100059.5,15000,1416,195.984745
98327.75,99624.25,98278.5,100049.25,15000,1440,196.0361407
98312,99636,98266,100047,15000,1470,196.0997801
98321.25,99650.5,98285.25,100041.75,15000,1500,196.1617844
98335.5,99676.25,98290.5,100067,15000,1524,196.2157609
98337.75,99623.25,98245.75,100058,15000,1554,196.2758849
98325,99623,98270.25,100059.5,15000,1578,196.3297985
98329,99647,98298.5,100057.25,15000,1608,196.3905642
98339.75,99649.5,98290,100034.25,15000,1632,196.4545565
98343,99625.25,98242.5,100054.5,15000,1662,196.5097249
98332.25,99617.75,98300,100064.75,15000,1692,196.5708301
98312,99631.5,98267.5,100043,15000,1716,196.6277723
98310.75,99621.25,98298,100134.25,15000,1746,196.6857908
98320.75,99645,98276.25,100175,15000,1776,196.7510848
98328.75,99679.25,98284,100230.75,15000,1806,196.8114207
98314,99637.75,98277.5,100318.25,15000,1830,196.8654215
98324.5,99613.25,98266.25,100353.75,15000,1854,196.9250112
98312.25,99633.25,98248.75,100391.25,15000,1884,196.9819524
98323,99643.5,98220.25,100449,15000,1914,197.0449078
98335.75,99629.25,98252,100544,15000,1944,197.1068101
98348.75,99637.75,98189.75,100594.25,15000,1968,197.1602724
98333.5,99669.25,98214.75,100714.5,15000,1998,197.2215941
98342,99647.75,98209.75,100816.5,15000,2028,197.2872729
98336.25,99627.75,98202.25,101014.75,15000,2052,197.3368716
98360.5,99658.5,98199.25,101163,15000,2082,197.4016953
98326,99657.75,98175.5,101245.75,15000,2112,197.4638028
98336.75,99680.75,98230.25,101521.25,15000,2130,197.513943
98371,99638.75,98258,101785,15000,2166,197.5832381
98340.75,99679.5,98238.5,101975.5,15000,2190,197.6332567
98360.5,99680.25,98216.5,102005.25,15000,2220,197.6968036
98364.25,99641.75,98207.25,102005,15000,2250,197.7584276
98372.25,99656,98172,102029.5,15000,2274,197.8118453
98356.5,99616.25,98159.75,102070.75,15000,2304,197.873106
98369.75,99645.25,98110.25,102097.25,15000,2334,197.9387145
98364,99652.5,98120,102187,15000,2358,197.9882879
98370.75,99675.5,98107.75,102428.75,15000,2388,198.0534749
98389.75,99692.75,98085.5,102718.5,15000,2388,198.1114852
98386.5,99692.25,98117.75,102763,15000,2358,198.172755
98393.25,99655.5,98091.25,102447.75,15000,2334,198.2256958
98386.75,99670,98105.25,102208,15000,2304,198.2864192
98376.75,99665,98103,102019.5,15000,2274,198.3522289
98366.5,99622,98118,101882.25,15000,2250,198.4057982
98351.25,99661,98117.75,101826.75,15000,2220,198.4666989
98345.75,99644,98192,101820.75,15000,2196,198.5209227
98346.5,99640.75,98218,101813.5,15000,2166,198.5817931
98345.5,99652,98224.5,101792,15000,2136,198.6469636
98336,99671.5,98249.25,101724.5,15000,2106,198.7085516
98353.25,99646.5,98260,101459,15000,2088,198.7612946
98333.75,99665,98231,101341.5,15000,2052,198.823951
98336.5,99681.75,98228.75,101179,15000,2028,198.8766589
98350,99642,98204,100974.25,15000,1998,198.9416525
98329,99675.5,98202,100764.25,15000,1968,199.0056546
98341.75,99633.25,98202.5,100558,15000,1944,199.0586464
98354.5,99614.5,98176.75,100422.5,15000,1920,199.1175506
98331.25,99611.75,98180.75,100311,15000,1890,199.1717188
98337,99606.25,98191,100214.25,15000,1860,199.2346044
98297.25,99610.25,98200.25,100160.5,15000,1836,199.2906003
98311.75,99612.75,98216.5,100196.5,15000,1800,199.3598104
98309.25,99608.5,98246.5,100212,15000,1776,199.4127693
98312,99646.75,98257,100174.75,15000,1746,199.4791274
98317.5,99610.25,98261,100132,15000,1722,199.5280087
98315.5,99624,98270,100119.25,15000,1692,199.5928965
98329.5,99600,98266.5,100112.25,15000,1662,199.6561542
98322.5,99648.75,98297.75,100118.75,15000,1638,199.7073584
98330,99627.5,98293,100091.75,15000,1608,199.7691488
98320.25,99667.25,98265.75,100105.25,15000,1584,199.8232944
98333,99608.5,98272,100099,15000,1554,199.8842235
98320,99632.25,98258,100097,15000,1524,199.9501371
98342.75,99612.5,98271.25,100097.25,15000,1494,200.0147007
98331.5,99653,98277,100100,15000,1470,200.0643251
98315.25,99621.5,98287.75,100086.75,15000,1446,200.1202872
98319.5,99618.5,98270,100084.75,15000,1416,200.1789761
98338.25,99654.25,98274.25,100091.75,15000,1386,200.2434132
98309.75,99656,98311,100064.25,15000,1356,200.3090124
98326.75,99643.75,98279.25,100096,15000,1332,200.3609788
98329,99628.75,98288.5,100088.25,15000,1302,200.4219205
98315.25,99653.5,98283.5,100075.25,15000,1278,200.4745092
98311.25,99631.5,98266,100088.75,15000,1248,200.5362961
98335.75,99632.75,98288.5,100072.5,15000,1218,200.6000943
98320.25,99646.5,98286.25,100093.5,15000,1194,200.6535957
98336,99624.75,98276.5,100075,15000,1170,200.7147527
98327.25,99619.25,98274.5,100091.25,15000,1134,200.7806861
98337.25,99654.25,98274.25,100116,15000,1110,200.8305025
98313.75,99632.5,98283.25,100064.25,15000,1080,200.8959579
98323.75,99640.25,98305.75,100051,15000,1050,200.9584522
98301,99632,98291.5,100094.75,15000,1032,201.007844
98323.75,99636.25,98286.75,100073.5,15000,996,201.0720818
98324,99627,98289.5,100074.25,15000,972,201.1258206
98312,99627.25,98281.25,100068.5,15000,942,201.1883483
98330.25,99623.5,98286,100051.5,15000,912,201.2533846
98338.5,99638.75,98264.25,100076.25,15000,882,201.3169658
98306.75,99652,98270.75,100058.25,15000,858,201.366668
98307.25,99625.75,98278.75,100064,15000,828,201.4329093
98339,99635,98286.25,100047.25,15000,804,201.4819674
98313,99651.25,98268.5,100049.75,15000,774,201.5425129
98321.5,99647.75,98295,100059.25,15000,744,201.6077287
98315.5,99636.75,98284.25,100053.5,15000,720,201.6658361
98337,99634.75,98273.5,100063,15000,690,201.7240531
98317,99634.25,98303,100068,15000,660,201.7898083
98307,99629.75,98281.75,100071.5,15000,636,201.836844
98330.5,99645.75,98301.5,100066.25,15000,606,201.9053004
98353.75,99639.75,98277.5,100070,15000,576,201.9647868
98340.25,99617.25,98301.75,100046,15000,552,202.0175924
98330.75,99624.5,98290.25,100068.5,15000,522,202.0794599
98338,99630,98274.5,100072.25,15000,498,202.1331372
98344.25,99644,98280,100034.75,15000,468,202.1942034
98333,99628,98278.25,100057,15000,438,202.2587259
98336.5,99648.25,98284,100048.75,15000,414,202.309762
98336.25,99653.5,98305.75,100042.25,15000,384,202.3741987
98324.25,99627.5,98271,100047.5,15000,360,202.4344623
98308.25,99641.25,98277,100052,15000,330,202.4886136
98300,99670,98276.25,100071.25,15000,300,202.549638
98323.25,99653.5,98297.5,100079.75,15000,276,202.6053004
98311.75,99655.25,98297.75,100047.75,15000,246,202.6655114
98334.75,99631.75,98259,100044.25,15000,222,202.7297668
98342.5,99601.75,98303.5,100044.75,15000,192,202.7909782
98327,99629.75,98274.75,100051.5,15000,162,202.8488243
98318,99638.5,98275.75,100055,15000,132,202.9058139
98337,99645.5,98294.75,100057,15000,108,202.9620221
98317.75,99644,98265.25,100061.75,15000,84,203.0216999
98339.75,99641,98284.25,100049.75,15000,54,203.0793235
98321,99650.75,98298.25,100040,15000,18,203.1484511
98325,99640.5,98271,100071.25,15000,0,203.1975634
98342.25,99664.5,98294.5,100087.25,15350,0,203.2588837
98336.5,99647.75,98277.25,100050.75,15640,0,203.3167391
98327,99618,98280.5,100069.25,15950,0,203.3745501
98332.5,99633,98303,100034.75,16000,24,203.4397519
98324.25,99626.75,98285.5,100036.25,16000,54,203.501595
98332.75,99660.75,98302.5,100036.25,16000,78,203.5536594
98329,99606.75,98267.25,100027.75,16000,108,203.6178901
98335.5,99632.5,98282.25,100030.75,16000,132,203.6721711
98314.75,99645.5,98271.75,100050.75,16000,162,203.7311518
98322.75,99641.75,98273.25,100051.75,16000,192,203.795341
98324.75,99671.75,98292,100053.5,16000,222,203.8571765
98329.5,99633,98278.5,100070,16000,246,203.9098344
98315,99625.5,98276.25,100063.75,16000,270,203.9703941
98320,99646.75,98298.75,100067,16000,300,204.0262332
98350.75,99648,98303,100063.5,16000,330,204.0867469
98314.25,99658.75,98265.5,100048.25,16000,354,204.1442153
98340.75,99661,98294,100068.75,16000,390,204.2138252
98339.25,99640,98269,100060.75,16000,414,204.2663057
98309.75,99629.5,98288.75,100100,16000,438,204.328131
98352.75,99658.25,98280.25,100062.75,16000,468,204.3819261
98315.5,99644.5,98270,100050.75,16000,498,204.4427781
98314.75,99640,98276.5,100055.25,16000,528,204.5079515
98318.5,99623.75,98264,100071.25,16000,558,204.5737014
98327.75,99646.5,98289.25,100044.5,16000,576,204.6202524
98327,99627.5,98294,100054.25,16000,606,204.6834774
98318,99649.25,98264.75,100031,16000,636,204.7380812
98330,99644.25,98281,100023.75,16000,666,204.799998
98317.25,99635.5,98280.75,100056,16000,696,204.8649952
98325,99665.5,98276.25,100018.25,16000,720,204.91486
98340,99632.75,98276.75,100019.5,16000,750,204.9786954
98326.25,99658.25,98300.25,100041.5,16000,780,205.0441127
98336.25,99632,98265.25,100056,16000,804,205.0931597
98335.25,99649,98294.25,100058.5,16000,834,205.1589301
98328.5,99621.25,98288.25,100063,16000,864,205.2204933
98333,99613.75,98287.5,100040.75,16000,888,205.2737172
98328.5,99623.75,98313,100036.75,16000,918,205.33461
98336.75,99633.5,98296.75,100046.5,16000,942,205.3887532
98333.25,99654.5,98286.25,100040.25,16000,972,205.4499421
98318.5,99647.25,98295.5,100059,16000,1002,205.5154095
98326,99643.25,98262.25,100043,16000,1026,205.5649035
98333,99641.25,98294.5,100051.75,16000,1056,205.6334388
98322.5,99645.75,98272.5,100021.75,16000,1086,205.6921058
98310,99654,98317.5,100059.5,16000,1110,205.7459059
98331.5,99647,98289.75,100026.5,16000,1140,205.8056049
98315.75,99642.5,98263.75,100036.25,16000,1170,205.8717945
98318.75,99668.75,98286.5,100023.25,16000,1188,205.9217355
98320,99663,98281,100028.5,16000,1224,205.9871185
98329.25,99633,98278.25,100046.25,16000,1248,206.0471201
98308.75,99624.25,98268.5,100059,16000,1278,206.1027174
98325,99652.75,98311.75,100037.5,16000,1308,206.1671138
98331.75,99665.5,98301,100038.5,16000,1332,206.2176671
98333.25,99650,98298,100044,16000,1362,206.2814913
98336.5,99639.75,98289.25,100028.75,16000,1392,206.3428411
98337,99640.25,98295,100039.5,16000,1416,206.3959293
98323.75,99662.25,98290.75,100054.25,16000,1446,206.4577656
98311.5,99658,98265,100041.75,16000,1476,206.5238335
98333.5,99649.25,98290.25,100042.5,16000,1494,206.5728588
98315.75,99654.75,98281.5,100045.75,16000,1530,206.6377304
98324.5,99640,98283,100053.75,16000,1554,206.6919055
98310.75,99637.75,98296.25,100073.75,16000,1584,206.7516606
98325.25,99633,98282.25,100059.25,16000,1614,206.8181641
98344.75,99641.5,98289.75,100035.25,16000,1638,206.8676298
98321.75,99656.75,98275,100039.5,16000,1668,206.9329369
98329.25,99625.25,98270.25,100021.75,16000,1698,206.9940119
98316,99631.25,98256.25,100076.25,16000,1722,207.052994
98327,99648.25,98307.5,100109.25,16000,1752,207.1094182
98316.25,99628.25,98265,100096.5,16000,1776,207.163085
98299.25,99667.5,98300.75,100138.5,16000,1806,207.227596
98338.75,99639,98266.75,100157.75,16000,1836,207.289273
98325.75,99636.75,98253,100184.75,16000,1860,207.3432531
98360.75,99651.5,98264.25,100184.25,16000,1890,207.4040015
98351.75,99671,98275.25,100187.25,16000,1920,207.4698222
98329.25,99625,98253.75,100254,16000,1944,207.5196147
98329,99647.75,98239.75,100305,16000,1974,207.5838947
98330.75,99640.75,98220.5,100318.5,16000,2004,207.645772
98339,99636,98234.5,100401.25,16000,2028,207.7012811
98337.25,99643.5,98237.75,100500.75,16000,2058,207.7648838
98357.75,99660.5,98220.25,100574,16000,2088,207.8246703
98357.5,99657.25,98233.75,100590.25,16000,2112,207.8797488
98357.5,99645.75,98249,100775.25,16000,2136,207.93312
98355.5,99661.25,98255,100932,16000,2166,207.9940538
98356.5,99678.5,98262.5,101015,16000,2196,208.0566945
98336,99666.25,98252.75,101008,16000,2226,208.1207168
98355.25,99676.5,98219,100965,16000,2250,208.1707528
98333,99659,98218.25,100939,16000,2280,208.237797
98391,99659.25,98169.5,100901,16000,2310,208.301903
98362.5,99670.75,98179.5,100907.75,16000,2334,208.351661
98368.5,99669.25,98165,100944.75,16000,2364,208.4147778
98371.75,99660,98165.25,101045.5,16000,2388,208.4668238
98377.5,99664.5,98183,101170.5,16000,2388,208.5263047
98397.5,99704.5,98154.25,101190.75,16000,2358,208.5864737
98380.75,99662.25,98151.75,101045,16000,2328,208.6487668
98379,99652,98148,100920.75,16000,2304,208.703088
98373.75,99665.25,98142,100823.5,16000,2274,208.7643878
98362.75,99656,98160.75,100783,16000,2244,208.8301492
98349.25,99644.25,98168.75,100805.5,16000,2220,208.882858
98345.75,99678.5,98208,100839.25,16000,2190,208.9438941
98361.5,99647.5,98237.5,100862,16000,2160,209.0091853
98348.75,99653.5,98231.25,100900.75,16000,2136,209.0591793
98360,99672,98270.25,100881.75,16000,2106,209.1235158
98346.25,99690.25,98277.5,100780.5,16000,2076,209.1849239
98365.25,99663.25,98259,100671,16000,2052,209.2393427
98341,99652,98244.75,100605.75,16000,2028,209.2979729
98339.5,99643,98254.25,100459.5,16000,1998,209.3542266
98351,99647.75,98236,100335.25,16000,1968,209.4177632
98343,99629.5,98200,100215.75,16000,1950,209.4727905
98334.25,99643.5,98208.5,100163.25,16000,1914,209.5341907
98330.75,99611,98224,100087,16000,1890,209.5928018
98323,99613.25,98205.25,100101.75,16000,1854,209.6600215
98304.5,99647,98237.75,100069,16000,1830,209.7105751
98306.5,99628.5,98224.25,100064.75,16000,1800,209.7771189
98290,99652,98227.25,100107.25,16000,1770,209.8381281
98323.25,99631,98289.25,100089.75,16000,1746,209.8912523
98316,99649,98263.5,100108.25,16000,1716,209.9546461
98331.5,99671,98271.25,100082.25,16000,1692,210.0057504
98316,99652.5,98272.5,100056.5,16000,1662,210.0697308
98323.75,99643.25,98263,100076.25,16000,1632,210.1308119
98323.5,99635.25,98275,100062.25,16000,1608,210.1844444
98330.5,99636.75,98267,100055.75,16000,1584,210.243077
98313.5,99633,98288,100050.75,16000,1548,210.3112946
98328,99626.75,98267.25,100043,16000,1524,210.3618023
98329.5,99632.25,98277.75,100082.75,16000,1494,210.4285541
98307.75,99637,98277.5,100065.5,16000,1464,210.4939251
98327,99634.5,98261,100028,16000,1440,210.5409918
98334.25,99636.5,98285,100064.75,16000,1410,210.6060207
98334.75,99658,98295,100040.75,16000,1386,210.6563621
98321.25,99660.5,98278.75,100046,16000,1356,210.72188
