Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98235.25,102006,110702.75,102532,15000,2238,387.0987623
98235.75,101985.75,110671.25,102582.5,15000,2268,387.1604867
98244.25,102000.5,110646.75,102599,15000,2298,387.2225962
98231.75,102010,110618.25,102621.75,15000,2322,387.2781363
98230,101973.5,110598.25,102687.5,15000,2352,387.3411357
98262.75,101997,110555.25,102759,15000,2382,387.401701
98248,101996.75,110556,102953.25,15000,2406,387.4541564
98250.75,102020.5,110605.75,103215.5,15000,2436,387.5170858
98288.75,102030.5,110592,103468.75,15000,2466,387.5834982
98242.5,102011.25,110557.25,103552.25,15000,2490,387.6345358
98270.5,102013.25,110576,103781,15000,2520,387.6985724
98268.5,102021,110619,104075.5,15000,2550,387.7584181
98271.5,102052.5,110590.75,104239.5,15000,2574,387.8124657
98283.75,102057,110603,104416,15000,2604,387.8736343
98291.75,102049.25,110557.75,104348.25,15000,2628,387.9292812
98250.5,102002.25,110522.5,104340.75,15000,2658,387.9887378
98254.25,102010.25,110475.25,104434.5,15000,2682,388.0534768
98288.5,102008.75,110433.75,104456.5,15000,2712,388.1146903
98277.25,102005.25,110409,104548.75,15000,2742,388.1697049
98278,102007.5,110396.5,104772.5,15000,2766,388.2248485
98284,102015,110383.5,105025.25,15000,2796,388.2857099
98299.5,102033,110409.75,105396.25,15000,2820,388.3485966
98278,102061.75,110437.75,105655,15000,2856,388.4132011
98283.25,102050,110424.75,105996.75,15000,2880,388.4652009
98299,102074.5,110464,106493.75,15000,2910,388.5247345
98283.75,102107.25,110474,106721.5,15000,2934,388.5809271
98309.5,102100.75,110497.5,106949.25,15000,2964,388.6417396
98309.25,102088,110462.25,107178.25,15000,2994,388.7043612
98258,102082,110401.75,107217.25,15000,3018,388.7599628
98294.5,102040,110356.5,107241.75,15000,3048,388.8195863
98292.5,102041.5,110280.25,107352.25,15000,3078,388.8862789
98277.25,102047.5,110258.75,107473.25,15000,3102,388.9368787
98303.75,102055.75,110170.5,107698.25,15000,3132,389.0004692
98290,102041.5,110188.25,108041.5,15000,3162,389.0612817
98316.25,102067.25,110211,108513.25,15000,3186,389.1164331
98321.25,102050,110228,108889.75,15000,3216,389.1751034
98315.75,102092.75,110225.5,109345.5,15000,3246,389.2420032
98299.75,102115,110268.25,109992.5,15000,3270,389.2948034
98307.25,102125.5,110294.5,110473.25,15000,3300,389.3567605
98319.5,102154.5,110350.25,110986.75,15000,3324,389.412426
98310.5,102154,110333.5,111169.5,15000,3354,389.4707148
98318.25,102159,110318,111415.5,15000,3360,389.5307784
98304.5,102125.5,110320.5,111518.5,15000,3360,389.5898848
98303.75,102135,110273.75,111437,15000,3360,389.6538131
98321.5,102155,110273.75,111430.25,15000,3360,389.7145376
98291.75,102166.5,110293.75,111379,15000,3360,389.7775829
98294.5,102158.25,110302,111362.25,15000,3360,389.8269587
98290.25,102142.25,110299,111343.75,15000,3360,389.8875506
98309.25,102148.25,110293,111296.25,15000,3360,389.94993
98311,102151.75,110304,111302.5,15000,3360,390.0118103
98297.75,102150.5,110302.5,111311,15000,3360,390.0725045
98312.25,102129.5,110285.5,111287.75,15000,3360,390.1346576
98325.5,102139,110283,111266.25,15000,3360,390.1826627
98294.25,102133,110284,111246,15000,3360,390.2438257
98287,102156,110283.75,111228.75,15000,3360,390.3051784
98303.5,102148.75,110288.5,111240,15000,3360,390.3669024
98308.75,102150.25,110305,111207.75,15000,3360,390.4286408
98286.25,102149.5,110286.25,111185,15000,3360,390.49049
98295.25,102128,110294.5,111217.25,15000,3360,390.5389278
98309.5,102137.75,110316.25,111188.75,15000,3360,390.6007974
98305.5,102156.75,110283.25,111190.25,15000,3360,390.6628625
98327.75,102136.25,110297.75,111196.5,15000,3360,390.7245231
98299.25,102173,110302,111193.25,15000,3360,390.7851503
98310.75,102172.5,110287.25,111153.25,15000,3360,390.8486435
98317.25,102159.75,110264.75,111173.25,15000,3360,390.8952785
98311.75,102150,110299.5,111134.75,15000,3360,390.9576077
98299.75,102164.25,110274,111158.75,15000,3360,391.0205464
98302.5,102134,110283.5,111149.75,15000,3360,391.0824401
98285.25,102122.5,110267.5,111126.75,15000,3360,391.1433725
98298,102166,110284.5,111139,15000,3360,391.1906872
98320.25,102134.25,110278,111135.75,15000,3360,391.2525563
98317.75,102158.25,110277.25,111110.5,15000,3360,391.3132212
98305,102154,110303.25,111141,15000,3360,391.3762333
98288.5,102142.5,110258.75,111078.25,15000,3360,391.4392815
98290,102156.75,110276.75,111108.75,15000,3360,391.5016465
98305,102147.5,110279.5,111123.25,15000,3360,391.5467701
98302.75,102147.25,110291,111104,15000,3360,391.6088636
98314.5,102170.75,110269.75,111108,15000,3360,391.6712041
98310.75,102141,110284.5,111071,15000,3360,391.7325897
98314.75,102156.25,110293,111075.25,15000,3360,391.7951176
98297,102180,110256.75,111067.25,15000,3360,391.8568687
98307.5,102130.75,110267.25,111063.5,15000,3360,391.9035625
98296.25,102108,110274.25,111022.25,15000,3360,391.9646459
98330.75,102140.5,110251,111032.5,15000,3360,392.0271451
98308.5,102143.75,110253.5,111076,15000,3360,392.0878761
98300.5,102145.75,110292.25,111052.5,15000,3360,392.1495388
98306.25,102150,110286.5,111055,15000,3360,392.2115591
98309.5,102163.25,110246.5,111074.75,15000,3360,392.2586391
98303,102146.75,110251.25,111066.75,15000,3360,392.3201864
98313.25,102154.75,110259.25,111045.5,15000,3360,392.3809829
98320.5,102132,110262,111035.25,15000,3360,392.4412596
98319,102163.5,110248.25,111023.25,15000,3360,392.5044444
98298.5,102148.5,110243.75,111032.75,15000,3360,392.5656247
98295.5,102134.75,110251.75,111028.25,15000,3360,392.627558
98308.5,102152.5,110272.25,111014.5,15000,3360,392.6723568
98295,102155.5,110247.75,111018.25,15000,3360,392.7345202
98317.25,102145.25,110269.5,111014.5,15000,3360,392.7960436
98321.75,102135.75,110264.5,111012.75,15000,3360,392.8579886
98310.25,102169,110282.5,111009.25,15000,3360,392.9198802
98318.75,102129.25,110253,111010.5,15000,3360,392.9832335
98309.25,102147,110239.5,111022.5,15000,3360,393.0305202
98304.5,102157,110255.75,110987,15000,3360,393.0926752
98286.75,102147.5,110264.5,111022.5,15000,3360,393.1564717
98313.25,102139.25,110280.5,111001.25,15000,3360,393.2190545
98317.5,102152.75,110245,111004.5,15000,3360,393.2670591
98318.5,102164.5,110242.5,111009.25,15000,3360,393.3278
98299.75,102152.75,110260.75,111012.5,15000,3360,393.3894789
98306.5,102167.25,110261.25,111026.5,15000,3360,393.4525282
98304.25,102173.75,110265,111000.25,15000,3360,393.5146921
98323.25,102170,110236.25,110999.75,15000,3360,393.5754073
98301.5,102140,110277.25,110989.25,15000,3360,393.6230485
98314.75,102172.5,110258,111000.5,15000,3360,393.6834841
98297,102185.25,110268,110947.75,15000,3360,393.7479038
98304,102128,110250.25,110980.25,15000,3360,393.8120809
98309.25,102137.5,110251.5,110967.75,15000,3360,393.8607807
98289.5,102153,110251.75,110984.25,15000,3360,393.9185224
98305.25,102171.25,110259.75,110973.5,15000,3360,393.9796607
98294.5,102157,110252.75,110975,15000,3360,394.0434902
98278,102166.5,110220.75,110974.25,15000,3360,394.1043437
98306,102151.75,110250.75,110992,15000,3360,394.1659317
98313.5,102157.5,110244.5,110977.5,15000,3360,394.2274654
98293,102151,110250.5,110946.25,15000,3360,394.2739708
98298.25,102154.5,110259,110952,15000,3360,394.3350186
98309,102141.25,110233.75,110962.25,15000,3360,394.3967919
98304.25,102151.5,110249.5,110995.5,15000,3360,394.4606237
98307,102134.5,110249.75,110966.75,15000,3360,394.5222979
98316.5,102166,110225.5,110979.5,15000,3360,394.583281
98304.5,102127.75,110216.75,110952.75,15000,3360,394.6298096
98295.25,102152,110236,110947.25,15000,3360,394.6914439
98318.75,102132.75,110248.25,110982.5,15000,3360,394.7541437
98309.25,102130.25,110283.5,110957.25,15000,3360,394.8175688
98277.5,102164.75,110227.5,110984,15000,3360,394.8675225
98304,102159,110261.5,110960.75,15000,3360,394.929827
98306.25,102166,110206.25,110975,15000,3360,394.9921966
98297.25,102153.75,110236.25,110943.75,15000,3360,395.0552995
98320.75,102145.25,110246.75,110963.25,15000,3360,395.1055636
98318,102153.25,110243.25,110971,15000,3360,395.1646593
98299.25,102150.25,110244,110977.5,15000,3360,395.2272015
98331.5,102173,110232.75,110952,15000,3360,395.2887387
98305,102131.75,110260.25,110967.75,15000,3360,395.3504074
98308,102166,110221.5,110955.5,15000,3360,395.4134965
98303.75,102135,110241.75,110969.25,15000,3360,395.4612045
98296.5,102163.25,110222.75,110946,15000,3360,395.5200233
98306.75,102161.25,110245.25,110959.75,15000,3360,395.5824437
98304.75,102176.5,110241.75,110958.25,15000,3360,395.6438184
98305,102159.5,110244.75,110960.75,15000,3360,395.7058215
98298.75,102150.75,110229,110959,15000,3360,395.7576456
98322,102169.25,110253.25,110969.25,15000,3360,395.8178654
98318.75,102141.25,110229,110948.5,15000,3360,395.8795648
98310.5,102145.5,110200.75,110969.25,15000,3360,395.9422915
98312.5,102135,110236,110974.75,15000,3360,396.0043731
98313.5,102171,110226.25,110968.75,15000,3360,396.0553675
98313.75,102180.25,110241,110957.5,15000,3360,396.1159678
98306.75,102137.75,110234.25,110964.25,15000,3360,396.1789193
98285.75,102172.75,110212.25,110956.25,15000,3360,396.2405713
98300,102162.75,110221.25,110934.5,15000,3360,396.3012729
98286,102148.75,110218.75,110935.25,15000,3360,396.3510854
98324.25,102159.25,110206.75,110925.75,15000,3360,396.4090784
98289.75,102148.25,110226.5,110943,15000,3360,396.4698846
98306.5,102155.5,110243.75,110948,15000,3360,396.5323734
98322,102171.75,110210.5,110935,15000,3360,396.5939105
98326.25,102157.75,110212.5,110975.5,15000,3360,396.6579056
98298.5,102159,110228.25,110937.75,15000,3360,396.7067764
98304.75,102164,110225.75,110924,15000,3360,396.7665684
98314.75,102147,110233,110946.25,15000,3360,396.8301136
98312.75,102166.25,110242.5,110942.25,15000,3360,396.8915744
98280.5,102189.5,110254,110944.5,15000,3360,396.9555211
98309.5,102163.5,110241,110950.75,15000,3360,397.0019503
98308.5,102164.5,110218.75,110925.75,15000,3360,397.0654659
98308.25,102156.75,110223.25,110931,15000,3360,397.1290491
98296,102174.5,110204,110979.75,15000,3360,397.1912341
98296,102157,110204.5,110947.5,15000,3360,397.2405522
98316.5,102174.75,110205.5,110938.25,15000,3360,397.3006191
98309,102148,110210.75,110940.5,15000,3360,397.3609531
98312.75,102151.5,110208,110933.25,15000,3360,397.4243903
98313.75,102157.75,110199.5,110950.25,15000,3360,397.4886806
98306.75,102161,110214.25,110955,15000,3354,397.5417275
98314.5,102150.25,110129.25,110743,15000,3312,397.596029
98298.5,102152,110192.5,110408.25,15000,3282,397.659431
98299.25,102151.5,110215,110075.25,15000,3258,397.7144861
98307.5,102159,110204.5,109646.75,15000,3228,397.7755997
98319.5,102141,110150,109162.5,15000,3198,397.8384235
98291.75,102106,110138.25,108574.75,15000,3168,397.8992085
98288,102079.75,110110.25,108212.75,15000,3144,397.9532962
98301,102094.5,110098,107724.75,15000,3114,398.0176773
98321.5,102075,110093.75,107231.25,15000,3090,398.0704625
98284,102047.5,110163.75,106919.75,15000,3060,398.1295106
98310.5,102042.75,110133.5,106753.25,15000,3030,398.2055006
98290,102032.5,110160.5,106571.25,15000,3006,398.2480714
98290.5,102062.5,110239,106484,15000,2976,398.3105226
98296.25,102063.5,110273,106462,15000,2952,398.3666816
98281.75,102081.5,110337.5,106448,15000,2922,398.4266078
98289.5,102089.5,110354.5,106202.75,15000,2892,398.4904222
98302.5,102069.25,110355.25,105953.25,15000,2862,398.5518141
98305.5,102098.75,110322,105731.75,15000,2838,398.6051414
98305.75,102078.25,110304,105425.5,15000,2808,398.6704335
98279.5,102082.5,110266.5,105147,15000,2784,398.7222657
98279.25,102040.25,110285,104915.25,15000,2754,398.7844844
98276.5,102048,110284.5,104579.75,15000,2730,398.8445482
98304.5,102042.75,110276,104297,15000,2700,398.9019535
98274.75,102039.75,110287.5,104090.25,15000,2670,398.9614224
98261.75,102023,110273,103972.75,15000,2640,399.0276687
98261,102033,110331.25,103963.5,15000,2616,399.0781701
98242.5,102031,110382,103943.5,15000,2586,399.1407483
98253,102042,110427,103957,15000,2556,399.2062228
98262,102045.75,110479,103937.25,15000,2532,399.2562234
98254.75,102059,110473.75,103839.75,15000,2502,399.3219786
98257.75,102042.5,110483.75,103668.5,15000,2472,399.3834722
98203.25,102043,110474.75,103502.75,15000,2448,399.4363613
98241.5,102040.75,110475.75,103306.25,15000,2418,399.4991024
98247,102034,110437.75,103151.5,15000,2394,399.5533078
98216.25,102028.5,110433.25,102950,15000,2364,399.6126277
98233.75,102020,110440,102711,15000,2334,399.6780293
98224.75,101999.75,110417.5,102511.75,15000,2310,399.7296145
98217.75,101992.25,110438.5,102346,15000,2286,399.7908759
98200,101994.25,110425.75,102239,15000,2256,399.8486249
98200.5,102007.75,110443.25,102182.75,15000,2226,399.9091184
98204.5,101994.5,110470,102172.25,15000,2196,399.9727983
98195,102025,110505.75,102189,15000,2166,400.0350025
98190,102041.5,110498.75,102171,15000,2142,400.0876539
98218.75,102025,110526.5,102114,15000,2118,400.1472538
98220,102026.25,110499,102010.75,15000,2088,400.2044528
98202.75,102037.75,110521.75,101897.25,15000,2058,400.2662969
98212.25,102018.5,110503,101766.25,15000,2028,400.328897
98202.5,102004,110527.25,101640.75,15000,2004,400.3839676
98190,102001.75,110502.5,101528.75,15000,1980,400.4415946
98179,101997.5,110471.25,101419.25,15000,1944,400.5095096
98186.75,102023.5,110464.5,101333,15000,1920,400.5614913
98196,102020.75,110465,101256.5,15000,1890,400.6234891
98222,101995,110465.75,101217,15000,1860,400.6855872
98196.25,101987.25,110484.5,101335.25,15000,1836,400.7377875
98200.75,101990.75,110523.5,101339,15000,1806,400.8001471
98209.25,102029.25,110506.75,101337.25,15000,1776,400.8653567
98181,102028.75,110517.75,101281.5,15000,1752,400.9191694
98208.5,101992,110553.75,101329.25,15000,1722,400.9816856
98196,102001,110503.25,101289.75,15000,1698,401.0363116
98209.5,102010.75,110503.75,101277.25,15000,1668,401.0946138
98217.5,101995.5,110490.5,101260.25,15000,1638,401.1611798
98191.75,102012,110504.25,101261.25,15000,1614,401.2121463
98215.25,102026.5,110516.75,101242.5,15000,1584,401.2744908
98209.75,102007.75,110504.25,101258.5,15000,1554,401.3372304
98216.75,102014,110522,101226,15000,1536,401.3914719
98231.25,101995.75,110499.75,101232.75,15000,1500,401.455235
98179.75,102010,110516,101214.25,15000,1470,401.5199049
98204.25,102012.25,110480.25,101238.5,15000,1446,401.5709918
98169.75,102015.5,110517.25,101207.75,15000,1416,401.6302648
98202.75,101997.5,110498.75,101227.25,15000,1392,401.6873481
98203,101991.75,110502,101200,15000,1362,401.7484922
98194,102028.25,110522.75,101177.25,15000,1338,401.8104773
98216,102030,110503,101191.75,15000,1302,401.8744879
98218,102019.75,110489,101145.25,15000,1278,401.9267445
98215.5,101986.75,110494.25,101134.5,15000,1248,401.9927316
98234.75,102012.75,110510.5,101136,15000,1224,402.0434606
98192.25,102016.5,110498.25,101113.75,15000,1194,402.1096122
98182.75,102019.5,110493.25,101143.25,15000,1170,402.1664715
98206.75,102004.75,110471.5,101135.75,15000,1140,402.2210896
98202.5,102024.75,110489.75,101126.5,15000,1110,402.2824297
98182.5,101990,110492.75,101109.75,15000,1086,402.3390503
98188.5,102022,110498,101116,15000,1056,402.3999076
98230.25,101999,110456.75,101106.25,15000,1026,402.4627616
98221.25,102021.5,110479.75,101094,15000,996,402.5288298
98192,102009.5,110497.25,101101,15000,972,402.5779638
98220.75,102003.5,110475.5,101096,15000,942,402.6420679
98209.75,102014.5,110471,101058.75,15000,918,402.6947806
98208.25,102015.25,110512,101042,15000,888,402.757354
98192,102000,110493.25,101061.5,15000,858,402.8189726
98203.25,101986.5,110485.5,101057.75,15000,828,402.8849614
98214.75,102020.75,110484.75,101052.25,15000,804,402.9346876
98192.25,102002.75,110478.75,101073.25,15000,774,402.9996672
98204.75,101999.5,110457,101043.25,15000,750,403.0514231
98191.75,102015,110469.5,101040.75,15000,720,403.1134
98182.5,102006.25,110490.75,101045,15000,690,403.1744626
98210.25,101966.5,110453.25,101025.75,15000,666,403.2310841
98206.75,101999.75,110497.25,101036.25,15000,636,403.2910988
98210,101997.25,110493.25,101024.5,15000,606,403.355736
98213.5,101989.5,110475.5,101022.75,15000,582,403.4078646
98215.75,101999.5,110457,101022,15000,552,403.470798
98225.5,101996.5,110450.75,100996.75,15000,528,403.5316284
98186.25,102015.25,110469.75,101024.5,15000,498,403.5858815
98189,102010.25,110467.25,101012.25,15000,468,403.6472468
98201.75,102018.25,110444.75,100998.25,15000,438,403.712199
98178.5,102006.5,110457.25,100996.5,15000,414,403.7636609
98196.5,101981.5,110434,100993.25,15000,390,403.8238051
98210,102015.75,110458,100972.5,15000,354,403.8899498
98195.5,102001,110465.75,101001.5,15000,330,403.940537
98188.25,102009.5,110458.25,101004.25,15000,300,404.0025403
98194.75,101967.25,110452.5,100990.25,15000,276,404.0590703
98213.5,102024.5,110494.5,100989.75,15000,246,404.1196113
98200.75,101973.75,110426.25,100998.5,15000,216,404.1834917
98202,102037.25,110480.5,101003.25,15000,186,404.2442625
98206.75,102022.25,110458,100999,15000,162,404.2973907
98189,101998.25,110482,100984,15000,132,404.3595271
98214.75,101993.5,110450.25,100969.25,15000,108,404.415257
98191.75,101966.75,110454,100961.25,15000,78,404.4765177
98197.25,102031.5,110436.5,100981.75,15000,48,404.539655
98177.25,102001,110454.25,100944.75,15000,18,404.6003797
98203.5,101996,110452.5,100981,15000,0,404.6523762
98214.25,101990.25,110462,100954.75,15330,0,404.7132273
98182.75,102013.5,110411.75,100942,15630,0,404.7714298
98203,101999.25,110424.5,100975.5,15950,0,404.830327
98207.75,102009,110432.5,100942.5,16000,24,404.8952682
98224,101994.75,110409.75,100933.75,16000,48,404.9487131
98212.25,102013.75,110441.25,100950.25,16000,78,405.010164
98210.5,101998.5,110411.5,100968.25,16000,102,405.0706332
98188.5,102025.25,110473.75,100943.5,16000,132,405.1275995
98207.75,101992.25,110428.5,100937,16000,162,405.1936641
98223.25,102005.75,110433.25,100910.5,16000,192,405.2518816
98222,102004.25,110426.5,100942,16000,216,405.3044236
98192.5,101991.5,110436,100924.5,16000,246,405.3664839
98211,102000.75,110399.75,100920,16000,270,405.4238591
98215.5,101995,110439.75,100912.25,16000,300,405.4842939
98210.25,101981.25,110438.25,100916.75,16000,330,405.5465724
98208.75,101992.75,110403,100925.75,16000,360,405.6084223
98219.25,101985.75,110428.75,100936,16000,384,405.6622555
98212.25,102010.25,110417.5,100956,16000,408,405.7214293
98203.5,102023.5,110411,100923.25,16000,438,405.7785842
98205.75,102002.25,110424.75,100932.25,16000,468,405.8404841
98226.5,102016.25,110446.75,100904.5,16000,498,405.9051328
98209,101985,110421,100897.25,16000,528,405.9655344
98187,101999.75,110449,100908,16000,552,406.0177467
98213.25,102000,110419,100914.75,16000,582,406.0788033
98197.75,101977.75,110411.5,100906.25,16000,606,406.135119
98199,101981.25,110412.25,100898,16000,636,406.1944833
98198,101999.75,110425,100889.75,16000,660,406.2609892
98174,102003.75,110402,100884.25,16000,696,406.321511
98205.5,102011.25,110402.75,100896.5,16000,720,406.3815544
98205.75,101998,110424,100881.25,16000,750,406.439158
98216.25,102019.75,110408.25,100878.75,16000,774,406.4911544
98194.5,102015.5,110406.25,100880,16000,804,406.5515418
98176.5,102031,110418.25,100872,16000,834,406.615752
98202.25,101986.75,110376,100910.5,16000,858,406.6685522
98166.5,101980.25,110402.75,100872.5,16000,888,406.7306221
98210,102010.5,110424.25,100888.5,16000,912,406.788661
98220.5,101997.5,110412.75,100882.5,16000,942,406.8475506
98218.5,102020.25,110394,100881.5,16000,972,406.9066184
98227.75,102008,110403.25,100884,16000,1002,406.9724483
98213.25,101983.5,110396.5,100875.75,16000,1026,407.0244524
98205.5,102015,110400.5,100844,16000,1050,407.0854819
98205,102014.75,110406.25,100876.25,16000,1086,407.1516387
98209.75,101992.5,110428,100865.25,16000,1110,407.2036479
98203,101996.5,110408,100883.5,16000,1140,407.2672782
98203.75,101999.25,110414,100880.25,16000,1170,407.3286934
98200.75,102018.25,110382.75,100868.75,16000,1188,407.380583
98185.75,102009,110417,100864.5,16000,1218,407.441617
98186,102000,110379.25,100869.25,16000,1248,407.4997466
98200,102002.25,110376.5,100858.25,16000,1278,407.5572662
98187.25,102015.25,110386.75,100854.75,16000,1308,407.6240222
98200,102011.75,110394.75,100872.75,16000,1338,407.6889234
98224.25,101996,110377.5,100865.75,16000,1362,407.7385964
98196.75,102013,110385.5,100855,16000,1392,407.8031681
98214,102052,110393.75,100859.75,16000,1410,407.8557072
98207.25,102002,110385.75,100832,16000,1440,407.9158847
98198.5,101994.75,110385.75,100837.5,16000,1470,407.97701
98202.5,101992.25,110388.25,100860,16000,1500,408.0319777
98195,101994.75,110403.5,100858.5,16000,1530,408.093858
98196,101990.75,110368.75,100845.25,16000,1554,408.1500368
98206.25,101979.25,110374.25,100829.75,16000,1584,408.2113955
98222,102017.5,110382.25,100870.75,16000,1608,408.2720447
98194.25,101973.5,110379.25,100872.75,16000,1638,408.3304269
98193.25,101993.75,110379.25,100844.25,16000,1668,408.3894076
98200,101999.25,110408,100858.5,16000,1698,408.4570012
98200,101998.5,110404.75,100845.75,16000,1722,408.5066881
98205.5,102023.25,110384,100852.75,16000,1752,408.5697448
98207.5,101984.5,110367.25,100837.5,16000,1782,408.6313832
98190.25,101981.75,110381.25,100906.5,16000,1806,408.6863873
98198.5,102010.5,110376,100931.25,16000,1836,408.7452333
98191.75,101970.25,110337,100922.25,16000,1866,408.8107963
98222.5,101977.5,110353.5,100925.75,16000,1890,408.8632853
98224,101988,110362.75,100923,16000,1920,408.9268317
98221.25,102033,110345.5,100968.25,16000,1944,408.9818332
98223.25,102012.75,110341.75,100998.75,16000,1974,409.0394282
98233,101998.5,110338.5,101035,16000,2004,409.1140473
98237.75,102018.25,110340.75,101093.5,16000,2034,409.1675217
98236.25,102020.5,110348.75,101191.75,16000,2058,409.2209177
98236.25,102028.25,110342.75,101248.5,16000,2088,409.2845154
98221.25,102006.25,110339.25,101301.75,16000,2112,409.3376603
98243.25,101992,110300.25,101346,16000,2136,409.3964756
98216,102035.75,110323.5,101499.25,16000,2172,409.4616868
98223,102047.75,110369.25,101611,16000,2196,409.5154781
98244,102057.25,110363.25,101675.25,16000,2226,409.5769222
98231.25,102024,110323.75,101636.25,16000,2250,409.6330945
98235.5,102004.5,110318.5,101594.75,16000,2280,409.6939948
98210.5,102012.5,110298.5,101599,16000,2310,409.7579198
98249.25,102023.25,110251.75,101565.75,16000,2340,409.8208034
98241,102024.5,110262.5,101605.75,16000,2364,409.8709488
98241.5,102012.75,110230.5,101644.75,16000,2394,409.9378583
98249.75,102026,110237.5,101743.25,16000,2412,409.9898605
98251.25,102011.5,110260,101875.25,16000,2448,410.0519764
98269.5,102050,110273.75,101948.5,16000,2472,410.113559
98262.75,102065.75,110259,102005.5,16000,2502,410.1693649
98282.5,102084,110286.75,102195.75,16000,2532,410.229475
98272.25,102049.25,110291.5,102330.75,16000,2562,410.2961171
98272,102048,110280.25,102395.25,16000,2586,410.3458769
98269.5,102072.25,110287.25,102382.25,16000,2610,410.4072993
98276,102054.75,110227.5,102325.5,16000,2646,410.4742119
98276.25,102040,110181.5,102287.75,16000,2670,410.5230312
98263.5,102019.75,110162.5,102228.75,16000,2700,410.5926228
98270.25,102034.75,110153,102233.75,16000,2730,410.6510613
98272.75,102010,110131,102262.5,16000,2754,410.7035851
98301.5,102031.25,110136.25,102401.75,16000,2784,410.7651329
98283.75,102056.25,110176.75,102579.25,16000,2808,410.8210118
98276.75,102091.25,110137.5,102708.75,16000,2838,410.8788505
98300.5,102074.5,110137,102827.25,16000,2868,410.9452872
98303.5,102089.75,110148,103049.5,16000,2892,410.9974525
98282.75,102118.5,110190.75,103242.25,16000,2922,411.0596514
98294,102090.5,110218.25,103386.5,16000,2952,411.1256328
98273,102104.75,110165.75,103535.5,16000,2976,411.1770227
98276.75,102095,110171.5,103533.25,16000,3006,411.239126
98274.25,102084.75,110155.75,103513.75,16000,3036,411.3011489
98283.75,102046.5,110104,103508.25,16000,3060,411.3543406
98291.75,102089,110055.25,103484,16000,3084,411.4151101
98277,102060,110013.75,103502.25,16000,3114,411.4722919
98297.25,102078,109991,103590.5,16000,3144,411.5334809
98301.5,102095.5,109997,103838.25,16000,3174,411.5967448
98281.5,102119.5,109999.25,104090.5,16000,3204,411.6611767
98299.75,102122,110041.25,104307.75,16000,3222,411.7091756
98289.5,102130.25,110025.75,104506.5,16000,3258,411.7774465
98316.75,102169.75,110094.75,104820.25,16000,3282,411.8281932
98323.5,102168.75,110101.5,105135.75,16000,3312,411.8909316
98302,102171.75,110115.5,105323,16000,3342,411.9589655
98311,102185,110109.75,105526,16000,3360,412.00811
98311.75,102174.5,110097.25,105639.75,16000,3360,412.0698833
98322.25,102167.5,110093.75,105587.25,16000,3360,412.1311159
98334.5,102183.5,110072.75,105596.75,16000,3360,412.1926305
98307.75,102178.5,110091.25,105552.25,16000,3360,412.2546489
98268.25,102185.25,110090,105532.75,16000,3360,412.3039303
98299.5,102189.25,110068.75,105526.5,16000,3360,412.3636894
98314.75,102198.5,110077.75,105549,16000,3360,412.4271781
98310.5,102184.5,110077.75,105510.75,16000,3360,412.488029
98319.25,102187,110089.25,105513.5,16000,3360,412.5517879
98282.5,102168.75,110091.25,105488.75,16000,3360,412.5997748
98296.5,102169.25,110064.5,105491.75,16000,3360,412.6598163
98312,102150,110066.25,105472.5,16000,3360,412.7217665
98306.5,102201,110078.75,105479.75,16000,3360,412.7845354
98296,102149,110059.25,105448.25,16000,3360,412.845504
98280.75,102189.5,110068,105436,16000,3360,412.9063528
98293.75,102173.25,110086,105465.75,16000,3360,412.9549673
98302.5,102158.5,110094.5,105451,16000,3360,413.0162716
98320,102203,110063,105470.25,16000,3360,413.0778306
98312.25,102176.5,110104.25,105468.25,16000,3360,413.1395173
98313,102197.5,110099.75,105413.5,16000,3360,413.2016418
98306,102184.75,110073,105433,16000,3360,413.2628894
98317.75,102163.75,110076.75,105444.5,16000,3360,413.3111351
98309.5,102194.75,110071.5,105430.5,16000,3360,413.3719215
98308,102215.25,110051,105446,16000,3360,413.4305019
98322,102208.5,110090.25,105441,16000,3360,413.4943044
98300.25,102185.25,110073.75,105421.25,16000,3360,413.556042
98301.25,102179.5,110073.25,105410.25,16000,3360,413.6172044
98344.75,102183.75,110074,105432.5,16000,3360,413.6768198
98291,102169.5,110064.75,105421.25,16000,3360,413.7388039
98307.5,102185.75,110064.5,105451.75,16000,3360,413.7858179
98287.25,102209.25,110083,105410.75,16000,3360,413.8456833
98277.25,102190.5,110075.25,105411,16000,3360,413.9058492
98318.25,102222.75,110051,105417.5,16000,3360,413.9696183
98299,102167.5,110059.25,105411.75,16000,3360,414.0309877
98298.5,102173,110062.25,105431.25,16000,3360,414.0820079
98328.75,102191.75,110071.75,105440.75,16000,3360,414.1426771
98309,102201,110064,105400.75,16000,3360,414.2005963
98309,102191,110039.25,105411.75,16000,3360,414.2619607
98313.5,102169,110078.25,105430.5,16000,3360,414.3242154
98292,102182.75,110070.75,105414.25,16000,3360,414.3846211
98312.5,102170.5,110082.75,105427.75,16000,3360,414.4441793
98303.75,102190.75,110077,105411,16000,3360,414.5059264
98305.5,102215.5,110068.75,105404,16000,3360,414.5674164
98307,102180.5,110053,105419.5,16000,3360,414.6171241
98293.75,102197.5,110042,105414.25,16000,3360,414.6764715
98324.5,102205.75,110058.25,105416.25,16000,3360,414.7380829
98282.25,102210.75,110069.5,105416.5,16000,3360,414.7990816
