Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
96539.75,92993.50,82654.00,120750.75,10000,2784,518.3803188800812
96536.50,92956.50,82749.75,121185.00,10000,2796,518.4423778057098
96564.00,92982.25,82789.25,121961.25,10000,2808,518.5036640167236
96555.00,92963.50,82797.50,122224.25,10000,2814,518.5676276683807
96537.75,92971.25,82758.00,122941.00,10000,2826,518.613000869751
96534.00,92977.00,82791.75,123832.25,10000,2832,518.6774742603302
96588.75,92955.75,82830.75,124377.00,10000,2844,518.7403388023376
96547.75,92982.00,82840.75,124848.00,10000,2850,518.7896027565002
96569.25,92970.50,82931.50,125614.00,10000,2862,518.850020647049
96588.75,92981.75,83009.50,126508.25,10000,2874,518.9079010486603
96585.75,92973.25,83142.25,126750.50,10000,2880,518.9743974208832
96592.25,92995.75,83155.75,127364.00,10000,2880,519.0356087684631
96566.50,92992.25,83158.25,126960.75,10000,2880,519.0979175567627
96574.50,92986.50,83155.75,126698.00,10000,2880,519.1453971862793
96544.75,92965.75,83103.50,126500.75,10000,2880,519.2045958042145
96574.25,93004.50,83115.25,126331.50,10000,2880,519.2685272693634
96562.25,92949.00,83117.50,126180.00,10000,2880,519.3307249546051
96550.00,92977.50,83100.75,126034.75,10000,2880,519.3939454555511
96578.75,92990.50,83108.25,125849.00,10000,2880,519.440521478653
96553.75,92987.75,83079.00,125726.75,10000,2880,519.503900051117
96575.75,92998.25,83084.25,125634.25,10000,2880,519.5637021064758
96564.00,92982.00,83068.50,125493.00,10000,2880,519.6258270740509
96561.75,92995.00,83070.25,125411.25,10000,2880,519.6892611980438
96560.00,92976.75,83055.75,125298.25,10000,2880,519.7358775138855
96569.50,92964.50,83044.00,125195.00,10000,2880,519.798478603363
96560.50,92972.50,83064.50,125168.50,10000,2880,519.8616116046906
96539.00,92961.75,83064.25,125034.25,10000,2880,519.9245963096619
96530.00,92956.00,83052.00,124952.00,10000,2880,519.9731957912445
96545.25,92979.75,83045.50,124895.25,10000,2880,520.0351829528809
96543.00,92967.50,83029.75,124801.25,10000,2880,520.0987184047699
96515.75,92988.50,83040.50,124779.00,10000,2880,520.1617908477783
96540.50,92987.75,83018.25,124655.50,10000,2880,520.2104632854462
96536.00,92972.25,83035.50,124601.50,10000,2880,520.2689967155457
96530.75,92980.75,83039.50,124568.25,10000,2880,520.3308067321777
96575.50,92976.25,83041.00,124472.50,10000,2880,520.3945021629333
96536.25,92985.00,83022.00,124384.50,10000,2880,520.4565074443817
96547.25,92954.00,83046.00,124339.00,10000,2880,520.5055248737335
96547.25,92992.25,83029.50,124308.25,10000,2880,520.5657107830048
96531.25,92993.25,83012.25,124257.00,10000,2880,520.6267077922821
96527.50,92973.75,83033.75,124204.25,10000,2880,520.6885151863098
96534.50,92977.50,83022.75,124156.00,10000,2880,520.7496466636658
96522.25,92983.25,83035.00,124085.25,10000,2880,520.8122863769531
96535.50,92966.00,83045.25,124072.25,10000,2880,520.8610470294952
96525.50,93005.75,83022.75,123997.25,10000,2880,520.9205641746521
96549.75,92958.50,83010.75,123961.00,10000,2880,520.9831547737122
96530.75,92952.00,83023.25,123912.25,10000,2880,521.0448670387268
96537.50,92976.75,83021.00,123875.50,10000,2880,521.1085906028748
96538.75,92987.50,83010.00,123819.50,10000,2880,521.1711208820343
96542.25,92980.25,83011.75,123776.50,10000,2880,521.2181169986725
96507.25,92981.00,83001.75,123717.50,10000,2880,521.28067445755
96513.50,92983.00,83021.75,123678.25,10000,2880,521.3425736427307
96508.25,92992.00,83006.25,123671.75,10000,2880,521.404714345932
96546.75,92973.00,83009.50,123601.50,10000,2880,521.4654221534729
96509.50,93007.25,82983.25,123578.75,10000,2880,521.5138380527496
96523.50,92977.00,82992.25,123540.25,10000,2880,521.5748980045319
96509.00,92984.50,82998.50,123509.50,10000,2880,521.6360509395599
96518.75,92994.00,83005.75,123488.00,10000,2880,521.699640750885
96511.00,92992.25,82989.25,123465.25,10000,2880,521.7492871284485
96544.00,92950.75,82995.50,123416.25,10000,2880,521.8112292289734
96523.25,92981.75,82986.75,123351.75,10000,2880,521.8736972808838
96522.25,92978.50,82990.00,123350.75,10000,2880,521.9368546009064
96500.75,92986.00,83015.25,123328.25,10000,2880,521.9971129894257
96505.50,92994.00,83002.00,123270.75,10000,2880,522.0445725917816
96513.75,92956.75,83007.25,123243.50,10000,2880,522.1065330505371
96490.25,92966.75,83003.75,123218.00,10000,2880,522.1701083183289
96495.25,92978.00,83005.00,123194.00,10000,2880,522.2319111824036
96539.75,93011.75,82966.00,123154.75,10000,2880,522.2828664779663
96522.00,92971.75,82982.75,123113.50,10000,2880,522.3426179885864
96516.75,92993.75,82977.25,123094.25,10000,2880,522.4061057567596
96503.75,92986.25,82989.00,123055.75,10000,2880,522.4693396091461
96510.75,92986.00,82990.75,123019.00,10000,2880,522.5309042930603
96496.25,92972.75,82967.25,122975.50,10000,2880,522.5791139602661
96516.25,92985.25,82973.00,122979.75,10000,2880,522.6424055099487
96499.50,92975.00,82975.00,122940.25,10000,2880,522.7052714824677
96502.75,92985.25,82981.50,122903.00,10000,2880,522.7685992717743
96502.25,92968.25,82980.25,122914.75,10000,2880,522.8146417140961
96511.25,92963.75,82990.75,122853.50,10000,2880,522.8775894641876
96492.50,92990.25,82962.75,122839.75,10000,2880,522.9396402835846
96505.75,92964.75,82970.25,122824.25,10000,2880,523.0020389556885
96524.00,92991.75,82981.25,122785.25,10000,2880,523.0625221729279
96491.00,92993.50,82968.50,122788.25,10000,2880,523.1251544952393
96488.25,92979.75,82979.00,122715.25,10000,2880,523.1717092990875
96513.00,92981.00,82976.50,122671.25,10000,2880,523.232705116272
96505.75,92966.00,82965.75,122672.75,10000,2880,523.2944123744965
96513.25,92976.25,82968.25,122660.50,10000,2880,523.3569793701172
96522.25,92966.50,82968.75,122659.25,10000,2880,523.4177851676941
96492.25,92985.25,82963.75,122639.00,10000,2880,523.4658176898956
96503.25,92986.25,82961.00,122601.25,10000,2880,523.5280528068542
96504.25,92996.00,82973.00,122563.25,10000,2880,523.5913953781128
96479.00,92987.75,82965.50,122559.50,10000,2880,523.6547138690948
96531.00,93005.25,82971.75,122566.00,10000,2880,523.7037131786346
96522.25,92968.25,82960.50,122511.50,10000,2880,523.7642443180084
96506.25,92989.25,82966.00,122517.75,10000,2880,523.827803850174
96516.25,93020.00,82967.25,122482.00,10000,2880,523.8903949260712
96486.75,92964.50,82951.75,122483.25,10000,2880,523.9516525268555
96491.25,92968.50,82948.25,122442.50,10000,2880,523.9988265037537
96485.75,92964.50,82945.25,122445.00,10000,2880,524.0605771541595
96510.50,92987.50,82952.25,122380.25,10000,2880,524.1212439537048
96484.75,92986.25,82960.00,122373.75,10000,2880,524.1842923164368
96479.00,92982.00,82959.00,122380.25,10000,2880,524.2467193603516
96505.25,92989.75,82955.75,122370.50,10000,2880,524.2957832813263
96493.00,92984.75,82950.75,122352.00,10000,2880,524.3576231002808
96478.25,92991.25,82943.50,122293.25,10000,2880,524.4196290969849
96495.00,93001.25,82947.75,122326.75,10000,2880,524.4814035892487
96487.75,92992.25,82952.50,122264.25,10000,2880,524.5422675609589
96477.75,92970.25,82965.75,122258.00,10000,2880,524.5927858352661
96487.25,92976.00,82947.50,122227.50,10000,2880,524.6504395008087
96482.00,92994.75,82968.75,122217.50,10000,2880,524.7135210037231
96485.00,92989.50,82979.00,122213.75,10000,2880,524.7755627632141
96466.25,92960.25,82939.75,122210.75,10000,2880,524.8405668735504
96496.00,92961.25,82935.75,122196.75,10000,2880,524.8870747089386
96518.75,92988.75,82947.50,122160.25,10000,2880,524.9500770568848
96476.25,92977.00,82940.50,122159.25,10000,2880,525.0135681629181
96498.00,92969.25,82953.00,122124.75,10000,2880,525.0639142990112
96499.50,92994.75,82929.50,122082.75,10000,2880,525.1244511604309
96486.50,92978.00,82977.50,122107.50,10000,2880,525.1859476566315
96493.25,92979.00,82939.50,122072.25,10000,2880,525.2480933666229
96489.75,92981.75,82946.00,122059.25,10000,2880,525.312671661377
96486.50,93003.25,82939.25,122059.00,10000,2880,525.3623559474945
96491.00,92962.50,82952.75,122048.00,10000,2880,525.4226019382477
96473.00,92967.75,82939.25,122024.50,10000,2880,525.4861314296722
96472.50,92967.50,82940.50,122006.50,10000,2880,525.5507202148438
96478.75,92999.50,82947.00,121979.50,10000,2880,525.6120221614838
96495.75,92989.75,82960.50,121964.00,10000,2880,525.6583654880524
96484.00,92971.00,82932.75,121941.00,10000,2880,525.7210640907288
96476.00,92974.75,82942.50,121900.25,10000,2880,525.7819361686707
96472.25,92960.00,82946.25,121926.25,10000,2880,525.843602180481
96468.75,92995.75,82937.00,121925.50,10000,2880,525.9056408405304
96482.75,92979.50,82956.25,121925.75,10000,2880,525.9532325267792
96467.25,92979.00,82943.25,121914.25,10000,2880,526.0134184360504
96483.75,92993.50,82919.00,121887.75,10000,2880,526.076277256012
96488.25,93004.00,82923.25,121864.25,10000,2880,526.1375639438629
96474.00,92998.75,82941.50,121834.50,10000,2880,526.1990683078766
96513.75,92992.75,82928.50,121829.00,10000,2880,526.2616858482361
96449.75,92988.75,82919.50,121787.75,10000,2880,526.3087530136108
96483.50,92979.50,82969.00,121809.25,10000,2880,526.370334148407
96470.50,92976.00,82913.00,121811.75,10000,2880,526.431759595871
96511.00,92986.00,82941.50,121768.75,10000,2880,526.4934878349304
96491.00,92984.00,82937.50,121762.00,10000,2880,526.556982755661
96470.75,92975.25,82921.75,121722.50,10000,2880,526.6046011447906
96500.00,92982.00,82920.25,121745.25,10000,2880,526.6666045188904
96482.25,92991.25,82920.50,121718.00,10000,2880,526.7277317047119
96475.50,92966.50,82937.00,121705.00,10000,2880,526.7916295528412
96470.75,92962.75,82933.75,121711.00,10000,2880,526.8535974025726
96465.75,92978.75,82921.75,121683.75,10000,2880,526.8991792201996
96488.25,92965.50,82943.00,121674.50,10000,2880,526.9777927398682
96499.75,92962.00,82929.75,121665.75,10000,2868,527.0257556438446
96476.75,92955.00,82827.75,120977.00,10000,2862,527.0866703987122
96463.75,92944.75,82818.50,120201.50,10000,2850,527.1370420455933
96468.25,92957.00,82716.75,118976.25,10000,2844,527.1965932846069
96417.00,92976.75,82627.25,118169.75,10000,2832,527.2583594322205
96427.25,92941.75,82616.50,117497.50,10000,2820,527.3167703151703
96474.25,92972.00,82605.00,116590.75,10000,2814,527.3807497024536
96405.50,92963.00,82601.25,115696.50,10000,2802,527.4449918270111
96416.25,92969.50,82603.75,115085.00,10000,2796,527.492767572403
96429.50,92963.75,82575.50,114765.50,10000,2784,527.554568529129
96399.75,92946.50,82493.25,113937.50,10000,2772,527.6159176826477
96364.50,92962.75,82462.50,113355.75,10000,2766,527.679426908493
96388.75,92969.75,82517.50,112801.25,10000,2754,527.7298665046692
96406.00,92945.75,82471.75,112108.75,10000,2748,527.7885839939117
96390.75,93003.25,82373.75,111668.00,10000,2736,527.8506319522858
96369.50,92988.50,82354.50,111372.00,10000,2724,527.9113681316376
96358.75,92943.50,82297.25,110842.50,10000,2718,527.9754827022552
96375.25,92975.25,82229.50,110387.25,10000,2706,528.0376651287079
96365.50,92978.50,82213.75,110075.25,10000,2700,528.0849356651306
96344.25,92984.75,82201.25,109849.25,10000,2688,528.1466591358185
96330.25,92954.00,82185.75,109110.25,10000,2676,528.2067897319794
96358.75,92972.00,82173.50,108737.50,10000,2670,528.2708728313446
96333.25,92986.00,82163.00,108459.00,10000,2658,528.3206844329834
96346.00,93003.75,82142.50,107845.75,10000,2652,528.3813111782074
96332.25,92996.00,82174.25,107489.50,10000,2640,528.4423704147339
96331.25,92981.75,82178.75,107194.25,10000,2628,528.502014875412
96312.50,92966.50,82182.75,106664.25,10000,2622,528.5676217079163
96334.00,92972.75,82234.75,106243.75,10000,2610,528.6286034584045
96303.25,92949.25,82227.25,105869.00,10000,2604,528.6769413948059
96305.75,93006.00,82256.75,105635.75,10000,2592,528.7377722263336
96309.50,92973.75,82265.25,105050.00,10000,2580,528.7948117256165
96321.50,92998.50,82312.00,104969.00,10000,2574,528.8604989051819
96338.25,92981.50,82314.00,104665.00,10000,2562,528.9245958328247
96311.00,92974.75,82344.50,104087.50,10000,2550,528.9796280860901
96304.50,92967.75,82385.25,104028.75,10000,2544,529.034102678299
96305.25,92997.25,82395.00,103722.25,10000,2532,529.0912697315216
96284.00,92957.50,82387.00,103143.00,10000,2526,529.1582291126251
96306.50,92960.25,82359.75,102978.00,10000,2514,529.2180616855621
96294.50,92976.75,82380.75,102820.00,10000,2502,529.2741799354553
96281.75,92988.25,82362.75,102393.00,10000,2496,529.3273038864136
96318.00,92976.25,82362.25,101941.25,10000,2484,529.405476808548
96295.00,93002.25,82334.50,101755.25,10000,2478,529.4512870311737
96298.50,92988.50,82318.75,101398.25,10000,2466,529.5133922100067
96297.25,92991.25,82302.75,100975.25,10000,2454,529.5709738731384
96314.00,92974.75,82285.75,101019.25,10000,2448,529.6249778270721
96298.00,92947.25,82248.50,100821.50,10000,2436,529.6836140155792
96295.25,92989.00,82229.50,100251.50,10000,2430,529.7526993751526
96307.00,92987.50,82209.25,100369.25,10000,2418,529.8140835762024
96296.75,92986.25,82200.00,100191.50,10000,2412,529.8606340885162
96311.25,92980.00,82168.00,99839.00,10000,2400,529.9223747253418
96278.50,92986.25,82102.50,99783.50,10000,2388,529.9785873889923
96273.50,92968.25,82082.25,99663.25,10000,2382,530.0450036525726
96298.00,92969.50,82097.25,99478.25,10000,2370,530.1075887680054
96256.50,92979.50,82087.50,99192.50,10000,2364,530.1555898189545
96308.75,92977.25,82070.25,99085.00,10000,2352,530.2157001495361
96277.75,92977.25,82051.50,99024.00,10000,2340,530.2755019664764
96285.00,92968.25,82046.50,98902.00,10000,2334,530.3406019210815
96271.00,92977.75,82022.00,98993.25,10000,2322,530.3926682472229
96273.75,93008.25,82055.50,99227.75,10000,2310,530.4595057964325
96271.00,92999.25,82065.75,99188.00,10000,2304,530.5107934474945
96284.50,92972.00,82059.75,99114.00,10000,2292,530.5691442489624
96279.50,92985.75,82059.75,99058.75,10000,2286,530.6352570056915
96291.75,92981.50,82073.75,99060.00,10000,2274,530.6992897987366
96275.00,92995.25,82066.00,99098.00,10000,2268,530.747718334198
96279.50,92990.25,82061.25,99077.50,10000,2256,530.8072159290314
96297.25,92980.00,82065.25,99081.50,10000,2244,530.8665125370026
96274.50,93002.75,82057.75,99099.25,10000,2238,530.9329764842987
96274.00,92986.75,82076.50,99090.00,10000,2226,531.0059425830841
96298.00,93003.75,82053.50,99072.00,10000,2220,531.0425200462341
96263.00,92992.00,82065.25,99073.75,10000,2208,531.1062941551208
96269.25,92978.25,82044.50,99078.50,10000,2196,531.1830611228943
96282.50,92990.00,82040.25,99082.50,10000,2190,531.2301788330078
96284.25,92991.00,82069.25,99087.75,10000,2178,531.2917275428772
96278.75,92987.50,82024.75,99062.50,10000,2172,531.3385698795319
96273.75,93022.50,82041.25,99094.50,10000,2160,531.3994748592377
96282.50,92994.75,82050.25,99097.25,10000,2148,531.4566941261292
96275.25,92980.25,82059.25,99093.00,10000,2142,531.5255246162415
96286.00,93007.00,82028.25,99119.50,10000,2130,531.5870013237
96303.75,93000.75,82050.00,99035.00,10000,2124,531.6346561908722
96271.00,92976.00,82030.00,99089.50,10000,2112,531.6974630355835
96282.25,92984.75,82041.50,99092.25,10000,2100,531.7525644302368
96305.50,92983.00,82052.75,99096.50,10000,2094,531.8204021453857
96292.00,92981.00,82056.50,99088.50,10000,2082,531.8851161003113
96277.50,92993.50,82032.00,99081.00,10000,2076,531.9321436882019
96282.75,92989.75,82043.75,99078.50,10000,2064,531.9923083782196
96285.25,92973.00,82035.25,99091.50,10000,2052,532.0563101768494
96274.25,92999.25,82036.00,99073.50,10000,2040,532.1173825263977
96265.00,93006.75,82041.25,99062.25,10000,2034,532.1803028583527
96285.75,92962.50,82026.25,99105.75,10000,2028,532.2266676425934
96294.00,92983.75,82033.00,99064.50,10000,2016,532.2904071807861
96299.25,92993.00,82035.75,99080.25,10000,2004,532.3526322841644
96281.00,92990.75,82035.25,99084.00,10000,1998,532.403811454773
96292.50,92992.00,82031.25,99110.00,10000,1986,532.4610793590546
96283.50,92979.25,82027.50,99067.75,10000,1974,532.523668050766
96284.50,93029.50,82027.25,99076.75,10000,1968,532.5835242271423
96286.75,92992.50,82024.25,99078.00,10000,1956,532.6398029327393
96284.75,92966.75,82021.50,99091.25,10000,1944,532.7117185592651
96275.00,92964.25,82027.75,99100.75,10000,1938,532.7717318534851
96275.25,92991.50,82020.25,99085.25,10000,1926,532.8226962089539
96280.75,93006.75,82029.25,99083.00,10000,1920,532.8795764446259
96274.75,93006.25,82026.50,99065.00,10000,1908,532.9357976913452
96291.25,92983.50,82025.75,99115.25,10000,1896,533.0090017318726
96290.50,92992.50,82011.25,99081.50,10000,1890,533.054767370224
96301.00,93007.00,82036.75,99108.50,10000,1884,533.1150379180908
96308.75,92963.25,82003.75,99103.00,10000,1872,533.1769685745239
96269.00,92999.75,82026.25,99098.25,10000,1860,533.2409424781799
96269.75,92989.75,82024.00,99101.25,10000,1854,533.2914707660675
96273.25,92997.50,82010.25,99066.00,10000,1842,533.3515043258667
96280.00,92980.50,82019.25,99103.25,10000,1830,533.4106843471527
96292.25,93005.75,82016.25,99108.50,10000,1824,533.4747140407562
96295.25,92990.00,82031.25,99079.50,10000,1812,533.5357418060303
96299.25,92970.00,82013.75,99098.25,10000,1800,533.5946681499481
96275.75,93003.00,82030.75,99079.50,10000,1794,533.6586427688599
96303.75,92991.25,81994.50,99086.00,10000,1788,533.7045736312866
96246.50,92988.00,82023.50,99095.75,10000,1776,533.7774424552917
96297.00,92996.25,82013.75,99114.50,10000,1764,533.8276884555817
96264.50,92980.00,82011.25,99091.25,10000,1752,533.8916611671448
96295.00,92992.50,82012.25,99128.25,10000,1746,533.9520220756531
96266.25,92986.75,82023.00,99065.75,10000,1740,534.000627040863
96274.50,92989.50,82018.75,99117.25,10000,1728,534.0604684352875
96280.00,92979.75,82016.75,99099.50,10000,1716,534.1428422927856
96278.00,92982.25,82007.75,99093.00,10000,1704,534.1855595111847
96307.75,93032.75,82018.00,99091.50,10000,1698,534.2472212314606
96291.50,92995.00,82008.75,99104.25,10000,1692,534.2946310043335
96286.75,93005.25,82025.00,99082.50,10000,1680,534.3566644191742
96269.50,93024.50,82027.75,99124.75,10000,1668,534.4187977313995
96301.00,92988.00,82003.00,99100.00,10000,1656,534.4810214042664
96244.50,92984.25,81994.00,99080.25,10000,1650,534.5454523563385
96301.25,92989.75,82015.50,99104.50,10000,1638,534.5908620357513
96295.75,92989.00,82002.25,99109.25,10000,1632,534.6526885032654
96282.00,92991.00,82029.75,99101.25,10000,1620,534.7135972976685
96289.25,92973.00,82012.50,99076.25,10000,1608,534.7745845317841
96286.50,92980.25,82000.00,99111.50,10000,1602,534.8373651504517
96273.00,92992.00,82013.00,99105.25,10000,1590,534.8886744976044
96289.50,92976.00,81997.75,99113.00,10000,1584,534.9468705654144
96284.00,93023.75,82001.00,99106.25,10000,1572,535.0105113983154
96279.50,92983.00,82002.75,99094.00,10000,1560,535.0683267116547
96275.75,92985.50,81994.25,99125.50,10000,1554,535.132580280304
96268.25,92973.75,81987.50,99118.75,10000,1542,535.1933588981628
96285.00,92954.50,81999.75,99127.75,10000,1536,535.2421290874481
96277.50,92983.50,81999.50,99076.50,10000,1524,535.303192615509
96287.75,92994.00,81985.50,99103.50,10000,1512,535.3686883449554
96286.50,92979.25,81983.50,99104.00,10000,1506,535.4290347099304
96275.75,92989.00,81995.75,99136.00,10000,1494,535.4788649082184
96264.75,92973.00,81978.00,99118.00,10000,1488,535.5376360416412
96259.50,92980.25,81988.50,99130.50,10000,1476,535.599490404129
96283.75,92987.00,81992.25,99110.25,10000,1464,535.6647226810455
96272.25,92974.75,81992.25,99091.75,10000,1458,535.7277538776398
96289.00,93002.50,81995.75,99123.75,10000,1446,535.7759094238281
96317.50,93009.50,82002.75,99101.50,10000,1440,535.8368880748749
96266.25,92995.00,81993.50,99116.00,10000,1428,535.8996074199677
96272.50,92988.00,81983.25,99082.00,10000,1416,535.9595947265625
96276.25,92985.50,81995.75,99089.25,10000,1410,536.0215585231781
96268.50,92987.25,81995.75,99094.50,10000,1398,536.0692098140717
96279.00,92977.50,82000.00,99112.50,10000,1392,536.1310036182404
96281.50,92976.00,82008.25,99103.25,10000,1380,536.2084686756134
96280.50,92987.00,82000.00,99092.75,10000,1368,536.2525897026062
96252.75,92973.25,81985.25,99107.75,10000,1362,536.3166227340698
96300.50,93012.25,81987.00,99100.25,10000,1350,536.3717243671417
96277.50,92983.50,81982.75,99113.25,10000,1344,536.4266154766083
96279.75,92994.75,81995.50,99119.25,10000,1332,536.4876766204834
96291.25,92997.25,81973.00,99116.25,10000,1320,536.5474827289581
96270.00,92998.75,81991.00,99120.25,10000,1314,536.6116774082184
96279.50,92974.00,82005.25,99116.25,10000,1302,536.6724557876587
96267.50,92992.50,81985.25,99107.00,10000,1290,536.7338621616364
96246.00,93004.50,81996.50,99129.75,10000,1284,536.7837619781494
96281.50,92981.25,81990.00,99127.00,10000,1272,536.8445200920105
96273.25,92979.00,81976.75,99127.00,10000,1266,536.9090867042542
96279.25,92994.50,82006.25,99086.25,10000,1254,536.9581189155579
96273.00,92999.50,81991.50,99076.25,10000,1248,537.0193655490875
96277.25,92996.75,81979.75,99104.25,10000,1236,537.0835952758789
96293.50,92973.25,81989.50,99133.75,10000,1224,537.13844871521
96271.75,92989.25,82002.00,99080.75,10000,1218,537.1950147151947
96275.00,92998.50,81974.25,99113.75,10000,1206,537.2686669826508
96268.25,92991.00,81978.25,99116.00,10000,1200,537.3176181316376
96262.25,92968.25,81988.75,99118.75,10000,1188,537.3794515132904
96266.50,92976.50,81974.00,99110.25,10000,1176,537.4331364631653
96273.75,92996.75,81980.25,99097.50,10000,1170,537.4900028705597
96276.75,92985.00,81991.75,99128.50,10000,1158,537.5650084018707
96287.75,92988.25,81981.00,99116.25,10000,1152,537.6115565299988
96286.25,92983.75,81957.75,99118.75,10000,1140,537.6731152534485
96284.00,92967.00,81983.25,99119.50,10000,1128,537.7315652370453
96284.75,92995.50,81976.50,99119.50,10000,1122,537.7861294746399
96260.75,93007.75,81987.50,99107.00,10000,1110,537.8621129989624
96287.25,92967.75,81991.25,99141.00,10000,1104,537.9096360206604
96280.00,92965.75,81975.00,99119.00,10000,1092,537.9731862545013
96259.50,92979.50,81963.25,99119.25,10000,1086,538.0231778621674
96282.00,93019.00,81983.50,99139.00,10000,1074,538.0846929550171
96255.75,92987.50,81986.50,99089.25,10000,1062,538.1406774520874
96272.25,93024.25,81984.75,99111.25,10000,1050,538.2112317085266
96233.50,92998.75,81976.25,99133.75,10000,1044,538.260087966919
96265.50,92982.50,81981.25,99112.00,10000,1038,538.319263458252
96280.50,93008.75,81969.00,99119.25,10000,1026,538.380820274353
96281.50,92999.50,81987.25,99126.00,10000,1014,538.4358015060425
96253.50,92993.75,81970.00,99093.00,10000,1002,538.5066092014313
96268.50,93006.25,82001.25,99108.50,10000,996,538.5556447505951
96291.75,92991.75,81980.75,99118.25,10000,990,538.6162123680115
96284.25,92983.00,81965.00,99141.00,10000,978,538.678200006485
96259.50,92977.00,81975.50,99110.00,10000,966,538.7423267364502
96263.00,92988.75,81958.25,99113.75,10000,954,538.8004064559937
96257.00,92999.50,81972.25,99126.50,10000,948,538.8498411178589
96266.00,92974.25,81986.50,99114.75,10000,936,538.9103305339813
96249.00,92999.25,81961.75,99131.75,10000,930,538.9736828804016
96252.50,92993.75,81991.25,99109.00,10000,918,539.0368309020996
96280.75,92999.50,81973.50,99107.75,10000,912,539.0876266956329
96291.25,92968.50,81976.25,99132.00,10000,900,539.1463866233826
96283.25,92976.75,81993.75,99113.50,10000,888,539.2075355052948
96304.50,92989.25,81951.00,99112.50,10000,882,539.2707366943359
96274.75,92970.25,81969.00,99122.75,10000,870,539.3344354629517
96258.50,92989.75,81972.75,99129.50,10000,864,539.3830749988556
96234.00,92978.75,81963.00,99124.75,10000,852,539.443612575531
96255.50,92994.50,81976.75,99121.75,10000,840,539.5026226043701
96260.75,92984.50,81977.00,99137.50,10000,834,539.565571308136
96256.25,93001.25,81962.50,99133.25,10000,822,539.6273691654205
96280.75,92982.00,81957.25,99112.50,10000,810,539.6875417232513
96265.50,92994.25,82010.00,99136.50,10000,804,539.7395811080933
96269.75,92992.25,81990.00,99152.50,10000,792,539.7990159988403
96252.25,92987.00,81971.00,99139.25,10000,786,539.8596980571747
96271.00,92979.25,81987.75,99112.75,10000,774,539.9217281341553
96262.25,92960.25,81976.75,99133.25,10000,762,539.9825747013092
96278.25,92999.50,81956.75,99112.00,10000,756,540.0446531772614
96250.00,93010.25,81962.00,99117.00,10000,744,540.0942013263702
96260.75,92973.50,81967.25,99122.75,10000,738,540.1528799533844
96260.50,92981.75,81966.75,99125.50,10000,726,540.2306730747223
96254.25,92980.75,81970.25,99128.75,10000,714,540.2761900424957
96252.00,92993.50,81974.50,99123.25,10000,708,540.3395404815674
96254.75,92997.00,81966.00,99136.00,10000,696,540.4025182723999
96289.00,93003.00,81973.25,99157.50,10000,690,540.4486079216003
96253.25,92976.25,81981.25,99114.75,10000,678,540.5111737251282
96270.75,92968.25,81975.50,99135.50,10000,666,540.5727074146271
96263.25,92997.00,81964.00,99126.25,10000,660,540.6356883049011
96268.00,92989.25,81957.00,99117.25,10000,648,540.684574842453
96277.00,92996.75,81955.50,99121.00,10000,642,540.7466752529144
96235.50,92975.50,81984.50,99133.75,10000,630,540.8088002204895
96256.75,92979.25,81955.25,99154.25,10000,618,540.8664247989655
96247.00,92987.00,81982.75,99100.75,10000,612,540.9331183433533
96255.00,92996.25,81968.75,99142.00,10000,600,540.9801514148712
96259.75,93007.00,81959.25,99131.00,10000,594,541.0412602424622
96254.50,93016.75,81961.25,99145.50,10000,582,541.10387134552
96255.50,92979.00,81972.00,99122.00,10000,570,541.1604161262512
96241.00,92967.25,81987.50,99138.00,10000,564,541.2296838760376
96257.00,92996.75,81966.00,99121.00,10000,552,541.2906506061554
96267.75,92982.25,81961.50,99110.00,10000,546,541.3386566638947
96262.75,92997.50,81942.00,99123.00,10000,534,541.4012742042542
96254.00,92977.50,81962.50,99168.00,10000,522,541.4556047916412
96282.50,92983.50,81978.50,99103.75,10000,516,541.5136215686798
96257.75,92983.50,81949.50,99107.00,10000,504,541.5893783569336
96251.00,93004.00,81966.50,99120.50,10000,498,541.6362841129303
96283.00,92973.00,81976.00,99149.75,10000,486,541.6985092163086
96264.25,92982.50,81965.00,99117.75,10000,474,541.7515351772308
96238.00,92991.50,81969.00,99153.50,10000,468,541.8230936527252
96258.50,92994.50,81946.00,99145.00,10000,456,541.8856868743896
96275.75,93014.25,81952.50,99114.25,10000,450,541.9315345287323
96239.25,92997.75,81962.25,99133.25,10000,438,541.992772102356
96268.25,93004.50,81944.00,99153.00,10000,426,542.0463161468506
96259.00,92970.75,81963.50,99117.25,10000,420,542.1049356460571
96237.00,93005.50,81962.00,99141.75,10000,408,542.1670894622803
96255.75,92975.25,81952.00,99126.25,10000,396,542.2302224636078
96251.50,92990.25,81946.00,99133.50,10000,390,542.2907423973083
96242.50,93005.00,81963.00,99104.00,10000,384,542.3409245014191
96263.75,92989.75,81958.25,99146.50,10000,372,542.4007675647736
96256.25,92988.00,81963.50,99128.50,10000,360,542.4633519649506
96261.75,93012.75,81946.25,99123.75,10000,348,542.5257427692413
96276.25,92981.75,81949.25,99145.00,10000,342,542.5889673233032
96246.00,92979.75,81966.00,99135.25,10000,330,542.6356980800629
96251.75,92989.00,81956.00,99127.00,10000,324,542.6973929405212
96252.25,92978.25,81943.25,99112.75,10000,312,542.7619452476501
96247.00,93013.75,81952.75,99151.50,10000,300,542.8194541931152
