Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
92277.50,92620.50,81049.50,93886.50,13000,630,209.57567715644836
92304.00,92631.50,81066.75,93891.00,13000,606,209.6295371055603
92282.00,92609.50,81079.00,93907.50,13000,576,209.69100975990295
92317.25,92617.00,81060.50,93874.25,13000,546,209.7555890083313
92304.25,92621.25,81078.50,93878.25,13000,522,209.8051986694336
92299.75,92628.25,81055.25,93874.00,13000,492,209.87003636360168
92298.75,92634.75,81087.50,93893.75,13000,462,209.93622708320618
92306.50,92605.50,81057.75,93880.50,13000,438,209.98498129844666
92309.75,92633.25,81095.75,93896.75,13000,408,210.05282545089722
92311.25,92632.75,81069.50,93897.50,13000,378,210.11155104637146
92294.25,92638.25,81077.50,93888.50,13000,360,210.16021966934204
92290.50,92637.50,81075.25,93877.00,13000,324,210.22706627845764
92295.00,92631.50,81054.25,93871.25,13000,300,210.28054976463318
92335.75,92611.25,81058.25,93889.00,13000,270,210.34139370918274
92300.25,92625.00,81077.75,93887.75,13000,240,210.40760588645935
92290.50,92621.00,81069.25,93868.00,13000,216,210.45636773109436
92298.50,92621.75,81036.25,93904.00,13000,192,210.51539206504822
92305.00,92635.50,81064.50,93872.75,13000,156,210.5835099220276
92306.75,92627.25,81049.00,93897.25,13000,132,210.63539910316467
92307.75,92623.50,81040.75,93887.50,13000,102,210.69743251800537
92304.50,92608.25,81067.50,93874.75,13000,78,210.75141382217407
92282.25,92599.50,81060.25,93901.00,13000,48,210.81592965126038
92305.25,92606.50,81056.50,93908.25,13000,24,210.8731393814087
92289.50,92586.50,81065.50,93879.75,13030,0,210.93070578575134
92307.00,92616.50,81054.75,93900.75,13320,0,210.98814344406128
92297.00,92608.75,81049.00,93874.00,13640,0,211.046044588089
92297.00,92622.00,81070.50,93892.50,13940,0,211.1076090335846
92316.50,92639.75,81086.50,93895.75,14000,24,211.17311549186707
92325.25,92614.00,81068.75,93865.75,14000,48,211.2259361743927
92309.75,92617.25,81080.50,93866.00,14000,78,211.28653693199158
92305.00,92612.50,81058.50,93895.00,14000,108,211.3494851589203
92301.50,92617.00,81061.00,93889.25,14000,138,211.41495609283447
92315.00,92642.50,81066.00,93888.00,14000,162,211.46405744552612
92305.75,92627.75,81063.00,93894.00,14000,192,211.52857542037964
92279.25,92614.75,81072.75,93882.75,14000,216,211.5870110988617
92315.75,92605.00,81078.50,93888.25,14000,246,211.6428258419037
92284.25,92608.00,81081.00,93891.75,14000,276,211.7056794166565
92275.25,92619.50,81053.75,93900.25,14000,300,211.75767874717712
92310.25,92615.25,81061.25,93903.00,14000,330,211.82114171981812
92305.00,92621.25,81059.50,93874.25,14000,354,211.8767683506012
92288.00,92613.00,81065.00,93856.50,14000,384,211.93552160263062
92325.75,92618.25,81065.75,93895.75,14000,414,211.9999532699585
92282.25,92619.75,81061.00,93899.25,14000,438,212.05325865745544
92284.50,92616.50,81061.00,93882.50,14000,468,212.1151921749115
92299.75,92620.50,81074.00,93885.50,14000,498,212.17604303359985
92288.50,92620.25,81065.00,93899.75,14000,522,212.24124455451965
92309.25,92606.00,81057.50,93892.00,14000,552,212.2906653881073
92309.00,92655.50,81056.50,93872.75,14000,582,212.35559153556824
92306.00,92629.25,81050.50,93870.75,14000,612,212.41809940338135
92295.25,92638.25,81053.00,93875.00,14000,636,212.47106170654297
92313.50,92623.25,81045.00,93889.00,14000,666,212.53310108184814
92298.50,92599.75,81077.75,93879.25,14000,684,212.58536458015442
92292.00,92603.50,81053.00,93884.50,14000,714,212.64692091941833
92327.50,92621.25,81072.75,93911.00,14000,750,212.71267294883728
92308.75,92620.50,81049.50,93884.00,14000,780,212.7741527557373
92298.50,92618.75,81072.50,93877.00,14000,804,212.82841539382935
92305.25,92589.00,81081.50,93877.75,14000,828,212.88094878196716
92304.75,92635.00,81073.25,93885.00,14000,852,212.94084882736206
92294.25,92614.75,81071.50,93892.00,14000,888,213.00404906272888
92306.25,92611.00,81062.00,93891.50,14000,918,213.06904292106628
92303.50,92634.25,81076.25,93896.50,14000,942,213.11788034439087
92281.50,92621.25,81056.25,93864.25,14000,972,213.1823799610138
92305.75,92618.00,81065.00,93896.00,14000,996,213.23727011680603
92311.00,92606.75,81058.75,93878.75,14000,1026,213.29850363731384
92277.00,92647.00,81059.75,93870.75,14000,1056,213.36066126823425
92307.75,92625.00,81080.75,93897.75,14000,1080,213.41385173797607
92296.25,92631.50,81058.50,93877.00,14000,1110,213.47508716583252
92303.75,92630.25,81047.00,93885.75,14000,1140,213.54022932052612
92296.25,92620.75,81057.75,93865.25,14000,1164,213.59291791915894
92302.50,92625.50,81035.50,93890.25,14000,1194,213.6542842388153
92302.00,92632.50,81056.25,93889.00,14000,1218,213.7083010673523
92299.00,92618.25,81052.25,93899.25,14000,1248,213.76872491836548
92274.00,92643.50,81069.25,93885.25,14000,1278,213.83505010604858
92305.25,92641.75,81061.50,93875.50,14000,1302,213.88770008087158
92297.75,92623.25,81070.25,93876.25,14000,1332,213.95052576065063
92299.75,92609.25,81040.50,93914.25,14000,1362,214.01083874702454
92292.50,92620.50,81056.75,93878.50,14000,1386,214.06488418579102
92275.25,92616.50,81060.25,93872.50,14000,1416,214.129376411438
92290.00,92625.75,81073.75,93905.25,14000,1440,214.18339800834656
92310.00,92654.00,81061.75,93877.00,14000,1470,214.24467825889587
92314.75,92632.25,81061.75,93873.75,14000,1500,214.307053565979
92307.00,92601.75,81058.50,93857.75,14000,1524,214.35921430587769
92270.50,92620.25,81059.75,93878.75,14000,1554,214.42104816436768
92277.25,92628.75,81059.00,93894.50,14000,1578,214.47867274284363
92283.25,92633.50,81056.25,93894.50,14000,1614,214.5481345653534
92288.25,92609.00,81057.50,93885.75,14000,1638,214.60386061668396
92289.25,92618.25,81047.75,93908.25,14000,1668,214.66633081436157
92302.00,92625.75,81062.00,93918.75,14000,1692,214.71882605552673
92307.50,92615.25,81059.00,93901.50,14000,1716,214.77623343467712
92291.50,92627.75,81065.25,93902.25,14000,1752,214.84238386154175
92290.50,92607.25,81057.25,93885.00,14000,1776,214.8961923122406
92301.25,92608.75,81051.00,93865.00,14000,1806,214.95775866508484
92271.50,92625.50,81056.25,93896.25,14000,1824,215.01118206977844
92286.25,92635.00,81074.25,93886.75,14000,1860,215.0736367702484
92279.25,92599.75,81048.75,93885.50,14000,1890,215.13807368278503
92304.50,92604.50,81072.75,93875.25,14000,1914,215.18686604499817
92289.25,92626.50,81051.50,93894.00,14000,1944,215.25212335586548
92290.75,92634.75,81064.25,93906.75,14000,1974,215.3180673122406
92264.00,92634.50,81082.50,93875.50,14000,1998,215.3665680885315
92307.25,92617.25,81054.25,93912.75,14000,2022,215.42418885231018
92303.50,92624.00,81064.75,93869.25,14000,2052,215.48468565940857
92301.00,92620.50,81060.00,93900.75,14000,2082,215.54657220840454
92289.50,92618.00,81046.00,93912.25,14000,2112,215.60895919799805
92275.50,92616.50,81062.50,93880.50,14000,2136,215.66196131706238
92292.75,92609.75,81050.75,93902.75,14000,2166,215.72425317764282
92295.50,92619.25,81052.25,93948.75,14000,2190,215.7802324295044
92300.75,92619.75,81072.00,94016.00,14000,2220,215.84136080741882
92271.00,92616.25,81049.75,94320.75,14000,2250,215.90331530570984
92304.00,92612.25,81020.00,94510.50,14000,2274,215.95711731910706
92313.50,92622.75,81036.50,94619.25,14000,2304,216.0182750225067
92337.00,92617.25,81008.50,95003.50,14000,2328,216.07603454589844
92291.75,92632.75,81019.00,95396.25,14000,2364,216.14552068710327
92329.00,92616.50,81025.25,95926.00,14000,2388,216.1987659931183
92331.50,92624.50,81012.25,96451.50,14000,2418,216.2594449520111
92358.25,92616.25,81027.25,97144.50,14000,2436,216.3124303817749
92370.75,92606.50,81043.25,97836.00,14000,2466,216.37418818473816
92393.50,92608.25,81041.50,98166.75,14000,2496,216.43142008781433
92413.25,92599.75,81030.50,99298.75,14000,2526,216.49313807487488
92404.00,92615.00,81042.50,99839.25,14000,2556,216.55560636520386
92430.75,92628.25,81028.00,100160.50,14000,2580,216.60758137702942
92410.75,92627.75,80975.25,100482.25,14000,2610,216.67021918296814
92427.50,92634.25,80951.00,100747.50,14000,2634,216.7265236377716
92433.25,92616.00,80907.00,101304.50,14000,2670,216.79729914665222
92440.75,92641.00,80889.75,101864.75,14000,2694,216.85049438476562
92466.00,92661.75,80855.50,102456.50,14000,2724,216.91530108451843
92486.00,92636.75,80858.75,103268.50,14000,2748,216.9639778137207
92487.00,92612.00,80866.50,104110.25,14000,2778,217.0294783115387
92495.00,92629.75,80877.50,105202.00,14000,2802,217.08268976211548
92489.75,92628.50,80843.50,105399.75,14000,2832,217.14520001411438
92503.50,92638.75,80850.50,106638.25,14000,2862,217.20675253868103
92500.25,92647.00,80890.50,108176.50,14000,2880,217.25922918319702
92503.25,92635.75,80913.25,109120.25,14000,2844,217.32993507385254
92508.75,92639.75,80850.00,107281.25,14000,2820,217.38225054740906
92506.75,92644.50,80813.50,105319.00,14000,2790,217.44356775283813
92482.00,92617.50,80791.00,103980.25,14000,2766,217.49650645256042
92465.75,92617.50,80862.00,103286.50,14000,2736,217.55847644805908
92426.50,92632.50,80850.50,102412.00,14000,2712,217.61509585380554
92415.25,92637.00,80870.75,101449.75,14000,2682,217.67333316802979
92396.50,92624.00,80879.50,100313.50,14000,2652,217.73904252052307
92403.00,92613.50,80892.00,99399.75,14000,2628,217.79133796691895
92360.00,92633.50,80907.00,98735.50,14000,2604,217.85254216194153
92332.00,92610.75,80955.75,98216.25,14000,2574,217.9097409248352
92315.00,92635.25,80948.00,97902.00,14000,2538,217.9797625541687
92319.75,92645.25,80984.75,97703.50,14000,2514,218.03307700157166
92293.00,92622.00,81020.75,97358.50,14000,2484,218.09410762786865
92294.75,92589.00,81028.50,96769.25,14000,2466,218.14710760116577
92272.50,92619.00,81028.50,96544.00,14000,2430,218.212646484375
92293.50,92627.25,81017.50,96060.25,14000,2406,218.27364683151245
92307.50,92633.00,81019.50,95804.25,14000,2376,218.32842016220093
92275.00,92610.50,81020.75,95318.75,14000,2346,218.3894922733307
92277.25,92605.25,81009.00,94855.75,14000,2322,218.442387342453
92267.50,92618.00,81012.50,94349.50,14000,2292,218.50510239601135
92266.00,92607.00,81031.50,94053.25,14000,2268,218.56676959991455
92280.25,92599.75,81039.00,94070.25,14000,2238,218.61967253684998
92279.00,92655.75,81039.25,94001.50,14000,2208,218.68428349494934
92266.75,92599.00,81048.25,94002.75,14000,2184,218.73831009864807
92257.50,92615.75,81082.00,94034.25,14000,2154,218.80014896392822
92271.75,92608.75,81077.25,94047.00,14000,2124,218.8653154373169
92277.75,92620.75,81053.25,94022.50,14000,2100,218.9180326461792
92264.50,92646.75,81059.00,94025.00,14000,2070,218.97905111312866
92293.00,92624.25,81068.50,94013.75,14000,2040,219.0413691997528
92289.25,92619.00,81062.75,93996.50,14000,2016,219.09473037719727
92267.25,92632.25,81056.50,93989.00,14000,1986,219.15628838539124
92254.25,92603.00,81059.25,93991.00,14000,1956,219.22080063819885
92259.50,92614.50,81067.75,93997.00,14000,1932,219.27117562294006
92274.50,92631.75,81040.25,93976.75,14000,1902,219.33610916137695
92260.50,92636.75,81067.25,94008.25,14000,1878,219.38882684707642
92271.50,92610.00,81049.50,93978.50,14000,1848,219.45105695724487
92290.75,92630.00,81064.00,93987.50,14000,1824,219.50763249397278
92277.00,92617.50,81075.00,93961.75,14000,1788,219.57747673988342
92292.75,92600.25,81050.00,93971.50,14000,1764,219.6300084590912
92280.00,92612.00,81067.00,93981.50,14000,1734,219.692054271698
92257.00,92607.75,81064.75,93972.50,14000,1716,219.7449369430542
92278.75,92645.00,81054.25,93992.25,14000,1680,219.80657124519348
92264.50,92627.25,81056.25,93966.00,14000,1656,219.868812084198
92270.50,92615.00,81071.75,93981.50,14000,1626,219.92522978782654
92272.75,92609.00,81077.25,93970.25,14000,1596,219.98729991912842
92276.75,92600.50,81048.75,93965.75,14000,1572,220.04104328155518
92275.25,92602.25,81059.50,93968.25,14000,1542,220.10191988945007
92281.50,92619.25,81064.25,93946.75,14000,1518,220.1587655544281
92284.25,92635.50,81057.75,93970.25,14000,1488,220.22800946235657
92274.25,92611.25,81078.00,93965.25,14000,1458,220.28186655044556
92267.75,92628.75,81051.75,93961.00,14000,1434,220.33531546592712
92279.00,92610.00,81065.25,93961.75,14000,1404,220.39714193344116
92252.00,92629.25,81058.75,93936.25,14000,1374,220.46161150932312
92290.50,92646.00,81060.75,93988.75,14000,1350,220.51173400878906
92273.75,92650.00,81046.75,93967.75,14000,1320,220.57761669158936
92274.75,92618.00,81062.75,93927.25,14000,1290,220.63829612731934
92276.25,92635.75,81070.75,93968.25,14000,1266,220.69115734100342
92271.00,92608.75,81044.25,93994.00,14000,1236,220.7529273033142
92285.25,92611.50,81070.25,93952.75,14000,1212,220.81020092964172
92285.25,92634.00,81066.75,93954.50,14000,1194,220.89332580566406
92276.75,92617.00,81058.50,93961.50,14000,1152,220.9329707622528
92274.50,92614.75,81072.00,93962.25,14000,1128,220.9865460395813
92276.50,92609.25,81071.75,93939.50,14000,1098,221.04826664924622
92271.25,92623.50,81054.75,93937.00,14000,1068,221.11416506767273
92277.00,92615.25,81084.25,93960.00,14000,1044,221.1633722782135
92291.50,92618.00,81061.50,93953.00,14000,1014,221.22771286964417
92296.50,92629.25,81076.75,93964.25,14000,990,221.28131675720215
92306.00,92604.50,81068.00,93941.75,14000,960,221.34315466880798
92264.25,92614.25,81051.75,93950.25,14000,930,221.4050965309143
92290.25,92645.75,81044.50,93942.25,14000,900,221.4704270362854
92276.00,92618.00,81047.00,93976.50,14000,882,221.51867389678955
92287.25,92622.50,81052.50,93967.50,14000,846,221.58350253105164
92278.75,92621.00,81057.75,93935.00,14000,822,221.6427764892578
92286.75,92623.50,81081.00,93962.75,14000,792,221.699138879776
92293.75,92620.00,81065.00,93949.25,14000,762,221.76059770584106
92263.75,92618.75,81067.50,93949.00,14000,738,221.8139181137085
92266.00,92616.00,81064.75,93959.00,14000,708,221.87521982192993
92281.00,92616.75,81071.50,93949.50,14000,684,221.93315935134888
92251.75,92620.50,81051.50,93993.75,14000,654,221.99399399757385
92282.50,92628.50,81048.25,93957.25,14000,624,222.055077791214
92290.25,92649.50,81056.00,93982.75,14000,594,222.11597633361816
92274.25,92595.75,81070.75,93940.50,14000,570,222.17108297348022
92289.25,92626.25,81068.00,93956.00,14000,540,222.2314736843109
92279.25,92608.50,81063.00,93988.75,14000,516,222.2884075641632
92281.50,92619.50,81062.75,93954.25,14000,486,222.34704518318176
92282.00,92617.50,81069.75,93945.00,14000,456,222.41197228431702
92284.50,92597.00,81051.75,93954.50,14000,426,222.4735245704651
92278.75,92626.25,81065.50,93937.75,14000,402,222.52570605278015
92286.25,92600.00,81067.50,93954.00,14000,372,222.58846879005432
92286.00,92596.00,81073.50,93950.25,14000,342,222.6525318622589
92277.00,92617.75,81084.75,93942.00,14000,324,222.7017798423767
92274.75,92602.25,81066.00,93969.00,14000,294,222.7642102241516
92280.50,92630.25,81052.25,93968.50,14000,264,222.82810425758362
92308.25,92615.50,81052.25,93948.50,14000,234,222.88332271575928
92285.50,92632.75,81056.25,93953.25,14000,204,222.9438545703888
92281.25,92615.25,81059.00,93957.00,14000,180,222.9981186389923
92297.25,92595.75,81059.75,93980.50,14000,150,223.0593774318695
92271.00,92611.25,81080.00,93936.25,14000,126,223.1160798072815
92264.75,92602.75,81060.25,93962.00,14000,90,223.18633317947388
92303.75,92620.25,81067.75,93946.25,14000,66,223.23936986923218
92288.25,92598.00,81066.00,93952.50,14000,42,223.29262781143188
92293.75,92615.25,81059.00,93955.50,14000,12,223.3532419204712
92290.25,92610.50,81054.00,93946.00,14110,0,223.41101336479187
92268.00,92619.50,81050.00,93975.00,14430,0,223.47177720069885
92296.00,92652.25,81069.25,93976.00,14730,0,223.52961993217468
92287.00,92621.50,81062.25,93938.25,15000,0,223.5874376296997
92310.25,92646.00,81056.25,93949.75,15000,30,223.6485948562622
92295.50,92638.00,81042.00,93954.50,15000,60,223.71051263809204
92294.75,92599.00,81069.25,93974.75,15000,84,223.76742577552795
92279.25,92605.50,81070.75,93976.50,15000,114,223.82469868659973
92269.75,92627.25,81056.25,93968.75,15000,144,223.8899121284485
92288.00,92622.75,81074.00,93981.50,15000,174,223.95236778259277
92283.75,92670.00,81080.00,93982.75,15000,198,224.00428009033203
92301.50,92620.25,81048.00,93960.50,15000,228,224.0665442943573
92286.25,92617.50,81056.25,93994.00,15000,252,224.1196961402893
92279.75,92622.50,81045.25,93981.25,15000,282,224.1812038421631
92273.25,92627.75,81053.25,93950.75,15000,312,224.2470622062683
92282.75,92610.50,81062.75,93942.25,15000,336,224.29990553855896
92304.00,92630.00,81072.00,93963.25,15000,366,224.36178851127625
92316.75,92609.00,81055.50,93946.00,15000,396,224.42325520515442
92296.50,92622.25,81052.25,93964.50,15000,420,224.47637104988098
92291.25,92624.50,81069.00,93969.00,15000,450,224.53829550743103
92284.75,92614.75,81055.00,93988.50,15000,474,224.59522700309753
92279.75,92607.75,81065.50,93944.50,15000,504,224.65235924720764
92293.00,92648.50,81049.50,93962.25,15000,528,224.71704578399658
92294.25,92645.50,81066.25,93963.75,15000,564,224.7796492576599
92289.75,92616.50,81061.50,93958.25,15000,588,224.83227634429932
92275.75,92640.25,81054.75,93967.25,15000,618,224.89362573623657
92285.00,92626.75,81047.00,93983.75,15000,648,224.9587688446045
92297.00,92646.00,81059.00,93985.75,15000,672,225.00866508483887
92315.00,92636.25,81048.75,93975.75,15000,702,225.0740671157837
92295.75,92628.00,81044.00,93982.00,15000,732,225.13570094108582
92287.25,92622.75,81043.50,93962.50,15000,756,225.18943762779236
92281.75,92651.50,81063.75,93985.50,15000,786,225.2499828338623
92302.00,92629.25,81074.25,93970.00,15000,810,225.3043737411499
92294.25,92630.25,81056.25,93973.25,15000,840,225.36467003822327
92283.75,92628.00,81069.00,93983.00,15000,870,225.43025732040405
92282.50,92632.25,81062.75,93967.50,15000,894,225.48329377174377
92276.00,92636.50,81058.75,93960.75,15000,924,225.54542446136475
92282.00,92622.25,81051.25,93985.25,15000,954,225.60720992088318
92293.25,92627.75,81067.50,93947.00,15000,978,225.66029477119446
92272.75,92617.75,81048.25,93974.25,15000,1008,225.72515606880188
92299.75,92619.25,81069.00,93985.50,15000,1032,225.7777557373047
92278.75,92637.75,81046.25,93995.75,15000,1062,225.83954095840454
92311.50,92628.00,81073.00,93968.50,15000,1092,225.902174949646
92307.25,92644.50,81056.75,93967.75,15000,1116,225.95541644096375
92276.50,92629.50,81047.25,93970.25,15000,1146,226.01614832878113
92324.50,92639.75,81068.50,93967.50,15000,1170,226.07315969467163
92300.50,92626.25,81050.50,93968.00,15000,1200,226.13091373443604
92307.25,92608.50,81056.25,93984.25,15000,1230,226.19608616828918
92292.25,92648.00,81063.00,93981.25,15000,1254,226.25610160827637
92292.00,92615.00,81072.00,93972.50,15000,1284,226.31119751930237
92302.00,92636.00,81061.75,93994.50,15000,1314,226.37599301338196
92302.25,92624.50,81053.25,93975.25,15000,1338,226.42948722839355
92288.75,92636.00,81062.75,93965.25,15000,1362,226.48932337760925
92283.75,92639.00,81067.25,94012.75,15000,1392,226.5520145893097
92300.50,92603.25,81060.00,93996.00,15000,1422,226.60571718215942
92318.00,92623.00,81044.75,93990.75,15000,1452,226.66735124588013
92294.50,92606.25,81065.75,93989.25,15000,1476,226.7238690853119
92295.50,92630.75,81073.75,93988.75,15000,1506,226.78260135650635
92278.75,92635.25,81065.25,93988.25,15000,1536,226.8483006954193
92293.50,92624.00,81066.25,93954.50,15000,1560,226.90117383003235
92304.75,92628.50,81044.25,93975.75,15000,1590,226.9626338481903
92277.25,92631.75,81067.00,93962.25,15000,1620,227.02829694747925
92285.50,92614.50,81055.00,93960.00,15000,1650,227.08947610855103
92304.25,92619.75,81063.25,93950.50,15000,1674,227.14235615730286
92308.75,92627.25,81065.00,93985.50,15000,1704,227.20395040512085
92297.75,92637.50,81058.25,93989.75,15000,1728,227.257004737854
92295.25,92604.25,81041.75,94001.00,15000,1752,227.3159143924713
92310.00,92626.50,81051.25,93988.50,15000,1788,227.3832266330719
92314.00,92621.00,81056.00,93983.25,15000,1812,227.43303751945496
92308.00,92613.00,81058.50,94012.25,15000,1842,227.49927616119385
92302.75,92616.50,81048.50,93993.75,15000,1866,227.552090883255
92312.75,92618.75,81061.75,93984.00,15000,1890,227.612309217453
92312.50,92641.25,81057.50,93996.00,15000,1920,227.67071866989136
92329.50,92641.50,81064.75,93979.25,15000,1950,227.7292263507843
92315.75,92625.00,81058.25,93998.25,15000,1980,227.79403042793274
92292.50,92636.25,81060.25,94006.75,15000,2010,227.8552267551422
92289.25,92627.50,81062.50,93998.75,15000,2034,227.90793538093567
92288.25,92609.50,81070.25,93991.25,15000,2058,227.96787238121033
92307.50,92609.25,81055.50,93984.25,15000,2088,228.0269420146942
92302.75,92608.00,81046.75,93978.50,15000,2118,228.08905243873596
92305.25,92632.00,81059.75,93965.75,15000,2148,228.15070462226868
92323.50,92643.50,81045.75,93965.75,15000,2172,228.20287203788757
92327.25,92645.50,81048.75,94014.25,15000,2202,228.26537656784058
92309.25,92616.75,81036.00,94050.75,15000,2232,228.32994985580444
92307.25,92608.75,81067.25,94186.25,15000,2262,228.3909831047058
92330.50,92631.75,81035.00,94376.00,15000,2286,228.44450330734253
92340.00,92628.00,81056.75,94464.00,15000,2316,228.50615859031677
92333.75,92623.00,81053.25,94530.25,15000,2334,228.5591015815735
92343.25,92637.00,81047.50,94636.00,15000,2364,228.61895155906677
92363.50,92615.75,81045.50,94964.75,15000,2400,228.68676733970642
92392.50,92618.50,81055.50,95215.25,15000,2424,228.73917865753174
92385.75,92639.25,81043.50,95516.50,15000,2454,228.8001856803894
92404.75,92642.50,81050.25,95945.75,15000,2472,228.85475707054138
92408.75,92629.25,81019.50,96090.00,15000,2502,228.91476392745972
92422.25,92628.00,81071.25,96704.75,15000,2532,228.9723744392395
92425.75,92637.75,81071.00,96969.00,15000,2562,229.03103947639465
92419.75,92611.75,81047.00,96907.25,15000,2592,229.09662461280823
92445.75,92623.00,81042.25,97123.75,15000,2616,229.14942026138306
92450.50,92648.25,81011.00,97065.00,15000,2646,229.2125861644745
92457.00,92632.75,80989.25,97224.25,15000,2676,229.2773289680481
92470.25,92638.00,80945.00,97376.00,15000,2700,229.326336145401
92451.50,92650.50,80938.25,97629.25,15000,2730,229.3916368484497
92504.25,92642.00,80968.75,98185.50,15000,2760,229.45285868644714
92506.25,92631.25,80958.00,98792.75,15000,2778,229.5055751800537
92522.50,92625.75,80975.75,99056.00,15000,2808,229.5659806728363
92524.25,92630.25,80925.50,99015.75,15000,2844,229.6323528289795
92522.00,92649.50,80956.25,99723.50,15000,2868,229.68230438232422
92540.00,92620.75,80988.75,100524.50,15000,2868,229.74323773384094
92562.75,92660.25,80963.00,100492.75,15000,2838,229.80500721931458
92546.50,92665.00,80951.00,99733.00,15000,2814,229.858074426651
92504.75,92636.25,80920.25,98776.75,15000,2784,229.92026710510254
92497.75,92643.00,80930.75,98310.75,15000,2760,229.98354387283325
92489.75,92638.75,80943.75,98133.25,15000,2730,230.03851103782654
92470.50,92625.25,80935.50,97742.25,15000,2700,230.09994077682495
92441.50,92614.25,80937.00,96994.50,15000,2670,230.1661717891693
92424.75,92638.50,80939.75,96523.00,15000,2646,230.21386075019836
92388.25,92624.00,80950.50,96219.25,15000,2622,230.27823877334595
92398.50,92617.00,80957.00,96009.50,15000,2592,230.3324432373047
92368.75,92632.50,80998.00,95851.00,15000,2562,230.3946714401245
92379.50,92632.50,81013.50,95747.00,15000,2532,230.45562529563904
92354.00,92603.75,81029.25,95752.25,15000,2508,230.50929737091064
92327.75,92612.25,81027.75,95601.50,15000,2478,230.5739185810089
92329.50,92627.00,81038.25,95327.75,15000,2454,230.62805366516113
92327.00,92626.00,81048.25,95156.00,15000,2424,230.6890790462494
92299.75,92626.75,81059.25,94955.00,15000,2394,230.75002670288086
92302.25,92626.00,81037.50,94749.75,15000,2364,230.81605124473572
92296.25,92609.25,81023.25,94565.25,15000,2340,230.86629247665405
92297.00,92630.75,81027.50,94387.50,15000,2310,230.9312195777893
92280.50,92625.75,81041.25,94216.75,15000,2280,230.99316143989563
92267.25,92621.25,81034.00,94021.50,15000,2256,231.04505372047424
92279.50,92613.75,81060.00,94090.25,15000,2226,231.11117959022522
92288.25,92618.75,81048.25,94055.25,15000,2208,231.1599259376526
92286.25,92623.25,81061.25,94075.00,15000,2172,231.2261664867401
92283.75,92608.50,81059.75,94103.00,15000,2148,231.27862548828125
92315.25,92631.00,81060.75,94098.00,15000,2118,231.3413429260254
92290.75,92602.75,81064.00,94104.75,15000,2088,231.402747631073
92270.50,92621.50,81060.75,94112.00,15000,2064,231.4565258026123
92271.25,92614.50,81058.75,94094.00,15000,2040,231.51632714271545
92307.25,92626.00,81072.75,94078.75,15000,2010,231.57405066490173
92323.00,92613.75,81070.00,94092.25,15000,1980,231.6351330280304
92307.50,92607.75,81058.25,94078.00,15000,1950,231.69732332229614
92321.00,92615.50,81070.25,94073.50,15000,1920,231.76280236244202
92314.25,92628.00,81043.00,94073.50,15000,1896,231.81099033355713
92314.75,92622.25,81064.75,94077.25,15000,1872,231.87552404403687
92302.25,92619.75,81068.00,94062.75,15000,1842,231.92980241775513
92305.50,92638.25,81060.50,94077.00,15000,1812,231.99221515655518
92307.00,92611.75,81046.25,94062.25,15000,1782,232.05291867256165
92310.75,92613.25,81067.75,94086.75,15000,1758,232.10746717453003
92306.00,92628.00,81085.00,94050.75,15000,1728,232.168390750885
92322.75,92602.50,81063.75,94069.25,15000,1704,232.22572374343872
92307.50,92619.50,81066.75,94031.00,15000,1674,232.2870876789093
92307.25,92632.50,81073.00,94059.00,15000,1644,232.34755992889404
92322.00,92621.00,81060.50,94039.00,15000,1620,232.40238046646118
92307.75,92633.25,81055.50,94065.00,15000,1590,232.46227717399597
92313.25,92647.00,81070.25,94057.00,15000,1560,232.52831530570984
92288.00,92611.75,81085.75,94070.75,15000,1530,232.58937096595764
92319.75,92633.25,81044.50,94041.25,15000,1506,232.64301753044128
92289.25,92643.50,81046.75,94047.50,15000,1476,232.70496010780334
92296.50,92620.75,81069.00,94026.75,15000,1452,232.7587857246399
92302.50,92620.75,81069.50,94053.75,15000,1422,232.82318687438965
92334.25,92635.00,81042.50,94021.50,15000,1398,232.87645030021667
92295.00,92615.75,81069.25,94045.50,15000,1368,232.9382996559143
92328.00,92628.50,81075.75,94025.25,15000,1338,232.99973273277283
92292.75,92625.00,81052.75,94046.00,15000,1314,233.05286526679993
92308.00,92606.50,81050.75,94030.25,15000,1284,233.1137158870697
92285.25,92634.50,81067.75,94014.75,15000,1260,233.1711630821228
92308.75,92647.75,81073.00,94028.00,15000,1230,233.2321858406067
92305.50,92624.50,81054.50,94005.25,15000,1200,233.29516458511353
92307.25,92616.25,81069.50,94033.00,15000,1170,233.36008763313293
92303.75,92639.50,81073.00,94020.00,15000,1146,233.40938138961792
92297.25,92615.50,81079.00,94040.75,15000,1116,233.4746527671814
92311.50,92638.00,81069.50,94029.25,15000,1092,233.5275695323944
92303.50,92608.75,81068.75,94036.25,15000,1068,233.5882556438446
92294.50,92627.25,81079.50,94033.00,15000,1038,233.6500563621521
92293.75,92625.00,81062.25,94048.00,15000,1008,233.7042887210846
92322.00,92621.00,81056.25,94006.50,15000,978,233.76615619659424
92307.50,92618.75,81070.50,94013.25,15000,954,233.82211589813232
92309.00,92630.00,81084.50,94014.50,15000,924,233.8803482055664
92313.00,92613.50,81066.00,94035.00,15000,894,233.9454824924469
92319.50,92626.25,81057.75,94008.50,15000,864,234.0073425769806
92302.50,92638.25,81063.25,94023.75,15000,840,234.05979681015015
