Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98288.75,103950.75,107940.75,100399,2000,72,48.19627166
98294.5,103972.75,107961,100404.25,2000,18,48.25640082
98289.5,103984.5,107949,100400.75,2160,0,48.31418777
98305.5,103980.25,107958.5,100401.25,2480,0,48.37573171
98313.5,103980,107945.25,100410,2790,0,48.43371463
98287,103994.5,107921,100401,3000,18,48.49412775
98301.25,103977,107937.75,100406.5,3000,72,48.55385804
98311,103970.75,107928,100371.25,3000,126,48.61590004
98301.25,103989.25,107930.25,100394.5,3000,174,48.67029667
98312.25,103965.25,107940.5,100390.75,3000,234,48.73456764
98315.75,103969.75,107944.25,100406,3000,282,48.7901957
98319,103967.75,107919.75,100414.5,3000,336,48.84980845
98304,103979.5,107933.5,100426,3000,390,48.91070151
98304,103986.75,107940.25,100387.5,3000,444,48.96898007
98290.25,103947.75,107939.75,100394.25,3000,498,49.02854156
98296,103993.25,107915.25,100401.5,3000,552,49.09005213
98294.75,103973.75,107944,100400.5,3000,600,49.1459229
98312,103962.5,107917.5,100400.5,3000,654,49.2055099
98315.25,103971,107924.75,100384.75,3000,708,49.2645483
98285.5,103959.25,107923.5,100419,3000,762,49.32401657
98305,103996.25,107938.25,100369.25,3000,816,49.38574386
98285.25,103948.5,107910,100363.5,3000,864,49.44094419
98302.5,103966,107902.75,100379.25,3000,918,49.50184011
98319.25,103966.25,107935.5,100395.75,3000,972,49.55964017
98313,103978.75,107926.5,100353.25,3000,1026,49.62079501
98303.25,103951.25,107907.5,100348.5,3000,1080,49.68006563
98321.75,103969,107922,100411.25,3000,1134,49.74349809
98311.5,103912.5,107929,100402.25,3000,1182,49.79680872
98312.75,103942.75,107915,100380,3000,1236,49.85725665
98301.5,103940.75,107931,100418.75,3000,1290,49.91555166
98308.5,103964.75,107915.25,100410.25,3000,1344,49.97808862
98314.25,103949.5,107929.75,100405.75,3000,1398,50.03668451
98300.75,103950.75,107922,100376.75,3000,1452,50.0982275
98304.5,103975.25,107936.25,100386.5,3000,1500,50.15311527
98303.5,103978.5,107918,100390.25,3000,1554,50.21451354
98303,103952.75,107899.25,100390.25,3000,1608,50.2744658
98310.75,103965,107923.25,100404.75,3000,1662,50.33445859
98286.25,103961.5,107922,100424,3000,1710,50.3908298
98328.25,103971.25,107937.75,100397.75,3000,1770,50.45434761
98322.25,103931.25,107945.25,100393.25,3000,1812,50.50892115
98279.75,103954.75,107999.5,100406,3000,1872,50.57095051
98301,104120.75,108514,100416.75,3000,1926,50.630615
98289.25,104177.75,108885.5,100405.25,3000,1980,50.69164538
98287,104272.75,109313,100371.25,3000,2028,50.74695277
98290.5,104481,109793.5,100337.75,3000,2082,50.8081584
98281,104793.25,110300,100323.75,3000,2136,50.86617994
98294.25,105187.25,111036.25,100290.5,3000,2184,50.92385435
98294.5,105615.25,111905.5,100366,3000,2244,50.98790693
98285.25,105948,113032,100385.75,3000,2292,51.04202652
98296,105995,114077.25,100378.75,3000,2346,51.10283422
98246,106015.75,114894.5,100315.25,3000,2400,51.16269112
98215.5,106244.25,115474.25,100184.75,3000,2352,51.22428083
98232.5,106501.75,115386.75,100296.5,3000,2322,51.28029728
98227.75,105970.25,114498,100372,3000,2250,51.34063268
98257,105782.5,113554.5,100389.25,3000,2196,51.40111947
98280.5,105747,112646.25,100383.25,3000,2142,51.45951676
98311,105686,111518.25,100390.25,3000,2094,51.51848841
98280,105266.5,110493.25,100346,3000,2034,51.58303905
98286.5,104818.25,109774,100352.5,3000,1986,51.63609958
98240.25,104501.75,109371.75,100368.5,3000,1932,51.69687295
98255.25,104180.75,109027.75,100396.25,3000,1884,51.75439048
98277,104038,108788.25,100428,3000,1830,51.81447864
98271.25,103991,108365.5,100441,3000,1776,51.87308192
98299.75,104004.75,108144.75,100401.5,3000,1722,51.93261719
98317,103994.75,108117.5,100383.5,3000,1668,51.99240661
98315.75,104053.25,108079.75,100381.75,3000,1614,52.05123544
98294.5,104024,108101.25,100415.5,3000,1560,52.11391306
98322.75,104013.75,108062,100420.5,3000,1512,52.16815662
98315,104030.5,108053.75,100391.5,3000,1458,52.22972035
98281.25,103986.75,108038.25,100398.75,3000,1404,52.28869843
98309.25,104002.25,108044.25,100400,3000,1350,52.35069895
98311.25,103984.75,108005,100410.5,3000,1302,52.4061501
98292.75,104008.25,108048.75,100390.75,3000,1248,52.46649981
98286,104008.75,108011.25,100379,3000,1194,52.5246346
98297.25,104004.5,107996.25,100373.5,3000,1140,52.58576274
98303.25,104003.5,108015.5,100396.75,3000,1086,52.6447823
98297.5,104001.5,108001.5,100395.75,3000,1032,52.7067709
98287,103976.5,107997.25,100389.5,3000,984,52.76164222
98307.5,103970.5,107979.75,100389.5,3000,930,52.822721
98301,103986.5,108017.25,100391.25,3000,876,52.8807435
98305,103980,108005,100412,3000,822,52.94169307
98303.75,103978.75,107997.75,100408.25,3000,768,53.00132465
98306.25,103973,107994.5,100381,3000,714,53.06288671
98302.5,103974,107991.25,100410.75,3000,666,53.11822796
98308.75,103995.25,107967.5,100409.25,3000,606,53.18182969
98302.25,103977.25,107996,100389.25,3000,558,53.23714995
98300.5,103972.25,107993,100391.25,3000,504,53.29679966
98302.75,103961,107986.5,100396.25,3000,450,53.3579998
98305,103970.25,107993,100392.75,3000,396,53.41500592
98319,103974.75,107980.5,100388,3000,342,53.47735643
98313.25,103957.25,107986.75,100375.5,3000,294,53.53159475
98287.75,103959,107979,100385.75,3000,240,53.59270692
98284.5,103967.25,107977.25,100422.5,3000,186,53.65041947
98276.25,103939.25,107982.75,100387.5,3000,132,53.71246529
98318,103960.5,107972.5,100412,3000,78,53.77256942
98325.75,103956,107959,100385,3000,24,53.8340435
98300.75,103979.5,107990.75,100378.5,3120,0,53.88864446
98309.75,103973,107957.25,100414,3440,0,53.94970322
98307.25,103935.25,107974.5,100389.5,3740,0,54.00729799
98307.75,103935,107953.75,100394.75,4000,0,54.06830978
98314.5,103976,107952.25,100386.25,4000,54,54.12635183
98311.25,103939.5,107989,100415.75,4000,108,54.18715453
98299.75,103953.25,107951.5,100368.75,4000,162,54.2477448
98304,103946.5,107932.25,100371.5,4000,216,54.30686998
98310.5,103968.5,107964,100387.5,4000,264,54.36405826
98305,103986.75,107940.75,100398,4000,324,54.42805982
98314.25,103965.75,107940,100406.5,4000,372,54.48310423
98308.75,103979.5,107964.5,100381.75,4000,426,54.54283237
98295,103955.25,107942,100422.75,4000,480,54.60084128
98295.5,103949.5,107937.75,100410,4000,534,54.6609211
98304,103961,107960,100395.25,4000,588,54.72269654
98311,103968,107932.25,100378.5,4000,642,54.78365755
98327.75,103950.75,107936.25,100388.75,4000,690,54.83906794
98298.5,103965.75,107930,100412.5,4000,744,54.89696193
98306.25,103955.5,107919,100399.5,4000,798,54.95740271
98315.5,103964.25,107941.25,100384,4000,852,55.01773381
98297.25,103953.75,107947.75,100391.25,4000,906,55.07777691
98291.25,103967.75,107930.5,100385.75,4000,954,55.13494587
98283.25,103934.75,107954.25,100390.5,4000,1014,55.19779539
98326.25,103954.75,107911.75,100394.25,4000,1056,55.25279164
98314.25,103948.75,107956,100387,4000,1116,55.31346393
98316,103957.75,107945.75,100396.75,4000,1170,55.37350368
98290,103995.75,107931,100400.5,4000,1224,55.43605018
98299.5,103963,107941,100379,4000,1272,55.48998976
98300.25,103966,107918,100409,4000,1326,55.55122614
98317.5,103959.25,107932,100400.75,4000,1380,55.60880256
98299.75,103966.75,107949,100386.25,4000,1434,55.67004013
98287.75,103948.25,107948.5,100425.5,4000,1488,55.73018909
98322.5,103953,107934.5,100391.25,4000,1542,55.79287434
98301.75,103956,107938.5,100396,4000,1590,55.84678864
98315,103935.75,107945,100414.5,4000,1644,55.9070971
98303.25,103961,107958.5,100418.75,4000,1698,55.9688952
98303.25,103949.75,107968,100434.25,4000,1752,56.0248363
98316.5,103954,107930.5,100397.75,4000,1800,56.08387017
98280.75,103963.25,108039.75,100396.25,4000,1860,56.14773774
98300.5,103974.25,108530.5,100395,4000,1908,56.20280838
98296.25,104019.25,109138,100375.75,4000,1962,56.2628386
98315.5,104036.5,109627.25,100333.25,4000,2016,56.32398701
98300.75,104173.25,110293,100363.75,4000,2064,56.37890363
98274,104399.5,111086,100346,4000,2118,56.43968916
98312.25,104598.75,112201,100323.75,4000,2172,56.50217891
98310,104789,113330,100395.75,4000,2226,56.55833244
98324.75,105065.75,114724.5,100444.25,4000,2274,56.61641097
98323.25,105059.5,116161,100463.25,4000,2334,56.68033791
98284.25,104991.25,117264.5,100399.75,4000,2382,56.73598719
98273.75,104991.5,118240.5,100272.25,4000,2370,56.79637265
98293,105288.25,118883.5,100344.75,4000,2316,56.85664558
98265.25,104965.75,117378.25,100433.5,4000,2262,56.91544175
98271.5,104831,116108,100494,4000,2214,56.97317934
98314.25,104912,114693.25,100497.25,4000,2154,57.03767109
98326,104988.25,113530.5,100452.75,4000,2106,57.09185505
98326,104806.5,112027.5,100351,4000,2052,57.1513257
98282,104600.25,110866.5,100365.5,4000,1998,57.212044
98285.5,104287,110124,100396.5,4000,1944,57.27464581
98261,104046.5,109729,100431.25,4000,1896,57.32901764
98294.5,103950,109277,100426.5,4000,1842,57.38919997
98307.25,103966.75,108716.5,100486,4000,1788,57.44762993
98296,104011.75,108181,100440.25,4000,1740,57.50585413
98305.75,103995,108227.5,100400,4000,1680,57.56955957
98309.5,104017.25,108156.25,100378.25,4000,1632,57.62483859
98324.25,103984.25,108135.5,100379,4000,1578,57.68530512
98325.25,104009,108102.5,100387.25,4000,1524,57.74695683
98323,103992.75,108105,100408.75,4000,1470,57.80736852
98309.5,103999,108104,100399.75,4000,1422,57.86213326
98309.5,103986.5,108082.5,100416.25,4000,1368,57.92255569
98298,103961.5,108072.25,100402,4000,1314,57.98090839
98320.5,103947.75,108064.75,100413,4000,1260,58.04089594
98298,103986.5,108058.5,100420.75,4000,1206,58.10150433
98313.25,104003,108074,100378.25,4000,1152,58.16312981
98307,103958.75,108060.25,100383.25,4000,1104,58.21792507
98309,103983.5,108042.75,100397,4000,1050,58.27863908
98301.25,103941,108053.5,100415.25,4000,996,58.33903098
98325,103958.75,108043.25,100404.75,4000,942,58.39887404
98289,103965,108044.25,100400.5,4000,888,58.46001482
98298.75,103977.75,108010.5,100386.75,4000,834,58.52053285
98305,103971,108001.75,100407.5,4000,786,58.57485914
98304.75,103956,108011.75,100405.25,4000,732,58.63280964
98300,103941.5,108034.25,100418,4000,678,58.6923759
98320.5,103954.25,108017,100379,4000,624,58.75184321
98300.5,103936,107998.75,100396.5,4000,570,58.8139236
98316.25,103946,108026.25,100393.75,4000,522,58.87040782
98322.75,103955.25,107996,100375.75,4000,468,58.93190241
98301.5,103961.5,108018.75,100386.25,4000,414,58.98788285
98301.75,103966.25,108020.75,100417.75,4000,360,59.05046391
98314,103951,107993,100391.25,4000,306,59.10960555
98321.25,103945,108020,100397.5,4000,252,59.16799974
98303.75,103960.75,107998.5,100397.75,4000,204,59.22691822
98291.75,103974.75,107988,100401,4000,144,59.29113746
98328.5,103960.25,107994.5,100373.25,4000,96,59.34485626
98301,103954.75,108014.5,100403,4000,42,59.40489364
98307.75,103948,108020.25,100399.5,4030,0,59.46254635
98317,103963.25,108007,100383,4360,0,59.52329326
98307.25,103973.75,107965.25,100381,4660,0,59.58169842
98317.25,103951.5,107973,100369.75,4990,0,59.64159465
98306.75,103967.75,108009,100395.5,5000,48,59.7029407
98310,103935.5,107970,100408.25,5000,102,59.76090932
98294,103956,107964.25,100414.5,5000,156,59.82186556
98334,103962.25,107982,100386.5,5000,210,59.88279223
98294.75,103950.75,107978.75,100376.75,5000,258,59.93785357
98295,103963.25,107990.25,100382.5,5000,312,59.9974041
98342,103944.5,107987.75,100399.75,5000,366,60.05700016
98302.5,103993.75,107979.5,100407.75,5000,414,60.11503601
98308.75,103944,107964.5,100395.5,5000,468,60.17532325
98302.25,103951.75,107972,100372.25,5000,522,60.23366451
98304.5,103949.5,107955.75,100412,5000,582,60.29796743
98308,103932.5,107943.75,100408.25,5000,630,60.35282516
98306,103961.25,107955.75,100408.25,5000,684,60.41281509
98318.25,103936,107968,100382.5,5000,738,60.47298169
98271.5,103936.5,107965,100388,5000,792,60.53168201
98316,103928.75,107935.5,100393,5000,846,60.59099412
98306,103927.75,107975.5,100421.75,5000,894,60.65013361
98321.5,103938.75,107944.25,100397.5,5000,948,60.70824051
98323.5,103928,107962.25,100401.5,5000,1002,60.76858354
98303,103954.25,107976.5,100396,5000,1056,60.82739544
98308,103949,107973.5,100413.5,5000,1110,60.88951874
98312.25,103931.75,107933.75,100379.5,5000,1164,60.94885135
98296.25,103947.25,107963.5,100392.75,5000,1218,61.00994992
98333.25,103939.25,107979.5,100379,5000,1266,61.06402206
98314.75,103963.75,107965.75,100389.25,5000,1320,61.12402749
98297.5,103959,107948.75,100412.5,5000,1374,61.18506861
98316.75,103928,107957,100400.75,5000,1428,61.24387836
98315.5,103949.5,107951.25,100397.25,5000,1476,61.30215573
98322.75,103950,107934,100375.5,5000,1536,61.36567998
98309.75,103951,107942,100401.75,5000,1584,61.42124057
98309.75,103932.75,107963.5,100394,5000,1632,61.47823977
98322.75,103954.5,107957,100396,5000,1692,61.5428369
98309.5,103961.75,107973,100398.5,5000,1740,61.59742999
98294,103937.75,107968.25,100404.75,5000,1794,61.65781093
98309,103970.75,108027,100414.5,5000,1848,61.71846819
98310.75,103983.75,108617.25,100418.25,5000,1902,61.77625322
98313.5,103985.25,109234.25,100435.75,5000,1950,61.83526349
98294.5,104016.75,109827,100423.75,5000,2010,61.8993938
98303.75,104059.75,110591.25,100408.5,5000,2058,61.95295143
98294.75,104103,111497.25,100420,5000,2112,62.01444435
98305.5,104198,112776.5,100410.5,5000,2166,62.07492399
98347.5,104328.75,114071.75,100522.25,5000,2220,62.13582706
98339.75,104514,115677,100645.25,5000,2268,62.19033456
98350.25,104538,116950.75,100726.25,5000,2322,62.25194669
98340,104401.5,118155.25,100717.75,5000,2376,62.30980039
98302.5,104286,119597.5,100604.25,5000,2376,62.370502
98308,104419,120855.75,100576,5000,2328,62.428967
98320.25,104309,118878.75,100675.75,5000,2268,62.49486756
98300.5,104261.5,117188,100732,5000,2220,62.54893231
98356.25,104419,115837.25,100716.25,5000,2166,62.61094284
98346.75,104497.5,114585.25,100615.5,5000,2112,62.66845536
98322,104444.5,112985,100465.75,5000,2058,62.72658443
98309.75,104283,111648.25,100411,5000,2010,62.78393793
98320.75,104016.75,110593.25,100437.5,5000,1956,62.84247565
98297,103986.75,109967.75,100492,5000,1902,62.90299749
98295.75,103914.75,109146.25,100541,5000,1848,62.96395898
98314,103909,108839.25,100507,5000,1794,63.02562928
98318.25,103967.75,108299,100475.75,5000,1746,63.08084774
98288,103988.25,108271.5,100422,5000,1692,63.14068794
98297.75,104002,108220,100421.75,5000,1638,63.20023441
98308.75,103955.5,108175.25,100412,5000,1584,63.25886869
98329.75,103973.75,108133,100445.5,5000,1536,63.31709623
98306.5,103970,108141.25,100417.75,5000,1476,63.38119841
98324.25,103980.25,108129,100398.25,5000,1428,63.43550873
98304,103962,108127.5,100415,5000,1374,63.49691558
98304.75,103975,108105.75,100379,5000,1320,63.55703712
98327.75,103968.5,108095.5,100412.75,5000,1266,63.61865091
98315,103993,108050,100405,5000,1218,63.67534542
98302,103973,108079.25,100403.75,5000,1164,63.73321986
98304.5,103945.25,108054,100396.5,5000,1116,63.79215264
98293.25,103966.75,108069,100411.5,5000,1062,63.85424113
98299.5,103969.5,108072.75,100389.25,5000,1008,63.91088867
98316.25,103953.5,108040.25,100426.75,5000,954,63.96787715
98286.25,103980.25,108059.5,100420.5,5000,900,64.0298624
98331,103958,108055,100392.75,5000,846,64.09121442
98316.75,103953.5,108056.25,100411.75,5000,792,64.14894485
98317,103937.25,108028.75,100410.75,5000,738,64.20939207
98303,103943.25,108038.5,100398.5,5000,684,64.27184319
98300.5,103958.5,108026.5,100392.25,5000,636,64.32580018
98322,103928.5,108037.25,100394.5,5000,582,64.38608193
98301.75,103970,108027.75,100416,5000,528,64.44332337
98321.5,103964.5,108034.75,100417,5000,474,64.50434828
98307.75,103954.5,108035.5,100395.5,5000,420,64.56487393
98325.75,103958.75,108019.75,100399.5,5000,366,64.62339592
98310.75,103926.25,108025,100414,5000,312,64.68323255
98327.75,103942,107997.25,100407,5000,258,64.74425817
98310.5,103930.75,108028,100422.25,5000,210,64.79959393
98314.75,103929,108009.25,100403.5,5000,156,64.86118078
98311.25,103946.25,108040.75,100415.5,5000,102,64.91843653
98320.25,103950.25,107999.75,100395,5000,48,64.97797108
98307.75,103924,108003.5,100423,5000,0,65.03705025
98289.75,103942.25,107995.5,100364.5,5310,0,65.0999043
98316.25,103948,107997.5,100397.5,5620,0,65.1558485
98295.25,103927.5,107997.25,100396.75,5940,0,65.21583462
98325.5,103938,107989.5,100414,6000,42,65.2776916
98281.75,103954.25,108004.5,100387.5,6000,96,65.3347609
98299.25,103962,107993.5,100376.5,6000,150,65.3958869
98312.5,103984.25,107999.25,100382.25,6000,198,65.45184636
98316.25,103955.25,107980,100405.75,6000,252,65.5126338
98316.5,103969.75,107993.5,100389.5,6000,306,65.57324791
98315,103932,107981.25,100371,6000,360,65.63078117
98331.75,103928.25,107988.5,100396.5,6000,414,65.69110298
98307.5,103951.25,107978.5,100374.75,6000,468,65.7569325
98335.25,103943.5,107997.75,100408.75,6000,516,65.80805016
98303,103961.5,107965.5,100418.75,6000,570,65.86795092
98307.5,103939.75,108010.25,100400,6000,624,65.92583394
98311.75,103936.25,107970.75,100402.5,6000,678,65.98784995
98323,103931.25,107964.5,100410.25,6000,732,66.04893422
98303,103944.5,107979.75,100396.75,6000,780,66.1058526
98325,103951.25,107978.5,100416.5,6000,834,66.16521406
98298,103940.5,107979.25,100389,6000,894,66.22780561
98303,103923.25,107962,100397,6000,942,66.28278446
98307.75,103931.25,107977.5,100389.25,6000,996,66.34450102
98318.25,103949.25,107948.75,100403.75,6000,1050,66.4009552
98296,103978.5,107980.5,100394.75,6000,1104,66.46277261
98313.5,103950,107982.25,100384.25,6000,1158,66.52268195
98314.25,103936,107973.25,100399.25,6000,1212,66.58414078
98291.75,103935.5,107981,100413.75,6000,1260,66.63847685
98300.25,103949.5,107982.75,100383.25,6000,1314,66.69864607
98321,103934,107978.25,100384.75,6000,1368,66.75958323
98299.75,103943,107978.75,100399.25,6000,1422,66.81773233
98337,103934.25,107968.25,100407,6000,1470,66.87581015
98297.25,103949.75,107956,100423.25,6000,1524,66.93385029
98323.75,103914,107979,100374.75,6000,1578,66.99600697
98299,103930.5,107958.75,100405.75,6000,1632,67.05596399
98317.75,103952.25,107995.75,100411,6000,1686,67.11589694
98342.5,103926.5,107957,100406.25,6000,1734,67.17186785
98321.75,103939,107991,100383.5,6000,1788,67.23246312
98329.25,103943.75,108041.5,100404.75,6000,1842,67.29300237
98305.25,103951.5,108544,100489,6000,1896,67.35153151
98319,103943.5,109136.25,100545.5,6000,1944,67.40853357
98325,103962.25,109666.5,100584.25,6000,2004,67.47178817
98316.25,103975.75,110370,100618.5,6000,2052,67.52847004
98330.25,103972.25,111360.75,100631.25,6000,2106,67.58890605
98313.5,104010.5,112448.25,100704.25,6000,2160,67.64943814
98339,104103.75,113570.75,100797.75,6000,2214,67.70987344
98369.25,104217.75,115186.25,101072.5,6000,2262,67.76468372
98347.25,104182,116160.25,101248.5,6000,2316,67.82449698
98348.5,104068,117103.5,101296.75,6000,2364,67.88427806
98318.75,103993.75,118371.25,101219.5,6000,2382,67.94366741
98352.75,104017.5,119916.25,101226.5,6000,2328,68.00512075
98340.25,103972,118074,101267.25,6000,2274,68.06652951
98343.25,103924.75,116427.5,101251.5,6000,2226,68.12143517
98339.25,104105.5,115526.75,101150.25,6000,2172,68.18148208
98345.25,104200.25,114467.75,100993.75,6000,2118,68.24381256
98337.25,104178.25,112993.5,100782.25,6000,2070,68.29766941
98304,103953.25,111603,100630.75,6000,2016,68.35824156
98327.5,103934.5,110576,100662,6000,1962,68.41686225
98307.5,103922.5,109750,100588,6000,1908,68.47809434
98290,103841,109161.75,100650.25,6000,1854,68.53870773
98308.25,103877,108890.25,100604.25,6000,1800,68.59857941
98305.5,103934.75,108413,100480,6000,1752,68.65367103
98326,103971.25,108266.25,100450,6000,1698,68.71495438
98338.5,103977.75,108221,100450.75,6000,1644,68.77482224
98327.5,103970.75,108174.75,100437.25,6000,1590,68.83376575
98308.5,103960.25,108171,100423.75,6000,1542,68.89179683
98298.75,103947.25,108150.75,100433,6000,1482,68.95563102
98302.25,103971.25,108136.75,100441.25,6000,1440,69.00991869
98314,103942.75,108104.5,100403,6000,1380,69.07106519
98307.25,103953,108105,100436,6000,1326,69.13213825
98325,103961.25,108112.5,100423.5,6000,1272,69.19284773
98341.75,103930.75,108095.5,100385.25,6000,1224,69.24825549
98320,103944.75,108086,100402.25,6000,1170,69.30878592
98309.5,103955.5,108058,100443.75,6000,1122,69.36695671
98317,103936.25,108077.5,100421.75,6000,1062,69.4260962
98297.25,103949.75,108060,100401,6000,1008,69.48819876
98321.25,103964.5,108080.25,100388.5,6000,954,69.55038476
98307,103943.5,108047,100418,6000,906,69.60369945
98326,103963.25,108048.75,100426.75,6000,852,69.66563416
98340,103951.25,108061.25,100413.5,6000,798,69.72293401
98312.5,103945.5,108048,100436.75,6000,744,69.78250217
98299.25,103971.75,108066.5,100437.75,6000,690,69.84400249
98323.5,103910,108037.5,100413.25,6000,642,69.90001869
98319.75,103954,108037.5,100385,6000,588,69.96045589
98333.5,103948.5,108028.25,100419,6000,534,70.01798129
98317.25,103951.5,108026.5,100417.75,6000,480,70.07875252
98320,103954.25,108017.75,100387.75,6000,426,70.13938093
98323,103936.75,108060.75,100403.25,6000,372,70.19798398
98299.25,103941.75,108012.75,100420.75,6000,324,70.25597262
98333.5,103922,108005,100422.75,6000,264,70.31888914
98322,103946,108020.25,100407.5,6000,216,70.37440133
98305,103952.5,108015.5,100420.25,6000,162,70.43531537
98296.75,103942.25,108001.75,100430.75,6000,108,70.49277592
98312.5,103948,108002.75,100397.25,6000,54,70.55325556
98328.5,103962,108005.75,100418.75,6000,0,70.61508226
98303.5,103932.75,107998,100405.75,6260,0,70.67147708
98335.25,103933.25,107997.5,100436.5,6560,0,70.73073125
98313.75,103949,108021.75,100406,6890,0,70.79009819
98338,103930.5,108023.75,100393.75,7000,30,70.84900212
98317,103926.5,107993.75,100386.25,7000,84,70.90884304
98314.25,103956.75,107981,100385.75,7000,138,70.9711225
98338.25,103946,108014.5,100412.5,7000,186,71.02586555
98333.5,103946.75,108005.5,100404,7000,240,71.08656263
98326.25,103925.25,108019,100412,7000,288,71.1443727
98299,103965.75,108011.5,100436.25,7000,348,71.20484638
98328,103954.5,108008.25,100434,7000,402,71.26462698
98296,103940.75,108023,100412.5,7000,450,71.32430911
98309,103952.75,107980,100395.75,7000,504,71.3819108
98305.5,103946.75,107996.75,100423,7000,564,71.44582582
98313.25,103952,107998,100420.25,7000,612,71.50097489
98310.25,103955.25,108002.5,100415.5,7000,666,71.56122851
98317.75,103962.5,107997.25,100432.5,7000,720,71.61935949
98318,103954.25,107974.25,100429.75,7000,774,71.68041825
98330.5,103937.25,107993.25,100382.25,7000,828,71.74089885
98328.75,103962.75,108026.75,100405.5,7000,882,71.80286646
98303,103945.75,107977.25,100393.25,7000,930,71.85662675
98327.25,103917,107990.75,100406,7000,990,71.92089987
98305.75,103939,108010.25,100405,7000,1038,71.97585988
98328.25,103960.5,107985.75,100398,7000,1092,72.03502512
98306,103940.75,107992.5,100433.5,7000,1146,72.09721398
98350.75,103969,107988.5,100399.5,7000,1200,72.15703297
98307.5,103914.5,107995.5,100396.25,7000,1248,72.21301651
98301.5,103949,107969.75,100404.25,7000,1302,72.27266312
98328.75,103937.75,107971.75,100395,7000,1356,72.33213258
98293.25,103946,107978.75,100401.5,7000,1404,72.3898077
98330,103927.5,107981.75,100427,7000,1464,72.45285439
98315.5,103932,107985.5,100421.25,7000,1512,72.50838757
98299.25,103933.5,107990.25,100411.5,7000,1566,72.56914234
98312.75,103974.25,107966,100407.5,7000,1620,72.62914801
98323,103940,107962.5,100416.25,7000,1674,72.69090796
98352.75,103943.25,107973.25,100389.25,7000,1722,72.74585366
98323,103944.5,107962,100434.5,7000,1776,72.8067987
98315.5,103933.25,108008.5,100450.75,7000,1830,72.86479139
98338,103942.5,108463,100611.25,7000,1884,72.9256258
98322,103939,108797.75,100745.75,7000,1938,72.98688602
98284.75,103933.25,109256.25,100852.5,7000,1992,73.0471282
98319.75,103934,109815,100947,7000,2040,73.10188913
98314.5,103950.25,110402.5,101012.25,7000,2094,73.16232061
98349.75,103955.75,111212.25,101156,7000,2148,73.22443461
98344,104044.5,112268.25,101375,7000,2202,73.28219533
98360.75,104087.25,113369.75,101880.25,7000,2256,73.34269714
98358,104007.25,114118.75,102123,7000,2310,73.40869617
98388.5,103960.75,114781.5,102386.25,7000,2358,73.4583118
98366.25,103869.25,115452.75,102404.25,7000,2394,73.51882482
98366.5,103878.75,116609.25,102380.5,7000,2340,73.58112121
98346.75,103889.75,115719.25,102399.5,7000,2286,73.64183474
98374.5,103831.5,114608,102300,7000,2238,73.69510627
98331.75,103938.25,113837.25,102099,7000,2184,73.75531983
98358,104038.5,113185.25,101751,7000,2130,73.81685376
98352.25,104079.25,112336,101331.25,7000,2082,73.87278366
98321,104016,111313.75,101051.25,7000,2028,73.93289661
98327,103962.75,110176.75,100968.75,7000,1974,73.9908824
98321.75,103897,109536.75,100905,7000,1920,74.05206084
98320,103880.25,109131.75,100860,7000,1866,74.11228323
98302.5,103898.5,108702.5,100830.75,7000,1812,74.17404747
98304.5,103915,108414.75,100598.75,7000,1764,74.22789407
98313.75,103944.25,108138.75,100529.25,7000,1710,74.28914213
98292.5,103934.5,108186.25,100488.5,7000,1656,74.34976697
98310.5,103965.5,108170.25,100474,7000,1602,74.40786552
98318.75,103962,108130.25,100456,7000,1554,74.46532416
98335.75,103952.5,108107,100477.75,7000,1500,74.52438831
98336.5,103944.75,108097.25,100449,7000,1452,74.58499861
98320,103960.75,108088.75,100423,7000,1392,74.64488006
98329.75,103952.75,108073,100456.75,7000,1338,74.70660806
98319.75,103959.5,108082,100455.25,7000,1284,74.76944804
98326.75,103940.25,108061.5,100486,7000,1236,74.82299948
98337.25,103934.75,108048.25,100445,7000,1182,74.88171363
98323.5,103954.5,108057.5,100439,7000,1128,74.94065857
98323.25,103931,108050.75,100444.25,7000,1080,74.99899435
98343.75,103949.5,108073,100459.5,7000,1020,75.0629437
98313.25,103934,108068,100449.5,7000,972,75.11801124
98350.5,103955.75,108049,100434.25,7000,918,75.17840743
98316,103941.25,108014.25,100432.75,7000,864,75.23830247
98335.75,103956,108050.75,100418.5,7000,810,75.29648304
98298.75,103950,108015,100428,7000,756,75.35701966
98314.5,103928.25,108053.75,100424.75,7000,702,75.41787267
98326.25,103931.75,108035,100447.75,7000,654,75.47429347
98338.25,103962.5,108013.5,100444.5,7000,600,75.53420949
98309.75,103934.5,108017.75,100428.75,7000,546,75.59220028
98304,103967.5,108006,100423.75,7000,492,75.65436602
98326.5,103980.75,108015.75,100406.5,7000,438,75.71275449
98303,103926,108037,100446.75,7000,390,75.77143741
98314,103951,108026,100431.75,7000,330,75.83240581
98331.5,103947.25,108018,100409.75,7000,276,75.89617825
98313.5,103937.75,108005,100408.75,7000,228,75.94891238
98334.25,103980,108035.25,100427.5,7000,174,76.00888681
98321.75,103926.5,107991.5,100437.25,7000,120,76.06776595
98347,103922.5,108042.75,100427,7000,66,76.12751651
98321,103953.5,108020,100432,7000,12,76.18874407
98314.25,103946.25,108022.25,100415,7180,0,76.24386644
98333,103945,108016.5,100448.5,7510,0,76.3042419
