Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
96187.00,93097.25,82145.00,98521.00,8000,930,466.8569176197052
96168.50,93103.75,82162.75,98530.50,8000,942,466.9179449081421
96160.25,93113.25,82157.75,98555.00,8000,948,466.97601532936096
96187.75,93094.75,82168.00,98538.00,8000,960,467.03816294670105
96161.50,93087.50,82150.00,98516.25,8000,972,467.100289106369
96141.25,93085.00,82146.50,98533.25,8000,978,467.1627836227417
96162.75,93099.00,82167.75,98529.00,8000,990,467.21284341812134
96135.50,93139.50,82141.50,98523.00,8000,1002,467.28667736053467
96158.00,93113.50,82142.25,98549.25,8000,1008,467.3333237171173
96169.75,93107.00,82157.25,98553.50,8000,1020,467.39372658729553
96163.00,93080.00,82165.75,98510.00,8000,1026,467.4580109119415
96145.75,93116.50,82147.25,98535.75,8000,1038,467.50762939453125
96163.00,93116.50,82151.25,98530.25,8000,1044,467.56833600997925
96163.75,93081.00,82156.25,98542.25,8000,1056,467.6305031776428
96167.00,93088.25,82148.75,98544.75,8000,1068,467.68946838378906
96162.50,93097.50,82174.75,98533.50,8000,1074,467.75487208366394
96136.00,93103.75,82143.50,98513.25,8000,1086,467.8185052871704
96130.75,93124.50,82149.00,98536.50,8000,1092,467.8640208244324
96135.75,93099.00,82152.00,98513.50,8000,1104,467.924241065979
96163.75,93090.75,82149.75,98521.00,8000,1116,467.9849112033844
96157.25,93100.50,82141.00,98526.75,8000,1122,468.0488450527191
96142.25,93097.00,82140.75,98553.25,8000,1134,468.1118004322052
96122.25,93108.00,82144.00,98514.75,8000,1140,468.1585171222687
96166.00,93121.25,82149.50,98496.00,8000,1152,468.2224271297455
96154.75,93097.75,82147.00,98502.50,8000,1164,468.2783954143524
96136.25,93090.75,82140.25,98555.50,8000,1170,468.3462324142456
96148.25,93094.00,82152.75,98523.50,8000,1182,468.40929985046387
96170.75,93082.50,82126.50,98516.50,8000,1188,468.4560134410858
96135.50,93093.25,82168.75,98513.25,8000,1200,468.5180962085724
96158.25,93110.50,82132.50,98490.75,8000,1212,468.5734076499939
96137.50,93091.25,82140.25,98506.75,8000,1218,468.6412682533264
96141.50,93121.50,82147.75,98510.75,8000,1230,468.7040355205536
96164.75,93083.50,82134.00,98502.50,8000,1236,468.7636368274689
96143.75,93090.75,82147.50,98523.00,8000,1248,468.81466460227966
96142.75,93109.25,82153.50,98502.25,8000,1260,468.86828541755676
96128.00,93107.75,82146.00,98512.25,8000,1266,468.9374096393585
96139.75,93075.00,82138.25,98553.75,8000,1278,468.98640727996826
96172.25,93086.25,82135.75,98521.25,8000,1284,469.0470564365387
96112.50,93090.50,82121.25,98503.00,8000,1296,469.10763335227966
96131.50,93093.50,82141.00,98526.25,8000,1308,469.1669776439667
96141.00,93104.25,82142.50,98520.00,8000,1314,469.23429918289185
96148.00,93101.75,82110.50,98488.75,8000,1326,469.2982053756714
96117.00,93085.50,82131.25,98523.75,8000,1332,469.34233927726746
96130.25,93074.00,82122.25,98510.25,8000,1344,469.40487456321716
96145.00,93109.25,82129.00,98522.75,8000,1356,469.461932182312
96136.50,93086.00,82142.50,98496.75,8000,1362,469.5284414291382
96126.00,93088.00,82143.75,98532.25,8000,1374,469.5908131599426
96133.25,93089.50,82129.75,98510.25,8000,1380,469.63783955574036
96138.50,93086.50,82136.00,98488.00,8000,1392,469.69867396354675
96140.50,93092.75,82116.00,98515.00,8000,1404,469.7571897506714
96119.25,93100.00,82109.75,98524.75,8000,1410,469.8237314224243
96109.75,93071.25,82119.75,98502.00,8000,1422,469.888267993927
96122.00,93092.25,82114.00,98497.75,8000,1428,469.9332492351532
96137.75,93114.25,82126.00,98513.75,8000,1440,469.9964120388031
96134.75,93096.50,82128.25,98500.50,8000,1452,470.05142426490784
96142.75,93101.50,82126.50,98514.25,8000,1458,470.12150621414185
96111.25,93097.75,82142.50,98513.50,8000,1470,470.18270778656006
96137.75,93087.25,82128.50,98498.25,8000,1476,470.22888374328613
96112.00,93081.50,82106.00,98498.50,8000,1488,470.2906720638275
96143.75,93109.00,82125.00,98515.75,8000,1500,470.34703731536865
96112.25,93106.50,82124.00,98517.25,8000,1506,470.41752099990845
96142.75,93095.50,82130.75,98500.50,8000,1518,470.4787003993988
96137.50,93076.50,82124.00,98502.50,8000,1524,470.5257406234741
96125.50,93102.00,82105.50,98516.50,8000,1536,470.5882923603058
96147.00,93069.50,82103.25,98513.75,8000,1548,470.64459681510925
96127.00,93083.75,82113.25,98492.50,8000,1554,470.71036028862
96150.00,93081.75,82119.50,98480.50,8000,1566,470.7721118927002
96144.75,93114.75,82115.25,98528.50,8000,1572,470.82126927375793
96137.25,93092.75,82120.00,98497.00,8000,1584,470.88323426246643
96151.75,93081.25,82114.75,98520.00,8000,1596,470.9391007423401
96119.75,93103.25,82120.25,98533.25,8000,1602,471.0064618587494
96142.75,93098.50,82129.00,98480.00,8000,1614,471.06655168533325
96140.50,93102.00,82120.75,98501.25,8000,1620,471.11616468429565
96134.75,93102.00,82130.00,98470.00,8000,1632,471.17681884765625
96130.00,93110.50,82127.25,98501.50,8000,1644,471.2348783016205
96134.50,93094.75,82111.00,98470.75,8000,1650,471.3016130924225
96116.50,93077.75,82117.75,98494.75,8000,1662,471.3645462989807
96125.00,93075.00,82125.50,98499.00,8000,1674,471.4165835380554
96122.75,93128.50,82116.75,98501.75,8000,1680,471.47163224220276
96115.50,93088.25,82112.75,98526.00,8000,1692,471.5331082344055
96126.75,93096.00,82118.25,98503.50,8000,1698,471.5944814682007
96114.50,93088.50,82106.50,98493.50,8000,1710,471.6590189933777
96131.75,93095.75,82101.50,98501.00,8000,1722,471.71544003486633
96113.50,93100.75,82108.75,98487.75,8000,1728,471.76682901382446
96131.50,93098.25,82107.00,98504.75,8000,1740,471.8253049850464
96113.75,93098.00,82115.00,98474.50,8000,1746,471.888787984848
96122.50,93116.00,82104.00,98502.25,8000,1758,471.95178747177124
96126.75,93092.00,82124.75,98488.50,8000,1770,472.0113410949707
96117.00,93126.25,82118.50,98484.75,8000,1776,472.0623722076416
96130.25,93097.25,82105.75,98491.25,8000,1788,472.12244176864624
96125.25,93111.25,82105.75,98477.75,8000,1794,472.1865231990814
96112.75,93084.00,82120.50,98510.25,8000,1806,472.2485032081604
96124.25,93092.75,82097.25,98505.75,8000,1818,472.3047044277191
96092.50,93090.50,82112.50,98478.75,8000,1824,472.37168526649475
96127.25,93074.50,82102.25,98512.75,8000,1836,472.41868472099304
96118.25,93091.25,82108.50,98515.75,8000,1842,472.47878766059875
96129.75,93096.25,82101.00,98502.50,8000,1854,472.54376578330994
96106.25,93087.00,82089.00,98474.00,8000,1860,472.59481930732727
96131.00,93103.50,82110.00,98489.00,8000,1872,472.6550192832947
96104.00,93085.00,82111.25,98504.50,8000,1884,472.71394085884094
96112.50,93076.50,82108.50,98495.25,8000,1890,472.77703762054443
96142.50,93096.75,82098.25,98478.25,8000,1902,472.8397431373596
96133.25,93103.00,82099.00,98477.75,8000,1914,472.89415192604065
96118.25,93088.25,82108.75,98488.00,8000,1920,472.9632816314697
96119.75,93085.00,82107.00,98464.00,8000,1932,473.0093369483948
96117.25,93075.00,82090.75,98478.75,8000,1938,473.0705680847168
96130.00,93097.25,82098.00,98501.50,8000,1950,473.1353380680084
96128.00,93085.75,82103.50,98454.25,8000,1962,473.19050216674805
96120.25,93086.50,82098.75,98476.75,8000,1968,473.2583155632019
96116.50,93086.25,82081.25,98497.75,8000,1980,473.3215537071228
96119.25,93095.00,82090.75,98506.50,8000,1986,473.36765599250793
96111.75,93092.50,82104.00,98462.00,8000,1998,473.4298541545868
96096.75,93083.25,82103.75,98485.25,8000,2010,473.4853262901306
96130.50,93110.00,82087.00,98504.00,8000,2016,473.54128646850586
96113.75,93089.75,82110.00,98470.25,8000,2028,473.60491251945496
96137.50,93078.00,82105.75,98455.75,8000,2034,473.66694808006287
96122.75,93103.75,82090.75,98515.25,8000,2046,473.73043727874756
96091.25,93112.75,82089.50,98485.25,8000,2052,473.77817702293396
96087.25,93115.75,82096.50,98484.75,8000,2064,473.8364803791046
96085.50,93095.00,82085.75,98477.75,8000,2076,473.8969762325287
96114.00,93100.00,82099.50,98475.75,8000,2082,473.96239709854126
96127.50,93125.25,82085.50,98485.50,8000,2094,474.02403831481934
96119.00,93089.25,82095.00,98459.25,8000,2100,474.0728077888489
96092.25,93074.00,82105.25,98451.00,8000,2112,474.13355445861816
96116.75,93100.75,82088.75,98466.00,8000,2124,474.19175481796265
96097.25,93097.25,82104.50,98470.00,8000,2130,474.25617146492004
96123.25,93109.50,82101.50,98486.50,8000,2142,474.31817650794983
96111.25,93082.75,82072.75,98456.75,8000,2154,474.3741686344147
96099.50,93078.00,82091.75,98476.50,8000,2160,474.4296841621399
96098.50,93102.50,82084.75,98494.50,8000,2172,474.4872872829437
96091.00,93096.75,82051.50,98505.00,8000,2178,474.5495045185089
96113.25,93103.75,82072.25,98521.50,8000,2190,474.61321115493774
96099.50,93119.50,82072.75,98527.50,8000,2202,474.6709454059601
96113.50,93101.25,82071.75,98523.50,8000,2208,474.7246539592743
96099.50,93098.00,82112.75,98555.75,8000,2220,474.80131793022156
96097.50,93097.75,82146.50,98624.00,8000,2226,474.84928369522095
96119.00,93106.50,82173.75,98688.50,8000,2238,474.9108819961548
96119.75,93084.00,82246.00,98730.25,8000,2250,474.96544075012207
96104.00,93093.50,82320.75,98831.50,8000,2256,475.01977467536926
96109.25,93102.25,82419.00,98943.25,8000,2268,475.0965950489044
96132.50,93063.75,82477.75,98979.50,8000,2274,475.1435024738312
96106.25,93104.00,82439.75,98923.50,8000,2286,475.2060191631317
96118.25,93088.75,82641.00,99153.75,8000,2298,475.258318901062
96122.75,93044.75,82704.75,99213.00,8000,2304,475.3282856941223
96116.00,93082.50,82591.75,98984.75,8000,2316,475.3931818008423
96130.50,93079.25,82739.25,99280.00,8000,2322,475.4365839958191
96138.00,93079.50,82945.75,99511.75,8000,2334,475.49902725219727
96122.75,93088.00,82834.00,99271.00,8000,2346,475.5525469779968
96133.00,93095.50,82881.75,99362.25,8000,2352,475.623095035553
96116.75,93092.25,83072.75,99655.00,8000,2364,475.6852288246155
96153.75,93087.75,83060.75,99570.75,8000,2370,475.73306822776794
96133.00,93076.00,83165.75,99669.50,8000,2382,475.7939307689667
96120.75,93056.75,83255.25,99724.00,8000,2394,475.84792590141296
96168.00,93061.50,83354.00,99844.00,8000,2400,475.91819024086
96152.50,93067.75,83520.25,99881.75,8000,2412,475.9817395210266
96164.50,93067.75,83626.25,99955.25,8000,2418,476.0287821292877
96136.50,93057.50,83740.50,100045.00,8000,2430,476.09131813049316
96144.25,93068.50,83894.50,100127.50,8000,2442,476.1453540325165
96187.25,93062.25,84042.00,100222.25,8000,2448,476.203693151474
96174.25,93069.25,84165.50,100350.75,8000,2460,476.2637622356415
96175.00,93064.25,84275.50,100462.75,8000,2466,476.3256924152374
96178.00,93060.25,84181.00,100802.00,8000,2478,476.3864245414734
96171.50,93059.00,84350.00,100815.25,8000,2490,476.44015169143677
96173.00,93073.75,84533.50,100931.25,8000,2502,476.5130863189697
96183.50,93078.50,84804.50,101140.25,8000,2508,476.55903244018555
96180.50,93085.25,84940.25,101230.25,8000,2514,476.62120938301086
96191.75,93083.25,85029.25,101421.25,8000,2526,476.6827383041382
96206.00,93070.25,85118.00,101660.00,8000,2538,476.73645639419556
96220.25,93068.25,85222.25,101919.00,8000,2550,476.81059169769287
96187.00,93059.75,85271.50,102084.25,8000,2556,476.8708121776581
96191.50,93078.75,85315.75,102323.25,8000,2562,476.91603922843933
96200.75,93064.50,85497.75,102449.25,8000,2574,476.97890400886536
96183.50,93070.00,85580.75,102528.00,8000,2586,477.0320203304291
96201.50,93039.75,85625.50,102740.75,8000,2592,477.09210658073425
96204.25,93053.50,85709.00,103059.00,8000,2604,477.1653473377228
96208.75,93054.00,85774.25,103188.00,8000,2610,477.21297240257263
96193.00,93043.50,85835.25,103335.25,8000,2622,477.2749845981598
96190.50,93067.75,85921.50,103545.25,8000,2634,477.3285336494446
96225.25,93026.00,86011.50,103708.50,8000,2640,477.3871850967407
96229.50,93021.75,86047.25,103821.50,8000,2652,477.4472005367279
96216.00,93021.00,86109.75,104018.50,8000,2658,477.50888657569885
96213.00,93030.50,86181.25,104139.25,8000,2670,477.57203125953674
96207.00,93029.50,86232.25,104173.25,8000,2682,477.62346720695496
96216.25,93016.00,86327.75,104297.50,8000,2694,477.6945402622223
96222.50,92994.50,86456.00,104386.00,8000,2700,477.7419607639313
96219.75,93002.75,86558.00,104349.75,8000,2706,477.803617477417
96236.75,93017.50,86641.75,104359.25,8000,2718,477.8658163547516
96238.25,92986.00,86807.75,104370.75,8000,2730,477.9265675544739
96244.50,92988.00,87067.50,104340.50,8000,2742,477.992267370224
96269.50,92979.75,87198.00,104324.75,8000,2748,478.0500202178955
96226.75,92994.50,87455.50,104303.50,8000,2754,478.09841895103455
96289.50,92959.25,87754.25,104462.50,8000,2766,478.1590042114258
96238.00,92962.25,87877.75,104504.75,8000,2778,478.23545837402344
96260.00,92988.25,88087.00,104569.75,8000,2784,478.2810392379761
96279.00,92997.75,88439.25,104736.50,8000,2796,478.3433849811554
96295.75,92972.00,88651.50,104711.75,8000,2808,478.3955204486847
96273.00,92996.00,88787.75,104969.75,8000,2814,478.45353293418884
96267.75,92946.00,88672.75,105314.25,8000,2826,478.51621103286743
96286.50,92973.00,88976.25,105470.00,8000,2832,478.5781469345093
96284.00,92976.75,89141.50,105509.25,8000,2844,478.6418662071228
96299.25,92945.50,89378.25,105720.50,8000,2850,478.68945717811584
96301.50,92951.75,89769.75,105981.25,8000,2862,478.7524302005768
96307.00,92991.50,89924.75,106114.75,8000,2874,478.81338834762573
96296.25,92974.25,90136.75,106364.25,8000,2886,478.8754954338074
96315.75,92963.00,90427.25,106827.25,8000,2892,478.93878984451294
96326.50,92945.25,90488.25,107019.75,8000,2904,478.9859125614166
96292.75,92975.50,90549.25,107274.50,8000,2910,479.04726672172546
96326.75,92975.00,90636.50,107661.50,8000,2922,479.1086015701294
96323.50,92971.00,90727.75,107964.25,8000,2934,479.1692225933075
96334.50,92979.00,90926.75,107972.75,8000,2940,479.2343444824219
96340.75,92968.75,90973.75,108344.25,8000,2946,479.28218936920166
96304.75,92972.50,90933.00,108824.50,8000,2958,479.3416485786438
96307.00,92943.25,90881.00,109001.75,8000,2970,479.4062523841858
96308.75,92964.50,90897.50,109342.00,8000,2982,479.4693591594696
96309.00,92947.25,90955.25,109796.00,8000,2988,479.52995920181274
96277.75,92917.25,90975.00,109904.25,8000,2994,479.57828879356384
96289.25,92921.25,91016.00,110180.00,8000,3006,479.6402955055237
96269.75,92922.25,91108.50,110517.50,8000,3018,479.7019212245941
96291.50,92944.25,91175.75,110674.50,8000,3030,479.7642731666565
96303.00,92915.75,91219.00,110823.25,8000,3036,479.82506489753723
96297.25,92937.75,91276.50,111040.75,8000,3048,479.87553811073303
96313.50,92905.75,91489.25,111250.25,8000,3054,479.93528175354004
96317.75,92881.50,91548.00,111242.50,8000,3066,479.9978482723236
96306.75,92901.75,91701.50,111352.75,8000,3078,480.0569941997528
96298.50,92890.75,92040.50,111447.50,8000,3084,480.1193997859955
96304.50,92851.75,92213.50,111367.25,8000,3096,480.1714825630188
96334.75,92855.75,92410.50,111396.00,8000,3102,480.22936248779297
96324.25,92835.00,92738.75,111425.50,8000,3114,480.29063296318054
96328.00,92859.75,93149.00,111358.00,8000,3126,480.3530352115631
96345.50,92869.00,93369.00,111324.25,8000,3132,480.4176254272461
96346.25,92825.00,93788.25,111334.25,8000,3144,480.46665477752686
96350.25,92821.50,94234.75,111569.50,8000,3150,480.5253393650055
96346.00,92831.25,94390.75,111639.50,8000,3162,480.58843874931335
96337.50,92837.00,94661.00,111861.25,8000,3174,480.64945363998413
96350.75,92809.00,95073.50,112169.25,8000,3180,480.71269845962524
96342.75,92830.50,95275.75,112241.00,8000,3186,480.7617144584656
96357.25,92810.75,95532.50,112386.50,8000,3198,480.8222916126251
96387.75,92789.25,95884.00,112774.75,8000,3210,480.881400346756
96370.50,92818.00,96281.50,112857.00,8000,3222,480.94391679763794
96380.00,92802.25,96555.00,112949.00,8000,3228,481.0059413909912
96395.50,92812.00,97017.00,113195.50,8000,3240,481.06794238090515
96364.75,92809.25,97659.75,113544.75,8000,3246,481.1178846359253
96380.50,92837.00,97813.50,113733.00,8000,3258,481.17822551727295
96382.00,92823.25,98098.00,114127.00,8000,3270,481.23897337913513
96385.00,92813.00,98515.75,114776.25,8000,3276,481.3013925552368
96386.00,92791.25,98545.00,115036.25,8000,3288,481.36394214630127
96381.50,92807.25,98655.50,115438.25,8000,3294,481.4134900569916
96353.25,92829.75,98829.00,116075.25,8000,3306,481.47360849380493
96400.50,92834.75,99179.75,116198.25,8000,3318,481.53461146354675
96378.50,92809.00,99256.25,116454.50,8000,3324,481.59582901000977
96364.50,92784.75,99274.50,117095.25,8000,3336,481.657288312912
96368.75,92829.50,99267.75,117930.50,8000,3348,481.7174599170685
96351.25,92811.25,99160.00,118245.00,8000,3354,481.7683529853821
96353.75,92801.50,99184.00,118826.00,8000,3360,481.828644990921
96342.50,92759.25,99230.75,119169.75,8000,3360,481.8903474807739
96341.50,92757.25,99088.75,118981.75,8000,3360,481.9527258872986
96350.50,92787.25,99021.25,118811.50,8000,3360,482.0145547389984
96354.25,92775.50,98945.75,118704.25,8000,3360,482.0639524459839
96335.00,92775.50,98885.00,118556.50,8000,3360,482.1256146430969
96343.75,92787.25,98847.50,118444.75,8000,3360,482.1882014274597
96349.75,92779.50,98803.75,118367.25,8000,3360,482.2501952648163
96334.75,92775.50,98738.75,118307.25,8000,3360,482.31138586997986
96322.25,92796.75,98711.25,118226.25,8000,3360,482.3728713989258
96339.50,92784.25,98638.75,118150.25,8000,3360,482.4204592704773
96360.00,92776.75,98644.75,118083.25,8000,3360,482.48134541511536
96331.00,92790.00,98559.00,117988.00,8000,3360,482.5435824394226
96337.50,92782.25,98551.00,117969.25,8000,3360,482.60490441322327
96330.25,92772.00,98501.50,117909.00,8000,3360,482.66777324676514
96343.50,92789.75,98482.00,117829.25,8000,3360,482.71546173095703
96371.00,92776.25,98429.75,117792.00,8000,3360,482.7765791416168
96325.00,92810.00,98439.00,117725.50,8000,3360,482.84063267707825
96331.50,92777.50,98383.50,117689.50,8000,3360,482.90021872520447
96337.75,92779.50,98357.75,117647.50,8000,3360,482.96294045448303
96352.75,92762.50,98332.25,117608.50,8000,3360,483.02475094795227
96328.00,92783.50,98332.25,117519.75,8000,3360,483.0708820819855
96342.25,92795.25,98282.00,117485.00,8000,3360,483.1312596797943
96336.75,92791.25,98285.00,117447.00,8000,3360,483.19302892684937
96322.25,92782.25,98250.25,117441.25,8000,3360,483.2562713623047
96333.25,92797.50,98213.25,117365.00,8000,3360,483.32002902030945
96315.00,92786.25,98200.75,117340.25,8000,3360,483.3679895401001
96316.00,92812.25,98189.75,117311.00,8000,3360,483.432336807251
96317.25,92787.00,98141.75,117291.25,8000,3360,483.4953007698059
96314.75,92784.50,98141.25,117234.50,8000,3360,483.55620098114014
96298.50,92798.25,98112.00,117241.75,8000,3360,483.6040041446686
96304.25,92791.00,98110.50,117171.25,8000,3360,483.66289377212524
96321.25,92793.00,98050.25,117147.00,8000,3360,483.7230522632599
96310.00,92820.25,98053.00,117091.25,8000,3360,483.78637051582336
96323.75,92781.00,98033.50,117078.50,8000,3360,483.85092282295227
96300.00,92769.25,97989.25,117027.00,8000,3360,483.89893913269043
96312.00,92823.75,97973.75,117007.75,8000,3360,483.95941519737244
96328.50,92809.50,97970.75,116985.50,8000,3360,484.02137875556946
96286.25,92791.50,97944.50,116975.75,8000,3360,484.0825562477112
96319.25,92796.50,97954.25,116950.00,8000,3360,484.14432525634766
96312.00,92777.50,97940.00,116937.75,8000,3360,484.2052619457245
96312.25,92788.50,97922.75,116881.50,8000,3360,484.25471210479736
96323.00,92804.25,97881.50,116870.00,8000,3360,484.31321382522583
96296.00,92793.75,97892.75,116828.00,8000,3360,484.3750603199005
96309.75,92783.00,97852.75,116826.00,8000,3360,484.4373083114624
96313.50,92780.25,97850.50,116791.25,8000,3360,484.50049591064453
96328.00,92795.00,97848.75,116792.50,8000,3360,484.55008125305176
96323.25,92786.50,97842.50,116764.00,8000,3360,484.61064434051514
96324.25,92806.00,97798.75,116713.50,8000,3360,484.67436480522156
96299.25,92809.50,97796.75,116669.50,8000,3360,484.7358047962189
96314.50,92789.75,97799.25,116710.75,8000,3360,484.7994999885559
96308.75,92818.75,97784.00,116648.25,8000,3360,484.84670758247375
96304.75,92791.50,97765.50,116650.75,8000,3360,484.9087336063385
96312.75,92811.00,97761.50,116623.25,8000,3360,484.97062706947327
96324.00,92802.00,97737.75,116621.75,8000,3360,485.0323586463928
96301.50,92786.25,97758.75,116577.50,8000,3360,485.0937955379486
96299.25,92800.00,97736.25,116547.25,8000,3360,485.1558334827423
96299.25,92796.00,97710.75,116557.75,8000,3360,485.2016603946686
96292.00,92761.50,97704.75,116498.25,8000,3360,485.262912273407
96297.50,92778.00,97693.00,116456.25,8000,3360,485.32553148269653
96309.00,92811.00,97669.50,116474.00,8000,3360,485.3877213001251
96321.75,92795.75,97664.00,116460.75,8000,3360,485.4391713142395
96297.00,92799.25,97661.50,116449.25,8000,3360,485.4984886646271
96282.00,92803.75,97642.00,116430.75,8000,3360,485.56042551994324
96277.00,92797.75,97635.25,116454.50,8000,3360,485.62259817123413
96299.50,92807.00,97625.50,116414.75,8000,3360,485.68484711647034
96291.25,92791.75,97607.25,116378.25,8000,3360,485.73442816734314
96289.50,92800.25,97601.25,116370.50,8000,3360,485.79515838623047
96295.25,92778.75,97555.50,116361.75,8000,3360,485.8561632633209
96306.50,92816.75,97571.25,116349.00,8000,3360,485.9191646575928
96299.75,92808.50,97566.75,116306.50,8000,3360,485.9812421798706
96295.25,92789.00,97551.25,116300.00,8000,3360,486.04236006736755
96290.00,92778.75,97541.00,116252.25,8000,3360,486.09021043777466
96251.25,92799.25,97551.00,116263.00,8000,3360,486.15065932273865
96281.50,92792.25,97517.00,116263.25,8000,3360,486.2114791870117
96293.00,92802.75,97539.50,116257.25,8000,3360,486.27508521080017
96279.00,92786.75,97508.50,116207.50,8000,3360,486.335435628891
96296.75,92795.75,97491.50,116196.75,8000,3360,486.3855867385864
96269.00,92792.00,97484.75,116203.50,8000,3360,486.446151971817
96279.75,92792.25,97465.50,116173.25,8000,3360,486.5062897205353
96273.50,92794.50,97462.75,116172.75,8000,3360,486.5695490837097
96277.25,92796.75,97455.75,116168.75,8000,3360,486.6301646232605
96267.25,92794.25,97462.25,116133.75,8000,3360,486.6919529438019
96258.75,92824.25,97471.00,116105.25,8000,3360,486.7411093711853
96272.00,92805.25,97429.50,116132.00,8000,3360,486.80000257492065
96281.75,92805.75,97425.50,116104.00,8000,3360,486.8616592884064
96273.50,92808.50,97408.00,116093.00,8000,3360,486.9243037700653
96281.00,92801.00,97410.75,116060.75,8000,3360,486.98830795288086
96265.00,92805.75,97377.75,116064.50,8000,3360,487.0369575023651
96286.75,92794.25,97395.75,116047.25,8000,3360,487.0983474254608
96250.75,92806.50,97370.50,116023.00,8000,3360,487.15936827659607
96280.75,92813.75,97363.25,116030.75,8000,3360,487.2223403453827
96276.00,92805.75,97368.00,116007.25,8000,3360,487.2844648361206
96275.25,92825.00,97370.00,115998.50,8000,3360,487.34642267227173
96286.00,92801.50,97363.75,115975.25,8000,3360,487.39415550231934
96258.75,92809.25,97329.25,115960.50,8000,3360,487.4561810493469
96266.50,92804.75,97375.75,115973.00,8000,3360,487.51721954345703
96271.75,92792.50,97363.25,115966.00,8000,3360,487.57917857170105
96261.25,92820.75,97332.25,115962.25,8000,3360,487.64126563072205
96267.00,92798.25,97318.75,115934.00,8000,3360,487.6878786087036
96289.25,92809.25,97333.50,115935.75,8000,3360,487.7497615814209
96284.25,92832.50,97342.00,115905.00,8000,3360,487.81330275535583
96262.75,92799.50,97310.00,115918.25,8000,3360,487.8758409023285
96271.75,92801.50,97307.75,115875.75,8000,3360,487.9255757331848
96269.25,92807.00,97304.00,115866.25,8000,3360,487.998087644577
96268.50,92793.75,97275.75,115869.00,8000,3360,488.0452768802643
96283.50,92790.50,97270.00,115846.00,8000,3360,488.1068570613861
96278.50,92825.75,97283.00,115846.25,8000,3360,488.1699423789978
96254.50,92809.50,97242.75,115830.00,8000,3360,488.22013998031616
96293.75,92828.75,97257.00,115810.00,8000,3360,488.2810709476471
96258.00,92783.25,97234.75,115801.50,8000,3360,488.34120178222656
96259.00,92797.00,97262.00,115786.00,8000,3360,488.4028990268707
96277.75,92821.50,97235.25,115788.25,8000,3360,488.4663407802582
96272.00,92829.75,97224.00,115776.50,8000,3360,488.5288734436035
96264.75,92803.50,97216.25,115766.75,8000,3360,488.57650542259216
96243.50,92806.75,97226.50,115773.00,8000,3360,488.63681840896606
96251.00,92794.50,97211.00,115764.75,8000,3360,488.7009971141815
96266.75,92815.00,97185.75,115773.50,8000,3360,488.76382780075073
96267.75,92799.50,97202.00,115737.50,8000,3360,488.8134114742279
96260.75,92791.75,97201.25,115712.25,8000,3360,488.87201595306396
96247.50,92818.00,97184.75,115743.75,8000,3360,488.9333963394165
96256.25,92804.25,97184.25,115714.00,8000,3360,488.9974775314331
96261.00,92794.00,97174.50,115693.25,8000,3360,489.06026816368103
96265.75,92804.25,97165.25,115672.25,8000,3360,489.10816383361816
96277.00,92795.50,97163.50,115699.25,8000,3360,489.1693046092987
96260.75,92803.00,97175.75,115703.75,8000,3360,489.2297787666321
96256.00,92797.25,97159.25,115672.00,8000,3360,489.29124116897583
96245.50,92792.75,97173.25,115648.00,8000,3360,489.35466289520264
96247.25,92793.75,97156.25,115660.00,8000,3360,489.4160244464874
96230.75,92799.75,97138.25,115656.25,8000,3360,489.46429538726807
96250.00,92785.50,97137.00,115621.50,8000,3360,489.52640748023987
96225.75,92797.50,97121.00,115603.25,8000,3360,489.5880627632141
96241.00,92800.50,97140.00,115611.50,8000,3360,489.6505391597748
96245.75,92787.50,97121.00,115579.00,8000,3360,489.7110102176666
96233.25,92799.25,97102.75,115581.50,8000,3360,489.76010632514954
96254.25,92795.75,97114.25,115577.25,8000,3360,489.8202426433563
96274.75,92779.00,97073.75,115554.00,8000,3348,489.89664101600647
96238.25,92795.50,96798.50,114932.75,8000,3342,489.9432637691498
96260.25,92827.25,96572.00,114334.00,8000,3330,490.0062036514282
96263.25,92822.25,96461.00,113904.00,8000,3318,490.0563704967499
96219.50,92854.25,96308.50,113062.50,8000,3312,490.11636185646057
96254.50,92809.75,96006.50,112694.50,8000,3300,490.17330956459045
96247.50,92833.50,95814.00,112408.50,8000,3294,490.2362608909607
96244.25,92834.00,95596.50,111729.75,8000,3282,490.29887652397156
96240.75,92830.75,95359.25,111115.75,8000,3270,490.3550910949707
96239.25,92841.00,95166.75,110734.50,8000,3264,490.41129875183105
96220.75,92853.25,94976.00,110275.25,8000,3252,490.485276222229
96250.50,92859.25,94659.50,109744.75,8000,3246,490.53190660476685
96211.00,92822.50,94412.50,109406.25,8000,3234,490.59491181373596
96214.25,92839.00,94208.00,109264.75,8000,3222,490.6504969596863
96214.75,92835.50,93673.75,108786.75,8000,3216,490.7211604118347
96215.50,92823.25,93289.25,108556.25,8000,3204,490.783629655838
96206.50,92847.25,93098.00,108419.25,8000,3198,490.83089900016785
96207.00,92842.50,92625.75,108147.50,8000,3186,490.89309096336365
96218.75,92860.50,92345.25,107857.50,8000,3174,490.94538831710815
96182.25,92862.25,92246.75,107670.75,8000,3168,491.00431537628174
96184.25,92839.00,92024.00,107484.50,8000,3156,491.0791177749634
96205.50,92844.50,91605.25,107392.75,8000,3150,491.12681341171265
