Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98382.5,103870.25,107948.75,103253.75,15000,2400,249.4172914
98383.75,103902.75,107950.75,103229.5,15000,2400,249.4778073
98382,103879.5,107950.75,103230.75,15000,2400,249.5404127
98383.25,103875.75,107954.25,103240,15000,2400,249.6032534
98380,103872.5,107935.25,103246,15000,2400,249.6633279
98381.75,103890.75,107962.75,103231.75,15000,2400,249.7139516
98360.5,103898.75,107946.5,103214.5,15000,2400,249.7729275
98393.5,103903,107928.75,103192.25,15000,2400,249.8356307
98362.5,103905,107948,103243,15000,2400,249.8979127
98385,103884.5,107938.25,103219.25,15000,2400,249.9603586
98389,103879.75,107945.75,103229,15000,2400,250.008723
98364.25,103923.75,107975,103239,15000,2400,250.069911
98370.75,103881,107948,103213.5,15000,2400,250.132215
98367.5,103895.75,107939,103217,15000,2400,250.1937554
98366.25,103897.75,107948.75,103198.75,15000,2400,250.2565639
98364,103896,107944.25,103223,15000,2400,250.3190832
98377.5,103907.75,107941.75,103219.75,15000,2400,250.3650839
98420,103900.5,107967.25,103196.5,15000,2400,250.4263613
98384.5,103896,107955,103226,15000,2400,250.487735
98370.25,103923.5,107982,103202.25,15000,2400,250.5500586
98371.75,103884.25,107943,103208,15000,2400,250.6126084
98358.75,103886.75,107934.5,103223.5,15000,2400,250.6755941
98373.5,103880.25,107956.5,103216.5,15000,2400,250.7231035
98361.5,103886.5,107951.75,103206.25,15000,2400,250.7836251
98384,103888.5,107956,103213.5,15000,2400,250.8440504
98388,103876.75,107953.5,103209.25,15000,2400,250.9076891
98384.75,103902.5,107970,103173,15000,2400,250.9586887
98382.25,103886.75,107952,103182.75,15000,2400,251.0194016
98396.75,103903.75,107944.25,103188,15000,2400,251.0816247
98363.75,103909.25,107948.5,103192,15000,2400,251.1447496
98390.5,103904.75,107957,103194.5,15000,2400,251.2064826
98366.75,103877.5,107941.25,103188.5,15000,2400,251.2545047
98367,103878.5,107936.25,103194.25,15000,2400,251.3148749
98369,103904,107967.75,103203.25,15000,2400,251.3763254
98378.75,103882.75,107940,103192.75,15000,2400,251.438431
98350.25,103907.25,107944,103178,15000,2400,251.4989057
98380.25,103903,107950.25,103164.5,15000,2400,251.5601618
98344.25,103886,107958.25,103167.25,15000,2400,251.6096303
98395.25,103898.75,107942.5,103173.5,15000,2400,251.6821117
98393.25,103876.25,107939.75,103203.5,15000,2400,251.7290392
98377.25,103881,107961.25,103182,15000,2400,251.7911885
98375,103886,107955.75,103190.25,15000,2400,251.8532667
98392.25,103871.5,107959.5,103211,15000,2400,251.9167526
98410.25,103882.25,107935.75,103200.5,15000,2400,251.966603
98390.5,103908.75,107942.5,103175,15000,2400,252.0394411
98398,103893.5,107957,103188.75,15000,2400,252.0861642
98381,103909,107948,103184,15000,2400,252.1481423
98380.25,103885.75,107944.25,103177.5,15000,2400,252.2103748
98393.5,103882.75,107950.25,103165.5,15000,2400,252.2731123
98376.5,103893.75,107959.5,103196.5,15000,2400,252.3224118
98383,103887,107952,103192.5,15000,2400,252.3802657
98382,103863.5,107947.5,103206.5,15000,2400,252.4433291
98381.75,103889.5,107953.5,103192.5,15000,2400,252.507601
98385,103898,107938.75,103196.75,15000,2400,252.5690424
98376.75,103895.25,107970.5,103180,15000,2400,252.6189911
98402.25,103895.25,107943.75,103160.75,15000,2400,252.6789901
98381.25,103904,107950,103175.25,15000,2400,252.7415109
98380.25,103899.75,107954.75,103196,15000,2400,252.8035767
98375.25,103866,107948.5,103174,15000,2400,252.8650219
98376.75,103889.5,107931.25,103177.25,15000,2400,252.9264226
98385,103898.5,107952.25,103158,15000,2400,252.9741724
98367.25,103902.5,107948,103173.75,15000,2400,253.0346861
98363.75,103910.25,107957,103165.5,15000,2400,253.0959098
98389.5,103906.5,107939,103180.75,15000,2400,253.1599424
98394,103916.5,107971.25,103199.75,15000,2400,253.2214036
98384.75,103896,107959.75,103161.75,15000,2400,253.2843182
98383,103875.75,107960.25,103191.25,15000,2400,253.3308461
98381.25,103898.5,107971.75,103172.5,15000,2400,253.3957255
98376.25,103900.25,107938.75,103190.75,15000,2400,253.4577255
98384.5,103891.75,107954,103178.5,15000,2400,253.5202394
98371.5,103900.25,107967,103167.75,15000,2400,253.5683806
98362.75,103905.75,107963.5,103168.25,15000,2400,253.6286395
98372.25,103879.75,107963.5,103163.5,15000,2400,253.690294
98375.75,103888.25,107954.25,103177.5,15000,2400,253.7522945
98385.75,103876.75,107957,103162.25,15000,2400,253.814342
98368.5,103898.5,107956.5,103159.75,15000,2400,253.8763466
98382.25,103883.25,107930.5,103174.75,15000,2400,253.9243996
98373.5,103905.5,107960,103169.25,15000,2400,253.9848819
98396,103891.5,107958.5,103153,15000,2400,254.0454955
98363.5,103897,107948,103179.5,15000,2364,254.1010115
98382,103865,107925.25,102928,15000,2304,254.1650286
98371.5,103862.25,107927.25,102511.25,15000,2256,254.2195735
98369.25,103843,107939.25,102132.75,15000,2202,254.2806053
98330.75,103858.75,107982.5,102026.5,15000,2148,254.3381784
98366.75,103836.5,108024.75,101994.5,15000,2094,254.3987505
98372.5,103877.5,108096.5,101971.25,15000,2040,254.4597499
98340,103857.75,108091,101649.25,15000,1986,254.5206249
98315.75,103866.25,108042.75,101303,15000,1938,254.5759418
98316.5,103842.25,108038.5,101051,15000,1884,254.6361089
98326.75,103811.75,108013,100858,15000,1830,254.696739
98306.5,103850.75,108042.75,100752.75,15000,1776,254.7553599
98318.75,103848.75,108043.75,100734.75,15000,1728,254.8128846
98317.25,103830,108081.25,100823,15000,1668,254.8771114
98325,103846,108107.75,100837.75,15000,1620,254.9316473
98299.25,103874.75,108096.5,100821.5,15000,1566,254.9917731
98323,103862,108090,100810,15000,1512,255.0532818
98333,103841,108111.5,100805.5,15000,1458,255.1160183
98312.5,103859.5,108098.25,100777.25,15000,1410,255.169024
98338.5,103872,108111.25,100785.25,15000,1356,255.2303989
98336.5,103845.25,108117.75,100780,15000,1302,255.2872064
98320.25,103838.5,108093.5,100776,15000,1254,255.3451819
98320.5,103854.75,108096.25,100760.5,15000,1200,255.4069228
98334,103840,108104.5,100758,15000,1146,255.4648778
98333.5,103848.5,108083.75,100750.25,15000,1092,255.5254226
98334.25,103859,108121,100744.75,15000,1038,255.586729
98316.75,103826.25,108098.25,100761.75,15000,984,255.6475201
98309.5,103866.25,108097.25,100751,15000,936,255.701823
98324.5,103875.5,108124.75,100753.5,15000,876,255.7654777
98319.5,103848,108096,100749.5,15000,828,255.8210428
98321.25,103870.75,108098.5,100743,15000,774,255.8815129
98337.75,103871.5,108103.75,100739.25,15000,720,255.9413726
98341.75,103856.5,108089.25,100733.75,15000,666,256.0001121
98338.25,103838.75,108090.75,100721.75,15000,612,256.0607691
98331.25,103842.5,108103.25,100732.25,15000,558,256.1213548
98323.25,103862.75,108091.5,100706,15000,510,256.1764951
98316.75,103849,108082.25,100705,15000,456,256.2360315
98315.25,103858.75,108109.25,100741.5,15000,402,256.2955666
98320.5,103854.75,108105.25,100729,15000,348,256.356565
98343.75,103854.25,108085.75,100693.25,15000,294,256.4165823
98322.25,103866.25,108103.75,100710.5,15000,252,256.4899802
98334.25,103864,108094.5,100717.25,15000,192,256.5335245
98325,103851,108092.75,100688.5,15000,132,256.5989566
98359,103827.5,108102.5,100714.75,15000,84,256.6512053
98333.75,103839.75,108092.25,100665.75,15000,30,256.7119753
98339.25,103849.25,108106.5,100685.75,15080,0,256.7702727
98330,103835.25,108105.5,100694,15370,0,256.8283195
98324,103875.75,108087.25,100692.5,15700,0,256.889199
98327,103858.5,108114.5,100690.75,15990,0,256.9463301
98340.75,103850,108094.25,100698.5,16000,48,257.0082128
98312.75,103843.25,108103.75,100683,16000,102,257.0651946
98340,103865.75,108102.25,100697,16000,156,257.1269433
98320.25,103861,108102.25,100660.75,16000,210,257.1866791
98338.75,103862,108077,100703.5,16000,264,257.2485769
98343.75,103865.25,108115.75,100671.25,16000,312,257.3034356
98319.5,103854.5,108119.25,100671.75,16000,366,257.3638449
98343.5,103866,108090.25,100696.5,16000,420,257.422483
98313,103839.25,108108,100675.25,16000,474,257.4825625
98343.25,103846.25,108087.5,100645.75,16000,528,257.5432098
98308.75,103846.25,108107.25,100673.25,16000,582,257.6001186
98342,103834,108097,100669.75,16000,636,257.662323
98336.5,103849.25,108087.75,100663.25,16000,690,257.7234359
98333.5,103849.5,108096.5,100657.75,16000,738,257.778827
98308.5,103850,108071,100663.25,16000,798,257.8434339
98340.5,103862.75,108064.75,100660.75,16000,846,257.8967474
98342.25,103850.5,108121.5,100645,16000,900,257.9563692
98306.25,103840.5,108116.75,100664,16000,954,258.0180182
98340.75,103845.5,108078,100653.75,16000,1002,258.0733683
98329.75,103836,108111.5,100657.25,16000,1056,258.1339688
98323,103864.5,108060.75,100654,16000,1110,258.1923399
98339.75,103883,108109.75,100657,16000,1164,258.2525947
98336.75,103846,108097.25,100644.75,16000,1218,258.3125906
98322,103853.5,108090.25,100645.25,16000,1272,258.3742285
98327.75,103840.25,108091.25,100651,16000,1320,258.4298744
98342.25,103833.75,108076.75,100663.5,16000,1374,258.4903269
98333.5,103819.5,108100.5,100645.25,16000,1428,258.550333
98334,103840.25,108071.75,100654.25,16000,1482,258.6088526
98323,103841.5,108103,100631,16000,1530,258.666853
98346,103865.5,108110.75,100653.75,16000,1590,258.7313654
98341.75,103849,108097.25,100636.5,16000,1638,258.7865112
98330,103857,108086.75,100660,16000,1692,258.8465998
98337.5,103857.75,108092.75,100690,16000,1746,258.9070616
98320.25,103843.75,108081.75,100747.25,16000,1800,258.968497
98330,103866.75,108087.75,100752,16000,1848,259.023068
98354.75,103845.5,108077,100783.75,16000,1902,259.0828342
98346.5,103866.25,108075.75,100850.75,16000,1956,259.1419663
98330.75,103842.75,108075,100910.75,16000,2010,259.201664
98310.75,103869,108064.25,101076.75,16000,2064,259.2633491
98355.5,103884.5,108056.5,101173,16000,2118,259.3251984
98374.5,103906.5,108096.25,101461.5,16000,2166,259.3796935
98376.75,103902.75,108081,101498.5,16000,2220,259.4389658
98381.25,103860.5,108048.25,101445.75,16000,2274,259.5009882
98355.5,103866.5,108007.75,101416.75,16000,2322,259.5558181
98391.25,103874.25,108000,101521.5,16000,2382,259.6206205
98385.25,103897.75,108013.25,101780,16000,2400,259.6753421
98392,103928,107983.5,101857.75,16000,2400,259.7353182
98410.5,103926.5,108003.75,101832,16000,2400,259.7975245
98409.25,103931,107995,101793.5,16000,2400,259.8615143
98398,103907.5,108019.25,101827.5,16000,2400,259.9121997
98365.75,103928.5,108008.5,101830.75,16000,2400,259.9728787
98411.25,103904.75,107991.25,101810.75,16000,2400,260.0332823
98391.75,103898,108008.5,101787.5,16000,2400,260.0971341
98390.5,103934.5,107991.75,101775,16000,2400,260.1584108
98403.5,103913.25,108028.25,101798.25,16000,2400,260.2197132
98395.75,103924,107999,101797.25,16000,2400,260.2686129
98403.5,103891.5,107983.75,101796,16000,2400,260.3296545
98384.25,103899.75,107984,101795.75,16000,2400,260.391026
98377.5,103917.5,107996.25,101785.5,16000,2400,260.4535289
98413.25,103919.25,107993.75,101757.25,16000,2400,260.5173588
98384.25,103881.75,108010.75,101776.5,16000,2400,260.5805402
98387.25,103900.25,107989.25,101795.75,16000,2400,260.6263707
98377.5,103902,107990.75,101759.25,16000,2400,260.6882071
98420.75,103910,107987.5,101732.75,16000,2400,260.7487309
98362.75,103917.75,107987.25,101772.25,16000,2400,260.8093908
98401.25,103924.75,108026,101796.5,16000,2400,260.8714695
98396.5,103895.25,108003.5,101731.75,16000,2400,260.9202166
98398.25,103906.75,107987.75,101794.75,16000,2400,260.9812231
98399.75,103915,108006.75,101756,16000,2400,261.0418077
98392.75,103912.5,108010.75,101760.25,16000,2400,261.1064796
98388.25,103892.75,107992,101760,16000,2400,261.1669502
98398,103903.75,107985,101766.25,16000,2400,261.2293718
98384.5,103923,107994,101762.25,16000,2400,261.2765653
98397.75,103923.75,107980.75,101769.75,16000,2400,261.339581
98408.25,103911.5,108009.25,101772.5,16000,2400,261.401201
98390.25,103905.5,108019,101769.25,16000,2400,261.4630013
98392,103910.75,107994.25,101748.25,16000,2400,261.5142069
98360,103911.25,107997,101754,16000,2400,261.5749998
98364.75,103915.25,107993.25,101736.25,16000,2400,261.6364629
98386.25,103913.5,108004.75,101765,16000,2400,261.6984379
98383.25,103907.25,108017.75,101768.75,16000,2400,261.7595072
98371.5,103937.75,107993,101725,16000,2400,261.8214681
98406.75,103929.25,107993,101760,16000,2400,261.8699095
98390.25,103906.25,107990,101756.25,16000,2400,261.9314103
98398.5,103915.25,107993.25,101740,16000,2400,261.9934688
98390.25,103896.25,107989,101729,16000,2400,262.05498
98367.5,103898.5,108008,101738.75,16000,2400,262.1175816
98387.75,103942,108008.75,101749.25,16000,2400,262.1816425
98377.5,103901.25,108017,101753.75,16000,2400,262.2282875
98389.5,103934.25,108023.25,101729.25,16000,2400,262.2904465
98388.5,103915,108017.75,101735.5,16000,2400,262.3536708
98394.25,103945.25,108015.25,101759.5,16000,2400,262.4034212
98374.5,103894.75,107989.5,101726.25,16000,2400,262.4633613
98355.25,103897.5,108019,101731.75,16000,2400,262.5263128
98391.5,103914,107980.5,101734.75,16000,2400,262.5876441
98383,103900.75,108022.75,101731.75,16000,2400,262.6487157
98403.25,103913.75,107998.5,101757,16000,2400,262.7103875
98394,103894,108013.75,101732,16000,2400,262.7589021
98375.75,103899,108004,101748.75,16000,2400,262.8194387
98385.25,103904.5,108005.5,101724.5,16000,2400,262.8793828
98397.75,103903.75,108005.25,101722.75,16000,2400,262.9402528
98378,103905.75,108005.5,101736.75,16000,2400,263.00173
98396.25,103908.25,108000.5,101708.5,16000,2400,263.0623009
98410.75,103907,107989.5,101725.75,16000,2400,263.1258817
98386.75,103900.25,108002.5,101733.25,16000,2400,263.1874011
98366.25,103899.75,108010.25,101743,16000,2400,263.235045
98388.75,103910.75,107985.75,101714.25,16000,2400,263.2970662
98386.5,103901.5,107990,101726.25,16000,2400,263.3589182
98394.25,103907.25,107978.75,101726.25,16000,2400,263.4195137
98383.5,103920.75,108019.75,101726.75,16000,2400,263.4814696
98392.25,103902.5,108013.25,101728.25,16000,2400,263.5429821
98380,103888.5,108014,101726.25,16000,2400,263.5901453
98384.75,103921.75,107990,101727.25,16000,2400,263.6507118
98360.5,103898.5,108004,101705,16000,2400,263.7123137
98409.75,103931.5,108006.75,101728.75,16000,2400,263.7723138
98365,103915.5,107993.75,101729.25,16000,2400,263.8322325
98399.5,103906.25,108011.5,101694,16000,2400,263.8942375
98403.5,103898.5,108001.75,101710.5,16000,2400,263.9548104
98408,103921.75,108015,101730.75,16000,2400,264.0044062
98387,103894.5,107984.5,101716,16000,2400,264.0653839
98382.75,103879,107994.25,101725.25,16000,2400,264.1273286
98383,103909.25,107985.75,101705,16000,2400,264.1874676
98394.25,103916.75,108001,101726.25,16000,2400,264.2489531
98395.75,103904.75,107978.75,101708.25,16000,2400,264.3107593
98394.75,103895,107998.5,101702.25,16000,2400,264.3600402
98402,103884,108005.75,101699.5,16000,2400,264.4216065
98365.5,103915.5,108023.25,101732.25,16000,2400,264.4828315
98407,103890,108010.75,101734.25,16000,2400,264.5453525
98406.5,103926.75,107999.75,101735,16000,2400,264.6055346
98395.75,103922,107991,101705.75,16000,2400,264.6655293
98371.5,103918.75,107992.75,101722.5,16000,2400,264.7163563
98373.75,103925,107989.75,101705.25,16000,2400,264.775372
98396.5,103898.5,108007.5,101733.75,16000,2400,264.8391342
98378,103891.75,107992,101715.75,16000,2400,264.9003856
98380.5,103902.25,107991.5,101707.75,16000,2400,264.9608641
98376.5,103917.75,107969.5,101724.25,16000,2400,265.0236804
98385.25,103905.75,107968.75,101726.5,16000,2400,265.0724597
98373.5,103902,107976.5,101707.75,16000,2400,265.1322815
98379.5,103903.25,107996,101689.25,16000,2400,265.1940589
98370.25,103924.75,107993,101736.25,16000,2400,265.2556498
98388.75,103912.25,107987,101694.75,16000,2400,265.3181899
98394.25,103894,108005.5,101716.5,16000,2400,265.3685308
98374,103889.75,108016.75,101708.25,16000,2400,265.42924
98374.75,103902,108006.5,101690,16000,2400,265.4883115
98365.5,103926.75,108014,101723.5,16000,2400,265.5518024
98402,103946.5,107973.5,101710,16000,2400,265.6141801
98379.75,103920.25,108007.5,101702.75,16000,2400,265.6763542
98387.25,103919,108004.75,101691.25,16000,2400,265.7244616
98354.5,103924.75,107985.5,101729.5,16000,2400,265.7860601
98390.5,103909.25,107999,101694.75,16000,2400,265.8495834
98390.75,103921.75,107976.25,101713.75,16000,2400,265.9137211
98366.25,103912,107991.75,101719,16000,2400,265.9618783
98418.25,103884,107992,101735.75,16000,2400,266.0223408
98379.25,103909,108002.75,101710,16000,2400,266.0817204
98392,103903.25,108015.25,101708,16000,2400,266.1442323
98398,103896.75,108014.75,101696,16000,2400,266.2079675
98380,103924,107987.25,101703.75,16000,2400,266.2693682
98380,103905.5,107986,101708.25,16000,2400,266.3177187
98386,103879.75,107988,101710.5,16000,2400,266.3777399
98351,103918.5,107996.75,101704.25,16000,2400,266.4392622
98390.75,103890.5,108011.75,101709.75,16000,2400,266.5020378
98395.25,103925.5,108006.5,101715.75,16000,2400,266.5653911
98386,103907.75,107960.5,101693,16000,2400,266.6131258
98399,103913.5,108011,101699,16000,2400,266.6742947
98377,103907.25,108005.25,101720,16000,2400,266.736145
98384,103923.75,107979.25,101700.5,16000,2400,266.7983272
98361,103920.75,107988.5,101717,16000,2400,266.8600149
98385.5,103899,107996.25,101679.5,16000,2400,266.9236047
98402.25,103916,107997.75,101685.25,16000,2400,266.971602
98381.5,103905.5,108019.5,101706.25,16000,2400,267.0318532
98396.5,103890.5,108015.5,101735.25,16000,2400,267.0943978
98390.75,103889.25,107990,101698,16000,2400,267.1554439
98366.5,103910.25,108001.75,101702.25,16000,2400,267.2169356
98393.5,103904.75,107998.5,101687,16000,2400,267.2780502
98385.25,103910,107987.5,101710,16000,2400,267.3258715
98387.25,103909.75,108001.5,101704,16000,2400,267.3877017
98380,103924.25,108000.25,101747,16000,2400,267.4500835
98376.75,103919.5,108015,101688,16000,2400,267.5133789
98384.5,103892.25,107987,101702.75,16000,2400,267.5631592
98412,103893.5,107981.25,101712.25,16000,2400,267.6219995
98388.5,103918.75,107999.25,101658,16000,2364,267.6852345
98387,103905.75,107999,101577.75,16000,2310,267.7477593
98387.75,103877.75,107981.75,101352,16000,2262,267.8008084
98386.5,103859.5,107949.25,101195.5,16000,2208,267.8598926
98384.5,103869.5,107983,101192.75,16000,2154,267.9237082
98360.75,103862.75,108038.75,101282.5,16000,2106,267.9773574
98355.5,103870.25,108084,101323.75,16000,2052,268.0399873
98355.25,103890.75,108064.75,101176.5,16000,2004,268.09602
98336.75,103875.25,108079.75,100958.75,16000,1944,268.1562028
98320.5,103856.75,108045.5,100802.5,16000,1890,268.216397
98335.5,103862,108045.75,100712.25,16000,1836,268.2790892
98318,103850.75,108055,100626,16000,1788,268.3333514
98328.75,103853.25,108035.25,100641.75,16000,1734,268.3944354
98308,103841,108062.25,100699.75,16000,1680,268.4550784
98311.75,103856.75,108100,100720.75,16000,1626,268.5129254
98318.75,103862.75,108102,100699.75,16000,1578,268.5706737
98342.5,103840.25,108091.5,100706.75,16000,1518,268.634711
98318.75,103870.5,108064.5,100690.5,16000,1470,268.6897109
98323.75,103847.5,108099.75,100675.75,16000,1416,268.7492473
98326.75,103832.5,108085.25,100666,16000,1362,268.8105927
98341.25,103840.5,108084.5,100687.5,16000,1308,268.8724289
98337.75,103864,108106.5,100679.25,16000,1260,268.9270236
98328.75,103862.25,108108,100671.75,16000,1206,268.9864581
98334,103833.75,108109.75,100644.25,16000,1152,269.0460079
98330,103857.75,108077.5,100645.5,16000,1098,269.1082239
98309.75,103858.5,108066.75,100682.5,16000,1044,269.1673386
98309.75,103862.75,108095.5,100637.5,16000,996,269.2221653
98324.5,103852,108077.75,100654.5,16000,942,269.2831848
98331.75,103871,108099.5,100666.25,16000,888,269.3437519
98336.75,103836.5,108091,100648.5,16000,840,269.4108906
98354.75,103856,108098,100656.75,16000,780,269.4626327
98313.25,103870.5,108093,100632.75,16000,726,269.5231404
98320,103845.75,108096,100639.25,16000,678,269.5786462
98351,103864.75,108095.25,100621.75,16000,624,269.6391387
98345,103889.5,108078.25,100644.5,16000,570,269.6969142
98333.5,103833.75,108101.25,100635,16000,516,269.7582576
98336,103858,108081,100670.5,16000,462,269.8188355
98338.75,103870.25,108074.5,100655.25,16000,408,269.8792226
98312.25,103856.25,108092,100649.75,16000,360,269.9349837
98319.75,103878.5,108073.75,100660.75,16000,300,269.9984882
98333.5,103869.25,108082.75,100628.25,16000,252,270.053663
98332,103880.5,108088.5,100621.5,16000,198,270.1131186
98323.75,103854.25,108107.5,100645,16000,144,270.1724114
98335,103848,108077.25,100618.75,16000,90,270.2314909
98338.25,103853.5,108071.25,100626,16000,36,270.2935245
98338.75,103837.5,108068.25,100628.25,16050,0,270.3503544
98343.25,103858.75,108076.5,100609.75,16330,0,270.4093859
98336.25,103859.75,108083.25,100621.25,16630,0,270.4673874
98323.75,103852,108091.25,100642,16970,0,270.528192
98346.25,103835.5,108079.5,100637.5,17000,42,270.5861628
98329,103859.25,108084,100596.75,17000,102,270.6512034
98300,103861.25,108103.75,100622,17000,150,270.7047296
98355.25,103885.25,108074.5,100610.75,17000,204,270.7660749
98321.25,103843.75,108088.5,100609.75,17000,252,270.8238418
98295.5,103833.75,108085.75,100619,17000,312,270.8867929
98327.5,103841,108076.25,100614.5,17000,366,270.945406
98338.25,103866,108072.75,100642.75,17000,420,271.0064178
98295.75,103835.75,108080.75,100627.75,17000,468,271.0615842
98348.5,103832.75,108111.5,100607.75,17000,528,271.1250622
98334.75,103870.75,108049,100598,17000,576,271.1794658
98326,103831.75,108064.5,100600,17000,630,271.2412806
98339.75,103839.75,108080.75,100617.5,17000,684,271.3004675
98333.75,103863,108082,100616.75,17000,738,271.3590674
98339.5,103876,108060.25,100616.25,17000,792,271.4198215
98333,103846,108083,100608.5,17000,846,271.4834056
98321.5,103869.25,108102,100606.75,17000,894,271.5361428
98338.75,103879.75,108090.25,100598.25,17000,948,271.5962641
98359.5,103862,108091.25,100602,17000,1002,271.6542809
98335.25,103859.25,108073.75,100580.25,17000,1056,271.7164586
98288.5,103871.25,108058.25,100577.75,17000,1110,271.7762728
98324.75,103872.75,108094,100610,17000,1164,271.8397479
98322.75,103843.5,108095.5,100583.75,17000,1212,271.8927753
98327.5,103888.5,108072,100608,17000,1266,271.952352
98315,103848.75,108078.25,100595.75,17000,1320,272.0109859
98319,103843.5,108046.5,100621,17000,1368,272.0693617
98331.25,103836.5,108072.25,100613.75,17000,1428,272.1332908
98329.25,103861.75,108094,100609.25,17000,1476,272.1871181
98344.25,103850.5,108072.25,100616,17000,1530,272.2481396
98348.5,103877.75,108069.25,100590,17000,1584,272.3094559
98326.25,103860.25,108086.75,100615.5,17000,1638,272.3708799
98330.75,103866,108086,100595.25,17000,1686,272.4252074
98322,103867.25,108066,100617,17000,1740,272.4864852
98325.5,103856.5,108058,100620.25,17000,1794,272.5434282
98338.25,103878.75,108084.25,100652,17000,1848,272.6043453
98326.5,103845.25,108076.25,100635.25,17000,1902,272.6653309
98350,103846,108073.5,100605,17000,1956,272.7277691
98342.5,103869.75,108068.5,100630.75,17000,2004,272.781786
98369.25,103888.75,108061.25,100727,17000,2058,272.8423281
98344.75,103889.5,108094,100777.75,17000,2112,272.9023147
98359.25,103925,108047,100901.25,17000,2166,272.9604764
98359.25,103903.5,108090.5,100915.5,17000,2214,273.0187469
98369.75,103912.25,108042.75,100822.75,17000,2274,273.0822339
98379.75,103882.25,108014.25,100741.5,17000,2322,273.1376119
98378,103907,108030.5,100770.5,17000,2376,273.1973813
98392.5,103923,108057.75,100857,17000,2400,273.2566698
98395.5,103918.25,108024.25,100874.75,17000,2400,273.3175416
98413,103900,108029,100867.25,17000,2400,273.3804476
98397.5,103916.75,108035.75,100848,17000,2400,273.443542
98374.75,103931.25,108011.75,100824.5,17000,2400,273.5064816
98369.5,103914.25,108030,100844.5,17000,2400,273.5539446
98378.75,103923.5,108025.75,100842.75,17000,2400,273.6163044
98399.5,103909,108029.25,100825,17000,2400,273.6785743
98424,103933.25,108009,100840,17000,2400,273.7406952
98389,103927.5,108043.25,100833.5,17000,2400,273.7895257
98411.25,103899.75,108010.25,100845,17000,2400,273.8504543
98412.25,103920,108062.75,100851.5,17000,2400,273.908437
98383,103933,108043.75,100848.5,17000,2400,273.9733999
98390,103933.5,108009.5,100859.25,17000,2400,274.0320568
98396.25,103916,108030.25,100842.5,17000,2400,274.0949612
98403.5,103936,108032.5,100854.5,17000,2400,274.1575937
98397,103926.25,108026,100853.5,17000,2400,274.2184026
98391,103912,108025.25,100850.5,17000,2400,274.2656593
98395.25,103918.5,107998,100849.75,17000,2400,274.3269479
98385.75,103902.5,108016.25,100830.75,17000,2400,274.390681
98381,103915.75,108026.5,100851.5,17000,2400,274.4507239
98381.5,103920,108037.25,100838,17000,2400,274.5017335
98371.25,103919,108011.5,100856,17000,2400,274.5608008
98366.75,103930.5,108037,100811,17000,2400,274.6232667
98397.5,103944.5,108026.5,100896.75,17000,2400,274.6854508
98398.25,103930.5,108037.25,100836.5,17000,2400,274.7466817
98405,103938.5,108041.5,100846.75,17000,2400,274.797359
98387.25,103911,108020.5,100872,17000,2400,274.8574941
98414.25,103895,108027.5,100853.5,17000,2400,274.9182556
98394.25,103937.5,108062.75,100824.75,17000,2400,274.9805822
98412,103894,108039.5,100824.75,17000,2400,275.0426316
98396,103914.5,108032.25,100871.75,17000,2400,275.1056576
98379.75,103907.25,108037,100848.75,17000,2400,275.1536438
98387,103897,108041.75,100856,17000,2400,275.2146509
98390.75,103911.25,108031.25,100822,17000,2400,275.2782068
98404.75,103919.75,108044.75,100838.25,17000,2400,275.3398046
98380.75,103927.25,108012.5,100854.5,17000,2400,275.3909619
98387.5,103916,108046.25,100838,17000,2400,275.4516056
98398.75,103912.5,108023.5,100832.5,17000,2400,275.5107596
98385.5,103926,108017.25,100836.5,17000,2400,275.5722744
98401,103921.75,108035.25,100849.25,17000,2400,275.6339784
98403,103890.25,108033,100850.5,17000,2400,275.6974187
98394.75,103944,108017,100841.25,17000,2400,275.7472639
98407.75,103907.75,108044.5,100864,17000,2400,275.8193169
98373.25,103898.5,108053.75,100851.25,17000,2400,275.8665495
98407,103923.5,108060.25,100829.75,17000,2400,275.9306555
98391.75,103943.25,108029.25,100824.75,17000,2400,275.9896607
98418,103911.25,108041.25,100854.75,17000,2400,276.0534697
98398.75,103923.5,108025.75,100825,17000,2400,276.1031899
98413.75,103920,108050.5,100831,17000,2400,276.1626244
98400.5,103912.5,108024,100816,17000,2400,276.2255328
98392,103902,108008,100846.5,17000,2400,276.2890146
98402.25,103937,108036.25,100841.5,17000,2400,276.350956
98395.75,103944.25,108029,100838,17000,2400,276.3985457
98395,103925.25,108030.25,100863,17000,2400,276.4601607
98400.25,103919.5,108040.75,100838.5,17000,2400,276.5228701
98405,103894.25,108039.75,100863.75,17000,2400,276.5868535
98385.25,103925.75,108056.5,100838.5,17000,2400,276.6454468
98418.25,103928.75,108019.5,100863,17000,2400,276.708663
98392.5,103898.75,108035,100854.5,17000,2400,276.7552183
98381.5,103943.5,108022,100839,17000,2400,276.8162227
98372,103917,108042.25,100864.5,17000,2400,276.8774881
98368,103930,108048.75,100862.5,17000,2400,276.9390743
98411.25,103933.5,108026.5,100858.75,17000,2400,277.0021524
98369.5,103932.25,108051.5,100833.25,17000,2400,277.050792
98390.25,103942.5,108029.5,100810,17000,2400,277.1118927
98380,103894,108034.75,100839.75,17000,2400,277.1749604
98402.5,103900,108040.75,100814.75,17000,2400,277.2360957
