Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
97369.00,92836.25,106240.00,105437.50,7000,3192,89.49079847335815
97418.50,92809.25,109818.00,105289.00,7000,3246,89.55022192001343
97441.00,92778.25,112805.00,105688.50,7000,3300,89.61355996131897
97455.75,92778.75,118000.00,106201.50,7000,3348,89.66764569282532
97494.75,92794.25,120447.00,107775.25,7000,3318,89.73159646987915
97473.50,92747.75,119700.25,107152.25,7000,3270,89.78732800483704
97429.25,92796.50,114677.75,105610.50,7000,3216,89.84644961357117
97425.25,92799.50,109927.00,104928.00,7000,3162,89.90949559211731
97384.00,92798.75,106168.00,104563.25,7000,3108,89.96868777275085
97369.00,92883.25,101528.50,104857.25,7000,3060,90.02319359779358
97307.50,92931.00,98617.75,104977.25,7000,3006,90.08321523666382
97296.75,92976.75,97055.75,104458.25,7000,2952,90.14131784439087
97297.00,93048.00,96209.00,103617.75,7000,2898,90.20291447639465
97270.25,93087.75,94491.75,102857.25,7000,2844,90.26328682899475
97207.50,93079.00,92504.25,102335.00,7000,2796,90.31915140151978
97169.25,93118.50,90886.25,102235.25,7000,2742,90.3791275024414
97166.75,93103.00,88715.75,102519.25,7000,2688,90.44045567512512
97155.50,93143.75,86691.25,102608.25,7000,2634,90.50082778930664
97111.75,93164.00,85884.00,102420.00,7000,2586,90.55596351623535
97116.25,93180.75,85319.50,102010.00,7000,2532,90.61564660072327
97102.50,93219.75,84824.00,101572.75,7000,2478,90.67442440986633
97106.75,93216.50,83904.50,101241.50,7000,2430,90.73230147361755
97112.50,93232.50,83357.25,101136.00,7000,2370,90.79617834091187
97099.00,93250.50,82710.25,101209.50,7000,2322,90.85175395011902
97063.00,93239.00,82786.75,101175.50,7000,2268,90.91189241409302
97112.50,93245.50,82723.50,101171.25,7000,2214,90.97326946258545
97112.75,93210.75,82654.75,101111.00,7000,2160,91.03318309783936
97096.75,93256.75,82633.25,101105.00,7000,2112,91.08948707580566
97108.50,93251.50,82591.75,101084.75,7000,2058,91.1488196849823
97100.25,93266.50,82560.50,101076.75,7000,2004,91.20739388465881
97110.25,93269.00,82530.75,101066.25,7000,1950,91.26730394363403
97125.25,93250.00,82504.25,101060.00,7000,1896,91.32816767692566
97121.25,93241.00,82491.25,101034.50,7000,1848,91.38295674324036
97107.50,93272.75,82447.75,101025.50,7000,1794,91.44414615631104
97114.00,93223.25,82414.75,101022.25,7000,1740,91.50514578819275
97127.50,93245.50,82408.25,101052.75,7000,1686,91.56768584251404
97127.25,93257.00,82391.25,101028.75,7000,1638,91.62065815925598
97113.00,93253.25,82395.75,100980.50,7000,1584,91.6822202205658
97119.25,93241.75,82348.50,100993.25,7000,1530,91.7396891117096
97142.50,93271.25,82321.75,100996.50,7000,1476,91.79916405677795
97139.00,93248.75,82313.00,100973.50,7000,1422,91.86151671409607
97126.00,93235.00,82310.50,101000.25,7000,1368,91.92328476905823
97139.50,93263.25,82288.50,100994.75,7000,1320,91.97684335708618
97127.25,93273.00,82268.50,100952.25,7000,1266,92.03734517097473
97134.00,93287.25,82278.25,100969.00,7000,1212,92.0984582901001
97157.25,93242.25,82255.50,100958.25,7000,1170,92.15382862091064
97151.00,93264.75,82264.25,100965.50,7000,1110,92.21432447433472
97144.75,93254.00,82234.50,100961.00,7000,1056,92.2725043296814
97148.00,93247.00,82241.50,100979.25,7000,1002,92.33309698104858
97126.75,93243.00,82224.75,100955.25,7000,948,92.3935866355896
97136.00,93260.00,82209.00,100932.50,7000,894,92.4553210735321
97134.75,93257.25,82219.25,100951.50,7000,846,92.5090115070343
97123.50,93255.75,82217.25,100962.25,7000,786,92.57389521598816
97159.75,93271.25,82201.00,100939.75,7000,738,92.62832856178284
97146.75,93254.50,82184.50,100929.25,7000,684,92.6876437664032
97142.25,93280.00,82195.00,100904.75,7000,630,92.74992680549622
97143.25,93263.25,82180.75,100921.00,7000,582,92.80446648597717
97154.75,93267.75,82177.00,100919.50,7000,522,92.86896753311157
97145.00,93247.00,82170.50,100918.50,7000,474,92.92340517044067
97161.00,93248.50,82139.75,100927.50,7000,420,92.98452162742615
97164.50,93265.25,82156.25,100920.75,7000,366,93.04602766036987
97120.75,93248.50,82138.75,100914.25,7000,312,93.10293126106262
97160.00,93231.50,82137.00,100902.75,7000,258,93.16391849517822
97142.00,93267.00,82132.25,100912.00,7000,204,93.22556948661804
97121.25,93249.75,82127.25,100897.00,7000,156,93.27952527999878
97176.50,93249.50,82138.50,100917.50,7000,102,93.33741092681885
97171.75,93274.00,82148.75,100904.75,7000,48,93.39764189720154
97159.00,93254.50,82112.25,100902.25,7000,0,93.45651340484619
97156.25,93249.00,82114.75,100922.25,7310,0,93.51696944236755
97157.50,93250.00,82126.25,100904.00,7620,0,93.57439541816711
97172.25,93253.75,82101.25,100901.00,7940,0,93.63503527641296
97165.50,93276.00,82116.50,100911.50,8000,42,93.69530439376831
97150.00,93250.75,82096.00,100931.75,8000,96,93.75741815567017
97154.25,93237.50,82105.00,100910.25,8000,144,93.81187200546265
97156.25,93236.25,82095.75,100931.50,8000,204,93.87532043457031
97156.50,93245.00,82091.00,100922.25,8000,252,93.93095183372498
97182.25,93256.75,82077.00,100914.00,8000,306,93.99170351028442
97160.25,93271.75,82083.50,100935.25,8000,360,94.05283117294312
97161.50,93257.00,82080.25,100894.00,8000,408,94.1072769165039
97155.75,93258.00,82093.00,100898.50,8000,468,94.17147946357727
97157.00,93270.50,82078.75,100910.50,8000,516,94.22667264938354
97161.50,93251.75,82073.00,100893.75,8000,570,94.28572463989258
97187.25,93266.50,82072.50,100889.00,8000,624,94.34703302383423
97178.00,93246.75,82075.25,100900.50,8000,678,94.4048662185669
97162.75,93255.00,82052.75,100903.25,8000,732,94.46545100212097
97157.50,93269.75,82041.75,100893.00,8000,786,94.52716326713562
97156.00,93254.50,82050.50,100905.75,8000,834,94.5819480419159
97167.25,93241.00,82057.25,100913.00,8000,888,94.64210224151611
97168.00,93281.50,82038.50,100910.75,8000,942,94.70015716552734
97193.25,93265.50,82061.00,100910.00,8000,996,94.76065444946289
97174.25,93262.25,82059.00,100903.50,8000,1050,94.82203650474548
97157.50,93249.50,82025.50,100888.25,8000,1098,94.87706232070923
97162.50,93245.50,82034.25,100904.75,8000,1152,94.93694806098938
97191.50,93255.25,82038.50,100897.25,8000,1206,94.99874973297119
97159.00,93268.75,82050.75,100908.75,8000,1260,95.05523252487183
97189.75,93254.00,82050.50,100922.00,8000,1308,95.1149640083313
97181.75,93239.50,82027.25,100899.50,8000,1368,95.17963790893555
97201.25,93286.25,82030.25,100893.75,8000,1416,95.23259449005127
97178.00,93256.00,82030.00,100927.50,8000,1470,95.29365134239197
97186.50,93237.00,82018.75,100910.25,8000,1524,95.35533952713013
97183.50,93263.00,82015.50,100888.00,8000,1572,95.4102373123169
97214.50,93236.25,82027.50,100881.75,8000,1626,95.47055006027222
97189.50,93289.25,82020.50,100916.25,8000,1680,95.53127264976501
97203.25,93265.50,82010.50,100896.00,8000,1734,95.58901119232178
97215.25,93234.75,82011.50,100906.25,8000,1782,95.64671039581299
97194.00,93253.50,82025.50,100897.25,8000,1842,95.71158504486084
97203.25,93286.25,82006.25,100889.75,8000,1890,95.76513409614563
97213.00,93249.25,82021.50,100884.25,8000,1944,95.82566142082214
97185.25,93253.25,81988.50,100892.25,8000,1998,95.8872857093811
97213.00,93269.25,81981.50,100909.75,8000,2046,95.94189953804016
97188.00,93261.50,81998.00,100893.50,8000,2100,96.00329732894897
97182.25,93252.25,82000.50,100893.00,8000,2154,96.06400799751282
97182.25,93268.50,81993.00,100903.00,8000,2208,96.12192893028259
97178.50,93257.75,81993.25,100898.75,8000,2262,96.18370532989502
97183.25,93280.00,82013.00,101118.75,8000,2316,96.24438548088074
97195.50,93251.00,82419.25,101587.25,8000,2364,96.29860329627991
97231.50,93240.75,82670.50,101976.25,8000,2418,96.35941958427429
97234.00,93248.50,83332.25,102512.00,8000,2472,96.4216799736023
97278.50,93231.50,84023.75,102994.75,8000,2526,96.4814383983612
97316.00,93224.75,84837.00,103756.25,8000,2574,96.5356376171112
97327.25,93219.25,85489.50,104928.25,8000,2628,96.596923828125
97327.75,93204.50,85948.50,106000.50,8000,2682,96.65365719795227
97373.00,93189.50,86215.75,107134.00,8000,2736,96.71685934066772
97379.00,93155.00,86649.25,107691.25,8000,2790,96.77725768089294
97404.00,93159.00,87943.25,107694.50,8000,2838,96.83101463317871
97432.25,93147.00,89123.00,108452.75,8000,2892,96.89148736000061
97462.75,93155.00,90082.50,109551.00,8000,2946,96.95250344276428
97522.00,93138.25,91727.50,111020.00,8000,3000,97.01319742202759
97492.00,93133.50,92328.25,112990.50,8000,3048,97.0681984424591
97471.00,93115.25,92279.75,114677.75,8000,3102,97.1285502910614
97501.00,93034.00,92940.25,115664.75,8000,3156,97.18671607971191
97484.75,93012.00,94221.25,115928.75,8000,3210,97.24699926376343
97514.25,92978.75,96188.25,116558.25,8000,3264,97.3091208934784
97572.50,92955.25,98157.50,117625.00,8000,3312,97.36334657669067
97606.75,92967.25,100375.50,119893.50,8000,3360,97.42405724525452
97600.25,92948.75,101680.75,122017.50,8000,3306,97.48215079307556
97563.25,92961.75,100344.75,118813.00,8000,3252,97.54264259338379
97544.00,92985.75,98059.50,115924.75,8000,3198,97.60415816307068
97524.25,92974.50,95138.75,113994.75,8000,3144,97.66544795036316
97476.25,92973.25,93715.00,112963.50,8000,3096,97.71942400932312
97439.00,93019.25,91390.50,112839.50,8000,3042,97.77915167808533
97408.75,93074.75,90095.00,111905.50,8000,2988,97.84134888648987
97415.00,93132.00,89897.25,109872.25,8000,2940,97.89589715003967
97387.25,93117.00,89631.25,108430.25,8000,2886,97.95807909965515
97385.00,93151.50,88617.75,106539.75,8000,2832,98.0170488357544
97325.25,93168.50,87781.25,105321.75,8000,2778,98.07495999336243
97313.00,93159.00,86650.50,105075.50,8000,2724,98.13581800460815
97279.25,93179.50,85351.50,104941.75,8000,2670,98.19745326042175
97273.75,93189.75,84521.75,104547.25,8000,2622,98.2522304058075
97241.00,93196.25,84061.50,103765.50,8000,2568,98.31183815002441
97242.50,93221.75,83961.00,102864.75,8000,2514,98.37444472312927
97213.75,93255.00,83635.00,102033.50,8000,2460,98.43510317802429
97226.50,93243.50,83252.25,101544.25,8000,2412,98.48926210403442
97214.75,93253.25,82827.75,101408.75,8000,2358,98.5493392944336
97195.75,93228.50,82642.00,101433.50,8000,2304,98.60813903808594
97224.25,93264.25,82584.00,101375.50,8000,2250,98.66899943351746
97201.75,93243.50,82601.00,101361.75,8000,2196,98.73003268241882
97197.75,93278.50,82537.75,101328.25,8000,2148,98.78491377830505
97208.25,93226.25,82506.00,101298.25,8000,2094,98.84442281723022
97226.25,93233.75,82470.50,101263.25,8000,2040,98.90770673751831
97220.75,93234.25,82462.50,101252.00,8000,1986,98.96716046333313
97211.00,93244.00,82438.75,101234.25,8000,1938,99.02228498458862
97227.50,93259.25,82409.75,101221.25,8000,1884,99.08215188980103
97210.75,93269.00,82378.50,101232.25,8000,1830,99.14036536216736
97223.00,93260.25,82347.50,101218.50,8000,1776,99.20074105262756
97224.75,93258.50,82339.50,101215.75,8000,1722,99.26337623596191
97245.25,93254.75,82334.50,101215.75,8000,1674,99.31718492507935
97235.75,93259.25,82331.00,101179.50,8000,1620,99.37770009040833
97224.75,93262.00,82296.25,101171.25,8000,1566,99.43786239624023
97261.00,93238.50,82280.00,101179.25,8000,1512,99.50017642974854
97241.25,93270.00,82288.00,101170.75,8000,1464,99.55473399162292
97234.75,93249.50,82281.50,101175.00,8000,1410,99.61415529251099
97251.75,93265.25,82258.75,101169.75,8000,1356,99.67275524139404
97242.00,93258.50,82244.75,101165.50,8000,1302,99.73424696922302
97239.25,93263.50,82230.00,101151.00,8000,1248,99.7951169013977
97235.00,93253.00,82218.25,101146.00,8000,1200,99.84939098358154
97265.00,93258.00,82246.75,101156.25,8000,1146,99.91007375717163
97234.00,93261.25,82211.25,101139.00,8000,1092,99.97107863426208
97257.25,93247.25,82205.50,101130.25,8000,1038,100.0325357913971
97258.50,93264.00,82200.75,101106.00,8000,990,100.0871696472168
97272.25,93277.75,82195.75,101141.00,8000,930,100.15125346183777
97265.25,93249.75,82172.50,101127.00,8000,882,100.20539236068726
97240.00,93276.75,82160.00,101127.00,8000,828,100.26622414588928
97261.75,93263.50,82163.50,101128.75,8000,774,100.32717180252075
97258.75,93256.75,82169.25,101098.75,8000,726,100.38250637054443
97273.25,93286.50,82146.75,101134.75,8000,666,100.44642686843872
97259.50,93260.50,82167.00,101081.25,8000,618,100.5006754398346
97272.25,93266.00,82152.50,101097.75,8000,564,100.56157374382019
97272.50,93268.50,82143.75,101121.50,8000,510,100.6209933757782
97262.25,93251.25,82137.50,101107.50,8000,456,100.67977261543274
97256.50,93272.00,82143.25,101100.25,8000,402,100.74052095413208
97287.75,93258.50,82124.75,101091.25,8000,348,100.80324602127075
97274.75,93274.50,82142.50,101108.50,8000,300,100.85617804527283
97270.75,93243.75,82117.50,101106.50,8000,270,100.91863346099854
97252.50,93247.50,82095.75,101102.50,8000,192,100.97538924217224
97273.50,93294.75,82112.75,101075.50,8000,138,101.03600716590881
97304.25,93255.50,82107.50,101104.50,8000,84,101.097811460495
97269.25,93277.50,82106.00,101114.50,8000,36,101.15171146392822
97274.75,93257.75,82099.75,101091.25,8090,0,101.21322298049927
97271.00,93253.75,82091.50,101086.50,8390,0,101.27030992507935
97262.00,93277.75,82083.25,101086.25,8720,0,101.33144664764404
97272.75,93258.75,82076.00,101079.75,9000,0,101.38955998420715
97264.25,93254.25,82076.50,101072.00,9000,54,101.45022130012512
97268.50,93264.75,82084.75,101080.00,9000,108,101.51122736930847
97303.00,93262.75,82087.25,101096.00,9000,162,101.57111358642578
97276.25,93263.25,82069.50,101097.75,9000,210,101.62659883499146
97272.75,93264.50,82080.50,101105.50,9000,270,101.6903944015503
97278.75,93243.25,82074.75,101102.25,9000,318,101.7448239326477
97278.00,93270.75,82073.50,101061.75,9000,372,101.80622124671936
97299.50,93259.25,82057.25,101072.00,9000,426,101.86715078353882
97300.75,93245.25,82070.00,101087.00,9000,474,101.92235398292542
97304.00,93271.00,82048.25,101109.50,9000,534,101.98621439933777
97285.75,93252.25,82067.75,101087.25,9000,582,102.04090213775635
97305.75,93270.25,82059.00,101093.25,9000,636,102.10061955451965
97284.75,93252.50,82051.25,101086.50,9000,690,102.15943336486816
97286.50,93260.50,82067.50,101086.00,9000,744,102.21938705444336
97305.50,93245.25,82024.50,101063.75,9000,798,102.28087830543518
97306.50,93271.75,82044.50,101087.25,9000,852,102.342538356781
97292.75,93277.00,82058.75,101090.75,9000,900,102.39652681350708
97310.25,93274.50,82039.25,101065.50,9000,954,102.45502710342407
97306.25,93279.75,82036.50,101054.00,9000,1008,102.51515460014343
97280.50,93275.50,82029.50,101081.75,9000,1062,102.5764307975769
97316.00,93256.25,82045.00,101099.25,9000,1116,102.63784623146057
97287.75,93246.25,82037.50,101082.00,9000,1164,102.69247555732727
97341.25,93264.25,82032.75,101064.25,9000,1218,102.75186157226562
97317.25,93264.00,82030.00,101054.50,9000,1272,102.81389260292053
97312.50,93260.50,82034.00,101097.75,9000,1326,102.87029147148132
97317.50,93248.25,82017.00,101085.50,9000,1374,102.92870926856995
97313.25,93258.00,82012.75,101075.75,9000,1434,102.99395680427551
97312.25,93278.00,82018.50,101064.50,9000,1482,103.04835295677185
97325.75,93258.75,82018.00,101080.25,9000,1536,103.10873699188232
97322.00,93268.00,82020.50,101072.00,9000,1590,103.1703233718872
97308.50,93258.50,82010.00,101090.50,9000,1638,103.2251808643341
97322.50,93280.75,82001.25,101048.00,9000,1692,103.28520083427429
97328.25,93261.75,81997.25,101082.25,9000,1746,103.34598064422607
97325.25,93255.00,82000.00,101089.75,9000,1800,103.4035325050354
97323.00,93265.75,82020.00,101061.50,9000,1848,103.46205997467041
97316.00,93260.75,82005.50,101095.75,9000,1908,103.52606749534607
97325.00,93268.25,82027.25,101071.75,9000,1956,103.58009028434753
97326.00,93266.50,82024.25,101080.00,9000,2010,103.64027404785156
97333.50,93264.25,81985.25,101082.25,9000,2064,103.70219445228577
97328.00,93255.00,82012.00,101092.50,9000,2112,103.75699853897095
97315.50,93274.75,82020.50,101080.25,9000,2166,103.81763291358948
97330.75,93259.50,82012.25,101066.00,9000,2220,103.878244638443
97328.75,93271.00,81992.75,101099.50,9000,2274,103.93620443344116
97347.50,93266.50,82035.75,101794.00,9000,2322,103.99442172050476
97330.50,93262.75,82243.25,102478.50,9000,2376,104.05185508728027
97372.25,93271.50,82448.25,103299.75,9000,2430,104.11316919326782
97386.25,93271.50,82772.50,104498.50,9000,2484,104.17437815666199
97420.00,93251.50,83179.25,105904.00,9000,2538,104.23595428466797
97449.00,93276.50,83284.25,107579.75,9000,2586,104.28983402252197
97448.75,93260.25,83702.75,109308.00,9000,2640,104.35049033164978
97472.00,93258.00,83699.25,111857.50,9000,2694,104.40999937057495
97485.00,93215.00,83715.00,113649.75,9000,2748,104.46890211105347
97521.25,93203.75,83914.00,114892.25,9000,2796,104.52667021751404
97534.75,93186.50,84560.25,116141.25,9000,2856,104.59122633934021
97557.00,93208.25,85246.25,118121.50,9000,2904,104.64520812034607
97613.50,93202.25,85727.25,120436.00,9000,2958,104.70569205284119
97627.25,93178.50,86214.75,123774.50,9000,3012,104.766521692276
97621.75,93195.25,86229.75,126817.00,9000,3066,104.82766222953796
97589.75,93158.00,86048.00,130770.75,9000,3114,104.88270449638367
97590.75,93144.50,86139.50,132905.75,9000,3168,104.94371962547302
97613.50,93135.50,86955.00,133736.50,9000,3222,105.00159740447998
97695.25,93120.50,87828.50,136725.25,9000,3270,105.05938410758972
97721.50,93134.75,88737.50,138895.75,9000,3330,105.12420964241028
97749.00,93147.25,89817.25,141128.75,9000,3348,105.17824530601501
97737.50,93103.25,90263.75,141159.50,9000,3288,105.24180388450623
97737.75,93105.50,89285.75,138466.75,9000,3240,105.29652881622314
97700.25,93115.25,88360.00,132537.25,9000,3186,105.36044073104858
97627.00,93139.00,87245.25,128336.75,9000,3132,105.4202172756195
97605.50,93132.50,86240.00,126452.50,9000,3078,105.48039078712463
97561.00,93167.00,85504.50,124647.50,9000,3030,105.53396463394165
97549.75,93179.25,85288.50,121686.00,9000,2976,105.59431886672974
97547.25,93195.50,85367.75,118283.00,9000,2922,105.65232467651367
97507.00,93207.50,85267.50,114696.25,9000,2874,105.71068096160889
97494.25,93183.50,84928.50,112028.00,9000,2814,105.77464413642883
97451.75,93210.50,84437.75,110088.75,9000,2766,105.8287193775177
97447.75,93201.75,83980.75,108818.50,9000,2712,105.8902599811554
97417.25,93219.75,83354.00,108098.75,9000,2658,105.94992923736572
97383.50,93230.75,82992.75,106787.50,9000,2604,106.01149916648865
97378.75,93235.50,82960.50,105203.00,9000,2556,106.0663435459137
97379.75,93252.00,83011.25,103849.00,9000,2502,106.12681436538696
97344.25,93238.00,82863.25,102669.50,9000,2448,106.18563342094421
97344.75,93248.25,82654.00,101818.25,9000,2400,106.24353790283203
97338.75,93263.50,82479.75,101485.00,9000,2340,106.30523490905762
97357.50,93276.50,82384.75,101451.50,9000,2292,106.3622567653656
97347.25,93267.50,82355.25,101423.25,9000,2238,106.42270493507385
97344.00,93271.50,82336.50,101408.75,9000,2184,106.4840178489685
97329.50,93272.25,82299.25,101368.75,9000,2130,106.5453929901123
97336.25,93270.75,82307.75,101367.75,9000,2082,106.60000419616699
97364.75,93269.25,82269.00,101351.75,9000,2028,106.65960121154785
97359.50,93285.25,82253.75,101318.00,9000,1974,106.72083044052124
97340.75,93245.00,82251.75,101312.00,9000,1920,106.77751898765564
97337.75,93248.25,82235.00,101309.50,9000,1866,106.83975028991699
97367.25,93276.75,82221.00,101306.00,9000,1818,106.89440369606018
97354.25,93273.75,82200.75,101288.75,9000,1764,106.95519304275513
97346.75,93298.00,82208.75,101270.00,9000,1710,107.01561880111694
97372.75,93275.00,82171.75,101259.50,9000,1656,107.07754826545715
97372.00,93249.50,82167.25,101248.50,9000,1608,107.13216233253479
97351.00,93283.00,82165.25,101282.00,9000,1554,107.19247126579285
97376.25,93271.00,82174.50,101246.25,9000,1500,107.24994707107544
97377.00,93254.00,82157.00,101236.75,9000,1446,107.31055426597595
97357.25,93283.00,82151.25,101231.75,9000,1392,107.37165689468384
97379.25,93257.00,82143.25,101227.75,9000,1338,107.43328070640564
97389.00,93256.00,82146.50,101247.75,9000,1290,107.4879355430603
97374.00,93269.00,82146.50,101254.75,9000,1236,107.54771733283997
97395.50,93281.00,82129.00,101260.75,9000,1182,107.60876274108887
97374.75,93273.00,82124.75,101253.00,9000,1134,107.66420888900757
97390.75,93273.75,82097.25,101229.75,9000,1080,107.72540664672852
97378.50,93266.00,82095.50,101246.00,9000,1026,107.7825939655304
97371.75,93259.00,82105.75,101237.50,9000,972,107.84606742858887
97371.00,93269.50,82104.25,101225.50,9000,918,107.90475082397461
97401.50,93264.50,82105.25,101237.50,9000,864,107.96656370162964
97404.25,93251.25,82092.25,101219.25,9000,816,108.02149629592896
97380.50,93268.75,82085.25,101236.25,9000,756,108.08468842506409
97416.00,93264.00,82084.25,101247.75,9000,708,108.13912582397461
97372.50,93267.75,82073.00,101202.75,9000,654,108.19884157180786
97401.00,93262.75,82079.75,101226.00,9000,600,108.2612783908844
97397.50,93266.00,82073.25,101222.25,9000,552,108.31545352935791
97397.25,93261.50,82042.00,101235.50,9000,492,108.37952828407288
97404.00,93292.75,82075.00,101217.25,9000,444,108.434161901474
97401.50,93267.75,82070.50,101217.00,9000,390,108.49401021003723
97415.50,93283.50,82076.00,101223.25,9000,336,108.555593252182
97394.00,93282.75,82060.75,101223.25,9000,282,108.6128900051117
97397.50,93272.50,82083.50,101194.25,9000,228,108.67497968673706
97397.25,93258.50,82046.25,101208.75,9000,174,108.73766303062439
97394.00,93283.50,82067.50,101199.25,9000,126,108.79040050506592
97396.75,93277.75,82032.00,101194.00,9000,72,108.84994125366211
97402.75,93265.50,82052.00,101213.00,9000,18,108.90884184837341
97405.25,93252.25,82033.50,101218.50,9150,0,108.96634316444397
97402.50,93281.25,82051.00,101214.50,9480,0,109.026780128479
97412.25,93265.75,82042.75,101205.00,9790,0,109.08577919006348
97410.75,93295.75,82045.00,101210.75,10000,12,109.1457200050354
97373.25,93258.50,82041.50,101215.25,10000,66,109.20359182357788
97443.00,93264.50,82046.75,101192.50,10000,120,109.26532125473022
97397.00,93255.50,82032.75,101192.75,10000,174,109.32610845565796
97408.50,93264.25,82021.75,101206.50,10000,228,109.38346552848816
97403.75,93265.50,82025.25,101187.50,10000,276,109.44136714935303
97423.50,93265.25,82044.00,101199.50,10000,330,109.49870324134827
97408.75,93273.75,81999.75,101206.50,10000,384,109.56035017967224
97414.75,93255.50,82031.25,101187.75,10000,438,109.62107372283936
97444.00,93277.00,82024.25,101205.50,10000,492,109.67904567718506
97407.25,93288.25,82010.50,101211.75,10000,540,109.7361364364624
97413.75,93294.25,82004.00,101188.50,10000,600,109.80092668533325
97405.00,93264.75,82017.00,101199.50,10000,648,109.8554961681366
97415.75,93290.50,82012.75,101220.25,10000,702,109.91486620903015
97419.75,93272.00,82014.50,101216.00,10000,750,109.97424221038818
97441.75,93262.75,82013.25,101193.00,10000,810,110.03376412391663
97412.75,93245.00,81992.00,101202.25,10000,864,110.09487080574036
97416.00,93274.75,81994.00,101192.00,10000,912,110.1511390209198
97408.00,93263.50,82007.75,101191.75,10000,966,110.21143674850464
97432.50,93268.50,81987.25,101200.00,10000,1020,110.26977372169495
97422.50,93299.50,81983.50,101189.75,10000,1074,110.32997012138367
97412.75,93281.25,82003.25,101203.50,10000,1128,110.39066004753113
97431.00,93280.25,82005.75,101205.50,10000,1182,110.45418930053711
97418.25,93270.25,81976.75,101207.00,10000,1230,110.506192445755
97416.50,93279.00,81992.75,101235.75,10000,1284,110.56677746772766
97431.75,93265.75,81981.25,101201.75,10000,1338,110.62859153747559
97429.25,93258.50,81994.50,101178.75,10000,1386,110.68306088447571
97417.25,93262.50,81992.50,101189.00,10000,1440,110.74332523345947
97422.75,93267.50,81995.25,101201.50,10000,1494,110.80207252502441
97422.25,93273.75,81999.00,101195.50,10000,1548,110.86246585845947
97419.00,93268.25,81992.25,101191.75,10000,1602,110.92252612113953
97448.25,93271.00,81970.75,101202.75,10000,1656,110.98469185829163
97439.75,93266.75,81989.75,101210.25,10000,1704,111.03966188430786
97426.50,93245.00,81976.75,101196.00,10000,1758,111.09926080703735
97443.00,93267.25,81983.00,101220.50,10000,1812,111.16098141670227
97436.25,93260.50,81979.50,101191.50,10000,1866,111.21840047836304
97408.00,93257.75,81996.00,101183.75,10000,1914,111.27622652053833
97411.50,93248.75,81969.25,101191.50,10000,1968,111.33502125740051
97457.00,93264.75,81971.25,101168.50,10000,2022,111.39516019821167
97442.00,93292.75,81981.00,101196.25,10000,2076,111.45610332489014
97439.50,93277.75,81987.25,101198.00,10000,2130,111.51732969284058
97430.25,93290.00,81956.00,101189.50,10000,2178,111.57155776023865
97455.75,93237.50,81993.75,101193.25,10000,2232,111.63246464729309
97444.25,93292.25,81960.00,101459.50,10000,2286,111.69236707687378
97440.50,93261.00,81996.25,102585.00,10000,2340,111.75090909004211
97468.50,93288.50,82035.00,104550.75,10000,2388,111.8085355758667
97488.00,93277.75,82094.25,105342.50,10000,2448,111.8724992275238
97486.25,93272.25,82167.00,107301.50,10000,2496,111.926842212677
97509.75,93279.00,82444.00,109433.50,10000,2550,111.98765444755554
97539.50,93281.75,82543.50,112463.00,10000,2604,112.04916477203369
97555.00,93275.50,82625.50,115260.75,10000,2652,112.10384464263916
97587.50,93269.50,82549.25,118086.75,10000,2706,112.16463327407837
97597.75,93244.25,82412.25,121763.25,10000,2760,112.22479152679443
97627.25,93239.00,82399.75,123950.50,10000,2814,112.28374004364014
97677.50,93233.75,82662.50,126623.25,10000,2862,112.34103035926819
97713.00,93258.50,82806.50,130915.25,10000,2922,112.40626835823059
97765.50,93261.50,83221.25,134891.75,10000,2970,112.45971250534058
97747.25,93255.00,83258.25,139850.00,10000,3024,112.52110815048218
97728.75,93252.50,83047.25,141166.75,10000,3078,112.5819456577301
97732.25,93201.00,82794.50,141093.25,10000,3126,112.63702416419983
97762.75,93228.50,82727.00,141126.25,10000,3180,112.69763565063477
97782.25,93219.75,83023.00,141156.25,10000,3234,112.75805258750916
97813.25,93209.25,83435.25,141137.00,10000,3288,112.81597185134888
97821.50,93221.25,83965.25,141124.75,10000,3342,112.87658953666687
97799.25,93220.75,84232.50,141135.25,10000,3330,112.93765878677368
97816.00,93219.25,84229.75,141138.50,10000,3282,112.99267244338989
97798.00,93201.00,83928.25,141149.75,10000,3228,113.0527675151825
97763.25,93200.75,83528.75,141113.50,10000,3174,113.11383724212646
97741.00,93178.50,83218.25,141142.75,10000,3120,113.17173027992249
97734.00,93232.50,82850.50,141032.50,10000,3072,113.22949767112732
97699.50,93219.50,82617.25,137362.50,10000,3018,113.28813600540161
97633.25,93274.50,82783.75,131847.25,10000,2964,113.34839963912964
97665.00,93246.00,82949.25,126635.75,10000,2910,113.40889978408813
97656.00,93240.25,82961.25,121930.75,10000,2856,113.4704167842865
97591.00,93249.50,82879.25,117269.00,10000,2808,113.52497100830078
97561.50,93245.75,82707.25,114651.00,10000,2754,113.58644080162048
97509.50,93259.75,82458.75,112240.00,10000,2700,113.64637589454651
97477.00,93267.25,82268.50,109806.75,10000,2646,113.70370531082153
97467.00,93250.50,82225.25,108049.00,10000,2598,113.76271915435791
97462.25,93244.75,82305.50,106121.50,10000,2538,113.82737255096436
97470.25,93276.25,82373.50,104258.25,10000,2490,113.88149857521057
97460.00,93283.75,82299.50,102293.75,10000,2436,113.9414553642273
